"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:12:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.190,7.534,87.506,0.279,1.492,0.0,19311.837,21393996.208,0.0,0.0,297705472.0,23805952.0,252010496.0,14134145024.0,4.0,90.0,0.0,67.0,0.0
17.494,17.370,63.151,0.0,1.985,0.0,0.0,8192.0,3826579.0,3867431.0,307683328.0,23805952.0,252010496.0,14124167168.0,4.0,90.0,0.0,67.0,0.0
12.453,14.944,71.108,0.0,1.494,0.0,0.0,0.0,4430398.0,4450662.0,308715520.0,23805952.0,252010496.0,14123134976.0,4.0,90.0,0.0,67.0,0.0
18.500,23.125,56.625,0.0,1.750,0.0,0.0,0.0,5210780.0,5222889.0,312393728.0,23805952.0,252010496.0,14119456768.0,4.0,90.0,0.0,67.0,0.0
14.393,19.650,63.830,0.0,2.128,0.0,0.0,0.0,5021120.0,5029143.0,320757760.0,23805952.0,252010496.0,14111092736.0,4.0,90.0,0.0,67.0,0.0
3.639,11.669,78.921,1.255,4.517,0.0,0.0,45056.0,4832181.0,4798870.0,319541248.0,23810048.0,252006400.0,14112309248.0,4.0,90.0,0.0,66.0,0.0
5.106,11.955,81.943,0.0,0.996,0.0,0.0,8192.0,6228173.0,6235977.0,343519232.0,23810048.0,252010496.0,14088327168.0,4.0,90.0,0.0,66.0,0.0
4.375,11.625,82.875,0.0,1.125,0.0,0.0,0.0,5766327.0,5767471.0,372600832.0,23810048.0,252010496.0,14059245568.0,4.0,90.0,0.0,66.0,0.0
3.500,11.875,80.500,0.0,4.125,0.0,0.0,0.0,3944644.0,3969504.0,372932608.0,23810048.0,252010496.0,14058913792.0,4.0,90.0,0.0,66.0,0.0
4.625,11.875,82.500,0.0,1.0,0.0,0.0,0.0,5986458.0,5988311.0,373129216.0,23810048.0,252010496.0,14058717184.0,4.0,90.0,0.0,66.0,0.0
4.744,11.236,82.647,0.0,1.373,0.0,0.0,0.0,5939706.0,5941720.0,372772864.0,23810048.0,252010496.0,14059073536.0,4.0,90.0,0.0,66.0,0.0
4.648,11.432,82.538,0.503,0.879,0.0,0.0,61440.0,5818317.0,5821219.0,374255616.0,23810048.0,252010496.0,14057590784.0,4.0,90.0,0.0,66.0,0.0
4.732,11.955,82.441,0.0,0.872,0.0,0.0,0.0,6835185.0,6836834.0,373518336.0,23810048.0,252010496.0,14058328064.0,4.0,90.0,0.0,66.0,0.0
4.500,11.625,82.750,0.0,1.125,0.0,0.0,0.0,6211450.0,6211499.0,373252096.0,23810048.0,252010496.0,14058594304.0,4.0,90.0,0.0,66.0,0.0
4.380,11.514,83.229,0.0,0.876,0.0,0.0,0.0,6085680.0,6089315.0,378331136.0,23810048.0,252010496.0,14053515264.0,4.0,90.0,0.0,66.0,0.0
4.141,11.920,83.187,0.0,0.753,0.0,0.0,0.0,6029872.0,6031114.0,411045888.0,23810048.0,252010496.0,14020800512.0,4.0,90.0,0.0,66.0,0.0
4.229,11.567,83.333,0.0,0.871,0.0,0.0,0.0,5368870.0,5374378.0,428539904.0,23810048.0,252010496.0,14003306496.0,4.0,90.0,0.0,66.0,0.0
4.511,11.529,82.581,0.376,1.003,0.0,0.0,12288.0,6085409.0,6087924.0,464183296.0,23814144.0,252010496.0,13967659008.0,4.0,90.0,0.0,66.0,0.0
4.255,11.640,83.229,0.0,0.876,0.0,0.0,0.0,5781860.0,5785057.0,485531648.0,23814144.0,252010496.0,13946310656.0,4.0,90.0,0.0,66.0,0.0
4.869,11.361,82.772,0.0,0.999,0.0,0.0,0.0,6183451.0,6179546.0,485535744.0,23814144.0,252010496.0,13946306560.0,4.0,90.0,0.0,66.0,0.0
5.131,10.889,83.104,0.0,0.876,0.0,0.0,0.0,6247762.0,6255099.0,485470208.0,23814144.0,252010496.0,13946372096.0,4.0,90.0,0.0,66.0,0.0
4.120,11.486,82.272,0.0,2.122,0.0,0.0,0.0,5608894.0,5615494.0,486305792.0,23814144.0,252010496.0,13945536512.0,4.0,90.0,0.0,66.0,0.0
4.125,11.625,83.375,0.0,0.875,0.0,0.0,0.0,5640630.0,5641653.0,485330944.0,23814144.0,252010496.0,13946511360.0,4.0,90.0,0.0,66.0,0.0
4.005,11.765,82.854,0.501,0.876,0.0,0.0,12288.0,6044526.0,6048453.0,486182912.0,23818240.0,252010496.0,13945655296.0,4.0,90.0,0.0,66.0,0.0
3.875,11.875,83.375,0.0,0.875,0.0,0.0,0.0,5684372.0,5689750.0,485584896.0,23818240.0,252010496.0,13946253312.0,4.0,90.0,0.0,67.0,0.0
5.250,11.250,82.625,0.0,0.875,0.0,0.0,0.0,6716347.0,6718069.0,487116800.0,23818240.0,252010496.0,13944721408.0,4.0,90.0,0.0,67.0,0.0
4.619,11.486,83.021,0.0,0.874,0.0,0.0,32768.0,6234212.0,6233358.0,487960576.0,23818240.0,252010496.0,13943877632.0,4.0,90.0,0.0,67.0,0.0
4.386,11.779,82.832,0.0,1.003,0.0,0.0,0.0,6009291.0,6015303.0,487981056.0,23818240.0,252014592.0,13943853056.0,4.0,90.0,0.0,2.0,0.0
4.750,11.375,82.875,0.0,1.0,0.0,0.0,0.0,6534665.0,6534582.0,487849984.0,23818240.0,252014592.0,13943984128.0,4.0,90.0,0.0,2.0,0.0
4.380,11.514,82.478,0.626,1.001,0.0,0.0,20480.0,6053990.0,6056795.0,488046592.0,23822336.0,252014592.0,13943783424.0,4.0,90.0,0.0,2.0,0.0
5.138,12.030,81.830,0.0,1.003,0.0,0.0,0.0,6319224.0,6322101.0,487931904.0,23822336.0,252014592.0,13943898112.0,4.0,90.0,0.0,2.0,0.0
4.364,11.222,83.167,0.0,1.247,0.0,0.0,8192.0,5980478.0,5980604.0,488407040.0,23822336.0,252014592.0,13943422976.0,4.0,90.0,0.0,2.0,0.0
4.631,10.889,83.605,0.0,0.876,0.0,0.0,0.0,5843396.0,5850462.0,490381312.0,23822336.0,252014592.0,13941448704.0,4.0,90.0,0.0,2.0,0.0
4.370,11.486,83.146,0.0,0.999,0.0,0.0,0.0,6514396.0,6518251.0,524767232.0,23822336.0,252014592.0,13907062784.0,4.0,90.0,1.0,2.0,0.0
4.386,11.153,83.459,0.0,1.003,0.0,0.0,0.0,6194641.0,6195802.0,554651648.0,23822336.0,252014592.0,13877178368.0,4.0,90.0,1.0,2.0,0.0
4.494,11.486,81.648,1.373,0.999,0.0,0.0,24576.0,6386344.0,6393658.0,586727424.0,23822336.0,252018688.0,13845098496.0,4.0,91.0,0.0,2.0,0.0
3.880,11.765,82.103,0.0,2.253,0.0,0.0,0.0,5892125.0,5902477.0,618258432.0,23822336.0,252018688.0,13813567488.0,4.0,91.0,0.0,2.0,0.0
4.364,11.845,82.419,0.0,1.372,0.0,0.0,0.0,6516565.0,6516633.0,651636736.0,23822336.0,252018688.0,13780189184.0,4.0,91.0,0.0,2.0,0.0
4.005,11.389,83.605,0.0,1.001,0.0,0.0,0.0,5640703.0,5648711.0,674373632.0,23822336.0,252018688.0,13757452288.0,4.0,90.0,0.0,2.0,1.0
4.245,11.610,83.396,0.0,0.749,0.0,0.0,0.0,5958045.0,5958837.0,709988352.0,23822336.0,252014592.0,13721841664.0,4.0,90.0,0.0,3.0,0.0
4.130,11.389,83.730,0.0,0.751,0.0,0.0,0.0,5655190.0,5660224.0,716587008.0,23822336.0,252014592.0,13715243008.0,4.0,90.0,0.0,3.0,0.0
4.130,11.014,82.228,1.502,1.126,0.0,0.0,16384.0,5803176.0,5815004.0,717004800.0,23826432.0,252014592.0,13714821120.0,4.0,90.0,0.0,3.0,0.0
4.403,10.943,83.648,0.0,1.006,0.0,0.0,0.0,6065628.0,6066618.0,716906496.0,23826432.0,252014592.0,13714919424.0,4.0,90.0,0.0,3.0,0.0
4.099,11.553,83.478,0.0,0.870,0.0,0.0,0.0,5925933.0,5927271.0,716513280.0,23826432.0,252014592.0,13715312640.0,4.0,90.0,0.0,3.0,0.0
3.885,11.654,83.083,0.0,1.378,0.0,0.0,0.0,6208761.0,6216103.0,717008896.0,23826432.0,252014592.0,13714817024.0,4.0,90.0,0.0,3.0,0.0
4.625,11.375,83.250,0.0,0.750,0.0,0.0,0.0,6523307.0,6524363.0,716685312.0,23826432.0,252014592.0,13715140608.0,4.0,90.0,0.0,3.0,0.0
4.875,10.750,83.500,0.0,0.875,0.0,0.0,20480.0,6146411.0,6147330.0,716951552.0,23826432.0,252014592.0,13714874368.0,4.0,90.0,0.0,3.0,0.0
4.115,11.347,83.042,0.499,0.998,0.0,0.0,12288.0,5834799.0,5836650.0,716894208.0,23834624.0,252014592.0,13714923520.0,4.0,90.0,0.0,3.0,0.0
4.135,11.153,83.083,0.0,1.629,0.0,0.0,0.0,5286507.0,5296183.0,717172736.0,23834624.0,252014592.0,13714644992.0,4.0,90.0,0.0,3.0,0.0
4.130,11.389,83.730,0.0,0.751,0.0,0.0,0.0,5695569.0,5702428.0,717082624.0,23834624.0,252014592.0,13714735104.0,4.0,90.0,0.0,4.0,0.0
4.619,11.236,83.146,0.0,0.999,0.0,0.0,0.0,6449014.0,6451058.0,716517376.0,23834624.0,252014592.0,13715300352.0,4.0,90.0,0.0,4.0,0.0
4.250,11.500,83.375,0.0,0.875,0.0,0.0,0.0,6155485.0,6157006.0,716517376.0,23834624.0,252014592.0,13715300352.0,4.0,90.0,0.0,4.0,0.0
4.250,11.125,83.875,0.0,0.750,0.0,0.0,0.0,5210983.0,5217516.0,716640256.0,23834624.0,252014592.0,13715177472.0,4.0,90.0,0.0,4.0,0.0
4.141,11.292,83.061,0.502,1.004,0.0,0.0,12288.0,5886606.0,5888561.0,717111296.0,23842816.0,252014592.0,13714698240.0,4.0,90.0,0.0,4.0,0.0
4.010,11.153,83.208,0.0,1.629,0.0,0.0,0.0,5809489.0,5814268.0,716754944.0,23842816.0,252014592.0,13715054592.0,4.0,90.0,0.0,4.0,0.0
4.353,11.318,83.458,0.0,0.871,0.0,0.0,0.0,5939613.0,5941672.0,717824000.0,23842816.0,252014592.0,13713985536.0,4.0,90.0,0.0,4.0,0.0
4.125,11.250,83.625,0.0,1.0,0.0,0.0,20480.0,5958862.0,5959078.0,718585856.0,23842816.0,252014592.0,13713223680.0,4.0,90.0,0.0,4.0,0.0
3.755,10.763,84.481,0.0,1.001,0.0,0.0,0.0,4088133.0,4124815.0,718131200.0,23842816.0,252014592.0,13713678336.0,4.0,90.0,0.0,3.0,0.0
4.370,11.361,83.396,0.0,0.874,0.0,0.0,0.0,6111084.0,6114819.0,718114816.0,23842816.0,252018688.0,13713690624.0,4.0,90.0,0.0,3.0,0.0
4.261,11.153,83.083,0.627,0.877,0.0,0.0,12288.0,5666577.0,5661793.0,718524416.0,23851008.0,252018688.0,13713272832.0,4.0,90.0,0.0,3.0,0.0
4.750,10.375,84.250,0.0,0.625,0.0,0.0,0.0,4491338.0,4504174.0,717860864.0,23851008.0,252018688.0,13713936384.0,4.0,90.0,0.0,3.0,0.0
