"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:23:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.974,7.061,88.066,0.341,1.558,0.0,25492.055,28238552.302,0.0,0.0,254451712.0,20783104.0,251838464.0,14180593664.0,4.0,34.0,0.0,34.0,0.0
13.772,15.261,70.099,0.0,0.868,0.0,0.0,0.0,1650665.0,1661874.0,290123776.0,20783104.0,251842560.0,14144917504.0,4.0,42.0,0.0,34.0,0.0
5.521,10.163,83.563,0.0,0.753,0.0,0.0,0.0,2436647.0,2432816.0,291102720.0,20783104.0,251842560.0,14143938560.0,4.0,42.0,0.0,34.0,0.0
6.117,11.735,80.774,0.0,1.373,0.0,0.0,8192.0,2491208.0,2496130.0,294514688.0,20783104.0,251842560.0,14140526592.0,4.0,42.0,0.0,34.0,0.0
16.625,21.875,61.0,0.0,0.500,0.0,0.0,0.0,2340394.0,2338767.0,308580352.0,20783104.0,251842560.0,14126460928.0,4.0,42.0,0.0,34.0,0.0
20.474,24.969,53.558,0.0,0.999,0.0,0.0,0.0,2583764.0,2586967.0,309989376.0,20783104.0,251842560.0,14125051904.0,4.0,42.0,0.0,34.0,0.0
11.875,16.500,71.250,0.0,0.375,0.0,0.0,0.0,2518340.0,2520880.0,311566336.0,20783104.0,251842560.0,14123474944.0,4.0,42.0,0.0,34.0,0.0
5.882,12.015,81.477,0.0,0.626,0.0,0.0,0.0,2605111.0,2606443.0,311283712.0,20783104.0,251842560.0,14123757568.0,4.0,42.0,0.0,35.0,0.0
3.875,9.875,84.625,0.375,1.250,0.0,0.0,40960.0,2608258.0,2607586.0,310890496.0,20791296.0,251842560.0,14124142592.0,4.0,42.0,0.0,35.0,0.0
3.634,10.150,85.589,0.0,0.627,0.0,0.0,0.0,2299515.0,2300649.0,310763520.0,20791296.0,251842560.0,14124269568.0,4.0,42.0,0.0,35.0,0.0
3.367,10.599,85.536,0.0,0.499,0.0,0.0,4096.0,2521662.0,2521057.0,310763520.0,20791296.0,251842560.0,14124269568.0,4.0,42.0,0.0,35.0,0.0
3.620,10.612,84.395,0.0,1.373,0.0,0.0,0.0,2492829.0,2495798.0,305045504.0,20791296.0,251842560.0,14129987584.0,4.0,42.0,0.0,35.0,0.0
3.379,10.388,84.606,0.0,1.627,0.0,0.0,0.0,2159712.0,2167014.0,304537600.0,20791296.0,251842560.0,14130495488.0,4.0,42.0,0.0,35.0,0.0
3.634,10.401,85.464,0.0,0.501,0.0,0.0,0.0,2698092.0,2698176.0,301948928.0,20791296.0,251842560.0,14133084160.0,4.0,42.0,0.0,34.0,0.0
3.602,10.062,85.217,0.373,0.745,0.0,0.0,12288.0,2424101.0,2425151.0,301060096.0,20799488.0,251834368.0,14133972992.0,4.0,42.0,0.0,34.0,0.0
3.518,10.427,85.427,0.0,0.628,0.0,0.0,0.0,2654801.0,2654129.0,302071808.0,20799488.0,251834368.0,14132961280.0,4.0,42.0,0.0,34.0,0.0
