"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:54:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.813,6.642,88.680,0.399,1.466,0.0,31242.567,34607263.271,0.0,0.0,268759040.0,18554880.0,251748352.0,14168604672.0,4.0,34.0,0.0,18.0,0.0
14.055,15.547,69.527,0.0,0.871,0.0,0.0,20480.0,3902364.0,3915308.0,287117312.0,18554880.0,251748352.0,14150246400.0,4.0,34.0,0.0,18.0,0.0
10.585,14.944,73.724,0.0,0.747,0.0,0.0,0.0,4414149.0,4413774.0,286777344.0,18554880.0,251748352.0,14150586368.0,4.0,34.0,0.0,18.0,0.0
16.688,23.839,58.218,0.0,1.255,0.0,0.0,0.0,4566352.0,4563400.0,296108032.0,18554880.0,251748352.0,14141255680.0,4.0,34.0,0.0,18.0,0.0
13.250,20.875,63.625,0.0,2.250,0.0,0.0,0.0,4440465.0,4447180.0,301965312.0,18554880.0,251748352.0,14135398400.0,4.0,34.0,0.0,18.0,0.0
5.368,12.734,78.901,2.247,0.749,0.0,0.0,45056.0,4913348.0,4909926.0,301305856.0,18563072.0,251740160.0,14136057856.0,4.0,34.0,0.0,18.0,0.0
3.880,11.014,84.355,0.0,0.751,0.0,0.0,4096.0,5077732.0,5079810.0,299909120.0,18563072.0,251748352.0,14137446400.0,4.0,34.0,0.0,18.0,0.0
3.491,11.097,83.042,0.0,2.369,0.0,0.0,0.0,4182747.0,4185192.0,299474944.0,18563072.0,251748352.0,14137880576.0,4.0,34.0,0.0,18.0,0.0
4.135,10.276,84.837,0.0,0.752,0.0,0.0,0.0,4316265.0,4319217.0,300019712.0,18563072.0,251748352.0,14137335808.0,4.0,35.0,0.0,18.0,0.0
3.880,10.889,84.355,0.0,0.876,0.0,0.0,0.0,5003358.0,5003176.0,300384256.0,18563072.0,251748352.0,14136971264.0,4.0,34.0,0.0,19.0,0.0
4.0,11.125,83.750,0.0,1.125,0.0,0.0,0.0,5300662.0,5300666.0,298893312.0,18563072.0,251748352.0,14138462208.0,4.0,34.0,0.0,19.0,0.0
3.995,10.737,83.396,1.248,0.624,0.0,0.0,12288.0,4672755.0,4672750.0,299307008.0,18571264.0,251740160.0,14138048512.0,4.0,34.0,0.0,19.0,0.0
3.509,11.278,84.586,0.0,0.627,0.0,0.0,0.0,4837161.0,4837246.0,299171840.0,18571264.0,251748352.0,14138175488.0,4.0,34.0,0.0,19.0,0.0
4.234,10.710,84.309,0.0,0.747,0.0,0.0,0.0,4665930.0,4662358.0,299204608.0,18571264.0,251748352.0,14138142720.0,4.0,34.0,0.0,19.0,0.0
3.764,11.041,84.567,0.0,0.627,0.0,0.0,0.0,5119611.0,5123100.0,299532288.0,18571264.0,251748352.0,14137815040.0,4.0,34.0,0.0,19.0,0.0
3.620,10.986,84.769,0.0,0.624,0.0,0.0,0.0,4359181.0,4360104.0,300781568.0,18571264.0,251748352.0,14136565760.0,4.0,34.0,0.0,19.0,0.0
3.870,11.361,84.020,0.0,0.749,0.0,0.0,0.0,4735702.0,4738276.0,300789760.0,18571264.0,251748352.0,14136557568.0,4.0,34.0,0.0,18.0,0.0
4.255,10.889,83.980,0.125,0.751,0.0,0.0,12288.0,5346678.0,5345638.0,299855872.0,18579456.0,251748352.0,14137483264.0,4.0,34.0,0.0,18.0,0.0
3.755,10.638,84.606,0.0,1.001,0.0,0.0,0.0,4845835.0,4838103.0,299487232.0,18579456.0,251748352.0,14137851904.0,4.0,34.0,0.0,18.0,0.0
3.875,11.0,84.625,0.0,0.500,0.0,0.0,0.0,5216272.0,5225049.0,301363200.0,18579456.0,251748352.0,14135975936.0,4.0,34.0,0.0,18.0,0.0
3.125,11.0,81.250,0.0,4.625,0.0,0.0,0.0,3867089.0,3870876.0,301539328.0,18579456.0,251748352.0,14135799808.0,4.0,34.0,0.0,18.0,0.0
3.0,11.250,81.875,0.0,3.875,0.0,0.0,0.0,3905267.0,3910156.0,302014464.0,18579456.0,251748352.0,14135324672.0,4.0,34.0,0.0,18.0,0.0
4.500,10.625,83.875,0.250,0.750,0.0,0.0,12288.0,5067034.0,5067034.0,302575616.0,18587648.0,251740160.0,14134763520.0,4.0,34.0,0.0,18.0,0.0
3.750,11.0,84.500,0.0,0.750,0.0,0.0,0.0,4822384.0,4821548.0,302460928.0,18587648.0,251748352.0,14134870016.0,4.0,34.0,0.0,18.0,0.0
3.379,11.014,84.981,0.0,0.626,0.0,0.0,0.0,4656264.0,4648141.0,302206976.0,18587648.0,251748352.0,14135123968.0,4.0,34.0,0.0,18.0,0.0
4.494,10.612,84.270,0.0,0.624,0.0,0.0,0.0,5423199.0,5432442.0,300838912.0,18587648.0,251748352.0,14136492032.0,4.0,34.0,0.0,18.0,0.0
3.885,11.278,84.211,0.0,0.627,0.0,0.0,32768.0,4701455.0,4702443.0,301297664.0,18587648.0,251748352.0,14136033280.0,4.0,34.0,0.0,18.0,0.0
4.738,10.599,83.791,0.0,0.873,0.0,0.0,0.0,4352856.0,4354200.0,300617728.0,18587648.0,251752448.0,14136709120.0,4.0,34.0,0.0,18.0,0.0
