"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:35:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.049,7.208,87.866,0.322,1.555,0.0,23656.771,26205992.099,0.0,0.0,284696576.0,21663744.0,251871232.0,14149435392.0,4.0,58.0,0.0,34.0,0.0
15.737,16.233,58.488,0.0,9.542,0.0,0.0,8192.0,4556022.0,4563470.0,294203392.0,21663744.0,251883520.0,14139916288.0,4.0,58.0,0.0,34.0,0.0
16.438,19.552,62.142,0.0,1.868,0.0,0.0,0.0,4913133.0,4920850.0,301256704.0,21663744.0,251883520.0,14132862976.0,4.0,58.0,0.0,34.0,0.0
24.564,24.813,48.254,0.0,2.369,0.0,0.0,0.0,6748065.0,6749384.0,314273792.0,21663744.0,251883520.0,14119845888.0,4.0,58.0,0.0,34.0,0.0
10.076,17.254,71.662,0.0,1.008,0.0,0.0,0.0,7126067.0,7126066.0,315097088.0,21663744.0,251883520.0,14119022592.0,4.0,58.0,0.0,34.0,0.0
5.119,11.610,81.773,0.0,1.498,0.0,0.0,0.0,6273390.0,6273388.0,315297792.0,21663744.0,251883520.0,14118821888.0,4.0,58.0,0.0,34.0,0.0
4.506,11.765,81.977,0.876,0.876,0.0,0.0,61440.0,6282132.0,6284146.0,308613120.0,21671936.0,251883520.0,14125498368.0,4.0,58.0,0.0,34.0,0.0
4.881,11.640,82.228,0.0,1.252,0.0,0.0,0.0,5964987.0,5962974.0,309030912.0,21671936.0,251883520.0,14125080576.0,4.0,58.0,0.0,34.0,0.0
3.880,11.264,82.603,0.0,2.253,0.0,0.0,0.0,5593871.0,5594492.0,306352128.0,21671936.0,251883520.0,14127759360.0,4.0,58.0,0.0,34.0,0.0
3.616,11.596,82.544,0.0,2.244,0.0,0.0,0.0,5755216.0,5761820.0,308060160.0,21671936.0,251883520.0,14126051328.0,4.0,58.0,0.0,34.0,0.0
4.005,11.014,84.355,0.0,0.626,0.0,0.0,0.0,4235847.0,4268049.0,308391936.0,21671936.0,251883520.0,14125719552.0,4.0,58.0,0.0,34.0,0.0
4.506,12.015,82.603,0.0,0.876,0.0,0.0,0.0,6582513.0,6584524.0,308834304.0,21671936.0,251883520.0,14125277184.0,4.0,58.0,0.0,34.0,0.0
4.375,11.250,82.875,0.625,0.875,0.0,0.0,12288.0,6346718.0,6341127.0,308641792.0,21680128.0,251875328.0,14125469696.0,4.0,58.0,0.0,34.0,0.0
3.995,10.861,84.145,0.0,0.999,0.0,0.0,0.0,4855438.0,4874981.0,307044352.0,21680128.0,251883520.0,14127058944.0,4.0,58.0,0.0,34.0,0.0
4.250,11.750,82.375,0.0,1.625,0.0,0.0,0.0,6671704.0,6673952.0,306913280.0,21680128.0,251883520.0,14127190016.0,4.0,58.0,0.0,34.0,0.0
4.005,11.514,83.855,0.0,0.626,0.0,0.0,0.0,5854218.0,5852863.0,307572736.0,21680128.0,251883520.0,14126530560.0,4.0,58.0,0.0,35.0,0.0
3.880,11.389,83.855,0.0,0.876,0.0,0.0,0.0,6112666.0,6112668.0,307068928.0,21680128.0,251883520.0,14127034368.0,4.0,58.0,0.0,35.0,0.0
3.995,11.361,83.770,0.0,0.874,0.0,0.0,0.0,6355017.0,6352535.0,305221632.0,21680128.0,251883520.0,14128881664.0,4.0,58.0,0.0,35.0,0.0
4.005,11.389,83.605,0.250,0.751,0.0,0.0,12288.0,5876169.0,5882413.0,305192960.0,21688320.0,251875328.0,14128910336.0,4.0,58.0,0.0,35.0,0.0
4.261,10.902,83.835,0.0,1.003,0.0,0.0,0.0,6383118.0,6385131.0,305033216.0,21688320.0,251883520.0,14129061888.0,4.0,58.0,0.0,35.0,0.0
4.245,11.610,83.271,0.0,0.874,0.0,0.0,0.0,6677780.0,6675767.0,304492544.0,21688320.0,251883520.0,14129602560.0,4.0,58.0,0.0,35.0,0.0
4.625,10.500,83.750,0.0,1.125,0.0,0.0,0.0,6196245.0,6176903.0,304324608.0,21688320.0,251883520.0,14129770496.0,4.0,58.0,0.0,35.0,0.0
4.0,11.500,83.125,0.0,1.375,0.0,0.0,0.0,6342046.0,6356657.0,304451584.0,21688320.0,251883520.0,14129643520.0,4.0,58.0,0.0,34.0,0.0
4.750,10.875,83.375,0.0,1.0,0.0,0.0,0.0,6286584.0,6275411.0,302104576.0,21688320.0,251883520.0,14131990528.0,4.0,58.0,0.0,34.0,0.0
3.875,11.125,84.125,0.0,0.875,0.0,0.0,0.0,5891592.0,5907277.0,302706688.0,21688320.0,251883520.0,14131388416.0,4.0,58.0,0.0,34.0,0.0
4.0,11.125,82.750,0.375,1.750,0.0,0.0,12288.0,5810762.0,5815766.0,302632960.0,21696512.0,251883520.0,14131453952.0,4.0,58.0,0.0,34.0,0.0
4.380,11.139,83.730,0.0,0.751,0.0,0.0,32768.0,6108620.0,6110962.0,300703744.0,21696512.0,251883520.0,14133383168.0,4.0,58.0,0.0,34.0,0.0
4.255,11.264,83.730,0.0,0.751,0.0,0.0,0.0,6066737.0,6066738.0,299810816.0,21696512.0,251887616.0,14134272000.0,4.0,58.0,0.0,34.0,0.0
3.371,11.860,82.272,0.0,2.497,0.0,0.0,0.0,5351687.0,5355052.0,299540480.0,21696512.0,251887616.0,14134542336.0,4.0,58.0,0.0,34.0,0.0
4.364,11.596,83.292,0.0,0.748,0.0,0.0,0.0,6361846.0,6363860.0,297988096.0,21696512.0,251887616.0,14136094720.0,4.0,58.0,0.0,2.0,0.0
5.890,11.905,80.952,0.0,1.253,0.0,0.0,0.0,5944298.0,5943530.0,297963520.0,21696512.0,251887616.0,14136119296.0,4.0,58.0,0.0,2.0,0.0
4.370,10.986,83.271,0.375,0.999,0.0,0.0,28672.0,6103697.0,6104988.0,297287680.0,21704704.0,251887616.0,14136786944.0,4.0,58.0,0.0,2.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5795734.0,5794945.0,295194624.0,21704704.0,251887616.0,14138880000.0,4.0,58.0,0.0,2.0,0.0
4.391,10.916,83.814,0.0,0.878,0.0,0.0,0.0,5909443.0,5908553.0,295059456.0,21704704.0,251887616.0,14139015168.0,4.0,58.0,0.0,2.0,0.0
4.120,11.111,83.770,0.0,0.999,0.0,0.0,0.0,5997132.0,5992003.0,295284736.0,21704704.0,251887616.0,14138789888.0,4.0,58.0,0.0,2.0,0.0
4.500,11.500,83.0,0.0,1.0,0.0,0.0,0.0,6431026.0,6439871.0,293580800.0,21704704.0,251887616.0,14140493824.0,4.0,58.0,0.0,2.0,0.0
4.375,10.875,83.500,0.0,1.250,0.0,0.0,0.0,6452399.0,6453651.0,293625856.0,21704704.0,251887616.0,14140448768.0,4.0,58.0,0.0,2.0,0.0
3.755,7.259,83.354,0.501,5.131,0.0,0.0,20480.0,5848157.0,5848149.0,294117376.0,21712896.0,251883520.0,14139953152.0,4.0,58.0,0.0,2.0,0.0
4.500,11.250,83.250,0.0,1.0,0.0,0.0,0.0,6432256.0,6430246.0,292388864.0,21712896.0,251887616.0,14141677568.0,4.0,58.0,0.0,2.0,0.0
4.250,11.625,83.375,0.0,0.750,0.0,0.0,0.0,6304672.0,6304668.0,291794944.0,21712896.0,251887616.0,14142271488.0,4.0,58.0,0.0,2.0,0.0
4.631,10.889,83.229,0.0,1.252,0.0,0.0,0.0,6400551.0,6401213.0,294739968.0,21712896.0,251887616.0,14139326464.0,4.0,58.0,0.0,3.0,0.0
4.125,11.250,82.875,0.0,1.750,0.0,0.0,32768.0,5881870.0,5887446.0,293941248.0,21712896.0,251887616.0,14140125184.0,4.0,58.0,0.0,3.0,0.0
4.489,11.097,83.416,0.0,0.998,0.0,0.0,0.0,6128640.0,6128640.0,294174720.0,21712896.0,251887616.0,14139891712.0,4.0,58.0,0.0,3.0,0.0
3.634,11.028,82.957,0.627,1.754,0.0,0.0,12288.0,4055422.0,4085760.0,292835328.0,21721088.0,251887616.0,14141222912.0,4.0,58.0,0.0,3.0,0.0
4.494,11.111,83.521,0.0,0.874,0.0,0.0,0.0,6281711.0,6281711.0,293806080.0,21721088.0,251887616.0,14140252160.0,4.0,58.0,0.0,2.0,0.0
4.380,11.264,83.605,0.0,0.751,0.0,0.0,0.0,6369759.0,6369759.0,293433344.0,21721088.0,251887616.0,14140624896.0,4.0,58.0,0.0,2.0,0.0
4.375,11.250,83.375,0.0,1.0,0.0,0.0,0.0,6472563.0,6472563.0,292421632.0,21721088.0,251887616.0,14141636608.0,4.0,58.0,0.0,2.0,0.0
4.005,11.389,83.855,0.0,0.751,0.0,0.0,0.0,5848117.0,5847194.0,291860480.0,21721088.0,251887616.0,14142197760.0,4.0,58.0,0.0,2.0,0.0
4.370,11.236,83.271,0.0,1.124,0.0,0.0,0.0,6096942.0,6097865.0,291524608.0,21721088.0,251887616.0,14142533632.0,4.0,58.0,0.0,2.0,0.0
