"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:09:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.994,8.237,85.245,0.163,1.361,0.0,17821.340,21698957.269,0.0,0.0,278904832.0,23445504.0,251961344.0,14151135232.0,4.0,82.0,0.0,66.0,0.0
29.975,27.363,40.796,0.249,1.617,0.0,0.0,0.0,2567319.0,2588374.0,334266368.0,23445504.0,251961344.0,14095773696.0,4.0,82.0,0.0,66.0,0.0
19.101,14.607,63.421,0.0,2.871,0.0,0.0,0.0,5695294.0,5691991.0,347660288.0,23445504.0,251961344.0,14082379776.0,4.0,82.0,0.0,66.0,0.0
28.661,21.902,47.059,0.0,2.378,0.0,0.0,0.0,5467926.0,5481337.0,372563968.0,23445504.0,251961344.0,14057476096.0,4.0,82.0,0.0,67.0,0.0
17.419,15.789,64.160,0.0,2.632,0.0,0.0,8192.0,5294674.0,5310031.0,378834944.0,23445504.0,251961344.0,14051205120.0,4.0,82.0,0.0,67.0,0.0
7.990,13.858,75.281,0.250,2.622,0.0,0.0,40960.0,6029231.0,6032829.0,379863040.0,23453696.0,251953152.0,14050177024.0,4.0,82.0,0.0,67.0,0.0
8.010,17.522,71.589,0.125,2.753,0.0,0.0,0.0,5774671.0,5784368.0,380698624.0,23453696.0,251961344.0,14049333248.0,4.0,82.0,0.0,67.0,0.0
7.635,15.770,74.093,0.0,2.503,0.0,0.0,0.0,6152781.0,6150597.0,380260352.0,23453696.0,251961344.0,14049771520.0,4.0,82.0,0.0,67.0,0.0
7.625,13.875,76.125,0.0,2.375,0.0,0.0,0.0,5601268.0,5613687.0,381145088.0,23453696.0,251961344.0,14048886784.0,4.0,82.0,0.0,67.0,0.0
7.347,14.197,76.214,0.0,2.242,0.0,0.0,0.0,6073438.0,6074129.0,395083776.0,23453696.0,251961344.0,14034948096.0,4.0,82.0,0.0,67.0,0.0
7.044,14.843,75.723,0.0,2.390,0.0,0.0,0.0,6700255.0,6692487.0,433790976.0,23453696.0,251961344.0,13996240896.0,4.0,82.0,0.0,67.0,0.0
7.250,14.125,76.0,0.250,2.375,0.0,0.0,12288.0,6179764.0,6192015.0,461631488.0,23461888.0,251953152.0,13968400384.0,4.0,82.0,0.0,67.0,0.0
7.500,13.375,76.125,0.125,2.875,0.0,0.0,0.0,6325036.0,6326948.0,493023232.0,23461888.0,251961344.0,13937000448.0,4.0,82.0,0.0,66.0,0.0
6.133,11.264,77.972,0.0,4.631,0.0,0.0,0.0,6253885.0,6255907.0,493690880.0,23461888.0,251961344.0,13936332800.0,4.0,82.0,0.0,66.0,0.0
7.625,14.375,75.500,0.0,2.500,0.0,0.0,0.0,6639264.0,6633818.0,492826624.0,23461888.0,251961344.0,13937197056.0,4.0,82.0,0.0,66.0,0.0
7.125,13.500,76.500,0.0,2.875,0.0,0.0,0.0,6426156.0,6432011.0,493047808.0,23461888.0,251961344.0,13936975872.0,4.0,82.0,0.0,66.0,0.0
6.991,13.733,77.029,0.0,2.247,0.0,0.0,0.0,5629591.0,5631898.0,493174784.0,23461888.0,251961344.0,13936848896.0,4.0,82.0,0.0,66.0,0.0
7.259,13.767,76.345,0.250,2.378,0.0,0.0,12288.0,6343297.0,6349206.0,493125632.0,23465984.0,251961344.0,13936893952.0,4.0,82.0,0.0,66.0,0.0
7.500,14.875,75.250,0.0,2.375,0.0,0.0,0.0,5549287.0,5555093.0,493219840.0,23465984.0,251961344.0,13936799744.0,4.0,82.0,0.0,66.0,0.0
6.884,11.765,77.096,0.0,4.255,0.0,0.0,0.0,5961701.0,5964269.0,495251456.0,23465984.0,251961344.0,13934768128.0,4.0,82.0,0.0,66.0,0.0
7.519,13.534,76.441,0.0,2.506,0.0,0.0,0.0,6359477.0,6363928.0,496574464.0,23465984.0,251961344.0,13933445120.0,4.0,82.0,0.0,66.0,0.0
7.491,14.232,75.780,0.0,2.497,0.0,0.0,0.0,6187867.0,6188656.0,496287744.0,23465984.0,251961344.0,13933731840.0,4.0,82.0,0.0,66.0,0.0
7.152,14.053,76.412,0.0,2.384,0.0,0.0,0.0,5948374.0,5955220.0,495017984.0,23465984.0,251961344.0,13935001600.0,4.0,82.0,0.0,66.0,0.0
7.116,13.608,76.904,0.375,1.998,0.0,0.0,12288.0,5708885.0,5712112.0,495042560.0,23474176.0,251953152.0,13934977024.0,4.0,82.0,0.0,66.0,0.0
7.259,13.892,76.721,0.0,2.128,0.0,0.0,36864.0,6145233.0,6141871.0,494366720.0,23474176.0,251961344.0,13935644672.0,4.0,82.0,0.0,66.0,0.0
7.259,13.892,76.345,0.0,2.503,0.0,0.0,0.0,6750907.0,6754905.0,508542976.0,23474176.0,251961344.0,13921468416.0,4.0,82.0,0.0,66.0,0.0
6.983,12.843,78.055,0.0,2.120,0.0,0.0,0.0,5634358.0,5631957.0,527351808.0,23474176.0,251961344.0,13902659584.0,4.0,82.0,0.0,66.0,0.0
6.750,13.875,77.375,0.0,2.0,0.0,0.0,0.0,5539192.0,5546727.0,583663616.0,23474176.0,251965440.0,13846343680.0,4.0,82.0,0.0,2.0,0.0
6.642,13.659,77.569,0.0,2.130,0.0,0.0,0.0,5202643.0,5200563.0,607801344.0,23474176.0,251965440.0,13822205952.0,4.0,82.0,0.0,3.0,0.0
6.375,12.125,77.875,0.250,3.375,0.0,0.0,53248.0,5779062.0,5786068.0,620007424.0,23478272.0,251965440.0,13809995776.0,4.0,82.0,0.0,3.0,0.0
7.009,14.018,76.345,0.125,2.503,0.0,0.0,0.0,6041951.0,6042920.0,671973376.0,23478272.0,251965440.0,13758029824.0,4.0,82.0,0.0,3.0,0.0
6.750,13.625,77.250,0.0,2.375,0.0,0.0,0.0,5219141.0,5223561.0,690708480.0,23478272.0,251965440.0,13739294720.0,4.0,82.0,0.0,3.0,0.0
7.375,13.500,76.875,0.0,2.250,0.0,0.0,0.0,6088286.0,6084457.0,722284544.0,23478272.0,251965440.0,13707718656.0,4.0,82.0,0.0,3.0,0.0
7.384,13.767,76.220,0.0,2.628,0.0,0.0,0.0,6505517.0,6510687.0,723128320.0,23478272.0,251965440.0,13706874880.0,4.0,82.0,0.0,3.0,0.0
7.519,13.409,76.316,0.0,2.757,0.0,0.0,8192.0,5156857.0,5171818.0,722878464.0,23478272.0,251965440.0,13707124736.0,4.0,82.0,0.0,2.0,0.0
7.711,12.438,75.249,0.373,4.229,0.0,0.0,20480.0,5345269.0,5360460.0,722677760.0,23482368.0,251965440.0,13707321344.0,4.0,82.0,0.0,2.0,0.0
7.393,14.411,75.313,0.0,2.882,0.0,0.0,0.0,5618782.0,5623874.0,723406848.0,23482368.0,251965440.0,13706592256.0,4.0,82.0,0.0,2.0,0.0
6.383,11.389,77.847,0.0,4.380,0.0,0.0,0.0,6817556.0,6817268.0,723005440.0,23482368.0,251965440.0,13706993664.0,4.0,82.0,0.0,2.0,0.0
6.0,10.875,78.875,0.0,4.250,0.0,0.0,0.0,6242975.0,6247885.0,722964480.0,23482368.0,251965440.0,13707034624.0,4.0,82.0,0.0,2.0,0.0
7.232,12.843,77.307,0.0,2.618,0.0,0.0,0.0,5510788.0,5514704.0,723767296.0,23482368.0,251965440.0,13706231808.0,4.0,82.0,0.0,2.0,0.0
6.650,13.425,78.043,0.0,1.882,0.0,0.0,0.0,5044380.0,5049374.0,723935232.0,23482368.0,251965440.0,13706063872.0,4.0,82.0,0.0,2.0,0.0
6.884,13.642,77.096,0.125,2.253,0.0,0.0,12288.0,5821014.0,5821980.0,723648512.0,23486464.0,251961344.0,13706350592.0,4.0,82.0,0.0,2.0,0.0
7.347,13.823,76.463,0.0,2.366,0.0,0.0,0.0,6366061.0,6368839.0,722907136.0,23486464.0,251965440.0,13707087872.0,4.0,82.0,0.0,2.0,0.0
7.035,13.819,76.759,0.0,2.387,0.0,0.0,0.0,5965324.0,5966002.0,722927616.0,23486464.0,251965440.0,13707067392.0,4.0,82.0,0.0,2.0,0.0
7.0,13.750,77.125,0.0,2.125,0.0,0.0,0.0,5909272.0,5909196.0,724029440.0,23486464.0,251965440.0,13705965568.0,4.0,82.0,0.0,2.0,0.0
6.758,14.143,76.721,0.0,2.378,0.0,0.0,0.0,5696097.0,5702613.0,723390464.0,23486464.0,251965440.0,13706604544.0,4.0,82.0,0.0,2.0,0.0
7.035,14.573,76.131,0.0,2.261,0.0,0.0,0.0,5897388.0,5901969.0,723427328.0,23486464.0,251965440.0,13706567680.0,4.0,82.0,0.0,2.0,0.0
7.081,14.037,76.149,0.497,2.236,0.0,0.0,12288.0,6010448.0,6012957.0,726564864.0,23490560.0,251961344.0,13703430144.0,4.0,82.0,0.0,2.0,0.0
6.884,13.517,77.472,0.0,2.128,0.0,0.0,0.0,5366313.0,5368551.0,725917696.0,23490560.0,251965440.0,13704073216.0,4.0,82.0,0.0,2.0,0.0
6.742,13.608,77.528,0.0,2.122,0.0,0.0,0.0,5706620.0,5706065.0,726614016.0,23490560.0,251965440.0,13703376896.0,4.0,82.0,0.0,2.0,0.0
6.892,13.659,77.318,0.0,2.130,0.0,0.0,0.0,5605710.0,5609729.0,726409216.0,23490560.0,251965440.0,13703581696.0,4.0,82.0,0.0,2.0,0.0
6.983,13.466,77.182,0.0,2.369,0.0,0.0,0.0,5856254.0,5860194.0,724996096.0,23490560.0,251965440.0,13704994816.0,4.0,82.0,0.0,2.0,0.0
7.403,13.676,76.537,0.0,2.384,0.0,0.0,0.0,6429708.0,6424674.0,725037056.0,23490560.0,251965440.0,13704953856.0,4.0,82.0,0.0,2.0,0.0
6.617,13.983,77.029,0.250,2.122,0.0,0.0,12288.0,5744754.0,5743292.0,724496384.0,23498752.0,251965440.0,13705486336.0,4.0,82.0,0.0,3.0,0.0
6.642,13.409,77.945,0.0,2.005,0.0,0.0,0.0,5200564.0,5211099.0,723415040.0,23498752.0,251965440.0,13706567680.0,4.0,82.0,0.0,3.0,0.0
7.125,13.625,77.250,0.0,2.0,0.0,0.0,0.0,5421037.0,5420615.0,723189760.0,23498752.0,251965440.0,13706792960.0,4.0,82.0,0.0,3.0,0.0
6.858,13.840,77.182,0.0,2.120,0.0,0.0,0.0,5998948.0,6002051.0,724389888.0,23498752.0,251965440.0,13705592832.0,4.0,82.0,0.0,3.0,0.0
7.152,12.547,78.043,0.0,2.258,0.0,0.0,0.0,5097298.0,5100569.0,723918848.0,23498752.0,251965440.0,13706063872.0,4.0,82.0,0.0,2.0,0.0
6.884,13.517,77.472,0.0,2.128,0.0,0.0,0.0,5447355.0,5450930.0,724123648.0,23498752.0,251969536.0,13705854976.0,4.0,82.0,0.0,2.0,0.0
6.758,12.891,77.847,0.375,2.128,0.0,0.0,45056.0,5121001.0,5123929.0,723886080.0,23506944.0,251965440.0,13706088448.0,4.0,82.0,0.0,2.0,0.0
6.875,14.500,76.125,0.0,2.500,0.0,0.0,0.0,6107627.0,6108749.0,722849792.0,23506944.0,251969536.0,13707120640.0,4.0,82.0,0.0,2.0,0.0
