"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:47:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.211,6.833,87.607,0.230,1.119,0.0,30199.162,36766038.568,0.0,0.0,269606912.0,17666048.0,251637760.0,14166536192.0,4.0,34.0,0.0,18.0,0.0
23.288,17.684,53.674,0.0,5.355,0.0,0.0,8192.0,4021638.0,4025442.0,296894464.0,17666048.0,251641856.0,14139244544.0,4.0,34.0,0.0,18.0,0.0
21.473,14.607,60.175,0.0,3.745,0.0,0.0,0.0,6008648.0,6009488.0,303484928.0,17666048.0,251641856.0,14132654080.0,4.0,34.0,0.0,18.0,0.0
28.697,22.807,45.990,0.0,2.506,0.0,0.0,0.0,6213554.0,6213386.0,316657664.0,17666048.0,251641856.0,14119481344.0,4.0,34.0,0.0,18.0,0.0
17.706,15.461,64.090,0.0,2.743,0.0,0.0,0.0,6023689.0,6021189.0,317681664.0,17666048.0,251641856.0,14118457344.0,4.0,34.0,0.0,18.0,0.0
7.347,12.827,75.716,0.249,3.861,0.0,0.0,36864.0,6409029.0,6410355.0,317505536.0,17674240.0,251637760.0,14118629376.0,4.0,34.0,0.0,18.0,0.0
7.449,14.015,76.010,0.0,2.525,0.0,0.0,4096.0,6460518.0,6461860.0,316547072.0,17674240.0,251641856.0,14119583744.0,4.0,34.0,0.0,18.0,0.0
7.481,16.209,73.691,0.0,2.618,0.0,0.0,0.0,6800585.0,6800507.0,315830272.0,17674240.0,251641856.0,14120300544.0,4.0,34.0,0.0,18.0,0.0
6.375,10.250,79.0,0.0,4.375,0.0,0.0,0.0,6686525.0,6687029.0,313696256.0,17674240.0,251641856.0,14122434560.0,4.0,34.0,0.0,18.0,0.0
5.632,10.263,79.474,0.0,4.631,0.0,0.0,0.0,5896425.0,5897253.0,314433536.0,17674240.0,251641856.0,14121697280.0,4.0,34.0,0.0,19.0,0.0
5.875,11.0,78.750,0.0,4.375,0.0,0.0,0.0,6265500.0,6264376.0,314671104.0,17674240.0,251641856.0,14121459712.0,4.0,34.0,0.0,19.0,0.0
