"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:35:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.759,7.792,85.978,0.185,1.286,0.0,21505.864,26184001.007,0.0,0.0,275951616.0,21344256.0,251830272.0,14156320768.0,4.0,58.0,0.0,34.0,0.0
29.543,24.351,43.758,0.124,2.225,0.0,0.0,0.0,5041385.0,5046666.0,300875776.0,21344256.0,251830272.0,14131396608.0,4.0,58.0,0.0,34.0,0.0
27.820,19.048,50.125,0.0,3.008,0.0,0.0,0.0,7578271.0,7577314.0,315699200.0,21344256.0,251830272.0,14116573184.0,4.0,58.0,0.0,34.0,0.0
34.461,24.185,38.471,0.0,2.882,0.0,0.0,28672.0,6987744.0,6989396.0,324325376.0,21344256.0,251830272.0,14107947008.0,4.0,58.0,0.0,34.0,0.0
19.077,16.708,60.349,0.0,3.865,0.0,0.0,0.0,5958560.0,5964170.0,322760704.0,21344256.0,251830272.0,14109511680.0,4.0,58.0,0.0,34.0,0.0
9.512,15.144,72.090,0.375,2.879,0.0,0.0,40960.0,6935402.0,6925597.0,324300800.0,21352448.0,251822080.0,14107971584.0,4.0,58.0,0.0,34.0,0.0
7.375,13.500,76.375,0.0,2.750,0.0,0.0,0.0,7287658.0,7297991.0,321708032.0,21352448.0,251830272.0,14110556160.0,4.0,58.0,0.0,34.0,0.0
7.625,15.375,74.500,0.0,2.500,0.0,0.0,0.0,7336414.0,7335290.0,346267648.0,21352448.0,251830272.0,14085996544.0,4.0,58.0,0.0,34.0,0.0
7.509,13.141,75.594,0.0,3.755,0.0,0.0,0.0,7326652.0,7327710.0,377643008.0,21352448.0,251830272.0,14054621184.0,4.0,58.0,0.0,34.0,0.0
7.769,14.787,74.812,0.0,2.632,0.0,0.0,0.0,8120802.0,8120802.0,377585664.0,21352448.0,251830272.0,14054678528.0,4.0,58.0,0.0,34.0,0.0
7.0,14.375,76.375,0.0,2.250,0.0,0.0,0.0,7102596.0,7104708.0,377049088.0,21352448.0,251830272.0,14055215104.0,4.0,58.0,0.0,34.0,0.0
6.866,13.858,76.404,0.499,2.372,0.0,0.0,12288.0,6064778.0,6085052.0,379330560.0,21360640.0,251822080.0,14052933632.0,4.0,58.0,0.0,34.0,0.0
7.375,14.625,75.500,0.0,2.500,0.0,0.0,0.0,7126306.0,7127146.0,379604992.0,21360640.0,251830272.0,14052651008.0,4.0,58.0,0.0,34.0,0.0
7.009,13.016,78.098,0.0,1.877,0.0,0.0,0.0,5715436.0,5737473.0,379961344.0,21360640.0,251830272.0,14052294656.0,4.0,58.0,0.0,34.0,0.0
7.635,14.268,75.344,0.0,2.753,0.0,0.0,0.0,7094955.0,7078558.0,380874752.0,21360640.0,251830272.0,14051381248.0,4.0,58.0,0.0,35.0,0.0
9.850,14.838,72.818,0.0,2.494,0.0,0.0,0.0,7587939.0,7606386.0,380694528.0,21360640.0,251830272.0,14051561472.0,4.0,58.0,0.0,35.0,0.0
7.018,14.411,76.065,0.0,2.506,0.0,0.0,0.0,7271560.0,7276254.0,379969536.0,21360640.0,251830272.0,14052286464.0,4.0,58.0,0.0,35.0,0.0
7.009,14.518,75.845,0.250,2.378,0.0,0.0,12288.0,7074325.0,7075249.0,379867136.0,21368832.0,251822080.0,14052388864.0,4.0,58.0,0.0,35.0,0.0
6.884,14.643,75.594,0.0,2.879,0.0,0.0,0.0,7363714.0,7363714.0,411729920.0,21368832.0,251830272.0,14020517888.0,4.0,58.0,0.0,34.0,0.0
7.250,14.875,75.250,0.0,2.625,0.0,0.0,0.0,7374332.0,7372318.0,447467520.0,21368832.0,251830272.0,13984780288.0,4.0,58.0,0.0,34.0,0.0
7.519,13.910,76.190,0.0,2.381,0.0,0.0,0.0,6731904.0,6734842.0,481533952.0,21368832.0,251830272.0,13950713856.0,4.0,58.0,0.0,34.0,0.0
6.858,13.342,76.309,0.125,3.367,0.0,0.0,0.0,7243932.0,7231571.0,482017280.0,21368832.0,251830272.0,13950230528.0,4.0,58.0,0.0,34.0,0.0
7.384,14.268,75.845,0.0,2.503,0.0,0.0,0.0,7116306.0,7128667.0,481386496.0,21368832.0,251830272.0,13950861312.0,4.0,58.0,0.0,34.0,0.0
7.250,14.750,75.250,0.250,2.500,0.0,0.0,12288.0,7476252.0,7461644.0,481845248.0,21377024.0,251822080.0,13950402560.0,4.0,58.0,0.0,34.0,0.0
7.009,14.518,76.095,0.0,2.378,0.0,0.0,0.0,7147716.0,7144343.0,482590720.0,21377024.0,251830272.0,13949648896.0,4.0,58.0,0.0,34.0,0.0
6.892,14.286,76.566,0.0,2.256,0.0,0.0,0.0,7483756.0,7497021.0,483282944.0,21377024.0,251830272.0,13948956672.0,4.0,58.0,0.0,34.0,0.0
9.238,14.232,73.533,0.0,2.996,0.0,0.0,0.0,7312906.0,7316564.0,484462592.0,21377024.0,251830272.0,13947777024.0,4.0,58.0,0.0,2.0,0.0
