"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:14:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.198,7.547,87.491,0.278,1.487,0.0,19171.671,21238766.691,0.0,0.0,266530816.0,23887872.0,252006400.0,14165241856.0,4.0,98.0,0.0,67.0,0.0
15.155,17.267,63.478,0.0,4.099,0.0,0.0,0.0,3451973.0,3491574.0,307408896.0,23887872.0,252014592.0,14124355584.0,4.0,98.0,0.0,67.0,0.0
12.578,17.684,63.512,0.0,6.227,0.0,0.0,0.0,4621471.0,4627553.0,310358016.0,23887872.0,252014592.0,14121406464.0,4.0,98.0,0.0,67.0,0.0
19.748,21.132,54.717,0.0,4.403,0.0,0.0,0.0,5655101.0,5686273.0,315346944.0,23887872.0,252014592.0,14116417536.0,4.0,98.0,0.0,67.0,0.0
17.888,23.354,57.640,0.0,1.118,0.0,0.0,0.0,5854931.0,5858729.0,322199552.0,23887872.0,252014592.0,14109564928.0,4.0,98.0,0.0,67.0,0.0
6.023,13.802,74.279,0.0,5.897,0.0,0.0,0.0,6108331.0,6114007.0,328445952.0,23887872.0,252014592.0,14103318528.0,4.0,98.0,0.0,67.0,0.0
4.120,12.859,82.147,0.0,0.874,0.0,0.0,0.0,6686614.0,6687538.0,349274112.0,23887872.0,252014592.0,14082490368.0,4.0,98.0,0.0,66.0,0.0
3.880,11.389,83.605,0.375,0.751,0.0,0.0,28672.0,5446200.0,5456213.0,374767616.0,23887872.0,252014592.0,14056996864.0,4.0,98.0,0.0,66.0,0.0
4.625,12.125,82.375,0.0,0.875,0.0,0.0,4096.0,6422684.0,6427025.0,374394880.0,23887872.0,252014592.0,14057369600.0,4.0,98.0,0.0,66.0,0.0
4.500,11.875,82.625,0.0,1.0,0.0,0.0,0.0,6451115.0,6455113.0,374886400.0,23887872.0,252014592.0,14056878080.0,4.0,98.0,0.0,66.0,0.0
4.255,11.389,82.353,0.0,2.003,0.0,0.0,0.0,5553607.0,5563437.0,376897536.0,23887872.0,252014592.0,14054866944.0,4.0,98.0,0.0,67.0,0.0
4.375,11.625,83.0,0.0,1.0,0.0,0.0,0.0,6193561.0,6196996.0,375336960.0,23887872.0,252014592.0,14056427520.0,4.0,98.0,0.0,67.0,0.0
4.239,12.095,81.546,0.0,2.120,0.0,0.0,0.0,6213003.0,6218723.0,375541760.0,23887872.0,252014592.0,14056222720.0,4.0,98.0,0.0,67.0,0.0
4.386,11.529,82.957,0.376,0.752,0.0,0.0,12288.0,6058842.0,6059499.0,375234560.0,23891968.0,252010496.0,14056529920.0,4.0,98.0,0.0,67.0,0.0
4.250,11.250,83.625,0.0,0.875,0.0,0.0,0.0,6037736.0,6037782.0,392040448.0,23891968.0,252014592.0,14039719936.0,4.0,98.0,0.0,66.0,0.0
4.130,11.389,82.854,0.0,1.627,0.0,0.0,0.0,6432636.0,6437016.0,425295872.0,23891968.0,252014592.0,14006464512.0,4.0,98.0,0.0,66.0,0.0
3.504,11.890,81.477,0.0,3.129,0.0,0.0,0.0,5691147.0,5705509.0,459005952.0,23891968.0,252014592.0,13972754432.0,4.0,98.0,0.0,66.0,0.0
4.245,11.610,83.146,0.0,0.999,0.0,0.0,0.0,6218865.0,6212256.0,486481920.0,23891968.0,252014592.0,13945278464.0,4.0,98.0,0.0,66.0,0.0
4.0,11.625,83.375,0.0,1.0,0.0,0.0,4096.0,6134825.0,6145460.0,487075840.0,23891968.0,252014592.0,13944684544.0,4.0,98.0,0.0,66.0,0.0
4.375,11.500,82.750,0.375,1.0,0.0,0.0,12288.0,6784011.0,6786580.0,486952960.0,23896064.0,252010496.0,13944807424.0,4.0,98.0,0.0,66.0,0.0
4.125,11.750,83.125,0.0,1.0,0.0,0.0,0.0,6180400.0,6182039.0,487206912.0,23896064.0,252014592.0,13944549376.0,4.0,98.0,0.0,66.0,0.0
4.005,11.389,83.605,0.0,1.001,0.0,0.0,0.0,6126957.0,6129942.0,486764544.0,23896064.0,252014592.0,13944991744.0,4.0,98.0,0.0,66.0,0.0
3.620,11.860,82.147,0.0,2.372,0.0,0.0,0.0,5584118.0,5594812.0,486805504.0,23896064.0,252014592.0,13944950784.0,4.0,98.0,0.0,66.0,0.0
3.755,11.765,83.479,0.0,1.001,0.0,0.0,0.0,6220838.0,6224444.0,487112704.0,23896064.0,252014592.0,13944643584.0,4.0,98.0,0.0,66.0,0.0
3.496,11.610,82.022,0.0,2.871,0.0,0.0,0.0,4657877.0,4678051.0,487366656.0,23896064.0,252014592.0,13944389632.0,4.0,98.0,0.0,66.0,0.0
4.135,11.529,82.707,0.627,1.003,0.0,0.0,12288.0,6127855.0,6130319.0,489586688.0,23904256.0,252014592.0,13942161408.0,4.0,98.0,0.0,66.0,0.0
4.245,11.361,83.271,0.0,1.124,0.0,0.0,0.0,6644253.0,6644847.0,489349120.0,23904256.0,252014592.0,13942398976.0,4.0,98.0,0.0,66.0,0.0
4.125,11.375,83.375,0.0,1.125,0.0,0.0,0.0,6390910.0,6383686.0,488878080.0,23904256.0,252018688.0,13942865920.0,4.0,98.0,0.0,66.0,0.0
2.381,12.155,79.449,0.0,6.015,0.0,0.0,65536.0,3780014.0,3806198.0,489005056.0,23904256.0,252018688.0,13942738944.0,4.0,98.0,0.0,66.0,0.0
4.115,11.721,83.292,0.0,0.873,0.0,0.0,0.0,6688901.0,6691865.0,489492480.0,23904256.0,252018688.0,13942251520.0,4.0,98.0,0.0,2.0,0.0
4.380,11.389,83.479,0.0,0.751,0.0,0.0,0.0,6347866.0,6351682.0,489234432.0,23904256.0,252018688.0,13942509568.0,4.0,98.0,0.0,2.0,0.0
3.875,11.375,83.500,0.375,0.875,0.0,0.0,20480.0,5772869.0,5775026.0,489463808.0,23904256.0,252018688.0,13942280192.0,4.0,98.0,0.0,2.0,0.0
4.125,11.250,82.625,0.0,2.0,0.0,0.0,0.0,6000509.0,6015180.0,500633600.0,23904256.0,252018688.0,13931110400.0,4.0,98.0,0.0,2.0,0.0
3.880,11.514,82.979,0.0,1.627,0.0,0.0,8192.0,6005629.0,6009087.0,537178112.0,23904256.0,252018688.0,13894565888.0,4.0,98.0,0.0,2.0,0.0
4.250,11.500,83.250,0.0,1.0,0.0,0.0,0.0,6318574.0,6320596.0,564338688.0,23904256.0,252018688.0,13867405312.0,4.0,98.0,0.0,2.0,0.0
4.250,11.375,83.375,0.0,1.0,0.0,0.0,0.0,6273862.0,6278812.0,595701760.0,23904256.0,252018688.0,13836042240.0,4.0,98.0,0.0,3.0,0.0
4.255,11.890,82.979,0.0,0.876,0.0,0.0,0.0,6694241.0,6694329.0,629710848.0,23904256.0,252018688.0,13802033152.0,4.0,98.0,0.0,3.0,0.0
4.130,11.765,82.603,0.375,1.126,0.0,0.0,20480.0,6697033.0,6699376.0,665526272.0,23908352.0,252014592.0,13766217728.0,4.0,98.0,0.0,3.0,0.0
3.870,11.735,82.896,0.0,1.498,0.0,0.0,0.0,6017501.0,6027346.0,696823808.0,23908352.0,252018688.0,13734916096.0,4.0,98.0,0.0,3.0,0.0
4.0,11.375,83.750,0.0,0.875,0.0,0.0,0.0,5975911.0,5977055.0,718094336.0,23908352.0,252018688.0,13713645568.0,4.0,98.0,0.0,3.0,0.0
4.125,11.250,83.750,0.0,0.875,0.0,0.0,0.0,5631916.0,5641860.0,718454784.0,23908352.0,252018688.0,13713285120.0,4.0,98.0,0.0,3.0,0.0
4.250,11.500,83.500,0.0,0.750,0.0,0.0,0.0,6070308.0,6069273.0,718127104.0,23908352.0,252018688.0,13713612800.0,4.0,98.0,0.0,3.0,0.0
4.511,11.404,83.333,0.0,0.752,0.0,0.0,0.0,6485227.0,6489034.0,718696448.0,23908352.0,252018688.0,13713043456.0,4.0,98.0,0.0,3.0,0.0
4.375,11.500,82.625,0.375,1.125,0.0,0.0,12288.0,6481157.0,6479529.0,717950976.0,23908352.0,252018688.0,13713788928.0,4.0,98.0,0.0,3.0,0.0
4.0,11.375,83.625,0.0,1.0,0.0,0.0,0.0,5268524.0,5274067.0,718008320.0,23908352.0,252018688.0,13713731584.0,4.0,98.0,0.0,2.0,0.0
3.745,11.985,83.271,0.0,0.999,0.0,0.0,0.0,6442203.0,6446428.0,718417920.0,23908352.0,252018688.0,13713321984.0,4.0,98.0,0.0,2.0,0.0
4.255,11.514,83.354,0.0,0.876,0.0,0.0,0.0,6302785.0,6303842.0,718340096.0,23908352.0,252018688.0,13713399808.0,4.0,98.0,0.0,2.0,0.0
4.250,11.375,83.375,0.0,1.0,0.0,0.0,0.0,6038423.0,6043504.0,718045184.0,23908352.0,252018688.0,13713694720.0,4.0,98.0,0.0,2.0,0.0
3.995,11.735,83.271,0.0,0.999,0.0,0.0,0.0,6211176.0,6218473.0,718581760.0,23908352.0,252018688.0,13713158144.0,4.0,98.0,0.0,2.0,0.0
4.135,11.278,82.832,0.752,1.003,0.0,0.0,12288.0,5912602.0,5915734.0,717996032.0,23912448.0,252014592.0,13713743872.0,4.0,98.0,0.0,2.0,0.0
3.496,11.985,81.648,0.0,2.871,0.0,0.0,0.0,5338519.0,5353082.0,718561280.0,23912448.0,252018688.0,13713174528.0,4.0,98.0,0.0,2.0,0.0
4.130,11.514,82.979,0.0,1.377,0.0,0.0,0.0,6112036.0,6116811.0,718315520.0,23912448.0,252018688.0,13713420288.0,4.0,98.0,0.0,2.0,0.0
4.125,11.250,83.375,0.0,1.250,0.0,0.0,0.0,5662486.0,5671109.0,718364672.0,23912448.0,252018688.0,13713371136.0,4.0,98.0,0.0,2.0,0.0
4.125,11.750,83.0,0.0,1.125,0.0,0.0,0.0,6767212.0,6766282.0,718442496.0,23912448.0,252018688.0,13713293312.0,4.0,98.0,0.0,2.0,0.0
4.146,11.307,83.291,0.0,1.256,0.0,0.0,0.0,6156724.0,6161150.0,720670720.0,23912448.0,252018688.0,13711065088.0,4.0,98.0,0.0,2.0,0.0
3.995,11.610,83.021,0.375,0.999,0.0,0.0,12288.0,6415827.0,6418007.0,720908288.0,23920640.0,252010496.0,13710827520.0,4.0,98.0,0.0,2.0,0.0
4.0,11.625,83.500,0.0,0.875,0.0,0.0,0.0,6191681.0,6199073.0,720785408.0,23920640.0,252018688.0,13710942208.0,4.0,98.0,0.0,2.0,0.0
4.380,11.514,82.979,0.0,1.126,0.0,0.0,0.0,6458899.0,6461275.0,720949248.0,23920640.0,252018688.0,13710778368.0,4.0,98.0,0.0,2.0,0.0
4.130,11.514,83.354,0.0,1.001,0.0,0.0,0.0,6491580.0,6487138.0,720420864.0,23920640.0,252022784.0,13711302656.0,4.0,98.0,0.0,2.0,0.0
4.245,11.735,83.021,0.0,0.999,0.0,0.0,0.0,6557217.0,6563045.0,721145856.0,23920640.0,252022784.0,13710577664.0,4.0,98.0,0.0,2.0,0.0
4.005,11.640,83.605,0.0,0.751,0.0,0.0,0.0,5728557.0,5732913.0,721244160.0,23920640.0,252022784.0,13710479360.0,4.0,98.0,0.0,3.0,0.0
