"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:17:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.049,8.315,85.105,0.159,1.373,0.0,17180.336,20918688.297,0.0,0.0,282558464.0,23867392.0,251990016.0,14147031040.0,4.0,82.0,0.0,66.0,0.0
24.129,21.020,53.109,0.0,1.741,0.0,0.0,0.0,3416240.0,3429003.0,313724928.0,23867392.0,251990016.0,14115864576.0,4.0,82.0,0.0,66.0,0.0
19.0,14.250,64.500,0.0,2.250,0.0,0.0,0.0,5579054.0,5589611.0,314793984.0,23867392.0,251990016.0,14114795520.0,4.0,82.0,0.0,66.0,0.0
31.375,17.250,46.750,0.0,4.625,0.0,0.0,0.0,5619568.0,5624586.0,330424320.0,23867392.0,251990016.0,14099165184.0,4.0,82.0,0.0,66.0,0.0
22.971,14.732,57.428,0.0,4.869,0.0,0.0,0.0,6152493.0,6159286.0,336113664.0,23867392.0,251990016.0,14093475840.0,4.0,82.0,0.0,67.0,0.0
7.519,11.905,76.190,0.376,4.010,0.0,0.0,49152.0,5859091.0,5859534.0,345763840.0,23875584.0,251990016.0,14083817472.0,4.0,82.0,0.0,67.0,0.0
7.375,13.875,76.375,0.0,2.375,0.0,0.0,0.0,5945398.0,5949958.0,367927296.0,23875584.0,251990016.0,14061654016.0,4.0,82.0,0.0,67.0,0.0
7.509,14.143,75.970,0.0,2.378,0.0,0.0,0.0,6187736.0,6193112.0,387293184.0,23875584.0,251990016.0,14042288128.0,4.0,82.0,0.0,67.0,0.0
7.519,13.784,76.441,0.0,2.256,0.0,0.0,0.0,5651353.0,5656599.0,387350528.0,23875584.0,251990016.0,14042230784.0,4.0,82.0,0.0,67.0,0.0
7.375,14.125,76.125,0.0,2.375,0.0,0.0,0.0,6188368.0,6189752.0,387555328.0,23875584.0,251990016.0,14042025984.0,4.0,82.0,0.0,67.0,0.0
7.750,15.125,74.750,0.0,2.375,0.0,0.0,0.0,5987332.0,5992960.0,389742592.0,23875584.0,251990016.0,14039838720.0,4.0,82.0,0.0,67.0,0.0
7.491,13.983,75.780,0.125,2.622,0.0,0.0,12288.0,6748203.0,6747525.0,389992448.0,23883776.0,251985920.0,14039584768.0,4.0,82.0,0.0,67.0,0.0
7.250,14.125,76.250,0.0,2.375,0.0,0.0,0.0,6486113.0,6486509.0,390529024.0,23883776.0,251990016.0,14039044096.0,4.0,82.0,0.0,67.0,0.0
7.286,13.819,76.508,0.0,2.387,0.0,0.0,0.0,6449059.0,6448150.0,396525568.0,23883776.0,251990016.0,14033047552.0,4.0,82.0,0.0,66.0,0.0
7.615,14.607,75.031,0.125,2.622,0.0,0.0,0.0,6258240.0,6263817.0,436543488.0,23883776.0,251990016.0,13993029632.0,4.0,82.0,0.0,66.0,0.0
7.491,13.983,76.030,0.0,2.497,0.0,0.0,57344.0,5994145.0,5996841.0,463523840.0,23883776.0,251990016.0,13966049280.0,4.0,82.0,0.0,66.0,0.0
7.393,13.409,77.193,0.0,2.005,0.0,0.0,0.0,5376031.0,5380505.0,494526464.0,23883776.0,251990016.0,13935046656.0,4.0,82.0,0.0,66.0,0.0
7.731,14.339,75.187,0.249,2.494,0.0,0.0,12288.0,6650514.0,6650182.0,501915648.0,23891968.0,251981824.0,13927657472.0,4.0,82.0,0.0,66.0,0.0
7.134,15.519,74.844,0.0,2.503,0.0,0.0,0.0,6642537.0,6645561.0,502693888.0,23891968.0,251990016.0,13926871040.0,4.0,82.0,0.0,66.0,0.0
8.145,13.534,75.815,0.0,2.506,0.0,0.0,0.0,5916582.0,5920321.0,502611968.0,23891968.0,251990016.0,13926952960.0,4.0,82.0,0.0,66.0,0.0
7.481,14.090,75.935,0.0,2.494,0.0,0.0,0.0,5670963.0,5675802.0,502546432.0,23891968.0,251990016.0,13927018496.0,4.0,82.0,0.0,66.0,0.0
11.167,14.806,71.393,0.0,2.635,0.0,0.0,0.0,5924090.0,5928462.0,501989376.0,23891968.0,251990016.0,13927575552.0,4.0,82.0,0.0,66.0,0.0
