"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:32:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.724,7.740,86.071,0.187,1.278,0.0,21899.693,26663396.317,0.0,0.0,274694144.0,21114880.0,251805696.0,14157832192.0,4.0,34.0,0.0,35.0,0.0
25.498,21.891,51.244,0.0,1.368,0.0,0.0,0.0,3188030.0,3188884.0,302370816.0,21114880.0,251817984.0,14130143232.0,4.0,50.0,0.0,35.0,0.0
19.625,15.250,62.750,0.0,2.375,0.0,0.0,24576.0,6221706.0,6224074.0,310996992.0,21114880.0,251817984.0,14121517056.0,4.0,50.0,0.0,34.0,0.0
37.594,21.554,37.469,0.0,3.383,0.0,0.0,0.0,5501398.0,5492566.0,329203712.0,21114880.0,251817984.0,14103310336.0,4.0,50.0,0.0,34.0,0.0
25.407,19.524,52.190,0.0,2.879,0.0,0.0,0.0,6792592.0,6806692.0,326905856.0,21114880.0,251817984.0,14105608192.0,4.0,50.0,0.0,34.0,0.0
11.596,15.835,70.075,0.0,2.494,0.0,0.0,0.0,6180163.0,6176791.0,325177344.0,21114880.0,251817984.0,14107336704.0,4.0,50.0,0.0,34.0,0.0
7.393,14.411,75.564,0.251,2.381,0.0,0.0,40960.0,7038311.0,7038227.0,323313664.0,21123072.0,251817984.0,14109192192.0,4.0,50.0,0.0,34.0,0.0
7.134,14.393,76.095,0.0,2.378,0.0,0.0,0.0,6967549.0,6966259.0,320626688.0,21123072.0,251817984.0,14111879168.0,4.0,50.0,0.0,34.0,0.0
7.865,14.482,75.156,0.0,2.497,0.0,0.0,0.0,7344628.0,7342379.0,320004096.0,21123072.0,251817984.0,14112501760.0,4.0,50.0,0.0,34.0,0.0
7.0,13.875,76.375,0.250,2.500,0.0,0.0,0.0,6888085.0,6892582.0,322428928.0,21123072.0,251817984.0,14110076928.0,4.0,50.0,0.0,34.0,0.0
7.018,14.286,76.566,0.0,2.130,0.0,0.0,0.0,6560794.0,6559164.0,323428352.0,21123072.0,251817984.0,14109077504.0,4.0,50.0,0.0,34.0,0.0
7.625,14.0,76.0,0.0,2.375,0.0,0.0,0.0,7208288.0,7209247.0,323723264.0,21123072.0,251817984.0,14108782592.0,4.0,50.0,0.0,34.0,0.0
7.009,14.143,76.345,0.250,2.253,0.0,0.0,12288.0,6537926.0,6539753.0,321781760.0,21131264.0,251809792.0,14110724096.0,4.0,50.0,0.0,34.0,0.0
7.357,14.214,76.185,0.0,2.244,0.0,0.0,0.0,6784570.0,6785156.0,321777664.0,21131264.0,251817984.0,14110720000.0,4.0,50.0,0.0,34.0,0.0
7.018,14.286,76.316,0.0,2.381,0.0,0.0,0.0,6625334.0,6624748.0,321703936.0,21131264.0,251817984.0,14110793728.0,4.0,50.0,0.0,34.0,0.0
6.500,13.875,77.500,0.0,2.125,0.0,0.0,0.0,5620964.0,5622306.0,320438272.0,21131264.0,251817984.0,14112059392.0,4.0,50.0,0.0,34.0,0.0
6.875,13.750,77.0,0.0,2.375,0.0,0.0,0.0,6102870.0,6098406.0,320466944.0,21131264.0,251817984.0,14112030720.0,4.0,50.0,0.0,34.0,0.0
6.758,14.143,76.721,0.0,2.378,0.0,0.0,0.0,6419687.0,6422808.0,319754240.0,21131264.0,251817984.0,14112743424.0,4.0,50.0,0.0,34.0,0.0
7.018,14.411,76.065,0.251,2.256,0.0,0.0,12288.0,6477859.0,6479862.0,320380928.0,21139456.0,251817984.0,14112108544.0,4.0,50.0,0.0,35.0,0.0
7.125,14.500,75.875,0.0,2.500,0.0,0.0,0.0,6571219.0,6570515.0,320086016.0,21139456.0,251817984.0,14112403456.0,4.0,50.0,0.0,35.0,0.0
7.875,13.875,75.875,0.125,2.250,0.0,0.0,0.0,6177754.0,6178086.0,320434176.0,21139456.0,251817984.0,14112055296.0,4.0,50.0,0.0,35.0,0.0
6.742,13.483,77.403,0.0,2.372,0.0,0.0,0.0,6555880.0,6554052.0,318705664.0,21139456.0,251817984.0,14113783808.0,4.0,50.0,0.0,35.0,0.0
6.508,13.016,78.098,0.0,2.378,0.0,0.0,0.0,6539244.0,6540652.0,318087168.0,21139456.0,251817984.0,14114402304.0,4.0,50.0,0.0,35.0,0.0
7.384,13.642,76.220,0.250,2.503,0.0,0.0,12288.0,6420782.0,6420350.0,319369216.0,21147648.0,251809792.0,14113120256.0,4.0,50.0,0.0,35.0,0.0
6.633,13.517,77.847,0.0,2.003,0.0,0.0,0.0,6424416.0,6415633.0,316465152.0,21147648.0,251817984.0,14116016128.0,4.0,50.0,0.0,35.0,0.0
7.116,13.858,76.654,0.125,2.247,0.0,0.0,0.0,6600964.0,6606145.0,316411904.0,21147648.0,251817984.0,14116069376.0,4.0,50.0,0.0,34.0,0.0
6.875,13.875,77.0,0.0,2.250,0.0,0.0,0.0,7047803.0,7051796.0,315863040.0,21147648.0,251817984.0,14116618240.0,4.0,50.0,0.0,34.0,0.0
7.0,14.0,76.875,0.0,2.125,0.0,0.0,32768.0,7024991.0,7019086.0,313909248.0,21147648.0,251822080.0,14118567936.0,4.0,50.0,0.0,34.0,0.0
6.725,13.450,77.709,0.0,2.117,0.0,0.0,0.0,5843076.0,5846496.0,314474496.0,21147648.0,251822080.0,14118002688.0,4.0,50.0,0.0,34.0,0.0
6.667,13.459,77.610,0.252,2.013,0.0,0.0,20480.0,5553642.0,5557266.0,311853056.0,21155840.0,251813888.0,14120624128.0,4.0,50.0,0.0,34.0,0.0
7.009,14.143,76.345,0.0,2.503,0.0,0.0,0.0,6648920.0,6648669.0,312160256.0,21155840.0,251822080.0,14120308736.0,4.0,50.0,0.0,34.0,0.0
6.375,13.250,77.750,0.0,2.625,0.0,0.0,0.0,5901796.0,5902047.0,311840768.0,21155840.0,251822080.0,14120628224.0,4.0,50.0,0.0,34.0,0.0
7.384,13.392,77.096,0.0,2.128,0.0,0.0,8192.0,6461775.0,6460936.0,310026240.0,21155840.0,251822080.0,14122442752.0,4.0,50.0,0.0,2.0,0.0
7.0,13.750,76.875,0.0,2.375,0.0,0.0,0.0,6914935.0,6904030.0,310718464.0,21155840.0,251822080.0,14121750528.0,4.0,50.0,0.0,2.0,0.0
6.875,14.125,76.750,0.0,2.250,0.0,0.0,0.0,6546541.0,6555535.0,308645888.0,21155840.0,251822080.0,14123823104.0,4.0,50.0,0.0,2.0,0.0
6.875,13.875,76.875,0.375,2.0,0.0,0.0,20480.0,5980180.0,5982996.0,308387840.0,21164032.0,251822080.0,14124072960.0,4.0,50.0,0.0,2.0,0.0
7.366,13.608,76.529,0.0,2.497,0.0,0.0,0.0,6869788.0,6869182.0,308613120.0,21164032.0,251822080.0,14123847680.0,4.0,50.0,0.0,2.0,0.0
6.775,13.802,77.290,0.0,2.133,0.0,0.0,32768.0,6780143.0,6777707.0,307580928.0,21164032.0,251822080.0,14124879872.0,4.0,50.0,0.0,2.0,0.0
7.214,13.682,76.617,0.0,2.488,0.0,0.0,0.0,7251757.0,7252377.0,309526528.0,21164032.0,251822080.0,14122934272.0,4.0,50.0,0.0,2.0,0.0
7.009,13.392,77.347,0.0,2.253,0.0,0.0,0.0,6661303.0,6662879.0,308494336.0,21164032.0,251822080.0,14123966464.0,4.0,50.0,0.0,2.0,0.0
6.775,13.174,77.541,0.376,2.133,0.0,0.0,12288.0,6469761.0,6470349.0,307720192.0,21172224.0,251822080.0,14124732416.0,4.0,50.0,0.0,2.0,0.0
