"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:29:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.141,8.441,84.867,0.153,1.397,0.0,16247.919,19783692.368,0.0,0.0,283000832.0,24502272.0,252035072.0,14145908736.0,4.0,66.0,0.0,66.0,0.0
28.040,24.566,44.665,0.124,2.605,0.0,0.0,0.0,3358252.0,3387009.0,316362752.0,24502272.0,252035072.0,14112546816.0,4.0,98.0,0.0,66.0,0.0
27.057,18.204,50.873,0.0,3.865,0.0,0.0,0.0,7999560.0,8004917.0,318926848.0,24502272.0,252035072.0,14109982720.0,4.0,98.0,0.0,66.0,0.0
14.806,16.813,65.621,0.0,2.760,0.0,0.0,8192.0,7640857.0,7639082.0,323276800.0,24502272.0,252035072.0,14105632768.0,4.0,98.0,0.0,66.0,0.0
7.875,14.875,74.500,0.0,2.750,0.0,0.0,0.0,7309429.0,7314944.0,326205440.0,24502272.0,252035072.0,14102704128.0,4.0,98.0,0.0,66.0,0.0
9.398,14.662,72.431,0.251,3.258,0.0,0.0,40960.0,6305289.0,6326789.0,355860480.0,24510464.0,252026880.0,14073049088.0,4.0,98.0,0.0,66.0,0.0
9.387,15.269,72.591,0.0,2.753,0.0,0.0,0.0,6723305.0,6726594.0,374394880.0,24510464.0,252035072.0,14054506496.0,4.0,98.0,0.0,66.0,0.0
6.991,14.357,76.404,0.0,2.247,0.0,0.0,0.0,5780222.0,5797786.0,374042624.0,24510464.0,252035072.0,14054858752.0,4.0,98.0,0.0,66.0,0.0
7.250,15.625,74.250,0.0,2.875,0.0,0.0,0.0,7432093.0,7439224.0,375349248.0,24510464.0,252035072.0,14053552128.0,4.0,98.0,0.0,66.0,0.0
7.644,15.539,74.185,0.0,2.632,0.0,0.0,0.0,7306347.0,7304756.0,377704448.0,24510464.0,252035072.0,14051196928.0,4.0,98.0,0.0,66.0,0.0
7.606,15.835,73.940,0.0,2.618,0.0,0.0,0.0,7292994.0,7292324.0,378466304.0,24510464.0,252035072.0,14050435072.0,4.0,98.0,0.0,66.0,0.0
7.528,14.680,75.031,0.251,2.509,0.0,0.0,12288.0,7272728.0,7281109.0,378970112.0,24514560.0,252035072.0,14049927168.0,4.0,98.0,0.0,66.0,0.0
7.241,14.981,75.156,0.0,2.622,0.0,0.0,0.0,7326612.0,7327047.0,410435584.0,24514560.0,252035072.0,14018461696.0,4.0,98.0,0.0,66.0,0.0
7.885,15.019,74.468,0.0,2.628,0.0,0.0,0.0,7345188.0,7349272.0,442208256.0,24514560.0,252035072.0,13986689024.0,4.0,98.0,0.0,67.0,0.0
7.259,15.019,75.344,0.0,2.378,0.0,0.0,0.0,6955729.0,6955540.0,481312768.0,24514560.0,252035072.0,13947584512.0,4.0,98.0,0.0,67.0,0.0
7.855,14.963,74.564,0.0,2.618,0.0,0.0,0.0,7090664.0,7087479.0,489033728.0,24514560.0,252035072.0,13939863552.0,4.0,98.0,0.0,67.0,0.0
7.905,15.182,74.028,0.0,2.886,0.0,0.0,0.0,7940867.0,7946611.0,488992768.0,24514560.0,252035072.0,13939904512.0,4.0,98.0,0.0,67.0,0.0
7.375,14.750,75.125,0.250,2.500,0.0,0.0,12288.0,6888592.0,6893621.0,488972288.0,24518656.0,252030976.0,13939924992.0,4.0,98.0,0.0,66.0,0.0
7.384,15.394,74.468,0.0,2.753,0.0,0.0,40960.0,7393546.0,7394806.0,488636416.0,24518656.0,252035072.0,13940256768.0,4.0,98.0,0.0,66.0,0.0
7.500,15.0,74.750,0.0,2.750,0.0,0.0,0.0,7478909.0,7479212.0,488394752.0,24518656.0,252035072.0,13940498432.0,4.0,98.0,0.0,66.0,0.0
7.375,14.500,75.750,0.0,2.375,0.0,0.0,0.0,7151565.0,7157106.0,491241472.0,24518656.0,252035072.0,13937651712.0,4.0,98.0,0.0,66.0,0.0
7.885,15.269,73.467,0.0,3.379,0.0,0.0,0.0,7818624.0,7803284.0,490536960.0,24518656.0,252035072.0,13938356224.0,4.0,98.0,0.0,66.0,0.0
7.384,14.768,74.969,0.0,2.879,0.0,0.0,0.0,7167169.0,7194902.0,490676224.0,24518656.0,252035072.0,13938216960.0,4.0,98.0,0.0,66.0,0.0
7.125,14.375,75.625,0.500,2.375,0.0,0.0,12288.0,6643405.0,6649962.0,489811968.0,24522752.0,252030976.0,13939081216.0,4.0,98.0,0.0,66.0,0.0
6.875,15.0,75.500,0.0,2.625,0.0,0.0,0.0,7128993.0,7132080.0,489590784.0,24522752.0,252035072.0,13939298304.0,4.0,98.0,0.0,66.0,0.0
7.375,14.875,75.125,0.0,2.625,0.0,0.0,0.0,7491023.0,7493673.0,489574400.0,24522752.0,252035072.0,13939314688.0,4.0,98.0,0.0,66.0,0.0
7.116,14.856,75.281,0.0,2.747,0.0,0.0,0.0,6981344.0,6982878.0,497291264.0,24522752.0,252035072.0,13931597824.0,4.0,98.0,0.0,66.0,0.0
7.500,14.875,75.0,0.0,2.625,0.0,0.0,0.0,7332174.0,7336449.0,537812992.0,24522752.0,252039168.0,13891072000.0,4.0,98.0,0.0,66.0,0.0
7.134,15.019,75.219,0.0,2.628,0.0,0.0,32768.0,7323236.0,7324688.0,573366272.0,24522752.0,252039168.0,13855518720.0,4.0,98.0,0.0,66.0,0.0
7.509,14.768,74.093,0.501,3.129,0.0,0.0,20480.0,7919637.0,7919853.0,610742272.0,24526848.0,252039168.0,13818138624.0,4.0,98.0,0.0,66.0,0.0
7.500,14.750,75.250,0.0,2.500,0.0,0.0,0.0,7058382.0,7058975.0,648089600.0,24526848.0,252039168.0,13780791296.0,4.0,98.0,0.0,66.0,0.0
7.384,16.020,73.842,0.0,2.753,0.0,0.0,0.0,7315628.0,7321777.0,684429312.0,24526848.0,252039168.0,13744451584.0,4.0,98.0,0.0,66.0,0.0
7.134,15.019,75.094,0.0,2.753,0.0,0.0,0.0,6979924.0,6982758.0,719917056.0,24526848.0,252039168.0,13708963840.0,4.0,98.0,0.0,2.0,0.0
7.500,14.625,75.125,0.0,2.750,0.0,0.0,8192.0,7271252.0,7274924.0,720003072.0,24526848.0,252039168.0,13708877824.0,4.0,98.0,0.0,2.0,0.0
7.384,14.768,75.469,0.0,2.378,0.0,0.0,0.0,7052826.0,7050492.0,719900672.0,24526848.0,252039168.0,13708980224.0,4.0,98.0,0.0,2.0,0.0
7.259,15.019,74.844,0.250,2.628,0.0,0.0,20480.0,7396518.0,7401104.0,719851520.0,24530944.0,252039168.0,13709025280.0,4.0,98.0,0.0,2.0,0.0
