"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:29:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.694,7.702,86.140,0.189,1.275,0.0,22309.232,27161914.966,0.0,0.0,285802496.0,20885504.0,251805696.0,14146953216.0,4.0,66.0,0.0,35.0,0.0
26.866,31.965,39.055,0.0,2.114,0.0,0.0,0.0,4156322.0,4156494.0,303218688.0,20885504.0,251805696.0,14129537024.0,4.0,66.0,0.0,35.0,0.0
25.468,16.854,54.931,0.0,2.747,0.0,0.0,8192.0,7154900.0,7159396.0,312373248.0,20885504.0,251805696.0,14120382464.0,4.0,66.0,0.0,34.0,0.0
35.804,18.719,41.709,0.0,3.769,0.0,0.0,0.0,6910022.0,6910154.0,323284992.0,20885504.0,251805696.0,14109470720.0,4.0,66.0,0.0,34.0,0.0
22.875,17.0,57.250,0.0,2.875,0.0,0.0,0.0,6568103.0,6568169.0,361426944.0,20885504.0,251805696.0,14071328768.0,4.0,66.0,0.0,34.0,0.0
7.366,13.983,75.655,0.375,2.622,0.0,0.0,40960.0,6508927.0,6506243.0,381812736.0,20893696.0,251797504.0,14050942976.0,4.0,66.0,0.0,34.0,0.0
8.010,14.768,74.593,0.0,2.628,0.0,0.0,0.0,6523282.0,6524790.0,383152128.0,20893696.0,251805696.0,14049595392.0,4.0,66.0,0.0,34.0,0.0
7.875,14.625,74.875,0.0,2.625,0.0,0.0,0.0,7160938.0,7146378.0,383627264.0,20893696.0,251805696.0,14049120256.0,4.0,66.0,0.0,34.0,0.0
8.532,14.053,75.031,0.0,2.384,0.0,0.0,0.0,7151276.0,7167012.0,383619072.0,20893696.0,251805696.0,14049128448.0,4.0,66.0,0.0,34.0,0.0
7.375,12.250,76.625,0.0,3.750,0.0,0.0,0.0,6778653.0,6778653.0,385773568.0,20893696.0,251805696.0,14046973952.0,4.0,66.0,0.0,34.0,0.0
7.009,13.767,77.096,0.0,2.128,0.0,0.0,0.0,6666053.0,6666053.0,385437696.0,20893696.0,251805696.0,14047309824.0,4.0,66.0,0.0,34.0,0.0
7.116,14.357,75.780,0.250,2.497,0.0,0.0,12288.0,7234386.0,7209661.0,385634304.0,20901888.0,251797504.0,14047113216.0,4.0,66.0,0.0,34.0,0.0
7.615,14.232,75.655,0.125,2.372,0.0,0.0,0.0,6984432.0,6975437.0,409747456.0,20901888.0,251805696.0,14022991872.0,4.0,66.0,0.0,34.0,0.0
7.134,14.018,76.471,0.0,2.378,0.0,0.0,0.0,6533958.0,6567678.0,451010560.0,20901888.0,251805696.0,13981728768.0,4.0,66.0,0.0,34.0,0.0
7.259,14.518,75.970,0.0,2.253,0.0,0.0,0.0,7252380.0,7252380.0,475164672.0,20901888.0,251805696.0,13957574656.0,4.0,66.0,0.0,34.0,0.0
7.491,14.232,75.905,0.0,2.372,0.0,0.0,0.0,6811654.0,6811654.0,496754688.0,20901888.0,251805696.0,13935984640.0,4.0,66.0,0.0,34.0,0.0
7.779,13.676,76.412,0.0,2.133,0.0,0.0,0.0,6697154.0,6697154.0,496824320.0,20901888.0,251805696.0,13935915008.0,4.0,66.0,0.0,34.0,0.0
7.241,14.357,75.531,0.375,2.497,0.0,0.0,12288.0,7193002.0,7183341.0,496615424.0,20910080.0,251797504.0,13936123904.0,4.0,66.0,0.0,34.0,0.0
7.259,14.143,76.220,0.0,2.378,0.0,0.0,0.0,6837985.0,6847634.0,497684480.0,20910080.0,251805696.0,13935046656.0,4.0,66.0,0.0,34.0,0.0
7.375,14.375,76.0,0.0,2.250,0.0,0.0,0.0,6793793.0,6793793.0,497233920.0,20910080.0,251805696.0,13935497216.0,4.0,66.0,0.0,34.0,0.0
7.125,13.125,77.750,0.0,2.0,0.0,0.0,0.0,5785426.0,5807656.0,497516544.0,20910080.0,251805696.0,13935214592.0,4.0,66.0,0.0,34.0,0.0
9.011,14.518,74.093,0.0,2.378,0.0,0.0,0.0,6391052.0,6398376.0,498655232.0,20910080.0,251805696.0,13934075904.0,4.0,66.0,0.0,34.0,0.0
7.384,14.143,76.095,0.0,2.378,0.0,0.0,0.0,7175357.0,7175357.0,497868800.0,20910080.0,251805696.0,13934862336.0,4.0,66.0,0.0,34.0,0.0
7.116,14.607,75.905,0.125,2.247,0.0,0.0,12288.0,7186415.0,7182580.0,497541120.0,20918272.0,251801600.0,13935185920.0,4.0,66.0,0.0,35.0,0.0
8.511,16.521,71.089,0.0,3.880,0.0,0.0,0.0,11212696.0,11215230.0,497750016.0,20918272.0,251805696.0,13934972928.0,4.0,66.0,0.0,35.0,0.0
7.384,14.393,75.720,0.0,2.503,0.0,0.0,0.0,7396963.0,7398924.0,497303552.0,20918272.0,251805696.0,13935419392.0,4.0,66.0,0.0,35.0,0.0
7.625,13.875,76.250,0.0,2.250,0.0,0.0,0.0,7080096.0,7080096.0,499154944.0,20918272.0,251805696.0,13933568000.0,4.0,66.0,0.0,35.0,0.0
7.509,13.892,76.345,0.0,2.253,0.0,0.0,32768.0,6968973.0,6968973.0,499367936.0,20918272.0,251809792.0,13933350912.0,4.0,66.0,0.0,35.0,0.0
7.125,14.375,76.125,0.0,2.375,0.0,0.0,0.0,6935162.0,6935294.0,499490816.0,20918272.0,251809792.0,13933228032.0,4.0,66.0,0.0,35.0,0.0
7.259,13.767,76.095,0.375,2.503,0.0,0.0,20480.0,6530555.0,6529692.0,499322880.0,20926464.0,251801600.0,13933395968.0,4.0,66.0,0.0,35.0,0.0
7.134,14.393,75.845,0.0,2.628,0.0,0.0,0.0,6791427.0,6792518.0,500031488.0,20926464.0,251809792.0,13932679168.0,4.0,66.0,0.0,35.0,0.0
7.134,14.768,75.845,0.0,2.253,0.0,0.0,0.0,6784197.0,6784365.0,499580928.0,20926464.0,251809792.0,13933129728.0,4.0,66.0,0.0,35.0,0.0
7.232,14.214,75.935,0.0,2.618,0.0,0.0,49152.0,7090933.0,7090933.0,499322880.0,20926464.0,251809792.0,13933387776.0,4.0,66.0,0.0,2.0,0.0
7.268,13.534,76.942,0.0,2.256,0.0,0.0,0.0,7363873.0,7363873.0,498647040.0,20926464.0,251809792.0,13934063616.0,4.0,66.0,0.0,2.0,0.0
7.635,14.143,75.970,0.0,2.253,0.0,0.0,0.0,7031747.0,7032341.0,499523584.0,20926464.0,251809792.0,13933187072.0,4.0,66.0,0.0,2.0,0.0
8.750,15.125,73.375,0.375,2.375,0.0,0.0,20480.0,6639225.0,6639225.0,499593216.0,20934656.0,251801600.0,13933117440.0,4.0,66.0,0.0,2.0,0.0
7.232,14.214,76.060,0.0,2.494,0.0,0.0,0.0,6549007.0,6549007.0,499527680.0,20934656.0,251809792.0,13933174784.0,4.0,66.0,0.0,2.0,0.0
7.384,14.018,76.345,0.0,2.253,0.0,0.0,0.0,6899674.0,6899590.0,499060736.0,20934656.0,251809792.0,13933641728.0,4.0,66.0,0.0,2.0,0.0
9.148,15.038,73.183,0.0,2.632,0.0,0.0,0.0,7345766.0,7351856.0,499183616.0,20934656.0,251809792.0,13933518848.0,4.0,66.0,0.0,2.0,0.0
7.134,14.518,76.095,0.0,2.253,0.0,0.0,0.0,7175458.0,7173430.0,499220480.0,20934656.0,251809792.0,13933481984.0,4.0,66.0,0.0,2.0,0.0
7.615,13.733,76.404,0.0,2.247,0.0,0.0,0.0,7038975.0,7041069.0,499625984.0,20934656.0,251809792.0,13933076480.0,4.0,66.0,0.0,2.0,0.0
7.366,13.608,76.529,0.250,2.247,0.0,0.0,12288.0,6856610.0,6856610.0,498913280.0,20942848.0,251801600.0,13933789184.0,4.0,66.0,0.0,2.0,0.0
7.250,13.625,76.750,0.0,2.375,0.0,0.0,0.0,7540792.0,7539112.0,499326976.0,20942848.0,251809792.0,13933367296.0,4.0,66.0,0.0,2.0,0.0
7.018,13.659,77.193,0.0,2.130,0.0,0.0,0.0,6820916.0,6822596.0,498548736.0,20942848.0,251809792.0,13934145536.0,4.0,66.0,0.0,2.0,0.0
7.125,14.500,75.750,0.0,2.625,0.0,0.0,0.0,6953200.0,6953200.0,498610176.0,20942848.0,251809792.0,13934084096.0,4.0,66.0,0.0,2.0,0.0
7.384,14.268,75.594,0.0,2.753,0.0,0.0,0.0,6733394.0,6731632.0,498221056.0,20942848.0,251809792.0,13934473216.0,4.0,66.0,0.0,2.0,0.0
