"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:38:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.649,6.296,89.220,0.446,1.388,0.0,35956.185,39827624.994,0.0,0.0,252506112.0,17276928.0,251678720.0,14186205184.0,4.0,26.0,0.0,19.0,0.0
11.881,15.470,70.545,0.0,2.104,0.0,0.0,0.0,1948596.0,1951982.0,279912448.0,17276928.0,251695104.0,14158782464.0,4.0,26.0,0.0,19.0,0.0
4.975,10.697,83.085,0.0,1.244,0.0,0.0,0.0,2103922.0,2104250.0,281997312.0,17276928.0,251695104.0,14156697600.0,4.0,26.0,0.0,19.0,0.0
6.030,11.558,81.281,0.0,1.131,0.0,0.0,0.0,2338180.0,2338852.0,282374144.0,17276928.0,251695104.0,14156320768.0,4.0,26.0,0.0,18.0,0.0
14.143,18.648,66.458,0.0,0.751,0.0,0.0,0.0,2455647.0,2455108.0,290701312.0,17276928.0,251695104.0,14147993600.0,4.0,26.0,0.0,18.0,0.0
21.723,25.343,52.434,0.0,0.499,0.0,0.0,0.0,2315393.0,2315394.0,307392512.0,17276928.0,251695104.0,14131302400.0,4.0,26.0,0.0,18.0,0.0
12.875,17.750,68.625,0.0,0.750,0.0,0.0,0.0,2009738.0,2010156.0,306360320.0,17276928.0,251695104.0,14132334592.0,4.0,26.0,0.0,18.0,0.0
3.008,9.900,81.704,2.005,3.383,0.0,0.0,86016.0,1915648.0,1917924.0,306483200.0,17285120.0,251695104.0,14132203520.0,4.0,26.0,0.0,18.0,0.0
3.121,10.487,85.268,0.0,1.124,0.0,0.0,0.0,2213930.0,2215866.0,306319360.0,17285120.0,251695104.0,14132367360.0,4.0,26.0,0.0,18.0,0.0
3.496,10.237,85.518,0.0,0.749,0.0,0.0,0.0,2311646.0,2312228.0,306393088.0,17285120.0,251695104.0,14132293632.0,4.0,26.0,0.0,18.0,0.0
3.375,10.500,85.750,0.0,0.375,0.0,0.0,0.0,2489120.0,2489120.0,306180096.0,17285120.0,251695104.0,14132506624.0,4.0,26.0,0.0,18.0,0.0
3.750,10.375,85.375,0.0,0.500,0.0,0.0,0.0,2656634.0,2657222.0,304750592.0,17285120.0,251695104.0,14133936128.0,4.0,26.0,0.0,18.0,0.0
3.504,10.513,85.607,0.0,0.375,0.0,0.0,0.0,2605537.0,2604950.0,305262592.0,17285120.0,251695104.0,14133424128.0,4.0,26.0,0.0,18.0,0.0
4.375,9.500,85.500,0.250,0.375,0.0,0.0,40960.0,2455451.0,2455450.0,305524736.0,17293312.0,251695104.0,14133153792.0,4.0,26.0,0.0,18.0,0.0
3.509,10.401,84.586,0.0,1.504,0.0,0.0,0.0,2326185.0,2326186.0,305070080.0,17293312.0,251695104.0,14133608448.0,4.0,26.0,0.0,18.0,0.0
3.367,10.474,85.786,0.0,0.374,0.0,0.0,0.0,2386600.0,2386600.0,304771072.0,17293312.0,251695104.0,14133907456.0,4.0,26.0,0.0,18.0,0.0
3.509,10.150,85.840,0.0,0.501,0.0,0.0,0.0,2363687.0,2363688.0,301019136.0,17293312.0,251695104.0,14137659392.0,4.0,26.0,0.0,18.0,0.0
3.616,9.601,86.160,0.0,0.623,0.0,0.0,0.0,2173888.0,2174306.0,300498944.0,17293312.0,251695104.0,14138179584.0,4.0,26.0,0.0,18.0,0.0
3.375,10.125,86.125,0.0,0.375,0.0,0.0,0.0,2485600.0,2485852.0,301203456.0,17293312.0,251695104.0,14137475072.0,4.0,26.0,0.0,18.0,0.0
3.755,10.263,85.357,0.250,0.375,0.0,0.0,12288.0,2647463.0,2646794.0,300171264.0,17301504.0,251686912.0,14138507264.0,4.0,26.0,0.0,18.0,0.0
3.755,10.388,85.357,0.0,0.501,0.0,0.0,0.0,2462045.0,2461590.0,300605440.0,17301504.0,251695104.0,14138064896.0,4.0,26.0,0.0,18.0,0.0
3.620,10.487,85.518,0.0,0.375,0.0,0.0,0.0,2643330.0,2643866.0,300552192.0,17301504.0,251695104.0,14138118144.0,4.0,26.0,0.0,18.0,0.0
3.750,10.250,85.500,0.0,0.500,0.0,0.0,0.0,2361703.0,2362281.0,300417024.0,17301504.0,251695104.0,14138253312.0,4.0,26.0,0.0,19.0,0.0
3.250,10.500,84.250,0.0,2.0,0.0,0.0,0.0,2029070.0,2031448.0,302153728.0,17301504.0,251695104.0,14136516608.0,4.0,26.0,0.0,19.0,0.0
3.630,10.388,85.482,0.0,0.501,0.0,0.0,0.0,2518263.0,2518260.0,301416448.0,17301504.0,251695104.0,14137253888.0,4.0,26.0,0.0,19.0,0.0
4.0,10.250,84.625,0.625,0.500,0.0,0.0,12288.0,2468045.0,2470366.0,301367296.0,17309696.0,251695104.0,14137294848.0,4.0,26.0,0.0,19.0,0.0
