"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:59:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.127,4.933,90.782,0.338,0.820,0.0,50651.240,61667523.529,0.0,0.0,269955072.0,13996032.0,251437056.0,14170058752.0,4.0,10.0,0.0,10.0,0.0
22.665,23.910,52.179,0.0,1.245,0.0,0.0,0.0,2919419.0,2927273.0,293691392.0,13996032.0,251437056.0,14146322432.0,4.0,42.0,0.0,11.0,0.0
16.875,14.500,66.375,0.0,2.250,0.0,0.0,0.0,5848288.0,5848288.0,294227968.0,13996032.0,251437056.0,14145785856.0,4.0,42.0,0.0,11.0,0.0
34.625,19.250,43.375,0.0,2.750,0.0,0.0,0.0,5691721.0,5695132.0,312606720.0,13996032.0,251437056.0,14127407104.0,4.0,42.0,0.0,11.0,0.0
19.451,14.464,64.090,0.0,1.995,0.0,0.0,0.0,5866807.0,5868148.0,314060800.0,13996032.0,251437056.0,14125953024.0,4.0,42.0,0.0,11.0,0.0
14.160,13.158,70.175,0.376,2.130,0.0,0.0,32768.0,5863412.0,5863959.0,314925056.0,14004224.0,251428864.0,14125088768.0,4.0,42.0,0.0,11.0,0.0
6.383,13.016,78.473,0.0,2.128,0.0,0.0,12288.0,6555372.0,6560765.0,311820288.0,14004224.0,251437056.0,14128185344.0,4.0,42.0,0.0,11.0,0.0
7.009,12.516,78.098,0.0,2.378,0.0,0.0,0.0,6755330.0,6755330.0,314163200.0,14004224.0,251437056.0,14125842432.0,4.0,42.0,0.0,11.0,0.0
7.625,14.0,76.125,0.0,2.250,0.0,0.0,0.0,6710518.0,6710518.0,320385024.0,14004224.0,251437056.0,14119620608.0,4.0,42.0,0.0,11.0,0.0
6.117,12.609,79.276,0.0,1.998,0.0,0.0,0.0,6055888.0,6055888.0,348127232.0,14004224.0,251437056.0,14091878400.0,4.0,42.0,0.0,11.0,0.0
6.758,13.016,77.972,0.0,2.253,0.0,0.0,0.0,6907856.0,6905759.0,369381376.0,14004224.0,251437056.0,14070624256.0,4.0,42.0,0.0,10.0,0.0
7.366,13.233,76.654,0.250,2.497,0.0,0.0,28672.0,7174230.0,7176327.0,369188864.0,14012416.0,251437056.0,14070808576.0,4.0,42.0,0.0,10.0,0.0
6.133,12.140,79.474,0.0,2.253,0.0,0.0,0.0,7044241.0,7043151.0,368779264.0,14012416.0,251437056.0,14071218176.0,4.0,42.0,0.0,10.0,0.0
6.625,12.250,79.0,0.0,2.125,0.0,0.0,0.0,6806385.0,6805227.0,371306496.0,14012416.0,251437056.0,14068690944.0,4.0,42.0,0.0,10.0,0.0
6.633,13.016,77.847,0.0,2.503,0.0,0.0,0.0,7232653.0,7223897.0,371728384.0,14012416.0,251437056.0,14068269056.0,4.0,42.0,0.0,10.0,0.0
6.617,12.360,78.652,0.0,2.372,0.0,0.0,0.0,6959333.0,6970337.0,371765248.0,14012416.0,251437056.0,14068232192.0,4.0,42.0,0.0,10.0,0.0
6.508,12.891,77.847,0.375,2.378,0.0,0.0,53248.0,7002125.0,6995951.0,372920320.0,14020608.0,251437056.0,14067068928.0,4.0,42.0,0.0,10.0,0.0
6.750,12.875,77.875,0.0,2.500,0.0,0.0,0.0,7581169.0,7586003.0,372310016.0,14020608.0,251437056.0,14067679232.0,4.0,42.0,0.0,10.0,0.0
6.008,12.390,79.474,0.0,2.128,0.0,0.0,0.0,6411353.0,6410981.0,372711424.0,14020608.0,251437056.0,14067277824.0,4.0,42.0,0.0,10.0,0.0
6.375,12.625,78.750,0.0,2.250,0.0,0.0,0.0,6287379.0,6282884.0,371982336.0,14020608.0,251437056.0,14068006912.0,4.0,42.0,0.0,10.0,0.0
6.767,12.657,78.195,0.0,2.381,0.0,0.0,0.0,7169858.0,7176065.0,371515392.0,14020608.0,251437056.0,14068473856.0,4.0,42.0,0.0,10.0,0.0
6.250,11.875,79.750,0.0,2.125,0.0,0.0,0.0,6872572.0,6872488.0,370827264.0,14020608.0,251437056.0,14069161984.0,4.0,42.0,0.0,10.0,0.0
6.367,12.484,78.402,0.250,2.497,0.0,0.0,12288.0,7268494.0,7267655.0,374136832.0,14028800.0,251428864.0,14065852416.0,4.0,42.0,0.0,10.0,0.0
5.882,12.516,79.599,0.0,2.003,0.0,0.0,0.0,6227174.0,6226083.0,374194176.0,14028800.0,251437056.0,14065786880.0,4.0,42.0,0.0,10.0,0.0
