20
0
 0.200000, 0.000000, 0.000000, 7.000000, 206.000000
 301.000000, 0.131783, 0.229236, 1.064230, 1.445183
 337.666667, 0.120434, 0.209279, 1.000987, 1.270484
 366.666667, 0.049091, 0.160909, 0.879091, 1.089091
 371.666667, 0.045740, 0.178475, 0.861883, 1.093274
 325.333333, 0.062500, 0.198770, 1.039959, 1.290984
 310.333333, 0.067669, 0.187970, 1.055854, 1.293233
 335.000000, 0.104478, 0.177114, 0.995025, 1.223881
 301.333333, 0.061947, 0.173673, 1.100664, 1.325221
 350.000000, 0.080000, 0.181905, 1.053333, 1.287619
 341.000000, 0.083089, 0.189638, 1.006843, 1.253177
 345.666667, 0.106075, 0.215043, 0.917068, 1.190935
 336.333333, 0.064420, 0.205154, 0.995045, 1.255699
 357.333333, 0.068097, 0.193097, 0.919776, 1.165112
 351.666667, 0.055924, 0.155450, 0.923223, 1.135545
 362.000000, 0.104972, 0.187845, 0.919890, 1.154696
 370.333333, 0.083708, 0.163816, 0.905491, 1.113411
 350.666667, 0.096008, 0.188213, 0.917300, 1.154943
 378.000000, 0.116402, 0.156966, 0.976190, 1.177249
 343.666667, 0.125121, 0.161009, 1.372454, 1.584869
1
 0.200000, 0.000000, 0.000000, 12.000000, 210.000000
 297.666667, 0.103024, 0.245241, 1.076148, 1.456887
 333.000000, 0.084084, 0.197197, 1.072072, 1.320320
 367.333333, 0.060799, 0.169691, 0.878403, 1.096189
 372.000000, 0.067204, 0.181900, 0.861111, 1.094086
 325.666667, 0.080860, 0.215967, 1.046059, 1.318321
 314.333333, 0.077413, 0.197243, 1.044539, 1.296925
 330.666667, 0.082661, 0.181452, 1.034274, 1.268145
 302.000000, 0.093819, 0.196468, 1.104857, 1.352097
 350.666667, 0.079848, 0.193916, 1.042776, 1.282319
 337.666667, 0.092794, 0.179664, 1.006910, 1.237907
 344.000000, 0.088178, 0.202519, 0.937016, 1.203488
 342.000000, 0.087719, 0.197856, 0.992203, 1.245614
 358.333333, 0.089302, 0.182326, 0.922791, 1.154419
 346.666667, 0.045192, 0.172115, 0.919231, 1.149038
 363.000000, 0.092746, 0.202938, 0.916437, 1.168044
 367.666667, 0.068903, 0.174977, 0.900272, 1.123300
 353.000000, 0.071766, 0.185080, 0.926346, 1.163362
 370.333333, 0.108011, 0.146715, 0.991899, 1.184518
 352.000000, 0.125000, 0.151515, 1.394886, 1.591856
2
 0.200000, 0.000000, 0.000000, 17.000000, 202.000000
 292.666667, 0.112756, 0.233485, 1.109339, 1.479499
 333.333333, 0.090000, 0.193000, 1.078000, 1.328000
 366.333333, 0.036397, 0.162875, 0.875341, 1.101001
 369.000000, 0.058717, 0.175248, 0.855465, 1.085818
 324.333333, 0.067831, 0.212744, 1.042138, 1.306269
 313.333333, 0.077660, 0.207447, 1.053191, 1.314894
 332.333333, 0.066199, 0.181545, 1.001003, 1.231695
 305.666667, 0.079607, 0.184297, 1.109051, 1.341330
 353.333333, 0.104717, 0.181132, 1.053774, 1.289623
 333.333333, 0.056000, 0.188000, 1.015000, 1.254000
 349.666667, 0.123928, 0.187798, 0.927550, 1.184938
 343.000000, 0.165209, 0.222546, 1.007775, 1.282799
 356.666667, 0.072897, 0.178505, 0.909346, 1.139252
 350.666667, 0.059886, 0.167300, 0.928707, 1.151141
 357.666667, 0.079217, 0.174278, 0.926375, 1.149115
 367.000000, 0.067212, 0.172570, 0.907357, 1.133515
 358.333333, 0.108837, 0.187907, 0.926512, 1.162791
 367.333333, 0.099819, 0.163339, 0.953721, 1.167877
 354.666667, 0.139098, 0.148496, 1.377820, 1.570489
3
 0.200000, 0.000000, 0.000000, 17.000000, 201.000000
 293.333333, 0.129545, 0.243182, 1.115909, 1.488636
 332.666667, 0.092184, 0.175351, 0.980962, 1.209419
 370.333333, 0.072907, 0.180918, 0.876688, 1.104410
