20
0
 0.250000, 11.000000, 0.000000, 15.000000, 63.000000
 533.333333, 7.410000, 1.201250, 0.868750, 2.142500
 626.000000, 7.454207, 0.780085, 0.670394, 1.469116
 580.666667, 7.388060, 0.938002, 0.755454, 1.713548
 585.000000, 7.760684, 0.913390, 0.744160, 1.676353
 549.000000, 7.522769, 1.097146, 0.776563, 1.891925
 620.333333, 7.660398, 0.740999, 0.668995, 1.427727
 612.333333, 7.374524, 0.727817, 0.678280, 1.431138
 573.000000, 7.694008, 0.794066, 0.709133, 1.520652
 591.666667, 7.680000, 0.773521, 0.673803, 1.464789
 597.000000, 7.326075, 0.891122, 0.776103, 1.687326
 610.000000, 7.026230, 0.739891, 0.635519, 1.390710
 640.333333, 6.770953, 0.752212, 0.652264, 1.419573
 573.000000, 7.017452, 0.756835, 0.666085, 1.438045
 546.000000, 7.324786, 0.849206, 0.742369, 1.608059
 541.000000, 6.924214, 0.776956, 0.693161, 1.494763
 528.333333, 7.261199, 0.846057, 0.728076, 1.591167
 486.666667, 6.407534, 0.963699, 0.869178, 1.853425
 516.000000, 7.060724, 0.817829, 0.689276, 1.525194
 539.666667, 7.250154, 0.914145, 0.759111, 1.698579
1
 0.250000, 15.000000, 0.000000, 0.000000, 53.000000
 528.666667, 7.390290, 1.206810, 0.906053, 2.188525
 601.000000, 6.965058, 0.792568, 0.698281, 1.513034
 579.000000, 7.335060, 0.944157, 0.751871, 1.713874
 592.333333, 7.673607, 0.880698, 0.735509, 1.637029
 544.666667, 7.675643, 0.891065, 0.744186, 1.652387
 615.666667, 7.270168, 0.733081, 0.671900, 1.429345
 610.666667, 7.311135, 0.727620, 0.668122, 1.426856
 568.666667, 7.262016, 0.802462, 0.722743, 1.542790
 583.666667, 7.471730, 0.893204, 0.685894, 1.601942
 594.333333, 7.410544, 0.903533, 0.795289, 1.722939
 607.333333, 7.093853, 0.731614, 0.637761, 1.384742
 637.000000, 6.868655, 0.756149, 0.652015, 1.427002
 575.333333, 7.079374, 0.767092, 0.666860, 1.453071
 549.666667, 7.255306, 0.845967, 0.737417, 1.600364
 546.000000, 6.977411, 0.768620, 0.694750, 1.478632
 524.000000, 7.001908, 0.843511, 0.732188, 1.592239
 484.000000, 6.746556, 0.922176, 0.875344, 1.816116
 521.333333, 6.879795, 0.810742, 0.682864, 1.509591
 541.666667, 7.328615, 0.870769, 0.755077, 1.641231
2
 0.250000, 10.000000, 0.000000, 1.000000, 53.000000
 504.666667, 6.883091, 1.227873, 0.941215, 2.243065
 592.333333, 6.724254, 0.782780, 0.702870, 1.505346
 576.666667, 7.361850, 0.932370, 0.749711, 1.700000
 578.000000, 7.480969, 0.882353, 0.752018, 1.652249
 548.000000, 7.484185, 0.892336, 0.767640, 1.683698
 614.000000, 7.419653, 0.765472, 0.675353, 1.465255
 614.333333, 7.476940, 0.735757, 0.672273, 1.423766
 563.333333, 7.293491, 0.802959, 0.733136, 1.559172
 576.666667, 7.587283, 0.773988, 0.693064, 1.489017
 602.333333, 7.663531, 0.921970, 0.779745, 1.718871
 612.333333, 7.108329, 0.728361, 0.634186, 1.378879
 654.333333, 7.421803, 0.743250, 0.640346, 1.401936
 571.333333, 6.901400, 0.768961, 0.661027, 1.456826
 552.000000, 7.498792, 0.849034, 0.735507, 1.602053
 551.000000, 7.053237, 0.770115, 0.690865, 1.477314
 526.333333, 6.856871, 0.839139, 0.715643, 1.588980
 482.000000, 6.378285, 0.969571, 0.871369, 1.868603
 508.666667, 6.944954, 0.811271, 0.693316, 1.522936
 541.000000, 7.359827, 0.899569, 0.752927, 1.669131
3
 0.250000, 12.000000, 0.000000, 8.000000, 53.000000
 494.666667, 7.115229, 1.205526, 0.927224, 2.206199
 607.666667, 7.179923, 0.766319, 0.693911, 1.482721
 582.000000, 7.392898, 0.907216, 0.756014, 1.681558
 584.333333, 7.384484, 0.841985, 0.743297, 1.602396
 546.333333, 7.293472, 0.876144, 0.742526, 1.635754
 611.333333, 7.290076, 0.747001, 0.681570, 1.447110
 608.666667, 7.507667, 0.732202, 0.683461, 1.433187
 576.000000, 7.734954, 0.798611, 0.707755, 1.524306
 587.666667, 7.705048, 0.774816, 0.678389, 1.474192
 603.000000, 7.811498, 0.915976, 0.768380, 1.709784
 622.666667, 7.498394, 0.729657, 0.622591, 1.371520
 646.000000, 7.168731, 0.763674, 0.648607, 1.430857
 575.666667, 7.224088, 0.758541, 0.660104, 1.435437
 549.000000, 7.245294, 0.844566, 0.738312, 1.602307
 549.333333, 7.174150, 0.768204, 0.696602, 1.483010
 528.333333, 7.344479, 0.837224, 0.729338, 1.588644
 486.333333, 6.547635, 0.938314, 0.870459, 1.824537
 513.333333, 7.110390, 0.822078, 0.692208, 1.531818
 537.666667, 7.658400, 0.908865, 0.763794, 1.690019
4
 0.250000, 16.000000, 0.000000, 0.000000, 52.000000
 514.000000, 7.066148, 1.195201, 0.870947, 2.150454
 623.333333, 7.278075, 0.763102, 0.671123, 1.455615
 584.000000, 7.695776, 0.960046, 0.750571, 1.728311
 586.000000, 7.447668, 0.871445, 0.743458, 1.637656
 552.666667, 7.696019, 1.107358, 0.767189, 1.896261
 604.666667, 7.090959, 0.733738, 0.694046, 1.445976
 612.666667, 7.464635, 0.728509, 0.675190, 1.424918
 574.000000, 7.708479, 0.788037, 0.714866, 1.520906
 589.333333, 7.619910, 0.878394, 0.679864, 1.575792
 601.333333, 7.794900, 0.899667, 0.782705, 1.706763
 615.666667, 7.203573, 0.727125, 0.633460, 1.376286
 659.000000, 7.442084, 0.767830, 0.636318, 1.420840
 566.333333, 6.919364, 0.752207, 0.668040, 1.439670
 541.666667, 6.824000, 0.850462, 0.746462, 1.613538
 550.666667, 6.973971, 0.780266, 0.694310, 1.493947
 533.000000, 7.291432, 0.828018, 0.723577, 1.576610
 499.333333, 7.510013, 0.933244, 0.846462, 1.802403
 520.000000, 6.790385, 0.814103, 0.684615, 1.514744
 538.666667, 7.457921, 0.899752, 0.763614, 1.680693
5
 0.250000, 15.000000, 0.000000, 14.000000, 52.000000
 514.000000, 7.118029, 1.210765, 0.948768, 2.238003
 603.666667, 7.115406, 0.792380, 0.696300, 1.517946
 582.000000, 7.372279, 0.895189, 0.756014, 1.668385
 579.666667, 7.588844, 0.851639, 0.755607, 1.624497
 549.333333, 7.651699, 0.882888, 0.737864, 1.638956
 608.000000, 7.306469, 0.746711, 0.687500, 1.452851
 611.333333, 7.260632, 0.744820, 0.671756, 1.436205
 568.666667, 7.412075, 0.798945, 0.722743, 1.538101
 588.666667, 7.643828, 0.906569, 0.686863, 1.626840
 599.000000, 7.548692, 0.900390, 0.792988, 1.710629
 605.666667, 6.701706, 0.734177, 0.644469, 1.392955
 642.666667, 6.994295, 0.751556, 0.641598, 1.415975
 578.000000, 6.985006, 0.773933, 0.663783, 1.453287
 543.333333, 7.170552, 0.845399, 0.746626, 1.613497
 544.000000, 6.827819, 0.781250, 0.697304, 1.495098
 524.000000, 6.944656, 0.838422, 0.732188, 1.594148
 489.000000, 6.827539, 0.974097, 0.865031, 1.855487
 516.333333, 6.867011, 0.812782, 0.690123, 1.522918
 544.333333, 7.523576, 0.878751, 0.755052, 1.649724
6
 0.250000, 16.000000, 0.000000, 8.000000, 41.000000
 513.000000, 7.198181, 1.192982, 0.883691, 2.131904
 603.666667, 6.765323, 0.764771, 0.675318, 1.475428
 577.333333, 7.416282, 0.933603, 0.759238, 1.710162
 587.000000, 7.643384, 0.852924, 0.742760, 1.616695
 545.333333, 7.381418, 0.866748, 0.740831, 1.629584
 615.333333, 7.484832, 0.726977, 0.670639, 1.432828
 611.333333, 7.388222, 0.732279, 0.669029, 1.425300
 568.000000, 7.382629, 0.819836, 0.724765, 1.562793
 588.333333, 7.613031, 0.775637, 0.678754, 1.473088
 603.666667, 7.416345, 0.928216, 0.785202, 1.729431
 609.666667, 7.013122, 0.734828, 0.640241, 1.391471
 639.000000, 7.004695, 0.744392, 0.651017, 1.413667
 564.666667, 7.236128, 0.757379, 0.671783, 1.446281
 550.000000, 7.366667, 0.844242, 0.733939, 1.593333
 547.666667, 6.975046, 0.785758, 0.698722, 1.505173
