20
0
 0.250000, 14.000000, 0.000000, 1.000000, 55.000000
 490.000000, 8.038095, 1.476871, 1.020408, 2.600000
 494.333333, 7.789616, 1.146999, 1.054619, 2.228591
 540.333333, 7.647131, 0.929673, 0.847625, 1.794571
 544.000000, 7.833333, 1.009191, 0.848652, 1.879289
 504.333333, 8.245869, 1.148711, 0.992730, 2.164574
 580.666667, 7.645809, 0.905281, 0.746269, 1.680253
 603.333333, 7.255801, 0.776796, 0.662431, 1.460773
 552.000000, 7.083937, 0.820652, 0.772343, 1.609903
 648.333333, 7.162982, 0.779434, 0.645758, 1.442159
 564.666667, 7.246163, 0.894923, 0.802834, 1.715466
 543.000000, 7.237569, 1.103131, 0.751995, 1.877839
 608.000000, 7.667763, 0.767544, 0.689693, 1.476974
 650.666667, 7.365779, 0.775615, 0.656250, 1.450820
 586.333333, 7.789085, 0.882319, 0.737919, 1.638431
 639.333333, 7.525547, 0.758081, 0.627216, 1.406152
 566.666667, 7.179412, 0.790000, 0.664706, 1.477059
 635.000000, 7.055643, 0.760105, 0.636220, 1.414173
 560.666667, 7.163496, 0.895957, 0.851367, 1.764566
 597.000000, 7.549972, 0.829146, 0.667783, 1.517030
1
 0.250000, 16.000000, 0.000000, 4.000000, 46.000000
 480.000000, 7.786111, 1.490278, 1.042361, 2.640972
 492.333333, 7.893703, 1.142180, 1.053487, 2.214624
 540.000000, 7.808642, 0.931481, 0.846296, 1.798765
 526.666667, 7.306329, 0.968354, 0.867089, 1.852532
 502.666667, 7.771883, 1.134615, 0.940981, 2.093501
 579.333333, 7.406789, 0.914269, 0.755466, 1.685846
 605.666667, 7.271326, 0.777655, 0.657127, 1.451293
 556.333333, 7.559017, 0.868185, 0.762732, 1.648892
 654.000000, 7.720693, 0.773191, 0.636086, 1.432212
 575.000000, 7.622029, 0.921739, 0.788986, 1.739710
 541.333333, 7.320813, 0.912562, 0.772167, 1.703202
 605.000000, 7.547658, 0.794490, 0.696419, 1.509091
 638.333333, 7.210444, 0.772324, 0.660574, 1.454308
 577.333333, 7.348152, 0.889145, 0.753464, 1.664550
 619.333333, 7.041981, 0.753498, 0.645318, 1.420883
 568.333333, 6.941935, 0.776540, 0.662170, 1.464516
 627.333333, 6.783209, 0.757173, 0.639214, 1.421360
 571.000000, 7.994746, 0.904262, 0.830706, 1.755400
 600.000000, 7.452778, 0.844444, 0.661667, 1.523333
2
 0.250000, 16.000000, 0.000000, 1.000000, 46.000000
 477.333333, 7.653631, 1.358240, 1.064246, 2.581704
 487.000000, 7.856947, 1.101300, 1.072553, 2.198494
 530.666667, 7.337312, 0.974246, 0.867462, 1.858668
 531.333333, 7.318068, 0.999373, 0.861982, 1.877666
 502.000000, 7.749004, 1.188579, 0.992696, 2.207171
 575.666667, 7.235669, 0.932252, 0.763752, 1.712797
 615.666667, 7.519220, 0.763400, 0.646454, 1.428262
 544.333333, 7.143907, 0.819351, 0.780159, 1.616656
 639.666667, 7.009901, 0.767587, 0.652423, 1.439812
 568.333333, 7.827566, 0.884457, 0.802346, 1.707331
 551.666667, 7.552870, 0.865861, 0.716616, 1.601813
 601.666667, 7.508033, 0.785596, 0.700277, 1.508033
 650.333333, 7.513070, 0.771399, 0.646335, 1.438749
 577.000000, 7.198729, 0.893125, 0.749278, 1.659734
 631.000000, 7.385631, 0.750132, 0.632330, 1.406762
 568.666667, 7.137749, 0.774912, 0.658265, 1.451934
 631.000000, 6.956154, 0.770734, 0.636556, 1.435288
 561.333333, 7.233967, 0.867577, 0.836698, 1.735748
 599.000000, 7.232053, 0.796327, 0.666667, 1.481914
3
 0.250000, 15.000000, 0.000000, 4.000000, 47.000000
 481.000000, 7.796258, 1.399861, 1.040194, 2.521137
 498.000000, 7.893574, 1.097724, 1.049531, 2.164659
 538.333333, 7.293498, 0.976471, 0.849536, 1.847059
 528.000000, 7.279040, 0.957071, 0.858586, 1.836490
 500.666667, 7.448735, 1.202397, 0.989348, 2.210386
 571.000000, 7.079977, 0.932866, 0.769410, 1.718622
 599.666667, 7.275709, 0.772651, 0.659811, 1.454697
 550.000000, 7.471515, 0.862424, 0.773333, 1.656364
 652.000000, 7.633436, 0.769427, 0.642127, 1.434560
 569.666667, 7.286132, 0.856641, 0.791106, 1.671153
 548.000000, 7.356448, 0.897810, 0.720803, 1.644769
 609.666667, 7.520503, 0.778021, 0.691635, 1.489885
 642.000000, 7.212876, 0.772586, 0.660955, 1.454309
 583.333333, 7.273714, 0.890286, 0.752000, 1.670857
 623.666667, 7.135756, 0.756815, 0.647247, 1.422234
 562.333333, 7.270302, 0.774748, 0.675163, 1.468880
 639.333333, 7.204901, 0.722628, 0.630865, 1.383733
 560.000000, 7.102381, 0.910714, 0.849405, 1.777976
 597.666667, 7.255438, 0.837702, 0.670385, 1.529281
4
 0.250000, 16.000000, 0.000000, 1.000000, 46.000000
