20
0
 0.250000, 23.000000, 1.000000, 13.000000, 23.000000
 592.333333, 8.965672, 0.907147, 1.106922, 2.072032
 659.333333, 8.798281, 0.811931, 1.008595, 1.861982
 660.666667, 8.981332, 0.785066, 0.995459, 1.818870
 668.666667, 9.132602, 0.815055, 0.985543, 1.842473
 653.333333, 8.950000, 0.784694, 1.013776, 1.840306
 666.333333, 9.046023, 0.792896, 0.993997, 1.827414
 647.666667, 9.193001, 0.823469, 1.029336, 1.891405
 660.333333, 9.251388, 0.823826, 0.996971, 1.862696
 610.666667, 9.217795, 0.925764, 1.115175, 2.085153
 607.000000, 9.242175, 0.835255, 1.060406, 1.939594
 637.333333, 9.242678, 0.839435, 1.057008, 1.937238
 646.666667, 9.178351, 0.797938, 1.004124, 1.841753
 661.000000, 8.786687, 0.764498, 0.982854, 1.786687
 651.333333, 9.001024, 0.785056, 1.009212, 1.833675
 655.666667, 8.926792, 0.791052, 1.009659, 1.843925
 668.000000, 8.726547, 0.725549, 0.983533, 1.749002
 606.000000, 9.134763, 0.819032, 1.034103, 1.893839
 673.333333, 9.396535, 0.810396, 0.991089, 1.842079
 663.000000, 9.018100, 0.800402, 0.999497, 1.837104
1
 0.250000, 27.000000, 0.000000, 12.000000, 35.000000
 587.666667, 9.014180, 0.924560, 1.114577, 2.098695
 661.000000, 8.940998, 0.814927, 1.012103, 1.873424
 670.666667, 9.070080, 0.792247, 0.984592, 1.819583
 667.333333, 9.287213, 0.812188, 0.979021, 1.832667
 655.333333, 9.271109, 0.796541, 1.016277, 1.859613
 665.333333, 9.044088, 0.789078, 0.991483, 1.820140
 642.000000, 9.262201, 0.818276, 1.036864, 1.893562
 656.000000, 9.243902, 0.805894, 0.998984, 1.844004
 608.000000, 9.377741, 0.946272, 1.136513, 2.122807
 613.333333, 9.005978, 0.817935, 1.053804, 1.908696
 635.333333, 9.222980, 0.832109, 1.056139, 1.929171
 644.000000, 9.183230, 0.793478, 1.011905, 1.845238
 662.333333, 8.843986, 0.806241, 0.980876, 1.828384
 656.333333, 9.062976, 0.783139, 1.003047, 1.825800
 656.666667, 9.046701, 0.792893, 1.014721, 1.846193
 667.000000, 8.672664, 0.749125, 0.989005, 1.779610
