20
0
 0.200000, 21.000000, 3.000000, 2.000000, 13.000000
 177.333333, 5.315789, 0.687970, 1.291353, 2.084586
 170.333333, 3.831703, 0.518591, 1.373777, 1.939335
 175.666667, 4.857685, 0.578748, 1.326376, 1.963947
 177.333333, 4.921053, 0.597744, 1.355263, 2.016917
 156.000000, 4.006410, 0.487179, 1.318376, 1.854701
 181.666667, 4.275229, 0.475229, 1.361468, 1.888073
 167.000000, 4.095808, 0.483034, 1.409182, 1.944112
 166.666667, 4.334000, 0.478000, 1.360000, 1.904000
 163.333333, 5.414286, 0.671429, 1.300000, 2.044898
 170.666667, 4.906250, 0.498047, 1.091797, 1.650391
 162.666667, 5.536885, 0.704918, 1.311475, 2.071721
 165.333333, 6.445565, 0.903226, 1.233871, 2.183468
 168.333333, 6.138614, 0.869307, 1.326733, 2.265347
 161.666667, 4.952577, 0.707216, 1.249485, 2.012371
 189.666667, 4.068541, 0.432337, 1.196837, 1.681898
 180.666667, 4.562731, 0.533210, 1.381919, 1.961255
 162.666667, 4.610656, 0.518443, 1.254098, 1.823770
 158.666667, 5.581933, 0.647059, 1.170168, 1.869748
 160.000000, 5.247917, 0.579167, 1.118750, 1.762500
1
 0.200000, 23.000000, 0.000000, 0.000000, 11.000000
 161.000000, 5.105590, 0.693582, 1.424431, 2.178054
 188.000000, 4.691489, 0.471631, 1.326241, 1.851064
 173.000000, 4.755299, 0.545279, 1.352601, 1.953757
 173.000000, 4.836224, 0.581888, 1.341040, 1.971098
 170.000000, 5.262745, 0.590196, 1.201961, 1.843137
 194.666667, 4.736301, 0.486301, 1.339041, 1.876712
 175.000000, 4.019048, 0.535238, 1.411429, 2.000000
 161.333333, 4.237603, 0.663223, 1.285124, 2.000000
 182.000000, 4.800366, 0.564103, 1.272894, 1.893773
 176.000000, 6.132576, 0.685606, 1.136364, 1.869318
 156.000000, 5.339744, 0.717949, 1.305556, 2.070513
 162.000000, 5.796296, 0.841564, 1.353909, 2.242798
 172.333333, 5.885880, 0.723404, 1.371373, 2.143133
 163.666667, 4.881874, 0.625255, 1.226069, 1.898167
 185.666667, 4.813285, 0.466786, 1.172352, 1.705566
 175.333333, 4.338403, 0.593156, 1.347909, 1.992395
 173.000000, 4.477842, 0.514451, 1.246628, 1.816956
 156.333333, 4.795309, 0.584222, 1.217484, 1.848614
 160.666667, 5.082988, 0.665975, 1.128631, 1.846473
2
 0.200000, 23.000000, 8.000000, 2.000000, 12.000000
 180.333333, 6.356747, 0.713494, 1.234750, 2.051756
 182.000000, 3.992674, 0.509158, 1.349817, 1.910256
 176.666667, 4.598113, 0.577358, 1.341509, 1.967925
 163.666667, 3.904277, 0.553971, 1.327902, 1.938900
 160.333333, 4.268191, 0.505198, 1.214137, 1.777547
 170.666667, 4.613281, 0.490234, 1.308594, 1.851563
 169.333333, 3.905512, 0.480315, 1.385827, 1.915354
 160.666667, 3.771784, 0.547718, 1.221992, 1.821577
 166.333333, 4.394790, 0.569138, 1.292585, 1.915832
 150.666667, 4.803097, 0.542035, 1.174779, 1.789823
 153.000000, 5.610022, 0.764706, 1.359477, 2.178649
 160.666667, 7.230290, 0.887967, 1.257261, 2.197095
 159.333333, 5.123431, 0.656904, 1.282427, 1.991632
 162.000000, 4.734568, 0.611111, 1.259259, 1.919753
 181.333333, 4.944853, 0.485294, 1.262868, 1.797794
 185.333333, 5.127698, 0.525180, 1.300360, 1.877698
 168.666667, 4.158103, 0.515810, 1.292490, 1.877470
 158.000000, 5.388186, 0.654008, 1.177215, 1.881857
 140.000000, 5.273810, 0.604762, 1.142857, 1.804762
3
 0.200000, 25.000000, 8.000000, 1.000000, 13.000000
 157.000000, 5.031847, 0.704883, 1.394904, 2.161359
 166.000000, 3.596386, 0.489960, 1.375502, 1.911647
 171.666667, 4.487379, 0.547573, 1.401942, 2.007767
 179.333333, 4.315985, 0.585502, 1.297398, 1.946097
 164.000000, 3.711382, 0.502033, 1.203252, 1.752033
 178.000000, 4.099251, 0.475655, 1.368914, 1.891386
 171.000000, 4.187135, 0.538012, 1.335283, 1.933723
 167.333333, 3.764940, 0.486056, 1.249004, 1.788845
