20
0
 0.250000, 20.000000, 0.000000, 11.000000, 33.000000
 139.000000, 2.532374, 0.503597, 1.124700, 1.745803
 164.333333, 2.354970, 0.385396, 0.993915, 1.427992
 164.333333, 2.127789, 0.395538, 1.099391, 1.549696
 154.333333, 2.192225, 0.393089, 1.030238, 1.470842
 142.666667, 2.464953, 0.413551, 1.210280, 1.682243
 158.666667, 2.252101, 0.384454, 1.073529, 1.506303
 160.666667, 2.112033, 0.392116, 1.029046, 1.466805
 156.333333, 2.006397, 0.360341, 0.950959, 1.362473
 148.666667, 2.710762, 0.412556, 1.091928, 1.551570
 157.666667, 2.179704, 0.350951, 1.006342, 1.410148
 156.000000, 2.594017, 0.470085, 1.038462, 1.564103
 154.666667, 1.950431, 0.301724, 1.058190, 1.411638
 140.333333, 2.014252, 0.380048, 1.016627, 1.448931
 150.333333, 1.166297, 0.337029, 1.179601, 1.565410
 156.333333, 1.927505, 0.345416, 0.989339, 1.379531
 147.333333, 1.803167, 0.346154, 1.088235, 1.488688
 164.000000, 2.684959, 0.349593, 0.943089, 1.357724
 172.000000, 2.071705, 0.329457, 0.984496, 1.381783
 136.666667, 2.009756, 0.360976, 1.017073, 1.443902
1
 0.250000, 21.000000, 0.000000, 14.000000, 26.000000
 151.000000, 2.701987, 0.532009, 1.229581, 1.876380
 144.666667, 2.294931, 0.412442, 0.986175, 1.458525
 151.000000, 1.538631, 0.328918, 1.158940, 1.534216
 144.333333, 2.598152, 0.445727, 1.057737, 1.549654
 157.000000, 2.498938, 0.375796, 1.021231, 1.441614
 147.000000, 2.471655, 0.437642, 1.077098, 1.557823
 156.000000, 2.181624, 0.365385, 1.136752, 1.555556
 157.000000, 2.220807, 0.365180, 0.921444, 1.331210
 171.000000, 2.497076, 0.368421, 0.988304, 1.401559
 158.000000, 1.867089, 0.405063, 1.065401, 1.540084
 142.333333, 2.098361, 0.414520, 1.086651, 1.548009
 147.000000, 1.986395, 0.308390, 0.990930, 1.356009
 150.000000, 2.000000, 0.355556, 1.057778, 1.462222
 158.666667, 1.602941, 0.285714, 1.149160, 1.481092
 151.666667, 2.112088, 0.424176, 1.010989, 1.490110
 142.000000, 1.828638, 0.356808, 1.068075, 1.478873
 143.000000, 2.027972, 0.347319, 0.955711, 1.354312
 158.666667, 2.315126, 0.439076, 0.995798, 1.483193
 154.333333, 2.030238, 0.367171, 1.023758, 1.444924
2
 0.250000, 21.000000, 0.000000, 11.000000, 26.000000
 149.666667, 2.984410, 0.554566, 1.133630, 1.799555
 140.333333, 1.950119, 0.377672, 1.000000, 1.432304
 163.000000, 1.924335, 0.319018, 1.108384, 1.474438
 147.000000, 2.106576, 0.419501, 1.079365, 1.551020
 144.000000, 1.925926, 0.409722, 1.092593, 1.562500
 145.333333, 2.167431, 0.431193, 1.144495, 1.623853
 145.333333, 2.032110, 0.394495, 1.123853, 1.577982
 165.666667, 2.480885, 0.380282, 0.973843, 1.416499
 155.000000, 2.243011, 0.481720, 1.144086, 1.683871
 154.000000, 1.902597, 0.367965, 0.991342, 1.411255
 149.000000, 2.073826, 0.413870, 1.029083, 1.494407
 155.000000, 2.268817, 0.400000, 0.935484, 1.382796
 146.666667, 1.986364, 0.384091, 1.118182, 1.554545
 149.000000, 1.335570, 0.299776, 1.145414, 1.496644
 143.333333, 1.783721, 0.406977, 0.983721, 1.439535
 145.000000, 2.236782, 0.351724, 1.110345, 1.510345
 154.666667, 2.155172, 0.314655, 0.963362, 1.325431
 156.666667, 2.157447, 0.380851, 0.953191, 1.380851
 148.000000, 1.745495, 0.322072, 1.033784, 1.412162
3
 0.250000, 18.000000, 2.000000, 11.000000, 32.000000
 145.333333, 2.697248, 0.651376, 1.334862, 2.105505
 146.000000, 2.068493, 0.406393, 1.013699, 1.468037
 170.333333, 1.990215, 0.348337, 1.086106, 1.485323
 148.000000, 2.686937, 0.416667, 1.020270, 1.484234
 149.333333, 2.283482, 0.520089, 1.241071, 1.810268
 148.333333, 2.089888, 0.406742, 1.038202, 1.496629
 155.000000, 2.290323, 0.410753, 1.122581, 1.591398
 149.333333, 1.982143, 0.357143, 0.959821, 1.361607
 166.000000, 2.506024, 0.469880, 1.124498, 1.652610
 161.666667, 2.395876, 0.389691, 1.018557, 1.468041
 156.000000, 2.237179, 0.425214, 1.130342, 1.615385
 148.000000, 1.716216, 0.335586, 0.997748, 1.378378
 154.000000, 1.833333, 0.337662, 0.991342, 1.374459
 146.666667, 1.552273, 0.329545, 1.238636, 1.615909
 144.666667, 1.956221, 0.403226, 0.986175, 1.437788
 160.333333, 2.178794, 0.357588, 1.151767, 1.559252
 145.333333, 1.756881, 0.346330, 0.970183, 1.371560
 150.333333, 2.152993, 0.383592, 1.002217, 1.443459
 154.666667, 2.278017, 0.396552, 0.984914, 1.431034
4
 0.250000, 21.000000, 7.000000, 3.000000, 31.000000
 139.666667, 2.458234, 0.491647, 1.169451, 1.782816
 148.333333, 2.139326, 0.402247, 0.997753, 1.451685
 161.333333, 1.811983, 0.355372, 1.142562, 1.547521
 135.666667, 2.238329, 0.491400, 1.206388, 1.746929
 155.000000, 1.987097, 0.341935, 1.079570, 1.479570
 153.333333, 2.847826, 0.495652, 1.026087, 1.569565
 159.333333, 2.529289, 0.384937, 1.083682, 1.514644
 161.000000, 2.289855, 0.399586, 0.956522, 1.405797
 162.666667, 2.168033, 0.409836, 1.043033, 1.506148
 163.000000, 2.055215, 0.329243, 1.010225, 1.384458
 151.000000, 2.251656, 0.397351, 1.141280, 1.593819
 147.000000, 1.907029, 0.380952, 1.047619, 1.485261
 148.666667, 2.195067, 0.360987, 1.065022, 1.473094
 157.000000, 1.925690, 0.312102, 1.174098, 1.530786
 147.333333, 2.298643, 0.404977, 1.029412, 1.493213
 145.666667, 1.677346, 0.350114, 1.098398, 1.508009
 153.666667, 1.950108, 0.368764, 0.991323, 1.409978
 152.666667, 2.436681, 0.362445, 0.989083, 1.397380
 158.333333, 2.004211, 0.429474, 1.065263, 1.549474
5
 0.250000, 21.000000, 5.000000, 11.000000, 23.000000
 153.666667, 2.427332, 0.546638, 1.093275, 1.739696
 155.666667, 2.291221, 0.423983, 0.989293, 1.466809
 148.000000, 1.590090, 0.367117, 1.159910, 1.576577
 156.000000, 2.346154, 0.412393, 1.068376, 1.529915
 155.000000, 2.311828, 0.331183, 1.090323, 1.475269
 149.000000, 2.850112, 0.563758, 1.058166, 1.668904
 154.333333, 2.462203, 0.431965, 1.064795, 1.544276
 164.666667, 2.257085, 0.338057, 0.953441, 1.338057
 151.666667, 1.912088, 0.404396, 1.083516, 1.534066
 158.333333, 2.391579, 0.408421, 0.972632, 1.429474
 137.000000, 2.046229, 0.357664, 1.024331, 1.442822
 157.000000, 1.855626, 0.305732, 0.951168, 1.305732
 153.000000, 1.771242, 0.322440, 1.061002, 1.435730
 143.333333, 1.293023, 0.313953, 1.176744, 1.537209
 149.333333, 2.232143, 0.417411, 1.051339, 1.515625
 153.666667, 2.353579, 0.362256, 1.088937, 1.505423
 155.000000, 2.184946, 0.348387, 0.974194, 1.372043
 154.333333, 2.075594, 0.375810, 0.928726, 1.352052
 156.666667, 2.082979, 0.382979, 1.040426, 1.476596
6
 0.250000, 20.000000, 7.000000, 1.000000, 19.000000
 133.000000, 2.253133, 0.501253, 1.182957, 1.802005
 159.666667, 2.582463, 0.411273, 0.993737, 1.467641
 162.666667, 1.809426, 0.342213, 1.102459, 1.502049
 152.000000, 2.267544, 0.423246, 1.000000, 1.473684
 143.333333, 2.086047, 0.383721, 1.065116, 1.502326
 150.333333, 2.419069, 0.419069, 1.090909, 1.563193
 154.333333, 2.097192, 0.375810, 1.103672, 1.526998
 155.000000, 1.789247, 0.350538, 0.939785, 1.339785
 157.666667, 2.268499, 0.391121, 1.128964, 1.570825
 145.666667, 1.736842, 0.363844, 1.102975, 1.512586
 159.333333, 2.046025, 0.332636, 1.066946, 1.456067
 161.333333, 2.483471, 0.318182, 1.028926, 1.390496
 147.000000, 1.859410, 0.351474, 1.068027, 1.473923
 148.000000, 1.229730, 0.304054, 1.155405, 1.504505
 153.000000, 2.579521, 0.424837, 0.993464, 1.466231
 160.666667, 2.226141, 0.400415, 1.103734, 1.551867
 139.333333, 1.849282, 0.330144, 0.980861, 1.361244
 152.000000, 2.276316, 0.438596, 1.054825, 1.543860
 142.666667, 2.046729, 0.364486, 1.093458, 1.504673
7
 0.250000, 20.000000, 7.000000, 1.000000, 20.000000
 132.333333, 2.229219, 0.536524, 1.307305, 1.997481
 157.333333, 2.472458, 0.423729, 1.042373, 1.533898
 158.000000, 2.333333, 0.386076, 1.172996, 1.609705
 150.333333, 2.365854, 0.447894, 1.053215, 1.549889
 155.666667, 2.152034, 0.359743, 1.115632, 1.531049
 158.000000, 2.521097, 0.386076, 1.122363, 1.554852
 152.666667, 2.582969, 0.397380, 1.028384, 1.473799
 156.666667, 2.168085, 0.372340, 0.948936, 1.382979
 161.333333, 2.369835, 0.400826, 1.088843, 1.533058
 147.666667, 1.990971, 0.345372, 1.040632, 1.442438
 158.000000, 2.198312, 0.388186, 0.989451, 1.428270
 153.333333, 1.880435, 0.347826, 1.034783, 1.426087
 145.333333, 1.766055, 0.318807, 1.105505, 1.477064
 147.666667, 1.302483, 0.338600, 1.142212, 1.525959
 155.666667, 2.612420, 0.408994, 0.965739, 1.428266
 153.333333, 2.328261, 0.347826, 1.193478, 1.589130
 142.666667, 1.572430, 0.331776, 1.077103, 1.467290
 153.333333, 1.882609, 0.380435, 0.995652, 1.430435
 151.000000, 2.050773, 0.410596, 1.046358, 1.516556
8
 0.250000, 20.000000, 7.000000, 0.000000, 30.000000
 131.666667, 2.167089, 0.562025, 1.248101, 1.984810
 162.000000, 2.804527, 0.386831, 0.952675, 1.386831
 156.000000, 1.504274, 0.320513, 1.151709, 1.523504
 159.333333, 2.458159, 0.430962, 1.043933, 1.520921
 153.666667, 2.258134, 0.329718, 1.015184, 1.392625
 148.666667, 2.172646, 0.390135, 1.071749, 1.515695
 160.666667, 2.294606, 0.377593, 1.103734, 1.537344
 150.333333, 2.188470, 0.381375, 0.949002, 1.383592
 144.000000, 2.317130, 0.356481, 1.087963, 1.490741
 148.000000, 1.882883, 0.387387, 1.029279, 1.479730
 146.000000, 2.283105, 0.367580, 1.118721, 1.536530
 154.333333, 2.114471, 0.367171, 1.049676, 1.466523
 140.333333, 1.741093, 0.382423, 1.071259, 1.498812
 155.000000, 1.720430, 0.318280, 1.081720, 1.451613
 152.000000, 2.453947, 0.368421, 1.013158, 1.429825
 148.333333, 2.119101, 0.444944, 1.105618, 1.602247
 156.000000, 2.555556, 0.365385, 0.978632, 1.388889
 164.000000, 2.268293, 0.369919, 0.979675, 1.396341
 141.000000, 1.938534, 0.333333, 0.976359, 1.364066
9
 0.250000, 6.000000, 8.000000, 2.000000, 50.000000
 136.000000, 2.428922, 0.421569, 1.174020, 1.654412
 139.333333, 2.251196, 0.423445, 0.995215, 1.466507
 161.000000, 1.594203, 0.349896, 1.111801, 1.509317
 157.333333, 2.665254, 0.451271, 1.000000, 1.497881
 151.666667, 2.246154, 0.369231, 1.191209, 1.617582
 140.333333, 1.938242, 0.387173, 1.045131, 1.479810
 164.333333, 2.417850, 0.399594, 1.022312, 1.468560
 162.666667, 1.987705, 0.348361, 0.959016, 1.354508
 150.000000, 2.008889, 0.446667, 1.122222, 1.633333
 165.666667, 2.456740, 0.406439, 1.026157, 1.482897
 148.666667, 2.118834, 0.358744, 1.082960, 1.497758
 161.666667, 2.123711, 0.342268, 1.018557, 1.406186
 139.666667, 1.761337, 0.386635, 1.059666, 1.494033
 150.666667, 1.533186, 0.305310, 1.108407, 1.471239
 145.666667, 1.762014, 0.340961, 0.990847, 1.389016
 160.000000, 2.085417, 0.358333, 1.147917, 1.568750
 149.666667, 1.795100, 0.342984, 1.006682, 1.412027
 152.666667, 2.379913, 0.388646, 0.995633, 1.430131
 142.333333, 1.625293, 0.388759, 1.070258, 1.508197
10
 0.250000, 11.000000, 19.000000, 0.000000, 32.000000
 135.666667, 2.734644, 0.540541, 1.334152, 2.007371
 140.333333, 2.049881, 0.524941, 1.061758, 1.643705
 167.000000, 1.750499, 0.327345, 1.065868, 1.451098
 164.333333, 2.531440, 0.452333, 1.010142, 1.511156
 164.000000, 2.209350, 0.345528, 1.071138, 1.473577
 153.666667, 2.418655, 0.420824, 1.123644, 1.592191
 148.666667, 1.800448, 0.383408, 1.125561, 1.569507
 155.666667, 2.025696, 0.383298, 1.014989, 1.449679
 170.333333, 2.154599, 0.422701, 1.084149, 1.555773
 162.000000, 2.164609, 0.374486, 1.004115, 1.425926
 160.333333, 2.228690, 0.442827, 1.070686, 1.561331
 155.666667, 1.764454, 0.314775, 1.010707, 1.389722
 149.666667, 2.035635, 0.440980, 1.031180, 1.518931
 158.333333, 1.593684, 0.290526, 1.143158, 1.482105
 161.666667, 2.915464, 0.426804, 1.012371, 1.484536
 157.333333, 2.057203, 0.358051, 1.144068, 1.557203
 158.666667, 2.235294, 0.365546, 0.945378, 1.361345
 152.333333, 1.912473, 0.376368, 0.989059, 1.411379
 149.666667, 2.167038, 0.378619, 0.917595, 1.360802
11
 0.250000, 15.000000, 19.000000, 0.000000, 31.000000
 137.666667, 2.336562, 0.464891, 1.162228, 1.738499
 165.000000, 2.711111, 0.470707, 0.991919, 1.519192
 163.666667, 1.839104, 0.354379, 1.173116, 1.588595
 146.666667, 2.656818, 0.468182, 1.088636, 1.606818
 151.666667, 2.263736, 0.378022, 1.125275, 1.547253
 142.666667, 2.009346, 0.334112, 1.112150, 1.507009
 154.666667, 2.506466, 0.431034, 1.066810, 1.551724
 161.000000, 2.335404, 0.393375, 0.927536, 1.383023
 150.666667, 2.119469, 0.404867, 1.123894, 1.579646
 159.666667, 2.177453, 0.369520, 1.010438, 1.432150
 166.000000, 2.600402, 0.401606, 0.939759, 1.391566
 143.666667, 2.106729, 0.408353, 0.983759, 1.438515
 136.333333, 2.004890, 0.388753, 1.039120, 1.476773
 145.666667, 1.194508, 0.311213, 1.148741, 1.503432
 144.333333, 1.956120, 0.353349, 0.963048, 1.362587
 164.000000, 2.380081, 0.353659, 1.121951, 1.522358
 158.333333, 1.840000, 0.330526, 0.934737, 1.315789
 169.666667, 2.461690, 0.414538, 1.021611, 1.485265
 155.333333, 2.399142, 0.489270, 1.038627, 1.581545
12
 0.250000, 2.000000, 25.000000, 0.000000, 47.000000
 136.333333, 2.552567, 0.442543, 1.237164, 1.757946
 154.666667, 2.295259, 0.400862, 1.008621, 1.465517
 151.666667, 1.589011, 0.318681, 1.074725, 1.439560
 158.333333, 2.440000, 0.505263, 1.122105, 1.684211
 156.666667, 2.285106, 0.340426, 1.010638, 1.400000
 150.000000, 2.275556, 0.404444, 1.068889, 1.528889
 149.666667, 1.939866, 0.367483, 1.100223, 1.534521
 151.666667, 2.065934, 0.331868, 0.997802, 1.384615
 165.666667, 2.623742, 0.420523, 1.068410, 1.545272
 146.666667, 1.768182, 0.340909, 1.122727, 1.511364
 143.000000, 1.997669, 0.433566, 1.044289, 1.538462
 154.000000, 2.054113, 0.398268, 0.948052, 1.411255
 155.666667, 2.002141, 0.349036, 0.965739, 1.370450
 151.666667, 1.683516, 0.285714, 1.101099, 1.435165
 157.333333, 2.591102, 0.440678, 0.978814, 1.497881
 158.333333, 2.153684, 0.349474, 1.063158, 1.458947
 163.666667, 2.287169, 0.334012, 0.916497, 1.307536
 161.666667, 1.977320, 0.346392, 0.995876, 1.395876
 140.000000, 1.819048, 0.411905, 1.021429, 1.478571
13
 0.250000, 0.000000, 23.000000, 3.000000, 45.000000
 140.000000, 2.495238, 0.464286, 1.176190, 1.700000
 159.666667, 2.588727, 0.444676, 0.985386, 1.490605
 152.666667, 1.362445, 0.312227, 1.122271, 1.480349
 161.000000, 2.440994, 0.459627, 1.076605, 1.585921
 153.333333, 2.130435, 0.358696, 1.147826, 1.554348
 144.666667, 2.175115, 0.382488, 1.071429, 1.506912
 158.333333, 2.265263, 0.400000, 0.991579, 1.448421
 152.000000, 1.921053, 0.344298, 0.969298, 1.368421
 141.666667, 1.776471, 0.362353, 1.000000, 1.416471
 163.333333, 2.210204, 0.371429, 1.022449, 1.448980
 143.333333, 1.823256, 0.402326, 1.072093, 1.539535
 146.333333, 1.915718, 0.323462, 0.993166, 1.371298
 145.000000, 2.091954, 0.434483, 1.160920, 1.650575
 157.000000, 1.872611, 0.363057, 1.106157, 1.528662
 140.333333, 1.776722, 0.358670, 1.019002, 1.425178
 156.000000, 2.269231, 0.346154, 1.164530, 1.572650
 158.666667, 2.105042, 0.384454, 0.970588, 1.413866
 164.333333, 2.383367, 0.369168, 1.052738, 1.482759
 151.333333, 2.240088, 0.414097, 1.077093, 1.539648
14
 0.250000, 0.000000, 22.000000, 1.000000, 65.000000
 141.666667, 2.997647, 0.541176, 1.223529, 1.830588
 155.666667, 2.610278, 0.415418, 0.937901, 1.402570
 151.333333, 1.691630, 0.328194, 1.160793, 1.535242
 142.666667, 2.422897, 0.523364, 1.128505, 1.712617
 146.000000, 2.239726, 0.397260, 1.136986, 1.582192
 139.333333, 1.995215, 0.421053, 1.045455, 1.521531
 155.333333, 2.416309, 0.390558, 1.053648, 1.489270
 159.666667, 2.252610, 0.373695, 0.945720, 1.369520
 162.000000, 2.565844, 0.454733, 1.047325, 1.551440
 153.666667, 2.275488, 0.416486, 1.134490, 1.596529
 159.666667, 2.352818, 0.413361, 1.104384, 1.576200
 151.666667, 1.756044, 0.325275, 1.006593, 1.382418
 137.666667, 2.389831, 0.518160, 1.113801, 1.682809
 154.000000, 1.740260, 0.359307, 1.158009, 1.567100
 156.666667, 1.974468, 0.334043, 0.980851, 1.359574
 157.666667, 1.930233, 0.346723, 1.126850, 1.526427
 151.333333, 2.081498, 0.367841, 0.997797, 1.414097
 164.333333, 2.543611, 0.407708, 1.018256, 1.474645
 147.666667, 1.981941, 0.376975, 1.083521, 1.507901
15
 0.250000, 0.000000, 22.000000, 17.000000, 62.000000
 138.666667, 2.536058, 0.497596, 1.225962, 1.798077
 150.666667, 2.391593, 0.438053, 1.013274, 1.502212
 160.666667, 1.890041, 0.323651, 1.053942, 1.425311
