"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:50:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.853,4.378,92.070,0.725,0.974,0.0,63933.470,70820984.190,0.0,0.0,258277376.0,13479936.0,251498496.0,14184411136.0,4.0,34.0,0.0,11.0,0.0
10.494,15.432,73.457,0.0,0.617,0.0,0.0,0.0,4814757.0,4816128.0,277565440.0,13479936.0,251498496.0,14165123072.0,4.0,34.0,0.0,10.0,0.0
8.115,14.732,76.529,0.0,0.624,0.0,0.0,0.0,5160684.0,5151172.0,283516928.0,13479936.0,251498496.0,14159171584.0,4.0,34.0,0.0,10.0,0.0
4.130,10.513,84.606,0.0,0.751,0.0,0.0,0.0,5898285.0,5898291.0,283131904.0,13479936.0,251498496.0,14159556608.0,4.0,34.0,0.0,10.0,0.0
5.006,11.264,82.603,0.0,1.126,0.0,0.0,0.0,6978547.0,6978540.0,284897280.0,13479936.0,251498496.0,14157791232.0,4.0,34.0,0.0,10.0,0.0
4.125,10.625,83.750,0.625,0.875,0.0,0.0,36864.0,5941037.0,5941044.0,284876800.0,13488128.0,251490304.0,14157811712.0,4.0,34.0,0.0,10.0,0.0
3.870,10.737,84.519,0.0,0.874,0.0,0.0,4096.0,5834573.0,5834570.0,286765056.0,13488128.0,251498496.0,14155915264.0,4.0,34.0,0.0,10.0,0.0
3.755,10.513,84.856,0.0,0.876,0.0,0.0,0.0,5112613.0,5121001.0,286240768.0,13488128.0,251498496.0,14156439552.0,4.0,34.0,0.0,10.0,0.0
3.121,11.111,83.146,0.0,2.622,0.0,0.0,0.0,5067862.0,5090624.0,286679040.0,13488128.0,251498496.0,14156001280.0,4.0,34.0,0.0,10.0,0.0
3.880,10.763,84.731,0.0,0.626,0.0,0.0,0.0,6596227.0,6569281.0,286822400.0,13488128.0,251498496.0,14155857920.0,4.0,34.0,0.0,10.0,0.0
3.875,10.750,84.750,0.0,0.625,0.0,0.0,0.0,5449478.0,5476412.0,286834688.0,13488128.0,251498496.0,14155845632.0,4.0,34.0,0.0,10.0,0.0
3.745,10.737,84.395,0.375,0.749,0.0,0.0,12288.0,5706741.0,5679802.0,286777344.0,13496320.0,251490304.0,14155902976.0,4.0,34.0,0.0,10.0,0.0
3.254,11.139,83.479,0.0,2.128,0.0,0.0,0.0,5512327.0,5540982.0,286777344.0,13496320.0,251498496.0,14155894784.0,4.0,34.0,0.0,10.0,0.0
4.0,10.625,84.500,0.0,0.875,0.0,0.0,0.0,6171575.0,6144640.0,286502912.0,13496320.0,251498496.0,14156169216.0,4.0,34.0,0.0,10.0,0.0
3.750,10.750,84.625,0.0,0.875,0.0,0.0,0.0,5804961.0,5804961.0,286527488.0,13496320.0,251498496.0,14156144640.0,4.0,34.0,0.0,10.0,0.0
3.500,10.750,85.0,0.0,0.750,0.0,0.0,0.0,5699542.0,5699543.0,286507008.0,13496320.0,251498496.0,14156165120.0,4.0,34.0,0.0,10.0,0.0
3.769,10.930,84.548,0.0,0.754,0.0,0.0,0.0,5880387.0,5896460.0,288456704.0,13496320.0,251498496.0,14154215424.0,4.0,34.0,0.0,11.0,0.0
3.362,10.959,83.686,0.249,1.743,0.0,0.0,12288.0,5171276.0,5158566.0,288260096.0,13504512.0,251490304.0,14154412032.0,4.0,34.0,0.0,11.0,0.0
3.620,11.735,82.522,0.0,2.122,0.0,0.0,0.0,5105570.0,5117409.0,287830016.0,13504512.0,251498496.0,14154833920.0,4.0,34.0,0.0,11.0,0.0
3.504,10.889,83.730,0.0,1.877,0.0,0.0,0.0,5558655.0,5567330.0,288083968.0,13504512.0,251498496.0,14154579968.0,4.0,34.0,0.0,11.0,0.0
3.620,10.861,84.644,0.0,0.874,0.0,0.0,0.0,5650364.0,5659493.0,287649792.0,13504512.0,251498496.0,14155014144.0,4.0,34.0,0.0,11.0,0.0
4.386,10.902,83.835,0.0,0.877,0.0,0.0,0.0,6287017.0,6287017.0,289304576.0,13504512.0,251498496.0,14153359360.0,4.0,34.0,0.0,11.0,0.0
3.745,10.861,84.519,0.0,0.874,0.0,0.0,0.0,5997218.0,5993851.0,289034240.0,13504512.0,251498496.0,14153629696.0,4.0,34.0,0.0,11.0,0.0
3.504,10.763,84.105,0.375,1.252,0.0,0.0,12288.0,5237683.0,5227711.0,288374784.0,13512704.0,251490304.0,14154289152.0,4.0,34.0,0.0,10.0,0.0
3.750,10.750,84.750,0.0,0.750,0.0,0.0,0.0,5921885.0,5910665.0,288010240.0,13512704.0,251498496.0,14154645504.0,4.0,34.0,0.0,10.0,0.0
3.745,10.612,84.894,0.0,0.749,0.0,0.0,0.0,5974727.0,5975578.0,288038912.0,13512704.0,251498496.0,14154616832.0,4.0,34.0,0.0,10.0,0.0
3.870,11.860,81.773,0.874,1.623,0.0,0.0,86016.0,5903630.0,5930572.0,287932416.0,13512704.0,251498496.0,14154723328.0,4.0,34.0,0.0,10.0,0.0
3.755,10.513,84.856,0.0,0.876,0.0,0.0,0.0,6457509.0,6430568.0,286908416.0,13512704.0,251502592.0,14155743232.0,4.0,34.0,0.0,10.0,0.0
3.625,10.875,83.750,0.0,1.750,0.0,0.0,0.0,5647490.0,5667234.0,287125504.0,13512704.0,251502592.0,14155526144.0,4.0,34.0,0.0,10.0,0.0
4.125,10.375,83.750,0.125,1.625,0.0,0.0,20480.0,5873085.0,5865228.0,289095680.0,13520896.0,251494400.0,14153555968.0,4.0,34.0,0.0,10.0,0.0
3.004,11.139,83.354,0.0,2.503,0.0,0.0,0.0,5111668.0,5113250.0,289796096.0,13520896.0,251502592.0,14152847360.0,4.0,34.0,0.0,10.0,0.0
4.0,10.125,85.0,0.0,0.875,0.0,0.0,8192.0,5460795.0,5451845.0,288071680.0,13520896.0,251502592.0,14154571776.0,4.0,34.0,0.0,2.0,0.0
3.500,10.375,85.250,0.0,0.875,0.0,0.0,0.0,5412491.0,5420349.0,288227328.0,13520896.0,251502592.0,14154416128.0,4.0,34.0,0.0,2.0,0.0
3.630,10.513,85.232,0.0,0.626,0.0,0.0,0.0,5593207.0,5585355.0,288210944.0,13520896.0,251502592.0,14154432512.0,4.0,34.0,0.0,2.0,0.0
3.745,10.612,84.894,0.0,0.749,0.0,0.0,0.0,5832471.0,5832465.0,288169984.0,13520896.0,251502592.0,14154473472.0,4.0,34.0,0.0,2.0,0.0
4.125,10.250,84.625,0.500,0.500,0.0,0.0,20480.0,5434191.0,5435700.0,287625216.0,13529088.0,251502592.0,14155010048.0,4.0,34.0,0.0,2.0,0.0
3.750,10.625,85.0,0.0,0.625,0.0,0.0,0.0,5821810.0,5823846.0,287072256.0,13529088.0,251502592.0,14155563008.0,4.0,34.0,0.0,2.0,0.0
3.625,11.250,84.0,0.0,1.125,0.0,0.0,0.0,6045416.0,6045803.0,289021952.0,13529088.0,251502592.0,14153613312.0,4.0,34.0,0.0,2.0,0.0
4.0,10.375,84.750,0.0,0.875,0.0,0.0,0.0,6415117.0,6415123.0,289480704.0,13529088.0,251502592.0,14153154560.0,4.0,34.0,0.0,2.0,0.0
4.506,10.388,84.105,0.0,1.001,0.0,0.0,0.0,6541361.0,6559321.0,288374784.0,13529088.0,251502592.0,14154260480.0,4.0,34.0,0.0,2.0,0.0
3.875,10.250,85.125,0.0,0.750,0.0,0.0,0.0,5690804.0,5673969.0,288104448.0,13529088.0,251502592.0,14154530816.0,4.0,34.0,0.0,2.0,0.0
4.245,10.112,84.395,0.499,0.749,0.0,0.0,12288.0,5678560.0,5678094.0,287838208.0,13537280.0,251502592.0,14154788864.0,4.0,34.0,0.0,3.0,0.0
3.504,10.763,85.106,0.0,0.626,0.0,0.0,0.0,5375466.0,5375471.0,288075776.0,13537280.0,251502592.0,14154551296.0,4.0,34.0,0.0,3.0,0.0
2.625,11.0,81.625,0.0,4.750,0.0,0.0,0.0,3866577.0,3867000.0,286646272.0,13537280.0,251502592.0,14155980800.0,4.0,34.0,0.0,3.0,0.0
3.625,10.375,83.750,0.0,2.250,0.0,0.0,0.0,5139732.0,5150098.0,286625792.0,13537280.0,251502592.0,14156001280.0,4.0,34.0,0.0,3.0,0.0
2.996,10.612,84.020,0.0,2.372,0.0,0.0,0.0,3371060.0,3380548.0,286711808.0,13537280.0,251502592.0,14155915264.0,4.0,34.0,0.0,3.0,0.0
3.755,10.763,84.606,0.0,0.876,0.0,0.0,0.0,6221266.0,6211765.0,286416896.0,13537280.0,251502592.0,14156210176.0,4.0,34.0,0.0,2.0,0.0
