"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:47:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.774,4.155,92.462,0.757,0.850,0.0,67195.009,74433553.125,0.0,0.0,261722112.0,13234176.0,251482112.0,14181228544.0,4.0,26.0,0.0,11.0,0.0
7.054,13.490,78.713,0.0,0.743,0.0,0.0,8192.0,3978151.0,3990498.0,272297984.0,13234176.0,251482112.0,14170652672.0,4.0,26.0,0.0,11.0,0.0
7.769,13.659,77.820,0.0,0.752,0.0,0.0,0.0,3977845.0,3965497.0,280248320.0,13234176.0,251482112.0,14162702336.0,4.0,26.0,0.0,11.0,0.0
3.980,11.443,83.582,0.0,0.995,0.0,0.0,0.0,4341760.0,4341761.0,280211456.0,13234176.0,251482112.0,14162739200.0,4.0,26.0,0.0,11.0,0.0
3.741,7.980,85.037,0.0,3.242,0.0,0.0,0.0,4573756.0,4573751.0,280158208.0,13234176.0,251482112.0,14162792448.0,4.0,26.0,0.0,10.0,0.0
2.513,11.558,80.402,0.503,5.025,0.0,0.0,45056.0,2938688.0,2950059.0,282968064.0,13242368.0,251473920.0,14159982592.0,4.0,26.0,0.0,10.0,0.0
3.875,10.125,85.500,0.0,0.500,0.0,0.0,4096.0,4130677.0,4135164.0,282849280.0,13242368.0,251482112.0,14160093184.0,4.0,26.0,0.0,10.0,0.0
3.625,10.500,85.125,0.0,0.750,0.0,0.0,0.0,3981798.0,3981577.0,282783744.0,13242368.0,251482112.0,14160158720.0,4.0,26.0,0.0,10.0,0.0
3.504,10.513,85.357,0.0,0.626,0.0,0.0,0.0,4118493.0,4106562.0,282939392.0,13242368.0,251482112.0,14160003072.0,4.0,26.0,0.0,10.0,0.0
3.496,10.737,85.144,0.0,0.624,0.0,0.0,0.0,4507888.0,4507894.0,282542080.0,13242368.0,251482112.0,14160400384.0,4.0,26.0,0.0,10.0,0.0
3.630,10.889,84.981,0.0,0.501,0.0,0.0,0.0,4765160.0,4765161.0,283049984.0,13242368.0,251482112.0,14159892480.0,4.0,26.0,0.0,10.0,0.0
3.125,11.0,82.125,0.375,3.375,0.0,0.0,12288.0,3836841.0,3855871.0,282677248.0,13250560.0,251482112.0,14160257024.0,4.0,26.0,0.0,10.0,0.0
3.755,10.513,84.981,0.0,0.751,0.0,0.0,0.0,5096625.0,5079112.0,283111424.0,13250560.0,251482112.0,14159822848.0,4.0,26.0,0.0,10.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,3962453.0,3972090.0,283119616.0,13250560.0,251482112.0,14159814656.0,4.0,26.0,0.0,10.0,0.0
3.250,10.750,85.375,0.0,0.625,0.0,0.0,0.0,4200580.0,4191600.0,282370048.0,13250560.0,251482112.0,14160564224.0,4.0,26.0,0.0,10.0,0.0
3.750,10.625,85.0,0.0,0.625,0.0,0.0,0.0,4496681.0,4506783.0,283041792.0,13250560.0,251482112.0,14159892480.0,4.0,26.0,0.0,10.0,0.0
3.371,10.612,85.393,0.0,0.624,0.0,0.0,0.0,3906810.0,3896709.0,282984448.0,13250560.0,251482112.0,14159949824.0,4.0,26.0,0.0,10.0,0.0
3.634,10.401,85.213,0.376,0.376,0.0,0.0,12288.0,4006739.0,4006737.0,282968064.0,13258752.0,251473920.0,14159966208.0,4.0,26.0,0.0,10.0,0.0
3.741,10.100,85.411,0.0,0.748,0.0,0.0,0.0,4065946.0,4074927.0,282804224.0,13258752.0,251482112.0,14160121856.0,4.0,26.0,0.0,10.0,0.0
3.379,10.513,85.482,0.0,0.626,0.0,0.0,0.0,4095834.0,4088175.0,283410432.0,13258752.0,251482112.0,14159515648.0,4.0,26.0,0.0,10.0,0.0
3.500,10.625,85.250,0.0,0.625,0.0,0.0,0.0,4411499.0,4421137.0,284262400.0,13258752.0,251482112.0,14158663680.0,4.0,26.0,0.0,11.0,0.0
3.500,10.750,83.875,0.0,1.875,0.0,0.0,45056.0,4123914.0,4125699.0,284639232.0,13258752.0,251482112.0,14158286848.0,4.0,26.0,0.0,11.0,0.0
