"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:21:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.784,6.020,88.936,0.274,0.985,0.0,38454.107,46814482.047,0.0,0.0,271822848.0,15716352.0,251543552.0,14166364160.0,4.0,18.0,18.0,18.0,0.0
27.114,24.378,45.647,0.124,2.736,0.0,0.0,24576.0,6133145.0,6133005.0,301645824.0,15716352.0,251543552.0,14136541184.0,4.0,50.0,0.0,18.0,0.0
12.875,15.750,68.375,0.0,3.0,0.0,0.0,0.0,9091604.0,9064740.0,307302400.0,15716352.0,251543552.0,14130884608.0,4.0,50.0,0.0,18.0,0.0
6.492,13.233,78.027,0.0,2.247,0.0,0.0,0.0,7187834.0,7216884.0,307011584.0,15716352.0,251543552.0,14131175424.0,4.0,50.0,0.0,18.0,0.0
8.625,14.0,74.125,0.0,3.250,0.0,0.0,0.0,9151120.0,9151120.0,306446336.0,15716352.0,251543552.0,14131740672.0,4.0,50.0,0.0,18.0,0.0
6.884,14.393,75.594,0.250,2.879,0.0,0.0,40960.0,9536017.0,9518060.0,306798592.0,15724544.0,251535360.0,14131388416.0,4.0,50.0,0.0,18.0,0.0
6.0,12.250,80.0,0.0,1.750,0.0,0.0,0.0,5229472.0,5249363.0,304877568.0,15724544.0,251543552.0,14133301248.0,4.0,50.0,0.0,18.0,0.0
6.250,14.375,70.375,0.125,8.875,0.0,0.0,0.0,8640761.0,8631254.0,305995776.0,15724544.0,251543552.0,14132183040.0,4.0,50.0,0.0,18.0,0.0
6.884,14.268,76.095,0.0,2.753,0.0,0.0,0.0,9288505.0,9263354.0,302358528.0,15724544.0,251543552.0,14135820288.0,4.0,50.0,0.0,19.0,0.0
6.500,14.125,76.875,0.0,2.500,0.0,0.0,0.0,8404655.0,8439222.0,303722496.0,15724544.0,251543552.0,14134456320.0,4.0,50.0,0.0,19.0,0.0
6.508,13.267,77.972,0.0,2.253,0.0,0.0,0.0,7660215.0,7626693.0,302858240.0,15724544.0,251543552.0,14135320576.0,4.0,50.0,0.0,19.0,0.0
6.733,13.342,77.057,0.374,2.494,0.0,0.0,12288.0,8203645.0,8231331.0,303894528.0,15732736.0,251535360.0,14134284288.0,4.0,50.0,0.0,19.0,0.0
6.633,13.267,77.597,0.0,2.503,0.0,0.0,0.0,8124229.0,8120037.0,304594944.0,15732736.0,251543552.0,14133575680.0,4.0,50.0,0.0,19.0,0.0
6.375,13.500,77.750,0.0,2.375,0.0,0.0,0.0,7815202.0,7811912.0,302329856.0,15732736.0,251543552.0,14135840768.0,4.0,50.0,0.0,19.0,0.0
6.391,13.409,77.694,0.0,2.506,0.0,0.0,0.0,7784931.0,7799594.0,305192960.0,15732736.0,251543552.0,14132977664.0,4.0,50.0,0.0,19.0,0.0
6.375,13.0,78.125,0.0,2.500,0.0,0.0,0.0,7227792.0,7212757.0,305037312.0,15732736.0,251543552.0,14133133312.0,4.0,50.0,0.0,19.0,0.0
6.500,14.0,76.750,0.0,2.750,0.0,0.0,0.0,7737126.0,7753729.0,304734208.0,15732736.0,251543552.0,14133436416.0,4.0,50.0,0.0,19.0,0.0
6.508,13.642,77.096,0.250,2.503,0.0,0.0,12288.0,8051868.0,8016103.0,304095232.0,15740928.0,251535360.0,14134075392.0,4.0,50.0,0.0,18.0,0.0
7.018,16.792,73.183,0.0,3.008,0.0,0.0,0.0,9261324.0,9289175.0,305094656.0,15740928.0,251543552.0,14133067776.0,4.0,50.0,0.0,18.0,0.0
6.750,14.250,75.875,0.0,3.125,0.0,0.0,0.0,9739302.0,9723591.0,302407680.0,15740928.0,251543552.0,14135754752.0,4.0,50.0,0.0,18.0,0.0
6.484,13.342,76.933,0.125,3.117,0.0,0.0,0.0,8180198.0,8206529.0,302424064.0,15740928.0,251543552.0,14135738368.0,4.0,50.0,0.0,18.0,0.0
6.508,13.016,77.972,0.0,2.503,0.0,0.0,0.0,7803982.0,7768209.0,302702592.0,15740928.0,251543552.0,14135459840.0,4.0,50.0,0.0,18.0,0.0
6.383,13.267,77.972,0.0,2.378,0.0,0.0,0.0,7586040.0,7621961.0,300929024.0,15740928.0,251543552.0,14137233408.0,4.0,50.0,0.0,18.0,0.0
6.500,13.250,77.500,0.375,2.375,0.0,0.0,12288.0,8054147.0,8053027.0,300900352.0,15749120.0,251535360.0,14137262080.0,4.0,50.0,0.0,18.0,0.0
6.335,12.919,78.509,0.0,2.236,0.0,0.0,0.0,6827809.0,6795125.0,300982272.0,15749120.0,251543552.0,14137171968.0,4.0,50.0,0.0,18.0,0.0
6.667,13.836,76.981,0.0,2.516,0.0,0.0,0.0,9031449.0,9057038.0,299008000.0,15749120.0,251543552.0,14139146240.0,4.0,50.0,0.0,18.0,0.0
6.140,13.784,77.193,0.0,2.882,0.0,0.0,32768.0,8530587.0,8506054.0,298754048.0,15749120.0,251543552.0,14139400192.0,4.0,50.0,0.0,18.0,0.0
6.642,14.035,76.692,0.0,2.632,0.0,0.0,0.0,8626107.0,8629475.0,299618304.0,15749120.0,251547648.0,14138531840.0,4.0,50.0,0.0,18.0,0.0
6.234,13.342,77.930,0.0,2.494,0.0,0.0,0.0,7870889.0,7904427.0,297852928.0,15749120.0,251547648.0,14140297216.0,4.0,50.0,0.0,18.0,0.0
6.508,13.642,77.347,0.125,2.378,0.0,0.0,20480.0,8496065.0,8474442.0,297046016.0,15757312.0,251539456.0,14141104128.0,4.0,50.0,0.0,18.0,0.0
6.991,13.109,77.278,0.0,2.622,0.0,0.0,0.0,8017526.0,8034658.0,297922560.0,15757312.0,251547648.0,14140219392.0,4.0,50.0,0.0,18.0,0.0
6.866,13.233,77.278,0.0,2.622,0.0,0.0,8192.0,7583418.0,7586417.0,295886848.0,15757312.0,251547648.0,14142255104.0,4.0,50.0,0.0,18.0,0.0
6.650,13.174,77.415,0.0,2.760,0.0,0.0,0.0,9069480.0,9066333.0,297570304.0,15757312.0,251547648.0,14140571648.0,4.0,50.0,0.0,2.0,0.0
