"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:32:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.223,2.659,94.536,0.983,0.599,0.0,90195.216,99908207.706,0.0,0.0,249049088.0,11993088.0,251424768.0,14195200000.0,4.0,10.0,0.0,10.0,0.0
9.630,13.704,75.926,0.0,0.741,0.0,0.0,0.0,4217463.0,4198914.0,272871424.0,11993088.0,251432960.0,14171369472.0,4.0,26.0,0.0,10.0,0.0
8.417,13.693,76.508,0.0,1.382,0.0,0.0,0.0,5547787.0,5547780.0,282669056.0,11993088.0,251432960.0,14161571840.0,4.0,26.0,0.0,10.0,0.0
4.245,10.362,84.020,0.0,1.373,0.0,0.0,0.0,4171787.0,4171789.0,282550272.0,11993088.0,251432960.0,14161690624.0,4.0,26.0,0.0,10.0,0.0
3.504,10.513,84.856,0.0,1.126,0.0,0.0,0.0,4430136.0,4430141.0,285110272.0,11993088.0,251432960.0,14159130624.0,4.0,26.0,0.0,10.0,0.0
3.496,11.111,84.894,0.0,0.499,0.0,0.0,53248.0,4433606.0,4433603.0,284643328.0,11993088.0,251432960.0,14159597568.0,4.0,26.0,0.0,10.0,0.0
4.120,9.613,85.393,0.0,0.874,0.0,0.0,0.0,4305707.0,4306828.0,281931776.0,11993088.0,251432960.0,14162309120.0,4.0,26.0,0.0,10.0,0.0
4.110,10.087,84.433,0.498,0.872,0.0,0.0,32768.0,4650297.0,4649833.0,282279936.0,12001280.0,251424768.0,14161960960.0,4.0,26.0,0.0,10.0,0.0
3.526,10.453,84.887,0.0,1.134,0.0,0.0,0.0,4322424.0,4322423.0,282476544.0,12001280.0,251432960.0,14161756160.0,4.0,26.0,0.0,10.0,0.0
3.980,10.199,85.075,0.0,0.746,0.0,0.0,0.0,4420639.0,4420644.0,282378240.0,12001280.0,251432960.0,14161854464.0,4.0,26.0,0.0,10.0,0.0
3.894,10.302,84.925,0.0,0.879,0.0,0.0,0.0,4679053.0,4688032.0,282996736.0,12001280.0,251432960.0,14161235968.0,4.0,26.0,0.0,10.0,0.0
3.483,10.697,85.199,0.0,0.622,0.0,0.0,45056.0,4449323.0,4456586.0,282193920.0,12001280.0,251432960.0,14162038784.0,4.0,26.0,0.0,10.0,0.0
3.769,10.553,85.176,0.0,0.503,0.0,0.0,0.0,4280730.0,4282445.0,283111424.0,12001280.0,251432960.0,14161121280.0,4.0,26.0,0.0,10.0,0.0
3.496,10.237,84.519,0.0,1.748,0.0,0.0,0.0,4074236.0,4063235.0,282472448.0,12001280.0,251432960.0,14161760256.0,4.0,26.0,0.0,10.0,0.0
3.371,10.612,83.521,0.375,2.122,0.0,0.0,12288.0,3899024.0,3903752.0,282910720.0,12009472.0,251432960.0,14161313792.0,4.0,26.0,0.0,11.0,0.0
3.755,10.388,84.981,0.0,0.876,0.0,0.0,0.0,4775428.0,4783944.0,283365376.0,12009472.0,251432960.0,14160859136.0,4.0,26.0,0.0,11.0,0.0
4.015,10.665,84.567,0.0,0.753,0.0,0.0,0.0,5026372.0,5027495.0,282771456.0,12009472.0,251432960.0,14161453056.0,4.0,26.0,0.0,11.0,0.0
3.731,10.572,84.826,0.0,0.871,0.0,0.0,24576.0,4463438.0,4463438.0,282939392.0,12009472.0,251432960.0,14161285120.0,4.0,26.0,0.0,11.0,0.0
4.250,10.500,84.625,0.0,0.625,0.0,0.0,0.0,5088171.0,5087048.0,283197440.0,12009472.0,251432960.0,14161027072.0,4.0,26.0,0.0,11.0,0.0
4.0,10.375,84.500,0.0,1.125,0.0,0.0,0.0,4981473.0,4969129.0,284553216.0,12009472.0,251432960.0,14159671296.0,4.0,26.0,0.0,11.0,0.0
