"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:06:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.478,7.272,86.848,0.207,1.196,0.0,25937.437,31578401.205,0.0,0.0,273690624.0,19156992.0,251719680.0,14160879616.0,4.0,34.0,0.0,34.0,0.0
20.124,17.764,58.261,0.0,3.851,0.0,0.0,0.0,7119554.0,7115849.0,298954752.0,19156992.0,251719680.0,14135615488.0,4.0,66.0,0.0,34.0,0.0
14.250,16.625,65.750,0.0,3.375,0.0,0.0,0.0,8656496.0,8661059.0,304644096.0,19156992.0,251719680.0,14129926144.0,4.0,66.0,0.0,34.0,0.0
8.240,15.855,72.534,0.0,3.371,0.0,0.0,12288.0,9748239.0,9745771.0,304091136.0,19156992.0,251719680.0,14130479104.0,4.0,66.0,0.0,34.0,0.0
8.166,17.085,71.734,0.0,3.015,0.0,0.0,0.0,8375373.0,8351624.0,303898624.0,19156992.0,251719680.0,14130671616.0,4.0,66.0,0.0,34.0,0.0
8.095,15.691,71.606,1.494,3.113,0.0,0.0,40960.0,8305492.0,8328532.0,304721920.0,19165184.0,251711488.0,14129848320.0,4.0,66.0,0.0,34.0,0.0
6.658,16.080,74.121,0.0,3.141,0.0,0.0,0.0,8228361.0,8195884.0,303165440.0,19165184.0,251719680.0,14131396608.0,4.0,66.0,0.0,34.0,0.0
7.625,15.875,73.500,0.0,3.0,0.0,0.0,0.0,8723953.0,8755985.0,298921984.0,19165184.0,251719680.0,14135640064.0,4.0,66.0,0.0,34.0,0.0
8.603,16.459,71.696,0.0,3.242,0.0,0.0,0.0,8871303.0,8844887.0,301498368.0,19165184.0,251719680.0,14133063680.0,4.0,66.0,0.0,34.0,0.0
7.509,16.020,73.091,0.0,3.379,0.0,0.0,0.0,9253523.0,9272156.0,302436352.0,19165184.0,251719680.0,14132125696.0,4.0,66.0,0.0,34.0,0.0
7.990,15.980,72.784,0.0,3.246,0.0,0.0,0.0,9164022.0,9175617.0,302346240.0,19165184.0,251719680.0,14132215808.0,4.0,66.0,0.0,34.0,0.0
7.412,16.457,72.362,0.377,3.392,0.0,0.0,12288.0,9779732.0,9743884.0,299732992.0,19173376.0,251719680.0,14134820864.0,4.0,66.0,0.0,34.0,0.0
7.125,16.500,72.875,0.0,3.500,0.0,0.0,0.0,9145089.0,9181011.0,300560384.0,19173376.0,251719680.0,14133993472.0,4.0,66.0,0.0,34.0,0.0
6.884,14.768,75.720,0.0,2.628,0.0,0.0,0.0,7198289.0,7196499.0,300130304.0,19173376.0,251719680.0,14134423552.0,4.0,66.0,0.0,34.0,0.0
7.134,15.394,74.468,0.0,3.004,0.0,0.0,0.0,8401473.0,8407751.0,300515328.0,19173376.0,251719680.0,14134038528.0,4.0,66.0,0.0,34.0,0.0
6.234,13.092,78.554,0.0,2.120,0.0,0.0,0.0,5356250.0,5360272.0,298033152.0,19173376.0,251719680.0,14136520704.0,4.0,66.0,0.0,34.0,0.0
7.779,16.311,72.773,0.0,3.137,0.0,0.0,0.0,9421751.0,9421825.0,298229760.0,19173376.0,251719680.0,14136324096.0,4.0,66.0,0.0,34.0,0.0
7.366,16.105,73.159,0.125,3.246,0.0,0.0,12288.0,9231982.0,9210195.0,299048960.0,19181568.0,251711488.0,14135504896.0,4.0,66.0,0.0,35.0,0.0
7.654,16.060,73.024,0.0,3.262,0.0,0.0,40960.0,9426821.0,9448145.0,299937792.0,19181568.0,251719680.0,14134607872.0,4.0,66.0,0.0,35.0,0.0
7.357,16.459,72.693,0.0,3.491,0.0,0.0,0.0,9619606.0,9584807.0,299483136.0,19181568.0,251719680.0,14135062528.0,4.0,66.0,0.0,35.0,0.0
6.508,15.269,75.845,0.0,2.378,0.0,0.0,0.0,7451930.0,7481579.0,298762240.0,19181568.0,251719680.0,14135783424.0,4.0,66.0,0.0,35.0,0.0
7.134,15.394,74.468,0.0,3.004,0.0,0.0,0.0,8315499.0,8325600.0,297345024.0,19181568.0,251719680.0,14137200640.0,4.0,66.0,0.0,35.0,0.0
7.865,16.355,72.534,0.0,3.246,0.0,0.0,0.0,9779200.0,9743286.0,296955904.0,19181568.0,251719680.0,14137589760.0,4.0,66.0,0.0,35.0,0.0
7.009,13.267,76.971,0.375,2.378,0.0,0.0,12288.0,6449260.0,6464838.0,295157760.0,19189760.0,251711488.0,14139387904.0,4.0,66.0,0.0,35.0,0.0
6.875,13.875,76.625,0.0,2.625,0.0,0.0,0.0,6754782.0,6776824.0,294903808.0,19189760.0,251719680.0,14139633664.0,4.0,66.0,0.0,35.0,0.0
7.259,14.894,74.844,0.0,3.004,0.0,0.0,0.0,8588162.0,8593848.0,295407616.0,19189760.0,251719680.0,14139129856.0,4.0,66.0,0.0,35.0,0.0
7.134,15.019,75.094,0.0,2.753,0.0,0.0,0.0,7999589.0,7991522.0,293130240.0,19189760.0,251719680.0,14141407232.0,4.0,66.0,0.0,2.0,0.0
6.875,15.500,74.750,0.0,2.875,0.0,0.0,0.0,8320313.0,8328438.0,293171200.0,19189760.0,251723776.0,14141362176.0,4.0,66.0,0.0,2.0,0.0
