"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:08:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.495,7.314,86.780,0.206,1.205,0.0,25653.580,31232868.992,0.0,0.0,277094400.0,19271680.0,251723776.0,14157357056.0,4.0,42.0,0.0,34.0,0.0
19.407,20.272,58.467,0.124,1.731,0.0,0.0,20480.0,2605232.0,2618168.0,302338048.0,19271680.0,251723776.0,14132113408.0,4.0,42.0,0.0,35.0,0.0
7.500,9.750,79.125,0.0,3.625,0.0,0.0,0.0,3468359.0,3462285.0,303431680.0,19271680.0,251723776.0,14131019776.0,4.0,42.0,0.0,35.0,0.0
12.422,12.547,73.275,0.0,1.757,0.0,0.0,0.0,3554440.0,3559059.0,307486720.0,19271680.0,251723776.0,14126964736.0,4.0,42.0,0.0,35.0,0.0
6.367,11.236,80.899,0.0,1.498,0.0,0.0,0.0,3812917.0,3812063.0,307576832.0,19271680.0,251723776.0,14126874624.0,4.0,42.0,0.0,35.0,0.0
5.375,9.750,81.875,0.250,2.750,0.0,0.0,40960.0,2589952.0,2602095.0,307376128.0,19279872.0,251715584.0,14127075328.0,4.0,42.0,0.0,35.0,0.0
5.507,9.262,82.228,0.0,3.004,0.0,0.0,0.0,2411164.0,2420470.0,307060736.0,19279872.0,251723776.0,14127382528.0,4.0,42.0,0.0,35.0,0.0
5.875,12.375,80.375,0.0,1.375,0.0,0.0,0.0,3309097.0,3309097.0,305868800.0,19279872.0,251723776.0,14128574464.0,4.0,42.0,0.0,35.0,0.0
5.882,11.389,81.227,0.0,1.502,0.0,0.0,0.0,3711210.0,3711342.0,306155520.0,19279872.0,251723776.0,14128287744.0,4.0,42.0,0.0,35.0,0.0
5.493,11.361,81.648,0.125,1.373,0.0,0.0,0.0,3250171.0,3250171.0,307044352.0,19279872.0,251723776.0,14127398912.0,4.0,42.0,0.0,35.0,0.0
5.625,12.375,80.625,0.0,1.375,0.0,0.0,0.0,3540185.0,3531404.0,306593792.0,19279872.0,251723776.0,14127849472.0,4.0,42.0,0.0,34.0,0.0
5.757,11.640,80.851,0.250,1.502,0.0,0.0,12288.0,3631478.0,3640655.0,306139136.0,19288064.0,251715584.0,14128304128.0,4.0,42.0,0.0,34.0,0.0
5.743,11.361,80.649,0.0,2.247,0.0,0.0,0.0,3455991.0,3447411.0,303210496.0,19288064.0,251723776.0,14131224576.0,4.0,42.0,0.0,34.0,0.0
5.632,11.264,81.602,0.0,1.502,0.0,0.0,0.0,3609696.0,3615157.0,302739456.0,19288064.0,251723776.0,14131695616.0,4.0,42.0,0.0,34.0,0.0
5.382,12.265,81.101,0.0,1.252,0.0,0.0,0.0,3596041.0,3592031.0,303456256.0,19288064.0,251723776.0,14130978816.0,4.0,42.0,0.0,34.0,0.0
5.250,12.0,81.500,0.0,1.250,0.0,0.0,0.0,2997544.0,3007445.0,303652864.0,19288064.0,251723776.0,14130782208.0,4.0,42.0,0.0,34.0,0.0
5.368,11.236,82.272,0.0,1.124,0.0,0.0,0.0,2726146.0,2726938.0,304324608.0,19288064.0,251723776.0,14130110464.0,4.0,42.0,0.0,34.0,0.0
5.507,11.514,81.352,0.375,1.252,0.0,0.0,12288.0,3498359.0,3492745.0,304680960.0,19296256.0,251715584.0,14129754112.0,4.0,42.0,0.0,34.0,0.0
5.757,12.015,80.851,0.0,1.377,0.0,0.0,0.0,3489069.0,3494239.0,304402432.0,19296256.0,251723776.0,14130024448.0,4.0,42.0,0.0,34.0,0.0
5.618,11.735,81.398,0.0,1.248,0.0,0.0,0.0,2874312.0,2867229.0,305725440.0,19296256.0,251723776.0,14128701440.0,4.0,42.0,0.0,34.0,0.0
5.514,11.779,81.579,0.0,1.128,0.0,0.0,0.0,2749339.0,2759110.0,305971200.0,19296256.0,251723776.0,14128455680.0,4.0,42.0,0.0,34.0,0.0
5.750,11.500,81.250,0.0,1.500,0.0,0.0,0.0,3559329.0,3550482.0,305373184.0,19296256.0,251723776.0,14129053696.0,4.0,42.0,0.0,34.0,0.0
6.492,11.610,80.524,0.0,1.373,0.0,0.0,0.0,3571810.0,3579222.0,303243264.0,19296256.0,251723776.0,14131183616.0,4.0,42.0,0.0,34.0,0.0
6.0,11.375,80.750,0.500,1.375,0.0,0.0,12288.0,3284095.0,3285001.0,302743552.0,19304448.0,251715584.0,14131683328.0,4.0,42.0,0.0,34.0,0.0
5.757,11.514,81.101,0.0,1.627,0.0,0.0,0.0,3520606.0,3514140.0,302309376.0,19304448.0,251723776.0,14132109312.0,4.0,42.0,0.0,34.0,0.0
6.250,11.500,81.125,0.0,1.125,0.0,0.0,0.0,3119633.0,3128016.0,301821952.0,19304448.0,251723776.0,14132596736.0,4.0,42.0,0.0,2.0,0.0
5.757,11.514,81.352,0.0,1.377,0.0,0.0,32768.0,3227772.0,3222817.0,301867008.0,19304448.0,251723776.0,14132551680.0,4.0,42.0,0.0,3.0,0.0
6.117,11.860,80.400,0.0,1.623,0.0,0.0,0.0,3521557.0,3530800.0,301436928.0,19304448.0,251727872.0,14132977664.0,4.0,42.0,0.0,3.0,0.0
6.391,12.030,80.075,0.0,1.504,0.0,0.0,0.0,3415213.0,3406367.0,299352064.0,19304448.0,251727872.0,14135062528.0,4.0,42.0,0.0,3.0,0.0
5.493,11.361,81.648,0.375,1.124,0.0,0.0,20480.0,2734390.0,2743368.0,298561536.0,19312640.0,251719680.0,14135853056.0,4.0,42.0,0.0,3.0,0.0
5.375,11.500,82.0,0.0,1.125,0.0,0.0,0.0,2921320.0,2916831.0,298065920.0,19312640.0,251727872.0,14136340480.0,4.0,42.0,0.0,3.0,0.0
5.625,11.500,81.625,0.0,1.250,0.0,0.0,8192.0,2917118.0,2922069.0,297480192.0,19312640.0,251727872.0,14136926208.0,4.0,42.0,0.0,3.0,0.0
5.500,11.500,81.625,0.0,1.375,0.0,0.0,0.0,3010085.0,3011537.0,298119168.0,19312640.0,251727872.0,14136287232.0,4.0,42.0,0.0,3.0,0.0
5.528,11.809,81.407,0.0,1.256,0.0,0.0,0.0,2869672.0,2863599.0,299376640.0,19312640.0,251727872.0,14135029760.0,4.0,42.0,0.0,2.0,0.0
5.978,11.457,81.196,0.0,1.370,0.0,0.0,0.0,3255312.0,3255292.0,299188224.0,19312640.0,251727872.0,14135218176.0,4.0,42.0,0.0,2.0,0.0
5.743,11.735,80.899,0.375,1.248,0.0,0.0,20480.0,3312720.0,3319531.0,298926080.0,19320832.0,251719680.0,14135480320.0,4.0,42.0,0.0,2.0,0.0
6.0,11.500,81.0,0.0,1.500,0.0,0.0,32768.0,3399218.0,3399292.0,298475520.0,19320832.0,251727872.0,14135922688.0,4.0,42.0,0.0,2.0,0.0
5.764,11.153,81.830,0.0,1.253,0.0,0.0,0.0,3288501.0,3280182.0,299110400.0,19320832.0,251727872.0,14135287808.0,4.0,42.0,0.0,2.0,0.0
5.375,11.250,82.250,0.0,1.125,0.0,0.0,0.0,2775630.0,2776027.0,298262528.0,19320832.0,251727872.0,14136135680.0,4.0,42.0,0.0,2.0,0.0
5.500,12.0,81.125,0.0,1.375,0.0,0.0,0.0,3529301.0,3538279.0,297734144.0,19320832.0,251727872.0,14136664064.0,4.0,42.0,0.0,2.0,0.0
5.750,12.125,80.500,0.0,1.625,0.0,0.0,0.0,3628566.0,3628566.0,297304064.0,19320832.0,251727872.0,14137094144.0,4.0,42.0,0.0,2.0,0.0
5.875,11.875,80.750,0.250,1.250,0.0,0.0,12288.0,3533234.0,3533234.0,297127936.0,19329024.0,251727872.0,14137262080.0,4.0,42.0,0.0,2.0,0.0
6.008,11.389,81.227,0.0,1.377,0.0,0.0,0.0,3247609.0,3241273.0,297127936.0,19329024.0,251727872.0,14137262080.0,4.0,42.0,0.0,2.0,0.0
5.375,10.500,81.375,0.0,2.750,0.0,0.0,0.0,3430508.0,3437636.0,296513536.0,19329024.0,251727872.0,14137876480.0,4.0,42.0,0.0,2.0,0.0
5.882,11.514,81.352,0.0,1.252,0.0,0.0,0.0,3367320.0,3360187.0,295817216.0,19329024.0,251727872.0,14138572800.0,4.0,42.0,0.0,2.0,0.0
5.500,11.875,81.250,0.0,1.375,0.0,0.0,0.0,3637716.0,3647093.0,294268928.0,19329024.0,251727872.0,14140121088.0,4.0,42.0,0.0,2.0,0.0
5.611,11.347,81.421,0.374,1.247,0.0,0.0,12288.0,3445085.0,3441719.0,294678528.0,19337216.0,251719680.0,14139711488.0,4.0,42.0,0.0,2.0,0.0
5.772,11.292,81.556,0.0,1.380,0.0,0.0,0.0,3503112.0,3506478.0,294559744.0,19337216.0,251727872.0,14139822080.0,4.0,42.0,0.0,2.0,0.0
5.618,11.486,81.398,0.0,1.498,0.0,0.0,0.0,3557412.0,3556141.0,294547456.0,19337216.0,251727872.0,14139834368.0,4.0,42.0,0.0,2.0,0.0
5.882,11.139,81.602,0.0,1.377,0.0,0.0,0.0,3656052.0,3654088.0,294785024.0,19337216.0,251727872.0,14139596800.0,4.0,42.0,0.0,2.0,0.0
5.618,11.361,81.523,0.0,1.498,0.0,0.0,0.0,3700072.0,3700072.0,292470784.0,19337216.0,251727872.0,14141911040.0,4.0,42.0,0.0,2.0,0.0
5.618,11.236,81.773,0.0,1.373,0.0,0.0,0.0,3573251.0,3573910.0,292610048.0,19337216.0,251727872.0,14141771776.0,4.0,42.0,0.0,3.0,0.0
5.263,9.649,82.080,0.251,2.757,0.0,0.0,12288.0,3444609.0,3451211.0,292487168.0,19345408.0,251719680.0,14141894656.0,4.0,42.0,0.0,3.0,0.0
4.893,9.285,82.058,0.0,3.764,0.0,0.0,0.0,3485717.0,3477397.0,291295232.0,19345408.0,251727872.0,14143078400.0,4.0,42.0,0.0,3.0,0.0
5.611,12.095,80.798,0.0,1.496,0.0,0.0,0.0,3492271.0,3501779.0,290922496.0,19345408.0,251727872.0,14143451136.0,4.0,42.0,0.0,3.0,0.0
5.507,10.138,82.603,0.0,1.752,0.0,0.0,0.0,2586828.0,2590194.0,291524608.0,19345408.0,251727872.0,14142849024.0,4.0,42.0,0.0,2.0,0.0
5.006,9.262,82.353,0.0,3.379,0.0,0.0,0.0,3122938.0,3128152.0,291819520.0,19345408.0,251727872.0,14142554112.0,4.0,42.0,0.0,2.0,0.0
5.368,10.737,81.398,0.0,2.497,0.0,0.0,0.0,3569389.0,3560411.0,291352576.0,19345408.0,251727872.0,14143021056.0,4.0,42.0,0.0,2.0,0.0
5.500,11.375,81.375,0.250,1.500,0.0,0.0,12288.0,3527411.0,3536315.0,291405824.0,19353600.0,251731968.0,14142955520.0,4.0,42.0,0.0,2.0,0.0
5.625,11.500,81.375,0.0,1.500,0.0,0.0,0.0,3809925.0,3809999.0,290209792.0,19353600.0,251731968.0,14144151552.0,4.0,42.0,0.0,2.0,0.0
5.757,11.389,81.227,0.0,1.627,0.0,0.0,0.0,3782259.0,3782391.0,289824768.0,19353600.0,251731968.0,14144536576.0,4.0,42.0,0.0,2.0,0.0
