"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:30:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.942,6.352,88.402,0.255,1.048,0.0,35066.139,42690425.801,0.0,0.0,289198080.0,16404480.0,251572224.0,14148272128.0,4.0,26.0,0.0,19.0,0.0
16.564,13.473,66.625,0.0,3.337,0.0,0.0,0.0,2803691.0,2808517.0,297603072.0,16404480.0,251580416.0,14139858944.0,4.0,26.0,0.0,19.0,0.0
7.125,9.375,80.0,0.0,3.500,0.0,0.0,12288.0,3335558.0,3335780.0,298291200.0,16404480.0,251580416.0,14139170816.0,4.0,26.0,0.0,19.0,0.0
11.779,13.158,73.810,0.0,1.253,0.0,0.0,0.0,3084915.0,3075936.0,299352064.0,16404480.0,251580416.0,14138109952.0,4.0,26.0,0.0,18.0,0.0
6.140,11.779,80.827,0.0,1.253,0.0,0.0,0.0,3125016.0,3133995.0,303951872.0,16404480.0,251580416.0,14133510144.0,4.0,26.0,0.0,18.0,0.0
5.597,11.567,81.343,0.0,1.493,0.0,0.0,0.0,3469224.0,3469224.0,303325184.0,16404480.0,251580416.0,14134136832.0,4.0,26.0,0.0,18.0,0.0
6.250,11.625,80.0,0.375,1.750,0.0,0.0,40960.0,3604679.0,3604671.0,301531136.0,16412672.0,251580416.0,14135922688.0,4.0,26.0,0.0,18.0,0.0
6.0,11.625,81.125,0.0,1.250,0.0,0.0,40960.0,3317704.0,3308717.0,301363200.0,16412672.0,251580416.0,14136090624.0,4.0,26.0,0.0,18.0,0.0
5.757,12.015,80.976,0.0,1.252,0.0,0.0,0.0,3771746.0,3780707.0,301076480.0,16412672.0,251580416.0,14136377344.0,4.0,26.0,0.0,18.0,0.0
5.757,11.890,80.976,0.0,1.377,0.0,0.0,0.0,3715504.0,3706506.0,301248512.0,16412672.0,251580416.0,14136205312.0,4.0,26.0,0.0,18.0,0.0
5.882,11.514,81.227,0.0,1.377,0.0,0.0,0.0,3305065.0,3314043.0,300285952.0,16412672.0,251580416.0,14137167872.0,4.0,26.0,0.0,18.0,0.0
5.618,12.235,80.524,0.125,1.498,0.0,0.0,0.0,3634256.0,3627524.0,298459136.0,16412672.0,251580416.0,14138994688.0,4.0,26.0,0.0,18.0,0.0
5.632,11.890,80.726,0.250,1.502,0.0,0.0,12288.0,3666776.0,3664530.0,298119168.0,16420864.0,251580416.0,14139326464.0,4.0,26.0,0.0,18.0,0.0
6.125,12.250,80.250,0.0,1.375,0.0,0.0,0.0,3726680.0,3735658.0,296337408.0,16420864.0,251580416.0,14141108224.0,4.0,26.0,0.0,18.0,0.0
5.750,11.875,80.875,0.0,1.500,0.0,0.0,0.0,3536468.0,3527487.0,295632896.0,16420864.0,251580416.0,14141812736.0,4.0,26.0,0.0,18.0,0.0
5.250,12.0,81.625,0.0,1.125,0.0,0.0,0.0,2922955.0,2928569.0,295837696.0,16420864.0,251580416.0,14141607936.0,4.0,26.0,0.0,18.0,0.0
5.639,10.902,82.331,0.0,1.128,0.0,0.0,0.0,3135830.0,3133362.0,296161280.0,16420864.0,251580416.0,14141284352.0,4.0,26.0,0.0,18.0,0.0
5.257,11.014,82.478,0.0,1.252,0.0,0.0,0.0,2890299.0,2896134.0,295874560.0,16420864.0,251580416.0,14141571072.0,4.0,26.0,0.0,18.0,0.0
5.151,10.930,82.538,0.377,1.005,0.0,0.0,12288.0,2651211.0,2647843.0,296136704.0,16429056.0,251572224.0,14141308928.0,4.0,26.0,0.0,18.0,0.0
5.479,10.710,82.814,0.0,0.996,0.0,0.0,0.0,2675641.0,2671810.0,297246720.0,16429056.0,251580416.0,14140190720.0,4.0,26.0,0.0,19.0,0.0
5.625,11.0,82.125,0.0,1.250,0.0,0.0,0.0,2878620.0,2886331.0,296484864.0,16429056.0,251580416.0,14140952576.0,4.0,26.0,0.0,19.0,0.0
4.975,9.204,82.587,0.0,3.234,0.0,0.0,0.0,2719522.0,2714629.0,296058880.0,16429056.0,251580416.0,14141378560.0,4.0,26.0,0.0,19.0,0.0
5.779,10.427,81.910,0.0,1.884,0.0,0.0,0.0,3529494.0,3535459.0,294748160.0,16429056.0,251580416.0,14142689280.0,4.0,26.0,0.0,19.0,0.0
5.125,10.0,81.750,0.0,3.125,0.0,0.0,0.0,3518378.0,3513888.0,294490112.0,16429056.0,251580416.0,14142947328.0,4.0,26.0,0.0,19.0,0.0
5.500,11.0,81.250,0.625,1.625,0.0,0.0,12288.0,3684939.0,3682694.0,293756928.0,16437248.0,251580416.0,14143672320.0,4.0,26.0,0.0,19.0,0.0
5.618,10.737,81.773,0.0,1.873,0.0,0.0,0.0,3641206.0,3647793.0,296013824.0,16437248.0,251580416.0,14141415424.0,4.0,26.0,0.0,19.0,0.0
4.756,8.636,83.104,0.0,3.504,0.0,0.0,0.0,3610600.0,3607325.0,296132608.0,16437248.0,251580416.0,14141296640.0,4.0,26.0,0.0,2.0,0.0
4.750,9.0,82.375,0.0,3.875,0.0,0.0,32768.0,3437128.0,3440569.0,296427520.0,16437248.0,251584512.0,14140997632.0,4.0,26.0,0.0,2.0,0.0
5.507,10.889,81.477,0.0,2.128,0.0,0.0,0.0,3516311.0,3516311.0,297136128.0,16437248.0,251584512.0,14140289024.0,4.0,26.0,0.0,2.0,0.0
5.868,11.735,81.024,0.0,1.373,0.0,0.0,0.0,3392928.0,3386044.0,298196992.0,16437248.0,251584512.0,14139228160.0,4.0,26.0,0.0,2.0,0.0
5.632,11.389,81.227,0.375,1.377,0.0,0.0,20480.0,3040190.0,3042288.0,297439232.0,16445440.0,251584512.0,14139977728.0,4.0,26.0,0.0,2.0,0.0
5.250,11.625,81.875,0.0,1.250,0.0,0.0,0.0,2823781.0,2828493.0,297594880.0,16445440.0,251584512.0,14139822080.0,4.0,26.0,0.0,2.0,0.0
5.882,11.139,81.602,0.0,1.377,0.0,0.0,8192.0,3521930.0,3520511.0,297443328.0,16445440.0,251584512.0,14139973632.0,4.0,26.0,0.0,2.0,0.0
6.250,11.375,80.875,0.0,1.500,0.0,0.0,0.0,3631877.0,3632248.0,297152512.0,16445440.0,251584512.0,14140264448.0,4.0,26.0,0.0,2.0,0.0
6.508,11.640,79.599,0.0,2.253,0.0,0.0,0.0,3920625.0,3917258.0,295624704.0,16445440.0,251584512.0,14141792256.0,4.0,26.0,0.0,2.0,0.0
6.0,11.625,81.125,0.0,1.250,0.0,0.0,0.0,3298511.0,3298362.0,294977536.0,16445440.0,251584512.0,14142439424.0,4.0,26.0,0.0,2.0,0.0
5.125,10.500,81.250,0.250,2.875,0.0,0.0,20480.0,3428644.0,3424300.0,295313408.0,16453632.0,251576320.0,14142103552.0,4.0,26.0,0.0,2.0,0.0
6.125,11.375,81.125,0.0,1.375,0.0,0.0,0.0,3267310.0,3276292.0,294047744.0,16453632.0,251584512.0,14143361024.0,4.0,26.0,0.0,2.0,0.0
5.500,11.875,81.375,0.0,1.250,0.0,0.0,0.0,3488915.0,3488915.0,294080512.0,16453632.0,251584512.0,14143328256.0,4.0,26.0,0.0,2.0,0.0
5.625,12.125,80.875,0.0,1.375,0.0,0.0,0.0,3611822.0,3607332.0,292933632.0,16453632.0,251584512.0,14144475136.0,4.0,26.0,0.0,2.0,0.0
5.625,11.750,81.250,0.0,1.375,0.0,0.0,0.0,3374560.0,3370073.0,292732928.0,16453632.0,251584512.0,14144675840.0,4.0,26.0,0.0,2.0,0.0
5.0,10.125,82.500,0.0,2.375,0.0,0.0,0.0,2910146.0,2919111.0,291971072.0,16453632.0,251584512.0,14145437696.0,4.0,26.0,0.0,2.0,0.0
6.008,11.890,80.225,0.375,1.502,0.0,0.0,24576.0,3436721.0,3436635.0,292421632.0,16461824.0,251576320.0,14144987136.0,4.0,26.0,0.0,2.0,0.0
6.008,11.014,81.602,0.0,1.377,0.0,0.0,0.0,3487869.0,3486821.0,292327424.0,16461824.0,251584512.0,14145073152.0,4.0,26.0,0.0,2.0,0.0
5.375,11.250,82.125,0.0,1.250,0.0,0.0,0.0,3131614.0,3133396.0,293134336.0,16461824.0,251584512.0,14144266240.0,4.0,26.0,0.0,3.0,0.0
6.125,11.625,81.0,0.0,1.250,0.0,0.0,0.0,3032334.0,3023354.0,292274176.0,16461824.0,251584512.0,14145126400.0,4.0,26.0,0.0,3.0,0.0
5.237,9.850,82.419,0.0,2.494,0.0,0.0,0.0,2937819.0,2946931.0,292253696.0,16461824.0,251584512.0,14145146880.0,4.0,26.0,0.0,3.0,0.0
5.144,10.916,81.305,0.0,2.635,0.0,0.0,0.0,3562883.0,3562513.0,292122624.0,16461824.0,251584512.0,14145277952.0,4.0,26.0,0.0,3.0,0.0
5.597,11.070,81.592,0.373,1.368,0.0,0.0,12288.0,3440261.0,3433896.0,292544512.0,16470016.0,251576320.0,14144856064.0,4.0,26.0,0.0,3.0,0.0
5.138,10.777,82.957,0.0,1.128,0.0,0.0,0.0,2520822.0,2523067.0,292646912.0,16470016.0,251584512.0,14144745472.0,4.0,26.0,0.0,2.0,0.0
5.500,11.500,81.625,0.0,1.375,0.0,0.0,0.0,2923361.0,2927777.0,292786176.0,16470016.0,251584512.0,14144606208.0,4.0,26.0,0.0,2.0,0.0
5.625,11.750,81.250,0.0,1.375,0.0,0.0,0.0,3319382.0,3310481.0,293355520.0,16470016.0,251584512.0,14144036864.0,4.0,26.0,0.0,2.0,0.0
5.757,12.015,80.601,0.0,1.627,0.0,0.0,0.0,3656605.0,3663363.0,293580800.0,16470016.0,251584512.0,14143811584.0,4.0,26.0,0.0,2.0,0.0
5.757,11.640,81.227,0.0,1.377,0.0,0.0,0.0,3389080.0,3389079.0,293101568.0,16470016.0,251584512.0,14144290816.0,4.0,26.0,0.0,2.0,0.0
5.382,11.765,80.976,0.250,1.627,0.0,0.0,12288.0,3359409.0,3361655.0,292777984.0,16478208.0,251576320.0,14144614400.0,4.0,26.0,0.0,2.0,0.0
5.618,11.985,80.899,0.0,1.498,0.0,0.0,0.0,3504233.0,3495254.0,291999744.0,16478208.0,251584512.0,14145384448.0,4.0,26.0,0.0,2.0,0.0
5.257,12.015,81.352,0.0,1.377,0.0,0.0,0.0,3334934.0,3343765.0,292761600.0,16478208.0,251584512.0,14144622592.0,4.0,26.0,0.0,2.0,0.0
5.743,11.735,80.899,0.0,1.623,0.0,0.0,20480.0,3470071.0,3470219.0,291995648.0,16478208.0,251584512.0,14145388544.0,4.0,26.0,0.0,2.0,0.0
5.388,11.529,81.704,0.0,1.378,0.0,0.0,0.0,3029592.0,3026223.0,291487744.0,16478208.0,251588608.0,14145892352.0,4.0,26.0,0.0,2.0,0.0
5.750,11.625,81.125,0.0,1.500,0.0,0.0,0.0,3284149.0,3287518.0,291966976.0,16478208.0,251588608.0,14145413120.0,4.0,26.0,0.0,2.0,0.0
5.500,11.625,81.125,0.375,1.375,0.0,0.0,12288.0,2889786.0,2890314.0,290799616.0,16486400.0,251588608.0,14146572288.0,4.0,26.0,0.0,2.0,0.0
