"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:20:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.752,5.951,89.052,0.277,0.968,0.0,39079.059,47575213.243,0.0,0.0,271994880.0,15601664.0,251539456.0,14166310912.0,4.0,18.0,0.0,19.0,0.0
25.774,23.420,48.699,0.0,2.107,0.0,0.0,0.0,4798033.0,4798405.0,301871104.0,15601664.0,251539456.0,14136434688.0,4.0,42.0,0.0,18.0,0.0
15.809,16.186,65.370,0.0,2.635,0.0,0.0,0.0,8082363.0,8073089.0,302780416.0,15601664.0,251539456.0,14135525376.0,4.0,42.0,0.0,18.0,0.0
6.866,14.732,75.655,0.0,2.747,0.0,0.0,0.0,8089271.0,8098767.0,305000448.0,15601664.0,251539456.0,14133305344.0,4.0,42.0,0.0,18.0,0.0
9.488,14.856,71.660,0.125,3.870,0.0,0.0,0.0,6625319.0,6618510.0,311083008.0,15601664.0,251539456.0,14127222784.0,4.0,42.0,0.0,18.0,0.0
7.384,14.143,74.593,0.250,3.630,0.0,0.0,32768.0,6203201.0,6210010.0,334856192.0,15609856.0,251531264.0,14103449600.0,4.0,42.0,0.0,18.0,0.0
7.393,14.286,75.689,0.0,2.632,0.0,0.0,12288.0,7303554.0,7303554.0,361844736.0,15609856.0,251539456.0,14076452864.0,4.0,42.0,0.0,18.0,0.0
6.866,14.607,75.655,0.0,2.871,0.0,0.0,0.0,8575251.0,8557293.0,360742912.0,15609856.0,251539456.0,14077554688.0,4.0,42.0,0.0,18.0,0.0
7.0,14.500,75.375,0.0,3.125,0.0,0.0,0.0,8941902.0,8957172.0,361504768.0,15609856.0,251539456.0,14076792832.0,4.0,42.0,0.0,18.0,0.0
7.018,15.163,74.812,0.0,3.008,0.0,0.0,0.0,9480293.0,9482833.0,360734720.0,15609856.0,251539456.0,14077562880.0,4.0,42.0,0.0,18.0,0.0
7.250,14.500,75.250,0.0,3.0,0.0,0.0,0.0,8814285.0,8790863.0,362135552.0,15609856.0,251539456.0,14076162048.0,4.0,42.0,0.0,18.0,0.0
6.625,13.875,76.250,0.375,2.875,0.0,0.0,28672.0,8295528.0,8292156.0,361979904.0,15618048.0,251531264.0,14076317696.0,4.0,42.0,0.0,18.0,0.0
6.633,13.767,76.971,0.0,2.628,0.0,0.0,0.0,7619238.0,7646180.0,361369600.0,15618048.0,251539456.0,14076919808.0,4.0,42.0,0.0,18.0,0.0
6.258,13.016,77.347,0.0,3.379,0.0,0.0,0.0,7975028.0,7971290.0,365256704.0,15618048.0,251539456.0,14073032704.0,4.0,42.0,0.0,18.0,0.0
6.492,13.733,77.278,0.0,2.497,0.0,0.0,0.0,8524016.0,8521019.0,365010944.0,15618048.0,251539456.0,14073278464.0,4.0,42.0,0.0,18.0,0.0
6.625,13.750,76.875,0.0,2.750,0.0,0.0,0.0,8228776.0,8226532.0,366358528.0,15618048.0,251539456.0,14071930880.0,4.0,42.0,0.0,18.0,0.0
6.258,14.768,76.095,0.0,2.879,0.0,0.0,0.0,8126408.0,8135387.0,366063616.0,15618048.0,251539456.0,14072225792.0,4.0,42.0,0.0,18.0,0.0
6.133,13.016,78.098,0.501,2.253,0.0,0.0,12288.0,7123790.0,7125902.0,367718400.0,15626240.0,251531264.0,14070571008.0,4.0,42.0,0.0,18.0,0.0
6.500,13.625,77.375,0.0,2.500,0.0,0.0,0.0,7692735.0,7665795.0,368451584.0,15626240.0,251539456.0,14069829632.0,4.0,42.0,0.0,18.0,0.0
6.500,14.125,76.500,0.0,2.875,0.0,0.0,0.0,8864002.0,8886454.0,368607232.0,15626240.0,251539456.0,14069673984.0,4.0,42.0,0.0,18.0,0.0
7.0,14.500,75.375,0.0,3.125,0.0,0.0,0.0,8782749.0,8778259.0,370683904.0,15626240.0,251539456.0,14067597312.0,4.0,42.0,0.0,18.0,0.0
6.758,14.018,76.471,0.0,2.753,0.0,0.0,36864.0,8386161.0,8395139.0,370077696.0,15626240.0,251539456.0,14068203520.0,4.0,42.0,0.0,18.0,0.0
6.758,14.894,75.469,0.0,2.879,0.0,0.0,0.0,9249849.0,9247144.0,370855936.0,15626240.0,251539456.0,14067425280.0,4.0,42.0,0.0,19.0,0.0
6.375,13.0,76.250,0.375,4.0,0.0,0.0,12288.0,8833363.0,8836728.0,369139712.0,15634432.0,251539456.0,14069133312.0,4.0,42.0,0.0,19.0,0.0
5.375,10.875,78.625,0.0,5.125,0.0,0.0,0.0,8458735.0,8458735.0,368746496.0,15634432.0,251539456.0,14069526528.0,4.0,42.0,0.0,19.0,0.0
5.875,12.875,76.875,0.0,4.375,0.0,0.0,0.0,8930997.0,8929726.0,369487872.0,15634432.0,251539456.0,14068785152.0,4.0,42.0,0.0,19.0,0.0
6.508,13.392,77.972,0.0,2.128,0.0,0.0,32768.0,6820585.0,6822582.0,370200576.0,15634432.0,251539456.0,14068072448.0,4.0,42.0,0.0,19.0,0.0
6.250,13.875,77.500,0.0,2.375,0.0,0.0,0.0,7156157.0,7128346.0,370024448.0,15634432.0,251543552.0,14068244480.0,4.0,42.0,0.0,19.0,0.0
6.383,13.767,77.472,0.0,2.378,0.0,0.0,0.0,7674369.0,7700868.0,369573888.0,15634432.0,251543552.0,14068695040.0,4.0,42.0,0.0,19.0,0.0
6.901,14.178,73.777,2.258,2.886,0.0,0.0,20480.0,9067825.0,9062648.0,369528832.0,15642624.0,251535360.0,14068740096.0,4.0,42.0,0.0,19.0,0.0
7.453,13.913,76.025,0.0,2.609,0.0,0.0,0.0,7940929.0,7941725.0,368504832.0,15642624.0,251543552.0,14069755904.0,4.0,42.0,0.0,19.0,0.0
6.407,14.070,76.633,0.0,2.889,0.0,0.0,8192.0,8163175.0,8164300.0,367869952.0,15642624.0,251543552.0,14070390784.0,4.0,42.0,0.0,2.0,0.0
6.742,14.482,76.030,0.0,2.747,0.0,0.0,0.0,8933586.0,8915625.0,370434048.0,15642624.0,251543552.0,14067826688.0,4.0,42.0,0.0,2.0,0.0
6.625,15.125,75.375,0.0,2.875,0.0,0.0,0.0,8947942.0,8947946.0,371118080.0,15642624.0,251543552.0,14067142656.0,4.0,42.0,0.0,2.0,0.0
6.758,14.143,76.596,0.0,2.503,0.0,0.0,0.0,8713421.0,8713419.0,371167232.0,15642624.0,251543552.0,14067093504.0,4.0,42.0,0.0,2.0,0.0
