"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:17:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.945,6.981,88.178,0.352,1.544,0.0,26520.198,29377221.305,0.0,0.0,283504640.0,20324352.0,251817984.0,14152019968.0,4.0,50.0,0.0,34.0,0.0
10.578,15.006,73.432,0.123,0.861,0.0,0.0,4096.0,4067658.0,4070300.0,288436224.0,20328448.0,251822080.0,14147080192.0,4.0,50.0,0.0,34.0,0.0
8.761,14.393,75.845,0.0,1.001,0.0,0.0,8192.0,4376489.0,4384348.0,287944704.0,20328448.0,251822080.0,14147571712.0,4.0,50.0,0.0,34.0,0.0
4.648,10.553,83.920,0.0,0.879,0.0,0.0,0.0,5317661.0,5322604.0,293146624.0,20328448.0,251822080.0,14142369792.0,4.0,50.0,0.0,34.0,0.0
3.075,14.391,15.498,0.0,67.036,0.0,0.0,0.0,2136409.0,2143296.0,309665792.0,20328448.0,251822080.0,14125850624.0,4.0,50.0,0.0,34.0,0.0
3.567,13.376,16.178,0.0,66.879,0.0,0.0,0.0,2372628.0,2392677.0,293634048.0,20328448.0,251822080.0,14141882368.0,4.0,50.0,0.0,34.0,0.0
4.104,11.070,83.955,0.0,0.871,0.0,0.0,0.0,4539783.0,4530363.0,293240832.0,20328448.0,251822080.0,14142275584.0,4.0,50.0,0.0,34.0,0.0
3.769,10.804,83.794,0.0,1.633,0.0,0.0,0.0,4415271.0,4429047.0,293789696.0,20328448.0,251822080.0,14141726720.0,4.0,50.0,0.0,34.0,0.0
4.756,10.388,82.854,0.876,1.126,0.0,0.0,32768.0,5424274.0,5409746.0,294637568.0,20336640.0,251822080.0,14140870656.0,4.0,50.0,0.0,34.0,0.0
3.750,11.125,82.375,0.0,2.750,0.0,0.0,0.0,4422916.0,4428000.0,293511168.0,20336640.0,251822080.0,14141997056.0,4.0,50.0,0.0,34.0,0.0
4.0,11.750,83.500,0.0,0.750,0.0,0.0,0.0,5191956.0,5209174.0,293879808.0,20336640.0,251822080.0,14141628416.0,4.0,50.0,0.0,34.0,0.0
4.250,10.875,84.0,0.0,0.875,0.0,0.0,0.0,5257371.0,5240150.0,291897344.0,20336640.0,251822080.0,14143610880.0,4.0,50.0,0.0,34.0,0.0
3.875,10.875,84.625,0.0,0.625,0.0,0.0,0.0,4681967.0,4690505.0,291553280.0,20336640.0,251822080.0,14143954944.0,4.0,50.0,0.0,34.0,0.0
3.875,11.125,84.125,0.0,0.875,0.0,0.0,0.0,5264782.0,5256247.0,291536896.0,20336640.0,251822080.0,14143971328.0,4.0,50.0,0.0,34.0,0.0
4.506,11.264,83.104,0.501,0.626,0.0,0.0,12288.0,4976997.0,4986371.0,293605376.0,20344832.0,251822080.0,14141894656.0,4.0,50.0,0.0,34.0,0.0
3.875,11.125,84.250,0.0,0.750,0.0,0.0,0.0,5078033.0,5071956.0,293756928.0,20344832.0,251822080.0,14141743104.0,4.0,50.0,0.0,35.0,0.0
4.125,11.0,84.125,0.0,0.750,0.0,0.0,0.0,5020114.0,5023548.0,293822464.0,20344832.0,251822080.0,14141677568.0,4.0,50.0,0.0,35.0,0.0
4.0,11.625,82.750,0.0,1.625,0.0,0.0,0.0,4810710.0,4815066.0,294141952.0,20344832.0,251822080.0,14141358080.0,4.0,50.0,0.0,35.0,0.0
4.125,10.875,84.250,0.0,0.750,0.0,0.0,0.0,4681437.0,4681440.0,294748160.0,20344832.0,251822080.0,14140751872.0,4.0,50.0,0.0,35.0,0.0
4.500,11.375,83.500,0.0,0.625,0.0,0.0,4096.0,4494759.0,4504266.0,292937728.0,20344832.0,251822080.0,14142562304.0,4.0,50.0,0.0,35.0,0.0
4.0,10.750,84.0,0.375,0.875,0.0,0.0,12288.0,4891967.0,4885228.0,292909056.0,20353024.0,251813888.0,14142590976.0,4.0,50.0,0.0,35.0,0.0
3.625,10.875,84.750,0.0,0.750,0.0,0.0,0.0,4670672.0,4670674.0,292458496.0,20353024.0,251822080.0,14143033344.0,4.0,50.0,0.0,35.0,0.0
4.0,10.750,84.625,0.0,0.625,0.0,0.0,0.0,4781057.0,4788840.0,292401152.0,20353024.0,251822080.0,14143090688.0,4.0,50.0,0.0,34.0,0.0
3.634,11.153,84.461,0.0,0.752,0.0,0.0,0.0,4932497.0,4924710.0,292917248.0,20353024.0,251822080.0,14142574592.0,4.0,50.0,0.0,34.0,0.0
3.870,11.111,84.270,0.0,0.749,0.0,0.0,61440.0,4517730.0,4523399.0,291958784.0,20353024.0,251822080.0,14143533056.0,4.0,50.0,0.0,34.0,0.0
4.0,11.375,83.250,0.0,1.375,0.0,0.0,0.0,4714854.0,4717307.0,290988032.0,20353024.0,251822080.0,14144503808.0,4.0,50.0,0.0,34.0,0.0
3.875,11.250,83.500,0.250,1.125,0.0,0.0,12288.0,5485562.0,5485550.0,290324480.0,20361216.0,251813888.0,14145167360.0,4.0,50.0,0.0,34.0,0.0
3.004,11.640,80.601,0.0,4.756,0.0,0.0,0.0,3382937.0,3406576.0,290611200.0,20361216.0,251826176.0,14144868352.0,4.0,50.0,0.0,34.0,0.0
3.880,10.763,84.355,0.0,1.001,0.0,0.0,0.0,5121127.0,5108097.0,290770944.0,20361216.0,251826176.0,14144708608.0,4.0,50.0,0.0,34.0,0.0
3.750,11.625,83.625,0.0,1.0,0.0,0.0,32768.0,4669590.0,4669590.0,290705408.0,20361216.0,251826176.0,14144774144.0,4.0,50.0,0.0,2.0,0.0
2.996,11.486,82.022,0.0,3.496,0.0,0.0,0.0,3619172.0,3627686.0,291196928.0,20361216.0,251826176.0,14144282624.0,4.0,50.0,0.0,2.0,0.0
3.129,11.264,82.603,0.0,3.004,0.0,0.0,0.0,4045076.0,4051078.0,291696640.0,20361216.0,251826176.0,14143782912.0,4.0,50.0,0.0,2.0,0.0
3.616,11.097,83.666,0.748,0.873,0.0,0.0,20480.0,4521821.0,4534972.0,291180544.0,20369408.0,251817984.0,14144299008.0,4.0,50.0,0.0,2.0,0.0
3.630,11.014,84.606,0.0,0.751,0.0,0.0,0.0,5072215.0,5062636.0,291381248.0,20369408.0,251826176.0,14144090112.0,4.0,50.0,0.0,2.0,0.0
4.0,10.750,84.375,0.0,0.875,0.0,0.0,8192.0,4942401.0,4942392.0,291528704.0,20369408.0,251826176.0,14143942656.0,4.0,50.0,0.0,2.0,0.0
3.630,11.139,83.354,0.0,1.877,0.0,0.0,0.0,4661871.0,4676332.0,288874496.0,20369408.0,251826176.0,14146596864.0,4.0,50.0,0.0,2.0,0.0
3.875,11.125,84.250,0.0,0.750,0.0,0.0,0.0,5072142.0,5062041.0,288428032.0,20369408.0,251826176.0,14147043328.0,4.0,50.0,0.0,2.0,0.0
3.875,11.0,84.250,0.0,0.875,0.0,0.0,0.0,5034455.0,5034457.0,288690176.0,20369408.0,251826176.0,14146781184.0,4.0,50.0,0.0,2.0,0.0
3.625,11.125,83.375,0.625,1.250,0.0,0.0,20480.0,4824454.0,4845248.0,288514048.0,20377600.0,251826176.0,14146949120.0,4.0,50.0,0.0,2.0,0.0
3.630,11.139,84.355,0.0,0.876,0.0,0.0,0.0,5104551.0,5088838.0,286167040.0,20377600.0,251826176.0,14149296128.0,4.0,50.0,0.0,2.0,0.0
3.750,11.875,83.500,0.0,0.875,0.0,0.0,0.0,4886173.0,4887822.0,294526976.0,20377600.0,251826176.0,14140936192.0,4.0,51.0,0.0,2.0,0.0
3.875,10.625,84.500,0.0,1.0,0.0,0.0,0.0,4923593.0,4941881.0,295055360.0,20377600.0,251826176.0,14140407808.0,4.0,50.0,0.0,3.0,0.0
4.120,10.737,84.519,0.0,0.624,0.0,0.0,0.0,4956453.0,4956379.0,294862848.0,20377600.0,251826176.0,14140600320.0,4.0,50.0,0.0,3.0,0.0
3.500,11.375,82.625,0.0,2.500,0.0,0.0,0.0,4206728.0,4193924.0,294567936.0,20377600.0,251826176.0,14140895232.0,4.0,50.0,0.0,3.0,0.0
3.634,11.278,82.456,0.376,2.256,0.0,0.0,12288.0,4943464.0,4943464.0,293031936.0,20385792.0,251826176.0,14142423040.0,4.0,50.0,0.0,3.0,0.0
2.747,11.735,81.398,0.0,4.120,0.0,0.0,0.0,3940905.0,3965795.0,292569088.0,20385792.0,251826176.0,14142885888.0,4.0,50.0,0.0,3.0,0.0
3.755,11.264,84.230,0.0,0.751,0.0,0.0,0.0,4582151.0,4565913.0,292667392.0,20385792.0,251826176.0,14142787584.0,4.0,50.0,0.0,3.0,0.0
4.0,10.625,83.625,0.0,1.750,0.0,0.0,0.0,4780779.0,4785193.0,292311040.0,20385792.0,251826176.0,14143143936.0,4.0,50.0,0.0,3.0,0.0
3.875,10.875,84.375,0.0,0.875,0.0,0.0,0.0,4811804.0,4831218.0,291545088.0,20385792.0,251826176.0,14143909888.0,4.0,50.0,0.0,3.0,0.0
4.005,10.763,84.606,0.0,0.626,0.0,0.0,0.0,4670675.0,4656279.0,291360768.0,20385792.0,251826176.0,14144094208.0,4.0,50.0,0.0,3.0,0.0
3.625,11.500,82.875,0.375,1.625,0.0,0.0,12288.0,4602479.0,4606570.0,307621888.0,20393984.0,251826176.0,14127824896.0,4.0,50.0,0.0,3.0,0.0
3.875,11.125,84.375,0.0,0.625,0.0,0.0,0.0,5203075.0,5203075.0,307466240.0,20393984.0,251826176.0,14127980544.0,4.0,50.0,0.0,3.0,0.0
3.875,10.875,84.0,0.0,1.250,0.0,0.0,0.0,5152784.0,5152783.0,306593792.0,20393984.0,251826176.0,14128852992.0,4.0,50.0,0.0,2.0,0.0
3.736,11.083,84.433,0.0,0.747,0.0,0.0,0.0,4825883.0,4843179.0,306663424.0,20393984.0,251826176.0,14128783360.0,4.0,50.0,0.0,2.0,0.0
3.630,11.139,84.481,0.0,0.751,0.0,0.0,0.0,4899436.0,4882141.0,306286592.0,20393984.0,251826176.0,14129160192.0,4.0,50.0,0.0,2.0,0.0
4.266,10.916,84.191,0.0,0.627,0.0,0.0,0.0,5198643.0,5210918.0,306237440.0,20393984.0,251826176.0,14129209344.0,4.0,50.0,0.0,2.0,0.0
3.832,11.001,83.684,0.494,0.989,0.0,0.0,12288.0,5029520.0,5035206.0,305102848.0,20402176.0,251826176.0,14130335744.0,4.0,50.0,0.0,2.0,0.0
3.535,5.556,84.848,0.0,6.061,0.0,0.0,0.0,4463600.0,4455212.0,305688576.0,20402176.0,251826176.0,14129750016.0,4.0,50.0,0.0,2.0,0.0
3.625,5.750,84.750,0.0,5.875,0.0,0.0,0.0,4750939.0,4763213.0,304943104.0,20402176.0,251830272.0,14130491392.0,4.0,50.0,0.0,2.0,0.0
3.880,10.889,84.606,0.0,0.626,0.0,0.0,28672.0,5062494.0,5044609.0,304177152.0,20402176.0,251830272.0,14131257344.0,4.0,50.0,0.0,2.0,0.0
3.620,10.487,84.894,0.0,0.999,0.0,0.0,0.0,3999295.0,4018310.0,304783360.0,20402176.0,251830272.0,14130651136.0,4.0,50.0,0.0,2.0,0.0
