"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:14:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.547,7.430,86.599,0.200,1.224,0.0,24601.103,29951723.195,0.0,0.0,271896576.0,19738624.0,251736064.0,14162075648.0,4.0,34.0,0.0,34.0,0.0
27.114,23.134,46.766,0.249,2.736,0.0,0.0,0.0,7111556.0,7077226.0,309207040.0,19738624.0,251748352.0,14124752896.0,4.0,66.0,0.0,34.0,0.0
16.375,17.250,63.125,0.0,3.250,0.0,0.0,0.0,8377287.0,8386258.0,312410112.0,19738624.0,251748352.0,14121549824.0,4.0,66.0,0.0,34.0,0.0
7.375,15.500,73.500,0.0,3.625,0.0,0.0,12288.0,7901654.0,7919173.0,314068992.0,19738624.0,251748352.0,14119890944.0,4.0,66.0,0.0,34.0,0.0
8.532,16.311,71.518,0.125,3.513,0.0,0.0,0.0,9021384.0,9030808.0,312987648.0,19738624.0,251748352.0,14120972288.0,4.0,66.0,0.0,34.0,0.0
7.500,14.750,74.750,0.125,2.875,0.0,0.0,0.0,8174023.0,8173875.0,312987648.0,19738624.0,251748352.0,14120972288.0,4.0,66.0,0.0,34.0,0.0
7.366,14.856,74.532,0.375,2.871,0.0,0.0,40960.0,7935105.0,7928519.0,311091200.0,19746816.0,251748352.0,14122860544.0,4.0,66.0,0.0,34.0,0.0
7.644,15.288,73.935,0.0,3.133,0.0,0.0,0.0,8770588.0,8777322.0,308432896.0,19746816.0,251748352.0,14125518848.0,4.0,66.0,0.0,34.0,0.0
7.606,15.212,73.815,0.0,3.367,0.0,0.0,40960.0,8577391.0,8577507.0,310030336.0,19746816.0,251748352.0,14123921408.0,4.0,66.0,0.0,34.0,0.0
7.769,15.288,73.810,0.0,3.133,0.0,0.0,0.0,9228049.0,9217875.0,309354496.0,19746816.0,251748352.0,14124597248.0,4.0,66.0,0.0,34.0,0.0
7.885,15.269,73.967,0.0,2.879,0.0,0.0,0.0,8877615.0,8884570.0,310714368.0,19746816.0,251748352.0,14123237376.0,4.0,66.0,0.0,34.0,0.0
7.375,14.625,75.375,0.0,2.625,0.0,0.0,0.0,8074308.0,8077675.0,310276096.0,19746816.0,251748352.0,14123675648.0,4.0,66.0,0.0,34.0,0.0
7.107,14.589,75.187,0.249,2.868,0.0,0.0,12288.0,7776512.0,7775994.0,307806208.0,19755008.0,251740160.0,14126145536.0,4.0,66.0,0.0,34.0,0.0
7.403,14.429,75.784,0.0,2.384,0.0,0.0,0.0,7116545.0,7117195.0,308551680.0,19755008.0,251748352.0,14125391872.0,4.0,66.0,0.0,34.0,0.0
7.519,15.163,74.060,0.0,3.258,0.0,0.0,0.0,8648806.0,8615136.0,308678656.0,19755008.0,251748352.0,14125264896.0,4.0,66.0,0.0,34.0,0.0
7.0,14.0,76.500,0.0,2.500,0.0,0.0,0.0,6761412.0,6795214.0,305393664.0,19755008.0,251748352.0,14128549888.0,4.0,66.0,0.0,34.0,0.0
6.742,12.984,78.152,0.0,2.122,0.0,0.0,0.0,5743250.0,5744702.0,306151424.0,19755008.0,251748352.0,14127792128.0,4.0,66.0,0.0,34.0,0.0
6.633,14.018,76.971,0.0,2.378,0.0,0.0,0.0,6890169.0,6854250.0,306806784.0,19755008.0,251748352.0,14127136768.0,4.0,66.0,0.0,34.0,0.0
6.866,13.983,75.655,0.874,2.622,0.0,0.0,12288.0,6847450.0,6852333.0,306405376.0,19763200.0,251748352.0,14127529984.0,4.0,66.0,0.0,35.0,0.0
6.758,14.018,76.846,0.0,2.378,0.0,0.0,0.0,6348703.0,6371153.0,306384896.0,19763200.0,251748352.0,14127550464.0,4.0,66.0,0.0,35.0,0.0
6.758,14.643,75.970,0.0,2.628,0.0,0.0,0.0,7158173.0,7163789.0,306647040.0,19763200.0,251748352.0,14127288320.0,4.0,66.0,0.0,35.0,0.0
7.250,14.750,75.500,0.0,2.500,0.0,0.0,0.0,7893210.0,7889837.0,304807936.0,19763200.0,251748352.0,14129127424.0,4.0,66.0,0.0,35.0,0.0
7.009,15.144,75.094,0.0,2.753,0.0,0.0,0.0,8049855.0,8053004.0,302690304.0,19763200.0,251748352.0,14131245056.0,4.0,66.0,0.0,35.0,0.0
7.241,14.732,75.156,0.0,2.871,0.0,0.0,0.0,7954204.0,7948815.0,303493120.0,19763200.0,251748352.0,14130442240.0,4.0,66.0,0.0,35.0,0.0
6.500,13.0,78.125,0.375,2.0,0.0,0.0,12288.0,5841508.0,5855767.0,302702592.0,19771392.0,251748352.0,14131224576.0,4.0,66.0,0.0,35.0,0.0
6.633,12.641,78.849,0.0,1.877,0.0,0.0,0.0,5668665.0,5644760.0,303538176.0,19771392.0,251748352.0,14130388992.0,4.0,66.0,0.0,35.0,0.0
7.384,14.018,75.970,0.0,2.628,0.0,0.0,0.0,7303869.0,7316283.0,301318144.0,19771392.0,251748352.0,14132609024.0,4.0,66.0,0.0,35.0,0.0
6.884,14.518,75.720,0.0,2.879,0.0,0.0,0.0,7952282.0,7934318.0,300072960.0,19771392.0,251752448.0,14133850112.0,4.0,66.0,0.0,2.0,0.0
7.740,15.106,73.783,0.0,3.371,0.0,0.0,32768.0,8896310.0,8931110.0,298930176.0,19771392.0,251752448.0,14134992896.0,4.0,66.0,0.0,2.0,0.0
