"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-1-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:35:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.359,3.038,93.988,0.927,0.689,0.0,84431.971,93525001.445,0.0,0.0,250028032.0,12251136.0,251441152.0,14193946624.0,4.0,34.0,0.0,10.0,0.0
11.706,16.189,71.108,0.0,0.996,0.0,0.0,0.0,4133095.0,4131502.0,276860928.0,12251136.0,251441152.0,14167113728.0,4.0,34.0,0.0,10.0,0.0
8.125,14.125,75.750,0.0,2.0,0.0,0.0,0.0,5710523.0,5710586.0,283893760.0,12251136.0,251441152.0,14160080896.0,4.0,34.0,0.0,10.0,0.0
4.245,10.612,84.270,0.0,0.874,0.0,0.0,0.0,6274537.0,6301477.0,283639808.0,12251136.0,251441152.0,14160334848.0,4.0,34.0,0.0,10.0,0.0
3.008,11.153,81.579,0.0,4.261,0.0,0.0,0.0,4241845.0,4218742.0,288436224.0,12251136.0,251441152.0,14155538432.0,4.0,34.0,0.0,10.0,0.0
4.370,10.362,82.272,0.499,2.497,0.0,0.0,86016.0,5241640.0,5256459.0,288129024.0,12259328.0,251441152.0,14155837440.0,4.0,34.0,0.0,10.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,5410426.0,5419405.0,287666176.0,12259328.0,251441152.0,14156300288.0,4.0,34.0,0.0,10.0,0.0
3.870,10.612,84.769,0.0,0.749,0.0,0.0,0.0,4911023.0,4886063.0,287309824.0,12259328.0,251441152.0,14156656640.0,4.0,34.0,0.0,10.0,0.0
4.0,10.500,84.875,0.0,0.625,0.0,0.0,0.0,5451797.0,5451800.0,287784960.0,12259328.0,251441152.0,14156181504.0,4.0,34.0,0.0,10.0,0.0
3.750,10.625,84.875,0.0,0.750,0.0,0.0,0.0,5792776.0,5792780.0,287465472.0,12259328.0,251441152.0,14156500992.0,4.0,34.0,0.0,10.0,0.0
4.0,10.750,84.0,0.375,0.875,0.0,0.0,65536.0,6299347.0,6300005.0,287113216.0,12267520.0,251441152.0,14156845056.0,4.0,34.0,0.0,11.0,0.0
3.885,10.401,84.962,0.0,0.752,0.0,0.0,0.0,5443524.0,5443522.0,287399936.0,12267520.0,251441152.0,14156558336.0,4.0,34.0,0.0,11.0,0.0
3.125,10.875,83.0,0.0,3.0,0.0,0.0,0.0,4870491.0,4881781.0,287166464.0,12267520.0,251441152.0,14156791808.0,4.0,34.0,0.0,11.0,0.0
3.375,11.0,84.875,0.0,0.750,0.0,0.0,0.0,5150410.0,5141428.0,286699520.0,12267520.0,251441152.0,14157258752.0,4.0,34.0,0.0,11.0,0.0
3.625,10.875,83.875,0.0,1.625,0.0,0.0,0.0,5017631.0,5019345.0,287133696.0,12267520.0,251441152.0,14156824576.0,4.0,34.0,0.0,11.0,0.0
3.870,10.737,84.145,0.250,0.999,0.0,0.0,36864.0,5557929.0,5577277.0,286015488.0,12275712.0,251441152.0,14157934592.0,4.0,34.0,0.0,11.0,0.0
4.0,10.625,84.500,0.0,0.875,0.0,0.0,0.0,5451210.0,5454280.0,286965760.0,12275712.0,251441152.0,14156984320.0,4.0,34.0,0.0,11.0,0.0
3.755,10.638,84.856,0.0,0.751,0.0,0.0,0.0,5604090.0,5583057.0,287801344.0,12275712.0,251441152.0,14156148736.0,4.0,34.0,0.0,11.0,0.0
4.130,10.388,84.606,0.0,0.876,0.0,0.0,0.0,5729569.0,5729573.0,287657984.0,12275712.0,251441152.0,14156292096.0,4.0,34.0,0.0,10.0,0.0
3.620,10.986,84.020,0.0,1.373,0.0,0.0,0.0,5596056.0,5614940.0,287682560.0,12275712.0,251441152.0,14156267520.0,4.0,34.0,0.0,10.0,0.0
