"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:17:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.435,5.736,89.806,0.532,1.491,0.0,44468.206,49259720.253,0.0,0.0,266772480.0,15585280.0,251596800.0,14173712384.0,4.0,34.0,0.0,18.0,0.0
10.697,16.045,72.015,0.622,0.622,0.0,0.0,40960.0,3880499.0,3899514.0,286920704.0,15593472.0,251588608.0,14153564160.0,4.0,34.0,0.0,18.0,0.0
7.519,13.910,78.070,0.0,0.501,0.0,0.0,0.0,3959915.0,3960575.0,286916608.0,15593472.0,251596800.0,14153560064.0,4.0,34.0,0.0,19.0,0.0
4.370,11.610,83.521,0.0,0.499,0.0,0.0,0.0,4442220.0,4424262.0,287199232.0,15593472.0,251596800.0,14153277440.0,4.0,34.0,0.0,19.0,0.0
5.0,11.0,83.250,0.0,0.750,0.0,0.0,0.0,4721000.0,4720997.0,291880960.0,15593472.0,251596800.0,14148595712.0,4.0,34.0,0.0,19.0,0.0
3.995,10.861,84.395,0.0,0.749,0.0,0.0,57344.0,4382012.0,4383463.0,291729408.0,15593472.0,251596800.0,14148747264.0,4.0,34.0,0.0,19.0,0.0
3.875,10.750,84.750,0.0,0.625,0.0,0.0,0.0,4655116.0,4673004.0,291282944.0,15593472.0,251596800.0,14149193728.0,4.0,34.0,0.0,19.0,0.0
3.875,10.625,84.0,0.500,1.0,0.0,0.0,28672.0,4487947.0,4476649.0,291565568.0,15601664.0,251588608.0,14148911104.0,4.0,34.0,0.0,19.0,0.0
3.630,10.763,84.981,0.0,0.626,0.0,0.0,0.0,4263416.0,4256831.0,291848192.0,15601664.0,251596800.0,14148620288.0,4.0,34.0,0.0,19.0,0.0
4.500,10.875,83.875,0.0,0.750,0.0,0.0,0.0,5098919.0,5098917.0,292384768.0,15601664.0,251596800.0,14148083712.0,4.0,34.0,0.0,19.0,0.0
4.0,10.500,84.625,0.0,0.875,0.0,0.0,0.0,5191645.0,5209604.0,292057088.0,15601664.0,251596800.0,14148411392.0,4.0,34.0,0.0,19.0,0.0
3.008,10.777,83.083,0.0,3.133,0.0,0.0,0.0,3333345.0,3330247.0,291958784.0,15601664.0,251596800.0,14148509696.0,4.0,34.0,0.0,18.0,0.0
3.121,11.610,83.396,0.0,1.873,0.0,0.0,0.0,4321763.0,4308908.0,292085760.0,15601664.0,251596800.0,14148382720.0,4.0,34.0,0.0,18.0,0.0
3.875,10.500,85.0,0.0,0.625,0.0,0.0,0.0,4381045.0,4398583.0,290017280.0,15601664.0,251596800.0,14150451200.0,4.0,34.0,0.0,18.0,0.0
4.875,10.375,83.500,0.250,1.0,0.0,0.0,12288.0,5955795.0,5939774.0,289902592.0,15609856.0,251596800.0,14150557696.0,4.0,34.0,0.0,18.0,0.0
4.255,10.388,84.856,0.0,0.501,0.0,0.0,0.0,4875342.0,4875340.0,289579008.0,15609856.0,251596800.0,14150881280.0,4.0,34.0,0.0,18.0,0.0
4.619,10.487,84.145,0.0,0.749,0.0,0.0,0.0,5501070.0,5501067.0,289656832.0,15609856.0,251596800.0,14150803456.0,4.0,34.0,0.0,18.0,0.0
4.255,10.388,84.606,0.0,0.751,0.0,0.0,0.0,5443827.0,5447129.0,289722368.0,15609856.0,251596800.0,14150737920.0,4.0,34.0,0.0,18.0,0.0
4.250,10.500,84.250,0.0,1.0,0.0,0.0,0.0,4733588.0,4746979.0,291381248.0,15609856.0,251596800.0,14149079040.0,4.0,34.0,0.0,18.0,0.0
3.865,10.973,83.541,0.0,1.621,0.0,0.0,0.0,4895860.0,4880220.0,291069952.0,15609856.0,251596800.0,14149390336.0,4.0,34.0,0.0,18.0,0.0
3.630,10.513,84.481,0.501,0.876,0.0,0.0,16384.0,4847776.0,4848824.0,291074048.0,15618048.0,251588608.0,14149386240.0,4.0,34.0,0.0,18.0,0.0
3.634,10.902,84.962,0.0,0.501,0.0,0.0,0.0,4468323.0,4467483.0,289759232.0,15618048.0,251596800.0,14150692864.0,4.0,34.0,0.0,18.0,0.0
4.619,10.487,83.895,0.0,0.999,0.0,0.0,0.0,5856378.0,5860862.0,289992704.0,15618048.0,251596800.0,14150459392.0,4.0,34.0,0.0,18.0,0.0
3.875,11.125,84.375,0.0,0.625,0.0,0.0,0.0,5020092.0,5015607.0,291434496.0,15618048.0,251596800.0,14149017600.0,4.0,34.0,0.0,18.0,0.0
3.755,10.763,84.856,0.0,0.626,0.0,0.0,0.0,4783191.0,4783191.0,291962880.0,15618048.0,251596800.0,14148489216.0,4.0,34.0,0.0,18.0,0.0
4.370,10.487,84.020,0.0,1.124,0.0,0.0,0.0,5208825.0,5222291.0,291880960.0,15618048.0,251596800.0,14148571136.0,4.0,34.0,0.0,18.0,0.0
4.005,10.638,83.980,0.501,0.876,0.0,0.0,12288.0,4826568.0,4813104.0,292237312.0,15626240.0,251596800.0,14148206592.0,4.0,34.0,0.0,18.0,0.0
3.625,10.875,84.625,0.0,0.875,0.0,0.0,0.0,4967861.0,4968515.0,292737024.0,15626240.0,251600896.0,14147702784.0,4.0,34.0,0.0,19.0,0.0
4.0,10.500,84.875,0.0,0.625,0.0,0.0,0.0,4684814.0,4698284.0,292458496.0,15626240.0,251600896.0,14147981312.0,4.0,34.0,0.0,19.0,0.0
3.625,10.875,84.875,0.0,0.625,0.0,0.0,0.0,4669941.0,4656471.0,292687872.0,15626240.0,251600896.0,14147751936.0,4.0,34.0,0.0,19.0,0.0
3.125,11.125,82.875,0.0,2.875,0.0,0.0,32768.0,3937393.0,3942611.0,292421632.0,15626240.0,251600896.0,14148018176.0,4.0,34.0,0.0,19.0,0.0
4.500,10.375,84.375,0.0,0.750,0.0,0.0,0.0,4919640.0,4919644.0,291196928.0,15626240.0,251600896.0,14149242880.0,4.0,34.0,0.0,19.0,0.0
4.135,10.401,84.336,0.376,0.752,0.0,0.0,20480.0,4984286.0,4984279.0,291000320.0,15634432.0,251600896.0,14149431296.0,4.0,34.0,0.0,19.0,0.0
4.120,10.612,84.395,0.0,0.874,0.0,0.0,0.0,5152975.0,5152976.0,290426880.0,15634432.0,251600896.0,14150004736.0,4.0,34.0,0.0,19.0,0.0
4.125,10.625,84.750,0.0,0.500,0.0,0.0,0.0,4648029.0,4648029.0,290627584.0,15634432.0,251600896.0,14149804032.0,4.0,34.0,0.0,2.0,0.0
4.0,10.500,84.625,0.0,0.875,0.0,0.0,8192.0,4895714.0,4895715.0,289595392.0,15634432.0,251600896.0,14150836224.0,4.0,34.0,0.0,2.0,0.0
3.870,10.612,84.769,0.0,0.749,0.0,0.0,0.0,5042700.0,5059240.0,289873920.0,15634432.0,251600896.0,14150557696.0,4.0,34.0,0.0,2.0,0.0
3.885,10.777,84.461,0.0,0.877,0.0,0.0,0.0,4676919.0,4660381.0,289411072.0,15634432.0,251600896.0,14151020544.0,4.0,34.0,0.0,2.0,0.0
3.620,10.737,84.519,0.375,0.749,0.0,0.0,20480.0,4423129.0,4424448.0,289218560.0,15642624.0,251592704.0,14151213056.0,4.0,34.0,0.0,2.0,0.0
3.759,10.902,84.837,0.0,0.501,0.0,0.0,0.0,4697677.0,4715700.0,289218560.0,15642624.0,251600896.0,14151204864.0,4.0,34.0,0.0,2.0,0.0
3.745,10.861,84.519,0.0,0.874,0.0,0.0,20480.0,4767448.0,4754798.0,287649792.0,15642624.0,251600896.0,14152773632.0,4.0,34.0,0.0,2.0,0.0
3.625,11.125,84.625,0.0,0.625,0.0,0.0,0.0,5023312.0,5020313.0,287834112.0,15642624.0,251600896.0,14152589312.0,4.0,34.0,0.0,2.0,0.0
3.625,11.0,84.375,0.0,1.0,0.0,0.0,0.0,5272480.0,5288121.0,287682560.0,15642624.0,251600896.0,14152740864.0,4.0,34.0,0.0,2.0,0.0
4.364,10.224,84.663,0.0,0.748,0.0,0.0,0.0,4747318.0,4747386.0,288337920.0,15642624.0,251600896.0,14152085504.0,4.0,34.0,0.0,2.0,0.0
3.755,10.638,84.606,0.375,0.626,0.0,0.0,12288.0,4565397.0,4555296.0,286724096.0,15650816.0,251600896.0,14153691136.0,4.0,34.0,0.0,2.0,0.0
