"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:17:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.687,5.812,89.277,0.283,0.940,0.0,40399.986,49183125.999,0.0,0.0,270041088.0,15372288.0,251527168.0,14168506368.0,4.0,18.0,16.0,18.0,0.0
18.294,14.957,63.782,0.0,2.967,0.0,0.0,0.0,4871232.0,4867132.0,293441536.0,15372288.0,251527168.0,14145105920.0,4.0,34.0,0.0,19.0,0.0
12.657,14.536,70.677,0.0,2.130,0.0,0.0,0.0,5657596.0,5663210.0,295395328.0,15372288.0,251527168.0,14143152128.0,4.0,34.0,0.0,19.0,0.0
6.492,12.984,77.778,0.0,2.747,0.0,0.0,0.0,6380262.0,6381236.0,299761664.0,15372288.0,251527168.0,14138785792.0,4.0,34.0,0.0,19.0,0.0
6.140,10.025,79.699,0.0,4.135,0.0,0.0,0.0,5012021.0,5011873.0,298893312.0,15372288.0,251527168.0,14139654144.0,4.0,34.0,0.0,19.0,0.0
7.116,12.734,76.529,0.250,3.371,0.0,0.0,45056.0,5365959.0,5358456.0,299339776.0,15380480.0,251518976.0,14139207680.0,4.0,34.0,0.0,19.0,0.0
5.514,10.025,79.950,0.0,4.511,0.0,0.0,0.0,5273448.0,5270154.0,299491328.0,15380480.0,251527168.0,14139047936.0,4.0,34.0,0.0,19.0,0.0
5.500,10.375,79.500,0.0,4.625,0.0,0.0,0.0,6145976.0,6145979.0,299630592.0,15380480.0,251527168.0,14138908672.0,4.0,34.0,0.0,19.0,0.0
5.131,10.513,80.100,0.0,4.255,0.0,0.0,0.0,5521843.0,5533065.0,298663936.0,15380480.0,251527168.0,14139875328.0,4.0,34.0,0.0,18.0,0.0
5.375,9.875,80.375,0.0,4.375,0.0,0.0,0.0,4860794.0,4860794.0,299102208.0,15380480.0,251527168.0,14139437056.0,4.0,34.0,0.0,18.0,0.0
5.375,10.375,80.0,0.0,4.250,0.0,0.0,0.0,5159705.0,5155214.0,296325120.0,15380480.0,251527168.0,14142214144.0,4.0,34.0,0.0,18.0,0.0
5.743,11.985,78.901,0.375,2.996,0.0,0.0,28672.0,6194617.0,6181151.0,295391232.0,15388672.0,251527168.0,14143139840.0,4.0,34.0,0.0,18.0,0.0
6.892,13.283,77.694,0.0,2.130,0.0,0.0,0.0,6679560.0,6697517.0,294490112.0,15388672.0,251527168.0,14144040960.0,4.0,34.0,0.0,18.0,0.0
6.633,14.143,76.721,0.0,2.503,0.0,0.0,0.0,6812319.0,6812319.0,295489536.0,15388672.0,251527168.0,14143041536.0,4.0,34.0,0.0,18.0,0.0
6.750,13.625,77.625,0.0,2.0,0.0,0.0,0.0,5880251.0,5880251.0,296267776.0,15388672.0,251527168.0,14142263296.0,4.0,34.0,0.0,18.0,0.0
6.492,14.107,76.779,0.0,2.622,0.0,0.0,0.0,6197524.0,6194983.0,295636992.0,15388672.0,251527168.0,14142894080.0,4.0,34.0,0.0,18.0,0.0
6.642,13.409,77.569,0.0,2.381,0.0,0.0,0.0,6316525.0,6301372.0,296013824.0,15388672.0,251527168.0,14142517248.0,4.0,34.0,0.0,18.0,0.0
7.0,13.875,76.500,0.375,2.250,0.0,0.0,12288.0,6962939.0,6962939.0,296435712.0,15396864.0,251518976.0,14142095360.0,4.0,34.0,0.0,18.0,0.0
6.500,13.625,77.625,0.0,2.250,0.0,0.0,0.0,6516816.0,6523551.0,297766912.0,15396864.0,251527168.0,14140755968.0,4.0,34.0,0.0,18.0,0.0
5.875,13.125,77.625,0.0,3.375,0.0,0.0,0.0,6525874.0,6536727.0,297971712.0,15396864.0,251527168.0,14140551168.0,4.0,34.0,0.0,18.0,0.0
6.375,13.750,77.625,0.0,2.250,0.0,0.0,53248.0,6371268.0,6371638.0,299323392.0,15396864.0,251527168.0,14139199488.0,4.0,34.0,0.0,18.0,0.0
