"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:39:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.266,3.349,93.410,0.438,0.538,0.0,69904.951,85109790.851,0.0,0.0,269185024.0,12480512.0,251342848.0,14172438528.0,4.0,26.0,16.0,10.0,0.0
17.822,16.955,63.490,0.0,1.733,0.0,0.0,0.0,4048172.0,4042925.0,295612416.0,12480512.0,251342848.0,14146011136.0,4.0,26.0,0.0,10.0,0.0
12.500,12.250,73.500,0.0,1.750,0.0,0.0,0.0,4971116.0,4975901.0,295686144.0,12480512.0,251342848.0,14145937408.0,4.0,26.0,0.0,10.0,0.0
7.885,12.015,77.972,0.0,2.128,0.0,0.0,12288.0,5734038.0,5720423.0,299945984.0,12480512.0,251342848.0,14141677568.0,4.0,26.0,0.0,10.0,0.0
7.615,12.734,77.528,0.0,2.122,0.0,0.0,0.0,5941895.0,5946535.0,299720704.0,12480512.0,251342848.0,14141902848.0,4.0,26.0,0.0,10.0,0.0
6.884,12.766,78.223,0.250,1.877,0.0,0.0,40960.0,6036917.0,6029059.0,299352064.0,12488704.0,251334656.0,14142271488.0,4.0,26.0,0.0,10.0,0.0
7.277,12.923,77.666,0.0,2.133,0.0,0.0,0.0,6306526.0,6323359.0,298409984.0,12488704.0,251342848.0,14143205376.0,4.0,26.0,0.0,10.0,0.0
6.008,12.641,79.349,0.0,2.003,0.0,0.0,0.0,6380822.0,6380822.0,298983424.0,12488704.0,251342848.0,14142631936.0,4.0,26.0,0.0,10.0,0.0
5.978,12.827,79.078,0.0,2.117,0.0,0.0,0.0,6258341.0,6249361.0,297771008.0,12488704.0,251342848.0,14143844352.0,4.0,26.0,0.0,10.0,0.0
5.890,12.406,79.950,0.0,1.754,0.0,0.0,0.0,5316736.0,5307755.0,297689088.0,12488704.0,251342848.0,14143926272.0,4.0,26.0,0.0,10.0,0.0
6.110,12.095,79.800,0.0,1.995,0.0,0.0,0.0,5573402.0,5591363.0,297394176.0,12488704.0,251342848.0,14144221184.0,4.0,26.0,0.0,10.0,0.0
6.008,11.640,79.474,1.001,1.877,0.0,0.0,12288.0,6032193.0,6032193.0,297701376.0,12496896.0,251334656.0,14143913984.0,4.0,26.0,0.0,10.0,0.0
5.772,12.045,80.552,0.0,1.631,0.0,0.0,0.0,5629136.0,5620006.0,297054208.0,12496896.0,251342848.0,14144552960.0,4.0,26.0,0.0,10.0,0.0
5.750,11.500,80.750,0.0,2.0,0.0,0.0,0.0,5734913.0,5726088.0,296873984.0,12496896.0,251342848.0,14144733184.0,4.0,26.0,0.0,10.0,0.0
6.258,12.265,79.349,0.0,2.128,0.0,0.0,0.0,6264312.0,6266555.0,296542208.0,12496896.0,251342848.0,14145064960.0,4.0,26.0,0.0,10.0,0.0
8.250,15.375,74.500,0.0,1.875,0.0,0.0,0.0,5008033.0,5008296.0,298450944.0,12496896.0,251342848.0,14143156224.0,4.0,26.0,0.0,10.0,0.0
5.375,12.125,80.750,0.0,1.750,0.0,0.0,0.0,5196471.0,5206201.0,299089920.0,12496896.0,251342848.0,14142517248.0,4.0,26.0,0.0,10.0,0.0
5.743,12.484,79.650,0.250,1.873,0.0,0.0,12288.0,5490583.0,5498348.0,304529408.0,12505088.0,251334656.0,14137077760.0,4.0,26.0,0.0,11.0,0.0
5.882,12.766,78.974,0.0,2.378,0.0,0.0,0.0,6330138.0,6325425.0,304046080.0,12505088.0,251342848.0,14137552896.0,4.0,26.0,0.0,11.0,0.0
5.750,11.625,80.625,0.0,2.0,0.0,0.0,0.0,5320383.0,5318362.0,303521792.0,12505088.0,251342848.0,14138077184.0,4.0,26.0,0.0,11.0,0.0
6.258,11.514,80.350,0.0,1.877,0.0,0.0,0.0,5602708.0,5610564.0,304578560.0,12505088.0,251342848.0,14137020416.0,4.0,26.0,0.0,11.0,0.0
5.625,11.875,80.750,0.0,1.750,0.0,0.0,0.0,5791389.0,5785776.0,304599040.0,12505088.0,251342848.0,14136999936.0,4.0,26.0,0.0,10.0,0.0
5.875,11.875,80.125,0.0,2.125,0.0,0.0,0.0,6330712.0,6336177.0,303509504.0,12505088.0,251342848.0,14138089472.0,4.0,26.0,0.0,10.0,0.0
6.008,11.890,79.099,1.001,2.003,0.0,0.0,12288.0,6507717.0,6498882.0,303456256.0,12513280.0,251342848.0,14138134528.0,4.0,26.0,0.0,10.0,0.0
5.750,11.750,80.625,0.0,1.875,0.0,0.0,0.0,5389281.0,5398198.0,305569792.0,12513280.0,251342848.0,14136020992.0,4.0,26.0,0.0,10.0,0.0
5.375,11.500,81.375,0.0,1.750,0.0,0.0,0.0,5245091.0,5245091.0,305274880.0,12513280.0,251342848.0,14136315904.0,4.0,26.0,0.0,10.0,0.0
5.507,12.390,80.225,0.0,1.877,0.0,0.0,0.0,5873200.0,5868563.0,305782784.0,12513280.0,251342848.0,14135808000.0,4.0,26.0,0.0,10.0,0.0
5.263,11.905,81.328,0.0,1.504,0.0,0.0,0.0,4545745.0,4541403.0,305045504.0,12513280.0,251346944.0,14136541184.0,4.0,26.0,0.0,10.0,0.0
5.479,11.706,81.196,0.0,1.619,0.0,0.0,32768.0,4727636.0,4727042.0,305356800.0,12513280.0,251346944.0,14136229888.0,4.0,26.0,0.0,10.0,0.0
6.250,11.875,79.375,0.375,2.125,0.0,0.0,20480.0,5287541.0,5288136.0,305422336.0,12521472.0,251338752.0,14136164352.0,4.0,26.0,0.0,2.0,0.0
5.750,12.500,79.625,0.0,2.125,0.0,0.0,0.0,5495110.0,5486133.0,304492544.0,12521472.0,251346944.0,14137085952.0,4.0,26.0,0.0,2.0,0.0
6.008,12.641,79.224,0.0,2.128,0.0,0.0,0.0,6206392.0,6223225.0,304783360.0,12521472.0,251346944.0,14136795136.0,4.0,26.0,0.0,2.0,0.0
6.250,12.250,79.250,0.0,2.250,0.0,0.0,0.0,5667950.0,5651115.0,303779840.0,12521472.0,251346944.0,14137798656.0,4.0,26.0,0.0,2.0,0.0
6.250,13.0,77.875,0.0,2.875,0.0,0.0,49152.0,5903285.0,5907624.0,303931392.0,12521472.0,251346944.0,14137647104.0,4.0,26.0,0.0,2.0,0.0
6.750,13.625,75.500,0.0,4.125,0.0,0.0,0.0,5329731.0,5325390.0,305782784.0,12521472.0,251346944.0,14135795712.0,4.0,26.0,0.0,2.0,0.0
6.008,12.516,78.473,0.626,2.378,0.0,0.0,24576.0,5876661.0,5876662.0,305442816.0,12529664.0,251346944.0,14136127488.0,4.0,26.0,0.0,2.0,0.0
6.258,12.390,79.224,0.0,2.128,0.0,0.0,0.0,5846908.0,5857007.0,304283648.0,12529664.0,251346944.0,14137286656.0,4.0,26.0,0.0,2.0,0.0
6.242,12.609,79.151,0.0,1.998,0.0,0.0,0.0,6097823.0,6105682.0,304562176.0,12529664.0,251346944.0,14137008128.0,4.0,26.0,0.0,2.0,0.0
5.882,12.516,79.850,0.0,1.752,0.0,0.0,0.0,5722435.0,5713380.0,304885760.0,12529664.0,251346944.0,14136684544.0,4.0,26.0,0.0,2.0,0.0
5.868,12.734,79.526,0.0,1.873,0.0,0.0,0.0,5903434.0,5911366.0,306282496.0,12529664.0,251346944.0,14135287808.0,4.0,26.0,0.0,2.0,0.0
5.632,12.641,79.850,0.0,1.877,0.0,0.0,0.0,5367651.0,5350815.0,305250304.0,12529664.0,251346944.0,14136320000.0,4.0,26.0,0.0,2.0,0.0
5.757,11.765,80.225,0.626,1.627,0.0,0.0,12288.0,4794202.0,4803036.0,306106368.0,12537856.0,251338752.0,14135463936.0,4.0,26.0,0.0,2.0,0.0
5.493,12.484,80.400,0.0,1.623,0.0,0.0,0.0,5154120.0,5145946.0,307400704.0,12537856.0,251346944.0,14134161408.0,4.0,26.0,0.0,3.0,0.0
5.757,11.640,80.851,0.0,1.752,0.0,0.0,0.0,5475793.0,5476918.0,306733056.0,12537856.0,251346944.0,14134829056.0,4.0,26.0,0.0,3.0,0.0
5.500,11.750,80.750,0.0,2.0,0.0,0.0,0.0,5466748.0,5483582.0,307146752.0,12537856.0,251346944.0,14134415360.0,4.0,26.0,0.0,3.0,0.0
5.743,12.360,80.025,0.0,1.873,0.0,0.0,0.0,5456603.0,5447032.0,306094080.0,12537856.0,251346944.0,14135468032.0,4.0,26.0,0.0,3.0,0.0
5.882,12.516,79.725,0.0,1.877,0.0,0.0,0.0,5788626.0,5783605.0,305156096.0,12537856.0,251346944.0,14136406016.0,4.0,26.0,0.0,3.0,0.0
5.882,12.140,79.850,0.250,1.877,0.0,0.0,12288.0,5576831.0,5589178.0,306200576.0,12546048.0,251346944.0,14135353344.0,4.0,26.0,0.0,3.0,0.0
5.993,12.609,79.401,0.0,1.998,0.0,0.0,0.0,6057471.0,6059716.0,305520640.0,12546048.0,251346944.0,14136033280.0,4.0,26.0,0.0,3.0,0.0
6.008,11.765,80.350,0.0,1.877,0.0,0.0,0.0,5124779.0,5115802.0,304738304.0,12546048.0,251346944.0,14136815616.0,4.0,26.0,0.0,3.0,0.0
6.008,12.140,79.474,0.375,2.003,0.0,0.0,0.0,6056658.0,6064513.0,307806208.0,12546048.0,251346944.0,14133747712.0,4.0,26.0,0.0,3.0,0.0
5.868,11.860,80.275,0.0,1.998,0.0,0.0,0.0,6419237.0,6411381.0,308338688.0,12546048.0,251346944.0,14133215232.0,4.0,26.0,0.0,2.0,0.0
5.750,11.625,80.875,0.0,1.750,0.0,0.0,0.0,5575084.0,5584062.0,306491392.0,12546048.0,251346944.0,14135062528.0,4.0,26.0,0.0,2.0,0.0
5.890,11.404,80.576,0.376,1.754,0.0,0.0,12288.0,5498544.0,5498544.0,306593792.0,12554240.0,251346944.0,14134951936.0,4.0,26.0,0.0,2.0,0.0
6.492,12.484,78.901,0.0,2.122,0.0,0.0,0.0,6308677.0,6300823.0,306778112.0,12554240.0,251346944.0,14134767616.0,4.0,26.0,0.0,2.0,0.0
6.0,12.250,79.875,0.0,1.875,0.0,0.0,0.0,5779683.0,5769579.0,306708480.0,12554240.0,251346944.0,14134837248.0,4.0,26.0,0.0,2.0,0.0
