"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:02:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.429,7.161,87.026,0.212,1.173,0.0,26808.079,32638201.911,0.0,0.0,273854464.0,18812928.0,251699200.0,14161080320.0,4.0,34.0,0.0,34.0,0.0
17.040,16.791,64.179,0.124,1.866,0.0,0.0,8192.0,4708739.0,4709095.0,298631168.0,18812928.0,251699200.0,14136303616.0,4.0,50.0,0.0,34.0,0.0
14.125,15.0,68.875,0.0,2.0,0.0,0.0,0.0,5315917.0,5307233.0,302878720.0,18812928.0,251699200.0,14132056064.0,4.0,50.0,0.0,34.0,0.0
6.875,14.250,76.125,0.0,2.750,0.0,0.0,0.0,5921531.0,5912628.0,302768128.0,18812928.0,251699200.0,14132166656.0,4.0,50.0,0.0,34.0,0.0
8.010,14.393,75.219,0.0,2.378,0.0,0.0,0.0,5603302.0,5621391.0,303034368.0,18812928.0,251699200.0,14131900416.0,4.0,50.0,0.0,34.0,0.0
9.637,15.519,72.090,0.250,2.503,0.0,0.0,40960.0,6089035.0,6084479.0,303677440.0,18821120.0,251691008.0,14131257344.0,4.0,50.0,0.0,34.0,0.0
6.500,13.250,77.875,0.125,2.250,0.0,0.0,0.0,6603952.0,6601707.0,303497216.0,18821120.0,251699200.0,14131429376.0,4.0,50.0,0.0,34.0,0.0
7.250,14.125,76.250,0.0,2.375,0.0,0.0,0.0,6643056.0,6649791.0,304185344.0,18821120.0,251699200.0,14130741248.0,4.0,50.0,0.0,34.0,0.0
6.758,14.393,76.471,0.0,2.378,0.0,0.0,0.0,6693865.0,6678156.0,301158400.0,18821120.0,251699200.0,14133768192.0,4.0,50.0,0.0,34.0,0.0
6.742,13.608,77.403,0.0,2.247,0.0,0.0,0.0,6497575.0,6495330.0,302260224.0,18821120.0,251699200.0,14132666368.0,4.0,50.0,0.0,34.0,0.0
6.892,14.035,76.817,0.0,2.256,0.0,0.0,0.0,6777908.0,6785541.0,303337472.0,18821120.0,251699200.0,14131589120.0,4.0,50.0,0.0,34.0,0.0
6.617,14.357,76.404,0.250,2.372,0.0,0.0,12288.0,6889303.0,6887644.0,302731264.0,18829312.0,251699200.0,14132187136.0,4.0,50.0,0.0,35.0,0.0
6.492,14.232,77.029,0.0,2.247,0.0,0.0,0.0,6407505.0,6417900.0,303910912.0,18829312.0,251699200.0,14131007488.0,4.0,50.0,0.0,35.0,0.0
