"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:00:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.152,7.443,87.590,0.289,1.526,0.0,20517.781,22729574.130,0.0,0.0,297041920.0,23134208.0,251957248.0,14135533568.0,4.0,74.0,0.0,66.0,0.0
11.222,14.464,73.067,0.249,0.998,0.0,0.0,45056.0,2137846.0,2167738.0,305078272.0,23134208.0,251969536.0,14127484928.0,4.0,74.0,0.0,66.0,0.0
4.494,9.488,84.020,0.0,1.998,0.0,0.0,0.0,2270793.0,2306632.0,304578560.0,23134208.0,251969536.0,14127984640.0,4.0,74.0,0.0,66.0,0.0
5.632,11.514,81.352,0.0,1.502,0.0,0.0,12288.0,2162043.0,2198478.0,304979968.0,23134208.0,251969536.0,14127583232.0,4.0,74.0,0.0,66.0,0.0
6.133,12.516,80.851,0.0,0.501,0.0,0.0,0.0,2502684.0,2529810.0,305008640.0,23134208.0,251969536.0,14127554560.0,4.0,74.0,0.0,66.0,0.0
3.250,10.625,85.500,0.0,0.625,0.0,0.0,0.0,2696476.0,2729808.0,304685056.0,23134208.0,251969536.0,14127878144.0,4.0,74.0,0.0,66.0,0.0
3.625,11.375,84.375,0.250,0.375,0.0,0.0,28672.0,2501045.0,2533253.0,303132672.0,23142400.0,251961344.0,14129430528.0,4.0,74.0,0.0,66.0,0.0
3.750,10.250,85.500,0.0,0.500,0.0,0.0,0.0,2558413.0,2568113.0,307249152.0,23142400.0,251969536.0,14125305856.0,4.0,74.0,0.0,66.0,0.0
3.625,10.375,85.500,0.0,0.500,0.0,0.0,0.0,2302052.0,2342776.0,307425280.0,23142400.0,251969536.0,14125129728.0,4.0,74.0,0.0,66.0,0.0
3.755,10.263,85.607,0.0,0.375,0.0,0.0,0.0,2674889.0,2691915.0,307650560.0,23142400.0,251969536.0,14124904448.0,4.0,74.0,0.0,66.0,0.0
3.246,10.986,84.519,0.0,1.248,0.0,0.0,0.0,2493866.0,2525986.0,307851264.0,23142400.0,251969536.0,14124703744.0,4.0,74.0,0.0,66.0,0.0
3.500,10.625,84.500,0.0,1.375,0.0,0.0,0.0,2414905.0,2444497.0,318009344.0,23142400.0,251969536.0,14114545664.0,4.0,74.0,0.0,66.0,0.0
3.620,10.237,84.769,0.749,0.624,0.0,0.0,12288.0,2486073.0,2496632.0,325980160.0,23150592.0,251969536.0,14106566656.0,4.0,74.0,0.0,66.0,0.0
1.880,11.278,81.328,0.0,5.514,0.0,0.0,0.0,1478773.0,1501080.0,332689408.0,23150592.0,251969536.0,14099857408.0,4.0,74.0,0.0,66.0,0.0
3.620,10.737,85.268,0.0,0.375,0.0,0.0,0.0,2697304.0,2724168.0,360226816.0,23150592.0,251969536.0,14072320000.0,4.0,74.0,0.0,66.0,0.0
3.625,10.250,85.250,0.0,0.875,0.0,0.0,0.0,2588954.0,2609876.0,359776256.0,23150592.0,251969536.0,14072770560.0,4.0,74.0,0.0,66.0,0.0
3.750,10.250,85.500,0.0,0.500,0.0,0.0,0.0,2413060.0,2434177.0,359710720.0,23150592.0,251969536.0,14072836096.0,4.0,74.0,0.0,67.0,0.0
3.375,10.750,85.500,0.0,0.375,0.0,0.0,0.0,2508825.0,2542948.0,360226816.0,23150592.0,251969536.0,14072320000.0,4.0,74.0,0.0,67.0,0.0
3.504,10.388,85.232,0.375,0.501,0.0,0.0,12288.0,2428015.0,2462007.0,359780352.0,23154688.0,251969536.0,14072762368.0,4.0,74.0,0.0,67.0,0.0
3.121,10.986,84.519,0.0,1.373,0.0,0.0,0.0,2326941.0,2360519.0,360841216.0,23154688.0,251969536.0,14071701504.0,4.0,74.0,0.0,67.0,0.0
3.875,10.0,85.500,0.0,0.625,0.0,0.0,0.0,2484342.0,2510557.0,360525824.0,23154688.0,251969536.0,14072016896.0,4.0,74.0,0.0,67.0,0.0
3.630,10.388,85.607,0.0,0.375,0.0,0.0,0.0,2450167.0,2479801.0,360136704.0,23154688.0,251969536.0,14072406016.0,4.0,74.0,0.0,67.0,0.0
3.375,10.500,84.875,0.0,1.250,0.0,0.0,0.0,2190747.0,2244075.0,360570880.0,23154688.0,251969536.0,14071971840.0,4.0,74.0,0.0,67.0,0.0
3.625,10.375,85.500,0.0,0.500,0.0,0.0,45056.0,2326853.0,2359062.0,364036096.0,23154688.0,251969536.0,14068506624.0,4.0,74.0,0.0,67.0,0.0
3.500,10.750,84.625,0.500,0.625,0.0,0.0,12288.0,2338980.0,2378580.0,364527616.0,23162880.0,251969536.0,14068006912.0,4.0,74.0,0.0,67.0,0.0
3.379,10.513,85.732,0.0,0.375,0.0,0.0,0.0,2402950.0,2443938.0,364593152.0,23162880.0,251969536.0,14067941376.0,4.0,74.0,0.0,67.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,2575208.0,2601144.0,364855296.0,23162880.0,251969536.0,14067679232.0,4.0,74.0,0.0,2.0,0.0
3.254,10.638,85.232,0.0,0.876,0.0,0.0,0.0,2554315.0,2576690.0,364703744.0,23162880.0,251973632.0,14067826688.0,4.0,74.0,0.0,2.0,0.0
3.625,10.500,85.375,0.0,0.500,0.0,0.0,32768.0,2497518.0,2528605.0,364601344.0,23162880.0,251973632.0,14067929088.0,4.0,74.0,0.0,2.0,0.0
3.750,10.500,85.375,0.0,0.375,0.0,0.0,0.0,2551333.0,2583866.0,364851200.0,23162880.0,251973632.0,14067679232.0,4.0,74.0,0.0,2.0,0.0
3.375,10.250,85.0,0.625,0.750,0.0,0.0,20480.0,2328243.0,2368767.0,366579712.0,23171072.0,251973632.0,14065942528.0,4.0,74.0,0.0,2.0,0.0
3.375,10.625,85.250,0.0,0.750,0.0,0.0,0.0,2191848.0,2236992.0,373075968.0,23171072.0,251973632.0,14059446272.0,4.0,74.0,0.0,2.0,0.0
3.375,10.625,85.500,0.0,0.500,0.0,0.0,0.0,2203782.0,2253947.0,384073728.0,23171072.0,251973632.0,14048448512.0,4.0,74.0,0.0,2.0,0.0
3.500,10.625,85.375,0.0,0.500,0.0,0.0,8192.0,2622845.0,2642835.0,391823360.0,23171072.0,251973632.0,14040698880.0,4.0,74.0,0.0,2.0,0.0
4.250,10.750,84.500,0.0,0.500,0.0,0.0,0.0,2704782.0,2727230.0,406237184.0,23171072.0,251973632.0,14026285056.0,4.0,74.0,0.0,2.0,0.0
3.254,10.763,84.856,0.0,1.126,0.0,0.0,0.0,2313845.0,2344137.0,434016256.0,23171072.0,251973632.0,13998505984.0,4.0,74.0,0.0,2.0,0.0
3.500,10.750,84.875,0.375,0.500,0.0,0.0,20480.0,2994622.0,3006436.0,442748928.0,23179264.0,251973632.0,13989765120.0,4.0,74.0,0.0,2.0,0.0
3.620,10.487,85.393,0.0,0.499,0.0,0.0,0.0,2472973.0,2512311.0,451018752.0,23179264.0,251973632.0,13981495296.0,4.0,74.0,0.0,2.0,0.0
3.129,10.889,84.481,0.0,1.502,0.0,0.0,0.0,2228899.0,2272921.0,463093760.0,23179264.0,251973632.0,13969420288.0,4.0,74.0,0.0,2.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,2419752.0,2444692.0,473509888.0,23179264.0,251973632.0,13959004160.0,4.0,74.0,0.0,2.0,0.0
3.121,10.737,83.895,0.0,2.247,0.0,0.0,0.0,2004921.0,2040817.0,475570176.0,23179264.0,251973632.0,13956943872.0,4.0,74.0,0.0,2.0,0.0
3.630,10.513,85.357,0.0,0.501,0.0,0.0,0.0,2800199.0,2806255.0,476192768.0,23179264.0,251973632.0,13956321280.0,4.0,74.0,0.0,3.0,0.0
3.755,10.513,84.606,0.250,0.876,0.0,0.0,12288.0,2422154.0,2439935.0,475820032.0,23187456.0,251973632.0,13956685824.0,4.0,74.0,0.0,3.0,0.0
3.875,10.750,85.0,0.0,0.375,0.0,0.0,0.0,2452594.0,2472661.0,476033024.0,23187456.0,251973632.0,13956472832.0,4.0,74.0,0.0,3.0,0.0
3.620,10.487,85.268,0.0,0.624,0.0,0.0,0.0,2676293.0,2705465.0,475824128.0,23187456.0,251973632.0,13956681728.0,4.0,74.0,0.0,3.0,0.0
3.500,10.625,85.375,0.0,0.500,0.0,0.0,0.0,2596691.0,2623095.0,476516352.0,23187456.0,251973632.0,13955989504.0,4.0,74.0,0.0,3.0,0.0
