"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:44:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.686,3.925,92.740,0.794,0.856,0.0,70802.971,78429807.177,0.0,0.0,262250496.0,12996608.0,251473920.0,14180945920.0,4.0,42.0,0.0,11.0,0.0
11.400,16.481,70.260,0.0,1.859,0.0,0.0,0.0,5095541.0,5111574.0,287444992.0,12996608.0,251473920.0,14155751424.0,4.0,42.0,0.0,11.0,0.0
8.0,13.375,76.375,0.0,2.250,0.0,0.0,0.0,6320066.0,6341138.0,287895552.0,12996608.0,251473920.0,14155300864.0,4.0,42.0,0.0,10.0,0.0
4.125,11.125,83.750,0.0,1.0,0.0,0.0,0.0,7322082.0,7286165.0,287870976.0,12996608.0,251473920.0,14155325440.0,4.0,42.0,0.0,10.0,0.0
4.375,10.875,84.0,0.0,0.750,0.0,0.0,49152.0,7177793.0,7195750.0,289280000.0,12996608.0,251473920.0,14153916416.0,4.0,42.0,0.0,10.0,0.0
4.245,10.362,83.271,0.749,1.373,0.0,0.0,40960.0,6659579.0,6641621.0,289775616.0,13004800.0,251465728.0,14153420800.0,4.0,42.0,0.0,10.0,0.0
4.386,10.150,84.586,0.0,0.877,0.0,0.0,0.0,6628936.0,6664854.0,288276480.0,13004800.0,251473920.0,14154911744.0,4.0,42.0,0.0,10.0,0.0
3.995,11.111,83.645,0.0,1.248,0.0,0.0,0.0,6197095.0,6163029.0,288681984.0,13004800.0,251473920.0,14154506240.0,4.0,42.0,0.0,10.0,0.0
3.880,11.389,83.855,0.0,0.876,0.0,0.0,0.0,6907698.0,6907690.0,288706560.0,13004800.0,251473920.0,14154481664.0,4.0,42.0,0.0,10.0,0.0
3.875,11.125,83.625,0.0,1.375,0.0,0.0,53248.0,6517806.0,6528375.0,288624640.0,13004800.0,251473920.0,14154563584.0,4.0,42.0,0.0,10.0,0.0
4.125,11.0,83.500,0.0,1.375,0.0,0.0,0.0,6374191.0,6402910.0,288137216.0,13004800.0,251473920.0,14155051008.0,4.0,42.0,0.0,10.0,0.0
4.146,10.678,83.794,0.377,1.005,0.0,0.0,12288.0,7081381.0,7045468.0,288092160.0,13012992.0,251465728.0,14155096064.0,4.0,42.0,0.0,10.0,0.0
3.856,10.821,84.453,0.0,0.871,0.0,0.0,0.0,6045266.0,6054238.0,287293440.0,13012992.0,251473920.0,14155886592.0,4.0,42.0,0.0,10.0,0.0
3.630,10.638,84.856,0.0,0.876,0.0,0.0,0.0,5892183.0,5919124.0,287531008.0,13012992.0,251473920.0,14155649024.0,4.0,42.0,0.0,10.0,0.0
3.995,11.111,84.020,0.0,0.874,0.0,0.0,24576.0,6717713.0,6681799.0,287395840.0,13012992.0,251473920.0,14155784192.0,4.0,42.0,0.0,10.0,0.0
3.630,11.014,83.855,0.0,1.502,0.0,0.0,0.0,5935251.0,5946142.0,289275904.0,13012992.0,251473920.0,14153904128.0,4.0,42.0,0.0,10.0,0.0
3.745,11.236,83.645,0.0,1.373,0.0,0.0,0.0,6159030.0,6150058.0,289169408.0,13012992.0,251473920.0,14154010624.0,4.0,42.0,0.0,10.0,0.0
4.130,10.388,84.230,0.375,0.876,0.0,0.0,12288.0,5945467.0,5954308.0,288456704.0,13021184.0,251473920.0,14154715136.0,4.0,42.0,0.0,10.0,0.0
3.870,10.487,84.644,0.0,0.999,0.0,0.0,0.0,6405560.0,6417843.0,288190464.0,13021184.0,251473920.0,14154981376.0,4.0,42.0,0.0,10.0,0.0
3.885,10.652,84.336,0.0,1.128,0.0,0.0,24576.0,6439591.0,6421623.0,290381824.0,13021184.0,251473920.0,14152790016.0,4.0,42.0,0.0,10.0,0.0
4.370,10.362,84.270,0.0,0.999,0.0,0.0,0.0,6735144.0,6749516.0,289939456.0,13021184.0,251473920.0,14153232384.0,4.0,42.0,0.0,10.0,0.0
4.0,10.625,84.125,0.0,1.250,0.0,0.0,0.0,6415696.0,6401329.0,289501184.0,13021184.0,251473920.0,14153670656.0,4.0,42.0,0.0,10.0,0.0
3.755,10.889,84.481,0.0,0.876,0.0,0.0,0.0,6386302.0,6386310.0,289140736.0,13021184.0,251473920.0,14154031104.0,4.0,42.0,0.0,10.0,0.0
