"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:21:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.965,7.039,88.088,0.344,1.563,0.0,25740.053,28513209.918,0.0,0.0,281190400.0,20664320.0,251834368.0,14153977856.0,4.0,66.0,0.0,35.0,0.0
10.559,16.025,72.298,0.0,1.118,0.0,0.0,24576.0,5743983.0,5722762.0,285814784.0,20664320.0,251838464.0,14149349376.0,4.0,66.0,0.0,35.0,0.0
8.281,13.174,77.792,0.0,0.753,0.0,0.0,0.0,3808438.0,3838481.0,289087488.0,20664320.0,251838464.0,14146076672.0,4.0,66.0,0.0,34.0,0.0
4.375,11.375,83.375,0.0,0.875,0.0,0.0,0.0,6851871.0,6852611.0,295366656.0,20664320.0,251838464.0,14139797504.0,4.0,66.0,0.0,34.0,0.0
5.875,11.875,81.125,0.0,1.125,0.0,0.0,0.0,7937830.0,7938226.0,295493632.0,20664320.0,251838464.0,14139670528.0,4.0,66.0,0.0,34.0,0.0
4.625,11.875,82.250,0.0,1.250,0.0,0.0,0.0,8270202.0,8270202.0,296316928.0,20664320.0,251838464.0,14138847232.0,4.0,66.0,0.0,34.0,0.0
5.507,12.516,80.476,0.626,0.876,0.0,0.0,45056.0,7993629.0,7993555.0,295989248.0,20672512.0,251830272.0,14139174912.0,4.0,66.0,0.0,34.0,0.0
4.120,11.735,83.021,0.0,1.124,0.0,0.0,0.0,7470982.0,7435130.0,296189952.0,20672512.0,251838464.0,14138966016.0,4.0,66.0,0.0,34.0,0.0
4.380,11.640,82.979,0.0,1.001,0.0,0.0,0.0,7848319.0,7848304.0,295931904.0,20672512.0,251838464.0,14139224064.0,4.0,66.0,0.0,34.0,0.0
4.0,11.750,82.125,0.0,2.125,0.0,0.0,0.0,7161379.0,7201454.0,295976960.0,20672512.0,251838464.0,14139179008.0,4.0,66.0,0.0,34.0,0.0
3.634,11.779,81.328,0.0,3.258,0.0,0.0,0.0,7138177.0,7135325.0,297218048.0,20672512.0,251838464.0,14137937920.0,4.0,66.0,0.0,34.0,0.0
4.375,12.125,82.250,0.0,1.250,0.0,0.0,0.0,8165710.0,8137003.0,296312832.0,20672512.0,251838464.0,14138843136.0,4.0,66.0,0.0,34.0,0.0
3.995,11.486,83.021,0.499,0.999,0.0,0.0,12288.0,6852892.0,6896859.0,296656896.0,20680704.0,251838464.0,14138490880.0,4.0,66.0,0.0,34.0,0.0
4.0,12.125,81.375,0.0,2.500,0.0,0.0,0.0,7483494.0,7470947.0,297168896.0,20680704.0,251838464.0,14137978880.0,4.0,66.0,0.0,34.0,0.0
4.375,11.625,82.750,0.0,1.250,0.0,0.0,0.0,7891951.0,7906321.0,295075840.0,20680704.0,251838464.0,14140071936.0,4.0,66.0,0.0,34.0,0.0
4.375,11.375,83.250,0.0,1.0,0.0,0.0,0.0,7191139.0,7195158.0,294887424.0,20680704.0,251838464.0,14140260352.0,4.0,66.0,0.0,34.0,0.0
4.375,11.750,82.750,0.0,1.125,0.0,0.0,0.0,8115673.0,8102500.0,295141376.0,20680704.0,251838464.0,14140006400.0,4.0,66.0,0.0,34.0,0.0
3.755,11.890,82.228,0.0,2.128,0.0,0.0,0.0,7136938.0,7118517.0,293515264.0,20680704.0,251838464.0,14141632512.0,4.0,66.0,0.0,34.0,0.0
4.130,12.015,82.353,0.501,1.001,0.0,0.0,12288.0,7904610.0,7940526.0,293675008.0,20688896.0,251838464.0,14141464576.0,4.0,66.0,0.0,34.0,0.0
4.005,12.015,82.979,0.0,1.001,0.0,0.0,0.0,7667955.0,7638505.0,293396480.0,20688896.0,251838464.0,14141743104.0,4.0,66.0,0.0,34.0,0.0
4.494,11.486,82.896,0.0,1.124,0.0,0.0,0.0,7636433.0,7674463.0,293449728.0,20688896.0,251838464.0,14141689856.0,4.0,66.0,0.0,34.0,0.0
4.255,11.640,83.104,0.0,1.001,0.0,0.0,0.0,7458790.0,7459450.0,293642240.0,20688896.0,251838464.0,14141497344.0,4.0,66.0,0.0,35.0,0.0
4.125,11.875,81.875,0.0,2.125,0.0,0.0,0.0,7336240.0,7304351.0,293359616.0,20688896.0,251838464.0,14141779968.0,4.0,66.0,0.0,35.0,0.0
4.380,11.765,82.979,0.0,0.876,0.0,0.0,0.0,7626917.0,7662832.0,293449728.0,20688896.0,251838464.0,14141689856.0,4.0,66.0,0.0,35.0,0.0
4.239,11.970,82.170,0.499,1.122,0.0,0.0,12288.0,7648222.0,7645976.0,291520512.0,20697088.0,251838464.0,14143610880.0,4.0,66.0,0.0,35.0,0.0
2.503,12.015,79.975,0.0,5.507,0.0,0.0,0.0,4082354.0,4054021.0,290820096.0,20697088.0,251838464.0,14144311296.0,4.0,66.0,0.0,34.0,0.0
4.125,11.750,82.875,0.0,1.250,0.0,0.0,32768.0,7816083.0,7812564.0,291672064.0,20697088.0,251838464.0,14143459328.0,4.0,66.0,0.0,34.0,0.0
4.125,12.0,82.875,0.0,1.0,0.0,0.0,0.0,7764193.0,7789036.0,291131392.0,20697088.0,251842560.0,14143995904.0,4.0,66.0,0.0,34.0,0.0
4.506,11.264,83.104,0.0,1.126,0.0,0.0,0.0,7369929.0,7347153.0,288739328.0,20697088.0,251842560.0,14146387968.0,4.0,66.0,0.0,34.0,0.0
4.005,11.640,82.103,0.0,2.253,0.0,0.0,0.0,6589436.0,6624453.0,289128448.0,20697088.0,251842560.0,14145998848.0,4.0,66.0,0.0,34.0,0.0
3.371,11.985,80.899,0.375,3.371,0.0,0.0,20480.0,5949968.0,5924846.0,289210368.0,20705280.0,251834368.0,14145916928.0,4.0,66.0,0.0,34.0,0.0
4.250,11.875,82.625,0.0,1.250,0.0,0.0,0.0,8022658.0,8058501.0,287092736.0,20705280.0,251842560.0,14148026368.0,4.0,66.0,0.0,34.0,0.0
4.255,12.390,82.353,0.0,1.001,0.0,0.0,8192.0,8359632.0,8323788.0,291614720.0,20705280.0,251842560.0,14143504384.0,4.0,66.0,0.0,2.0,0.0
4.500,11.875,82.500,0.0,1.125,0.0,0.0,0.0,8091209.0,8091213.0,291799040.0,20705280.0,251842560.0,14143320064.0,4.0,66.0,0.0,2.0,0.0
3.880,12.140,82.353,0.0,1.627,0.0,0.0,0.0,7491902.0,7496060.0,289497088.0,20705280.0,251842560.0,14145622016.0,4.0,66.0,0.0,2.0,0.0
4.370,11.985,82.647,0.0,0.999,0.0,0.0,0.0,8265635.0,8299304.0,290029568.0,20705280.0,251842560.0,14145089536.0,4.0,66.0,0.0,2.0,0.0
4.255,11.765,82.478,0.501,1.001,0.0,0.0,20480.0,8034144.0,8000471.0,289595392.0,20713472.0,251834368.0,14145523712.0,4.0,66.0,0.0,2.0,0.0
4.005,11.890,82.854,0.0,1.252,0.0,0.0,32768.0,7526638.0,7550804.0,288342016.0,20713472.0,251842560.0,14146768896.0,4.0,66.0,0.0,2.0,0.0
4.750,11.375,82.750,0.0,1.125,0.0,0.0,0.0,7635388.0,7652222.0,288559104.0,20713472.0,251842560.0,14146551808.0,4.0,66.0,0.0,2.0,0.0
4.125,12.0,82.750,0.0,1.125,0.0,0.0,0.0,7966943.0,7931816.0,288919552.0,20713472.0,251842560.0,14146191360.0,4.0,66.0,0.0,2.0,0.0
4.255,12.015,82.728,0.0,1.001,0.0,0.0,0.0,8034238.0,8038656.0,286445568.0,20713472.0,251842560.0,14148665344.0,4.0,66.0,0.0,2.0,0.0
4.125,12.0,82.875,0.0,1.0,0.0,0.0,0.0,7428223.0,7423796.0,286625792.0,20713472.0,251842560.0,14148485120.0,4.0,66.0,0.0,2.0,0.0
3.880,12.140,82.228,0.375,1.377,0.0,0.0,12288.0,7389897.0,7421335.0,303919104.0,20721664.0,251834368.0,14131191808.0,4.0,66.0,0.0,2.0,0.0
3.875,11.250,82.250,0.0,2.625,0.0,0.0,0.0,6951499.0,6923445.0,303013888.0,20721664.0,251842560.0,14132088832.0,4.0,66.0,0.0,2.0,0.0
3.995,11.985,82.772,0.0,1.248,0.0,0.0,0.0,8038175.0,8048270.0,303316992.0,20721664.0,251842560.0,14131785728.0,4.0,66.0,0.0,2.0,0.0
4.261,11.153,83.333,0.0,1.253,0.0,0.0,0.0,7147885.0,7142069.0,303411200.0,20721664.0,251842560.0,14131691520.0,4.0,66.0,0.0,2.0,0.0
3.745,11.860,82.147,0.0,2.247,0.0,0.0,0.0,6731453.0,6737467.0,302018560.0,20721664.0,251842560.0,14133084160.0,4.0,66.0,0.0,3.0,0.0
4.619,11.111,83.271,0.0,0.999,0.0,0.0,0.0,7082733.0,7082727.0,300740608.0,20721664.0,251842560.0,14134362112.0,4.0,66.0,0.0,3.0,0.0
4.511,10.902,82.456,0.501,1.629,0.0,0.0,12288.0,7031314.0,7034486.0,300277760.0,20729856.0,251834368.0,14134824960.0,4.0,66.0,0.0,3.0,0.0
4.370,11.486,82.397,0.0,1.748,0.0,0.0,0.0,7025281.0,7026469.0,299954176.0,20729856.0,251842560.0,14135140352.0,4.0,66.0,0.0,3.0,0.0
4.506,11.640,82.728,0.0,1.126,0.0,0.0,0.0,7986228.0,8001945.0,299552768.0,20729856.0,251842560.0,14135541760.0,4.0,66.0,0.0,3.0,0.0
4.375,11.375,82.875,0.0,1.375,0.0,0.0,0.0,7428166.0,7448364.0,299069440.0,20729856.0,251842560.0,14136025088.0,4.0,66.0,0.0,3.0,0.0
3.880,11.765,82.603,0.0,1.752,0.0,0.0,0.0,6617273.0,6617273.0,303968256.0,20729856.0,251842560.0,14131126272.0,4.0,66.0,0.0,3.0,0.0
4.130,11.514,83.354,0.0,1.001,0.0,0.0,0.0,7134083.0,7138307.0,303890432.0,20729856.0,251842560.0,14131204096.0,4.0,66.0,0.0,3.0,0.0
4.619,11.361,82.147,0.375,1.498,0.0,0.0,12288.0,8068518.0,8032599.0,303640576.0,20738048.0,251834368.0,14131453952.0,4.0,66.0,0.0,3.0,0.0
4.494,11.361,83.021,0.0,1.124,0.0,0.0,0.0,7416417.0,7452336.0,303443968.0,20738048.0,251842560.0,14131642368.0,4.0,66.0,0.0,2.0,0.0
4.881,11.014,83.354,0.0,0.751,0.0,0.0,0.0,6925908.0,6930132.0,303362048.0,20738048.0,251842560.0,14131724288.0,4.0,66.0,0.0,2.0,0.0
4.511,11.529,82.206,0.0,1.754,0.0,0.0,20480.0,8174930.0,8151493.0,302977024.0,20738048.0,251842560.0,14132109312.0,4.0,66.0,0.0,2.0,0.0
4.619,11.486,82.647,0.0,1.248,0.0,0.0,0.0,7692755.0,7703977.0,303267840.0,20738048.0,251846656.0,14131814400.0,4.0,66.0,0.0,2.0,0.0
4.005,11.890,82.353,0.0,1.752,0.0,0.0,0.0,7129306.0,7112799.0,302739456.0,20738048.0,251846656.0,14132342784.0,4.0,66.0,0.0,2.0,0.0
3.995,11.111,83.271,0.499,1.124,0.0,0.0,12288.0,6169452.0,6205368.0,302157824.0,20746240.0,251846656.0,14132916224.0,4.0,66.0,0.0,2.0,0.0
