"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-1-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:05:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.889,6.814,88.484,0.375,1.437,0.0,28850.527,31958071.751,0.0,0.0,281636864.0,19390464.0,251785216.0,14154854400.0,4.0,58.0,0.0,34.0,0.0
11.677,18.634,67.950,0.0,1.739,0.0,0.0,0.0,4812613.0,4827418.0,290824192.0,19390464.0,251785216.0,14145667072.0,4.0,58.0,0.0,34.0,0.0
8.489,14.232,73.658,0.0,3.620,0.0,0.0,0.0,4660166.0,4642724.0,290996224.0,19390464.0,251785216.0,14145495040.0,4.0,58.0,0.0,34.0,0.0
4.005,11.514,83.229,0.0,1.252,0.0,0.0,0.0,5975784.0,6008396.0,295206912.0,19390464.0,251785216.0,14141284352.0,4.0,58.0,0.0,34.0,0.0
5.0,11.750,82.250,0.0,1.0,0.0,0.0,0.0,7673551.0,7677769.0,295182336.0,19390464.0,251785216.0,14141308928.0,4.0,58.0,0.0,34.0,0.0
4.875,11.375,83.125,0.0,0.625,0.0,0.0,53248.0,4952356.0,4943095.0,296910848.0,19398656.0,251777024.0,14139580416.0,4.0,58.0,0.0,34.0,0.0
4.625,11.375,83.0,0.0,1.0,0.0,0.0,0.0,7267811.0,7252098.0,295870464.0,19398656.0,251785216.0,14140612608.0,4.0,58.0,0.0,34.0,0.0
4.756,10.889,83.479,0.0,0.876,0.0,0.0,0.0,7213128.0,7213111.0,296001536.0,19398656.0,251785216.0,14140481536.0,4.0,58.0,0.0,34.0,0.0
4.370,11.236,82.772,0.0,1.623,0.0,0.0,0.0,6650594.0,6680489.0,295612416.0,19398656.0,251785216.0,14140870656.0,4.0,58.0,0.0,35.0,0.0
4.386,10.526,84.461,0.0,0.627,0.0,0.0,0.0,5368400.0,5370042.0,293134336.0,19398656.0,251785216.0,14143348736.0,4.0,58.0,0.0,35.0,0.0
