"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:50:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.765,4.325,91.825,0.376,0.710,0.0,58036.700,70661132.013,0.0,0.0,276111360.0,13307904.0,251383808.0,14164643840.0,4.0,34.0,0.0,10.0,0.0
19.154,16.294,62.313,0.0,2.239,0.0,0.0,0.0,5753354.0,5762927.0,294965248.0,13307904.0,251392000.0,14145781760.0,4.0,34.0,0.0,10.0,0.0
12.360,12.110,72.409,0.0,3.121,0.0,0.0,0.0,5892050.0,5883077.0,294289408.0,13307904.0,251392000.0,14146457600.0,4.0,34.0,0.0,10.0,0.0
6.625,13.0,77.750,0.0,2.625,0.0,0.0,0.0,6936429.0,6936420.0,297553920.0,13307904.0,251392000.0,14143193088.0,4.0,34.0,0.0,10.0,0.0
9.0,12.875,73.625,0.0,4.500,0.0,0.0,0.0,6384035.0,6376110.0,298033152.0,13307904.0,251392000.0,14142713856.0,4.0,34.0,0.0,10.0,0.0
6.884,12.265,77.472,0.0,3.379,0.0,0.0,0.0,7266610.0,7279032.0,297189376.0,13307904.0,251392000.0,14143557632.0,4.0,34.0,0.0,10.0,0.0
6.375,11.875,79.0,0.375,2.375,0.0,0.0,32768.0,7125277.0,7111802.0,296873984.0,13316096.0,251392000.0,14143864832.0,4.0,34.0,0.0,10.0,0.0
6.008,12.641,79.349,0.0,2.003,0.0,0.0,0.0,6726570.0,6735549.0,297500672.0,13316096.0,251392000.0,14143238144.0,4.0,34.0,0.0,10.0,0.0
6.600,12.827,78.082,0.0,2.491,0.0,0.0,0.0,7400628.0,7409608.0,296882176.0,13316096.0,251392000.0,14143856640.0,4.0,34.0,0.0,10.0,0.0
6.148,12.923,78.419,0.0,2.509,0.0,0.0,0.0,7148351.0,7148349.0,296771584.0,13316096.0,251392000.0,14143967232.0,4.0,34.0,0.0,10.0,0.0
5.507,12.390,79.975,0.0,2.128,0.0,0.0,0.0,6291626.0,6285940.0,297295872.0,13316096.0,251392000.0,14143442944.0,4.0,34.0,0.0,10.0,0.0
6.492,12.484,78.652,0.0,2.372,0.0,0.0,0.0,6421265.0,6425831.0,296435712.0,13316096.0,251392000.0,14144303104.0,4.0,34.0,0.0,10.0,0.0
6.258,12.516,78.598,0.250,2.378,0.0,0.0,12288.0,6762252.0,6764343.0,296738816.0,13324288.0,251383808.0,14144000000.0,4.0,34.0,0.0,10.0,0.0
6.250,12.875,78.375,0.0,2.500,0.0,0.0,0.0,7365980.0,7365002.0,298582016.0,13324288.0,251392000.0,14142148608.0,4.0,34.0,0.0,10.0,0.0
6.258,12.641,78.723,0.0,2.378,0.0,0.0,0.0,6825890.0,6831840.0,297631744.0,13324288.0,251392000.0,14143098880.0,4.0,35.0,0.0,10.0,0.0
5.993,12.235,79.650,0.0,2.122,0.0,0.0,45056.0,6550342.0,6535484.0,296247296.0,13324288.0,251392000.0,14144483328.0,4.0,34.0,0.0,11.0,0.0
6.133,13.016,78.348,0.0,2.503,0.0,0.0,0.0,7616883.0,7608498.0,296079360.0,13324288.0,251392000.0,14144651264.0,4.0,34.0,0.0,11.0,0.0
6.008,12.015,79.975,0.0,2.003,0.0,0.0,0.0,6399519.0,6408497.0,297279488.0,13324288.0,251392000.0,14143451136.0,4.0,34.0,0.0,11.0,0.0
5.625,12.875,78.875,0.375,2.250,0.0,0.0,12288.0,6555730.0,6564558.0,297807872.0,13332480.0,251383808.0,14142922752.0,4.0,34.0,0.0,11.0,0.0
6.508,12.015,78.974,0.0,2.503,0.0,0.0,0.0,6048733.0,6047686.0,296771584.0,13332480.0,251392000.0,14143950848.0,4.0,34.0,0.0,11.0,0.0
6.0,12.750,78.875,0.0,2.375,0.0,0.0,4096.0,6897740.0,6880984.0,296263680.0,13332480.0,251392000.0,14144458752.0,4.0,34.0,0.0,11.0,0.0
6.242,12.235,78.901,0.0,2.622,0.0,0.0,0.0,7280573.0,7298525.0,297103360.0,13332480.0,251392000.0,14143619072.0,4.0,34.0,0.0,11.0,0.0
5.639,11.404,79.574,0.0,3.383,0.0,0.0,0.0,7305125.0,7305126.0,296501248.0,13332480.0,251392000.0,14144221184.0,4.0,34.0,0.0,11.0,0.0
4.750,9.125,82.500,0.0,3.625,0.0,0.0,0.0,4905219.0,4914198.0,297410560.0,13332480.0,251392000.0,14143311872.0,4.0,34.0,0.0,11.0,0.0
4.756,8.010,82.979,0.250,4.005,0.0,0.0,12288.0,4682675.0,4673695.0,297369600.0,13340672.0,251383808.0,14143352832.0,4.0,34.0,0.0,10.0,0.0
4.863,8.728,81.546,0.125,4.738,0.0,0.0,0.0,6087820.0,6078838.0,297369600.0,13340672.0,251392000.0,14143344640.0,4.0,34.0,0.0,10.0,0.0
6.133,12.390,78.723,0.0,2.753,0.0,0.0,0.0,6967235.0,6976217.0,296722432.0,13340672.0,251392000.0,14143991808.0,4.0,34.0,0.0,10.0,0.0
