"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:24:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.524,5.964,89.579,0.496,1.437,0.0,40997.484,45415501.706,0.0,0.0,267005952.0,16179200.0,251617280.0,14172864512.0,4.0,34.0,0.0,18.0,0.0
10.988,16.049,70.617,0.0,2.346,0.0,0.0,0.0,3439577.0,3440629.0,286543872.0,16179200.0,251625472.0,14153318400.0,4.0,34.0,0.0,18.0,0.0
7.134,13.141,78.849,0.0,0.876,0.0,0.0,0.0,4561925.0,4561921.0,287797248.0,16179200.0,251625472.0,14152065024.0,4.0,34.0,0.0,18.0,0.0
4.631,11.264,83.229,0.0,0.876,0.0,0.0,16384.0,4909982.0,4927945.0,287399936.0,16179200.0,251625472.0,14152462336.0,4.0,34.0,0.0,18.0,0.0
4.120,10.612,84.769,0.0,0.499,0.0,0.0,0.0,4684363.0,4669051.0,291934208.0,16179200.0,251625472.0,14147928064.0,4.0,34.0,0.0,19.0,0.0
4.364,10.848,84.289,0.0,0.499,0.0,0.0,0.0,4578225.0,4578214.0,291651584.0,16179200.0,251625472.0,14148210688.0,4.0,34.0,0.0,19.0,0.0
3.890,10.916,83.187,0.376,1.631,0.0,0.0,53248.0,4792713.0,4794894.0,288366592.0,16187392.0,251625472.0,14151487488.0,4.0,34.0,0.0,19.0,0.0
4.375,10.250,84.625,0.0,0.750,0.0,0.0,0.0,5301350.0,5319310.0,289202176.0,16187392.0,251625472.0,14150651904.0,4.0,34.0,0.0,19.0,0.0
4.120,10.487,84.769,0.0,0.624,0.0,0.0,0.0,4981303.0,4981303.0,289153024.0,16187392.0,251625472.0,14150701056.0,4.0,34.0,0.0,18.0,0.0
2.967,12.485,37.330,0.0,47.219,0.0,0.0,0.0,3436024.0,3438400.0,297476096.0,16187392.0,251625472.0,14142377984.0,4.0,34.0,0.0,18.0,0.0
2.357,14.392,3.474,0.0,79.777,0.0,0.0,0.0,3291313.0,3294811.0,312696832.0,16187392.0,251625472.0,14127157248.0,4.0,34.0,0.0,18.0,0.0
3.846,11.667,74.231,0.0,10.256,0.0,0.0,0.0,4893251.0,4875296.0,289828864.0,16187392.0,251625472.0,14150025216.0,4.0,34.0,0.0,18.0,0.0
4.099,10.932,84.472,0.0,0.497,0.0,0.0,0.0,4407341.0,4424569.0,289914880.0,16187392.0,251625472.0,14149939200.0,4.0,34.0,0.0,18.0,0.0
3.885,10.526,84.837,0.251,0.501,0.0,0.0,12288.0,4613412.0,4597697.0,288776192.0,16195584.0,251625472.0,14151069696.0,4.0,34.0,0.0,18.0,0.0
3.750,10.625,84.875,0.0,0.750,0.0,0.0,0.0,4522450.0,4522437.0,289026048.0,16195584.0,251625472.0,14150819840.0,4.0,34.0,0.0,18.0,0.0
4.125,10.750,84.500,0.0,0.625,0.0,0.0,0.0,4833560.0,4833544.0,289050624.0,16195584.0,251625472.0,14150795264.0,4.0,34.0,0.0,18.0,0.0
3.880,10.763,84.606,0.0,0.751,0.0,0.0,0.0,5227113.0,5227121.0,289230848.0,16195584.0,251625472.0,14150615040.0,4.0,34.0,0.0,18.0,0.0
3.741,10.723,84.663,0.0,0.873,0.0,0.0,0.0,4564253.0,4564251.0,289284096.0,16195584.0,251625472.0,14150561792.0,4.0,34.0,0.0,18.0,0.0
4.130,9.887,85.106,0.0,0.876,0.0,0.0,0.0,4485230.0,4485229.0,290762752.0,16195584.0,251625472.0,14149083136.0,4.0,34.0,0.0,18.0,0.0
3.875,10.500,84.625,0.375,0.625,0.0,0.0,12288.0,4390698.0,4390700.0,290721792.0,16203776.0,251617280.0,14149124096.0,4.0,34.0,0.0,18.0,0.0
3.755,10.889,84.731,0.0,0.626,0.0,0.0,0.0,4450474.0,4452190.0,290410496.0,16203776.0,251625472.0,14149427200.0,4.0,34.0,0.0,18.0,0.0
3.995,10.737,84.519,0.0,0.749,0.0,0.0,0.0,4746047.0,4746049.0,289398784.0,16203776.0,251625472.0,14150438912.0,4.0,34.0,0.0,18.0,0.0
4.250,10.375,84.625,0.0,0.750,0.0,0.0,0.0,4883926.0,4892907.0,289202176.0,16203776.0,251625472.0,14150635520.0,4.0,34.0,0.0,18.0,0.0
4.130,10.388,84.856,0.0,0.626,0.0,0.0,0.0,4540783.0,4545267.0,289714176.0,16203776.0,251625472.0,14150123520.0,4.0,34.0,0.0,18.0,0.0
3.630,10.889,84.105,0.0,1.377,0.0,0.0,49152.0,4884071.0,4888192.0,291655680.0,16203776.0,251625472.0,14148182016.0,4.0,34.0,0.0,18.0,0.0
3.995,10.487,84.270,0.499,0.749,0.0,0.0,12288.0,4573902.0,4556311.0,291590144.0,16211968.0,251625472.0,14148239360.0,4.0,34.0,0.0,18.0,0.0
