"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:51:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.899,8.028,85.576,0.173,1.324,0.0,19571.707,23829619.897,0.0,0.0,291237888.0,22331392.0,251891712.0,14139985920.0,4.0,98.0,0.0,66.0,0.0
26.683,26.933,43.267,0.0,3.117,0.0,0.0,8192.0,6780545.0,6812612.0,341979136.0,22331392.0,251891712.0,14089244672.0,4.0,98.0,0.0,66.0,0.0
14.268,17.897,64.831,0.0,3.004,0.0,0.0,0.0,7808594.0,7839557.0,359485440.0,22331392.0,251891712.0,14071738368.0,4.0,98.0,0.0,66.0,0.0
9.250,15.875,72.125,0.0,2.750,0.0,0.0,0.0,7627399.0,7615770.0,368676864.0,22331392.0,251891712.0,14062546944.0,4.0,98.0,0.0,66.0,0.0
8.385,16.145,72.466,0.0,3.004,0.0,0.0,0.0,8120315.0,8153658.0,368111616.0,22331392.0,251891712.0,14063112192.0,4.0,98.0,0.0,67.0,0.0
7.009,14.143,76.095,0.250,2.503,0.0,0.0,40960.0,6793369.0,6802419.0,367915008.0,22339584.0,251883520.0,14063308800.0,4.0,98.0,0.0,67.0,0.0
6.742,14.607,76.030,0.125,2.497,0.0,0.0,0.0,6436380.0,6450223.0,371453952.0,22339584.0,251891712.0,14059761664.0,4.0,98.0,0.0,67.0,0.0
9.512,15.519,72.215,0.0,2.753,0.0,0.0,0.0,6834530.0,6865039.0,373293056.0,22339584.0,251891712.0,14057922560.0,4.0,98.0,0.0,67.0,0.0
7.481,16.209,73.067,0.0,3.242,0.0,0.0,0.0,8587674.0,8580792.0,373862400.0,22339584.0,251891712.0,14057353216.0,4.0,98.0,0.0,66.0,0.0
7.026,14.680,75.784,0.0,2.509,0.0,0.0,0.0,7698881.0,7717076.0,377499648.0,22339584.0,251891712.0,14053715968.0,4.0,98.0,0.0,66.0,0.0
7.250,16.125,73.625,0.0,3.0,0.0,0.0,0.0,7781908.0,7797127.0,388608000.0,22339584.0,251891712.0,14042607616.0,4.0,98.0,0.0,66.0,0.0
7.366,15.356,74.032,0.375,2.871,0.0,0.0,12288.0,8257039.0,8238147.0,446279680.0,22347776.0,251883520.0,13984935936.0,4.0,98.0,0.0,66.0,0.0
6.600,13.699,77.460,0.0,2.242,0.0,0.0,0.0,6148738.0,6163593.0,466923520.0,22347776.0,251891712.0,13964283904.0,4.0,98.0,0.0,66.0,0.0
7.421,14.717,75.346,0.0,2.516,0.0,0.0,0.0,7526319.0,7557746.0,484589568.0,22347776.0,251891712.0,13946617856.0,4.0,98.0,0.0,66.0,0.0
7.760,15.144,73.842,0.0,3.254,0.0,0.0,0.0,8679096.0,8672692.0,486273024.0,22347776.0,251891712.0,13944934400.0,4.0,98.0,0.0,66.0,0.0
7.009,14.894,75.469,0.0,2.628,0.0,0.0,0.0,7624072.0,7647240.0,484929536.0,22347776.0,251891712.0,13946277888.0,4.0,98.0,0.0,66.0,0.0
7.009,15.394,74.969,0.0,2.628,0.0,0.0,0.0,7780165.0,7752503.0,484802560.0,22347776.0,251891712.0,13946404864.0,4.0,98.0,0.0,66.0,0.0
7.500,16.125,73.250,0.0,3.125,0.0,0.0,12288.0,9220717.0,9222559.0,485138432.0,22355968.0,251891712.0,13946060800.0,4.0,98.0,0.0,66.0,0.0
6.991,14.107,76.280,0.0,2.622,0.0,0.0,0.0,7259577.0,7291790.0,485138432.0,22355968.0,251891712.0,13946060800.0,4.0,98.0,0.0,66.0,0.0
7.259,14.894,75.219,0.0,2.628,0.0,0.0,0.0,7734054.0,7748674.0,484487168.0,22355968.0,251891712.0,13946712064.0,4.0,98.0,0.0,66.0,0.0
7.750,15.375,74.0,0.0,2.875,0.0,0.0,0.0,7632760.0,7648047.0,487190528.0,22355968.0,251891712.0,13944008704.0,4.0,98.0,0.0,66.0,0.0
7.895,15.539,73.308,0.0,3.258,0.0,0.0,0.0,8825462.0,8809992.0,487256064.0,22355968.0,251891712.0,13943943168.0,4.0,98.0,0.0,66.0,0.0
7.855,15.960,72.818,0.0,3.367,0.0,0.0,0.0,8757752.0,8787148.0,487645184.0,22355968.0,251891712.0,13943554048.0,4.0,98.0,0.0,66.0,0.0
7.644,15.038,74.060,0.251,3.008,0.0,0.0,12288.0,8631846.0,8637126.0,487395328.0,22364160.0,251883520.0,13943803904.0,4.0,98.0,0.0,66.0,0.0
7.250,15.250,74.625,0.0,2.875,0.0,0.0,0.0,8434635.0,8441417.0,487825408.0,22364160.0,251891712.0,13943365632.0,4.0,98.0,0.0,66.0,0.0
7.009,15.519,74.593,0.0,2.879,0.0,0.0,0.0,7732060.0,7739534.0,487583744.0,22364160.0,251891712.0,13943607296.0,4.0,98.0,0.0,66.0,0.0
7.134,14.768,75.094,0.0,3.004,0.0,0.0,32768.0,7418361.0,7438278.0,490840064.0,22364160.0,251891712.0,13940350976.0,4.0,98.0,0.0,66.0,0.0
7.375,15.375,74.375,0.0,2.875,0.0,0.0,0.0,8220033.0,8228141.0,548675584.0,22364160.0,251895808.0,13882511360.0,4.0,98.0,0.0,66.0,0.0
7.760,15.770,73.217,0.0,3.254,0.0,0.0,0.0,9142605.0,9120179.0,563970048.0,22364160.0,251895808.0,13867216896.0,4.0,98.0,0.0,66.0,0.0
7.393,15.288,74.060,0.376,2.882,0.0,0.0,20480.0,8339349.0,8342918.0,589680640.0,22372352.0,251887616.0,13841506304.0,4.0,98.0,0.0,67.0,0.0
6.866,14.107,76.404,0.0,2.622,0.0,0.0,0.0,6966147.0,7009706.0,616644608.0,22372352.0,251895808.0,13814534144.0,4.0,98.0,0.0,3.0,0.0
6.991,15.231,75.031,0.0,2.747,0.0,0.0,49152.0,7311674.0,7330723.0,667709440.0,22372352.0,251895808.0,13763469312.0,4.0,98.0,0.0,3.0,0.0
7.143,15.288,74.687,0.0,2.882,0.0,0.0,0.0,8348669.0,8328767.0,692314112.0,22372352.0,251895808.0,13738864640.0,4.0,98.0,0.0,3.0,0.0
7.403,14.555,75.157,0.0,2.886,0.0,0.0,0.0,8079133.0,8115303.0,708976640.0,22372352.0,251895808.0,13722202112.0,4.0,98.0,0.0,3.0,0.0
8.125,14.875,73.625,0.0,3.375,0.0,0.0,0.0,7925839.0,7914565.0,716345344.0,22372352.0,251895808.0,13714833408.0,4.0,98.0,0.0,3.0,0.0
7.615,14.856,73.908,0.250,3.371,0.0,0.0,20480.0,7533162.0,7578822.0,716095488.0,22380544.0,251887616.0,13715083264.0,4.0,98.0,0.0,3.0,0.0
6.858,14.339,76.309,0.0,2.494,0.0,0.0,0.0,6665076.0,6671663.0,715980800.0,22380544.0,251895808.0,13715189760.0,4.0,98.0,0.0,3.0,0.0
7.009,15.269,74.844,0.0,2.879,0.0,0.0,0.0,8192612.0,8209299.0,715595776.0,22380544.0,251895808.0,13715574784.0,4.0,98.0,0.0,3.0,0.0
6.775,14.931,75.659,0.0,2.635,0.0,0.0,0.0,7544135.0,7548943.0,714670080.0,22380544.0,251895808.0,13716500480.0,4.0,98.0,0.0,2.0,0.0
7.606,15.960,73.192,0.0,3.242,0.0,0.0,0.0,9438630.0,9455546.0,715120640.0,22380544.0,251895808.0,13716049920.0,4.0,98.0,0.0,2.0,0.0
