"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:29:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.918,6.297,88.490,0.258,1.037,0.0,35592.963,43331712.229,0.0,0.0,272097280.0,16289792.0,251568128.0,14165491712.0,4.0,19.0,31.0,18.0,0.0
23.786,24.658,48.568,0.125,2.864,0.0,0.0,0.0,6433330.0,6435310.0,300040192.0,16289792.0,251572224.0,14137544704.0,4.0,50.0,0.0,18.0,0.0
14.357,15.231,68.040,0.0,2.372,0.0,0.0,0.0,6890464.0,6879400.0,299659264.0,16289792.0,251572224.0,14137925632.0,4.0,50.0,0.0,18.0,0.0
7.481,13.342,76.933,0.0,2.244,0.0,0.0,8192.0,7953448.0,7964512.0,304152576.0,16289792.0,251572224.0,14133432320.0,4.0,50.0,0.0,18.0,0.0
6.892,12.907,77.444,0.0,2.757,0.0,0.0,0.0,7069460.0,7051498.0,304607232.0,16289792.0,251572224.0,14132977664.0,4.0,50.0,0.0,18.0,0.0
7.134,14.393,75.344,0.250,2.879,0.0,0.0,40960.0,7460094.0,7470198.0,303341568.0,16297984.0,251564032.0,14134243328.0,4.0,50.0,0.0,18.0,0.0
6.383,12.516,78.723,0.125,2.253,0.0,0.0,0.0,6815846.0,6805750.0,301674496.0,16297984.0,251572224.0,14135902208.0,4.0,50.0,0.0,18.0,0.0
6.875,13.750,76.500,0.0,2.875,0.0,0.0,0.0,8853161.0,8866329.0,302342144.0,16297984.0,251572224.0,14135234560.0,4.0,50.0,0.0,18.0,0.0
6.633,13.517,77.222,0.0,2.628,0.0,0.0,0.0,8236934.0,8241720.0,300462080.0,16297984.0,251572224.0,14137114624.0,4.0,50.0,0.0,18.0,0.0
6.492,13.858,77.154,0.0,2.497,0.0,0.0,0.0,8057282.0,8055037.0,300429312.0,16297984.0,251572224.0,14137147392.0,4.0,50.0,0.0,18.0,0.0
7.009,13.892,76.471,0.0,2.628,0.0,0.0,0.0,8967616.0,8946880.0,300470272.0,16297984.0,251572224.0,14137106432.0,4.0,50.0,0.0,19.0,0.0
6.258,13.767,77.096,0.250,2.628,0.0,0.0,12288.0,7882734.0,7906375.0,301043712.0,16306176.0,251568128.0,14136528896.0,4.0,50.0,0.0,19.0,0.0
6.008,13.642,77.972,0.0,2.378,0.0,0.0,0.0,7720364.0,7720364.0,300335104.0,16306176.0,251572224.0,14137233408.0,4.0,50.0,0.0,19.0,0.0
6.492,12.859,78.527,0.0,2.122,0.0,0.0,0.0,6699343.0,6693994.0,298749952.0,16306176.0,251572224.0,14138818560.0,4.0,50.0,0.0,19.0,0.0
6.133,13.141,78.223,0.0,2.503,0.0,0.0,0.0,7322332.0,7327409.0,298553344.0,16306176.0,251572224.0,14139015168.0,4.0,50.0,0.0,19.0,0.0
6.633,14.143,76.471,0.0,2.753,0.0,0.0,0.0,8472840.0,8474036.0,300601344.0,16306176.0,251572224.0,14136967168.0,4.0,50.0,0.0,19.0,0.0
6.617,13.483,77.278,0.0,2.622,0.0,0.0,0.0,7874680.0,7874680.0,300363776.0,16306176.0,251572224.0,14137204736.0,4.0,50.0,0.0,19.0,0.0
6.242,13.858,77.029,0.250,2.622,0.0,0.0,12288.0,8323537.0,8315014.0,302485504.0,16314368.0,251572224.0,14135074816.0,4.0,50.0,0.0,19.0,0.0
6.500,13.625,77.375,0.0,2.500,0.0,0.0,40960.0,8268532.0,8258799.0,301641728.0,16314368.0,251572224.0,14135918592.0,4.0,50.0,0.0,19.0,0.0
6.266,13.910,77.193,0.0,2.632,0.0,0.0,0.0,8052875.0,8068592.0,302211072.0,16314368.0,251572224.0,14135349248.0,4.0,50.0,0.0,18.0,0.0
6.983,14.589,75.187,0.125,3.117,0.0,0.0,0.0,9844557.0,9837896.0,300859392.0,16314368.0,251572224.0,14136700928.0,4.0,50.0,0.0,18.0,0.0
6.625,13.625,76.875,0.0,2.875,0.0,0.0,0.0,8251826.0,8227350.0,300077056.0,16314368.0,251572224.0,14137483264.0,4.0,50.0,0.0,18.0,0.0
6.642,13.409,77.569,0.0,2.381,0.0,0.0,0.0,7172196.0,7183427.0,300240896.0,16314368.0,251572224.0,14137319424.0,4.0,50.0,0.0,18.0,0.0
6.367,15.106,75.156,0.499,2.871,0.0,0.0,12288.0,9011108.0,9027571.0,299180032.0,16322560.0,251564032.0,14138380288.0,4.0,50.0,0.0,18.0,0.0
6.516,14.160,76.441,0.0,2.882,0.0,0.0,0.0,9134616.0,9108048.0,298663936.0,16322560.0,251572224.0,14138888192.0,4.0,50.0,0.0,18.0,0.0
6.383,13.267,77.847,0.0,2.503,0.0,0.0,0.0,8641261.0,8672614.0,297009152.0,16322560.0,251572224.0,14140542976.0,4.0,50.0,0.0,18.0,0.0
6.375,14.625,76.250,0.0,2.750,0.0,0.0,0.0,9522686.0,9496951.0,297066496.0,16322560.0,251572224.0,14140485632.0,4.0,50.0,0.0,18.0,0.0
6.133,14.143,77.347,0.0,2.378,0.0,0.0,0.0,8107368.0,8134300.0,296472576.0,16322560.0,251576320.0,14141075456.0,4.0,50.0,0.0,2.0,0.0
6.500,13.500,77.625,0.0,2.375,0.0,0.0,32768.0,7543264.0,7543264.0,295686144.0,16322560.0,251576320.0,14141861888.0,4.0,50.0,0.0,2.0,0.0
6.375,14.125,76.500,0.375,2.625,0.0,0.0,20480.0,8434530.0,8433407.0,295788544.0,16330752.0,251576320.0,14141751296.0,4.0,50.0,0.0,2.0,0.0
6.250,12.875,78.375,0.0,2.500,0.0,0.0,0.0,8063669.0,8047908.0,296235008.0,16330752.0,251576320.0,14141304832.0,4.0,50.0,0.0,2.0,0.0
7.009,13.767,76.471,0.0,2.753,0.0,0.0,0.0,8694332.0,8706223.0,294141952.0,16330752.0,251576320.0,14143397888.0,4.0,50.0,0.0,2.0,0.0
8.375,14.0,74.625,0.0,3.0,0.0,0.0,0.0,8767403.0,8739644.0,295063552.0,16330752.0,251576320.0,14142476288.0,4.0,50.0,0.0,2.0,0.0
6.383,13.767,76.971,0.0,2.879,0.0,0.0,8192.0,9391769.0,9391760.0,295190528.0,16330752.0,251576320.0,14142349312.0,4.0,50.0,0.0,2.0,0.0
6.866,14.732,75.406,0.0,2.996,0.0,0.0,0.0,9569965.0,9604838.0,294424576.0,16330752.0,251576320.0,14143115264.0,4.0,50.0,0.0,2.0,0.0
6.767,13.910,75.940,0.251,3.133,0.0,0.0,20480.0,9005910.0,8971780.0,293965824.0,16338944.0,251576320.0,14143565824.0,4.0,50.0,0.0,3.0,0.0
6.375,13.750,77.125,0.0,2.750,0.0,0.0,0.0,8139847.0,8165584.0,292212736.0,16338944.0,251576320.0,14145318912.0,4.0,50.0,0.0,3.0,0.0
6.508,13.267,77.597,0.0,2.628,0.0,0.0,0.0,7407358.0,7418523.0,291741696.0,16338944.0,251576320.0,14145789952.0,4.0,50.0,0.0,3.0,0.0
5.875,12.375,79.625,0.0,2.125,0.0,0.0,0.0,6813736.0,6777821.0,291999744.0,16338944.0,251576320.0,14145531904.0,4.0,50.0,0.0,3.0,0.0
6.0,12.250,79.875,0.0,1.875,0.0,0.0,0.0,5834864.0,5870779.0,291926016.0,16338944.0,251576320.0,14145605632.0,4.0,50.0,0.0,3.0,0.0
6.367,13.358,77.778,0.0,2.497,0.0,0.0,0.0,8134549.0,8136529.0,292626432.0,16338944.0,251576320.0,14144905216.0,4.0,50.0,0.0,3.0,0.0
6.383,12.891,78.098,0.250,2.378,0.0,0.0,8192.0,7684570.0,7684570.0,291401728.0,16347136.0,251568128.0,14146129920.0,4.0,50.0,0.0,3.0,0.0
5.736,12.469,79.426,0.0,2.369,0.0,0.0,4096.0,6598119.0,6598119.0,291459072.0,16347136.0,251576320.0,14146064384.0,4.0,50.0,0.0,2.0,0.0
6.125,12.750,78.875,0.125,2.125,0.0,0.0,0.0,6362574.0,6350611.0,291352576.0,16347136.0,251576320.0,14146170880.0,4.0,50.0,0.0,2.0,0.0
6.642,13.659,77.193,0.0,2.506,0.0,0.0,0.0,8500453.0,8512416.0,290906112.0,16347136.0,251576320.0,14146617344.0,4.0,50.0,0.0,2.0,0.0
6.133,13.016,78.348,0.0,2.503,0.0,0.0,0.0,7585174.0,7585100.0,291278848.0,16347136.0,251576320.0,14146244608.0,4.0,50.0,0.0,2.0,0.0
