"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:05:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.970,8.186,85.326,0.165,1.353,0.0,18229.743,22196088.764,0.0,0.0,279347200.0,23207936.0,251936768.0,14150955008.0,4.0,66.0,0.0,67.0,0.0
21.766,24.627,50.871,0.0,2.736,0.0,0.0,0.0,5684676.0,5704336.0,310341632.0,23207936.0,251944960.0,14119952384.0,4.0,90.0,0.0,67.0,0.0
17.0,17.0,63.125,0.0,2.875,0.0,0.0,0.0,7575096.0,7585928.0,312197120.0,23207936.0,251944960.0,14118096896.0,4.0,90.0,0.0,67.0,0.0
7.384,15.394,74.218,0.0,3.004,0.0,0.0,0.0,8328616.0,8331322.0,312041472.0,23207936.0,251944960.0,14118252544.0,4.0,90.0,0.0,67.0,0.0
9.0,15.875,72.250,0.125,2.750,0.0,0.0,24576.0,7837324.0,7839828.0,316583936.0,23207936.0,251944960.0,14113710080.0,4.0,90.0,0.0,66.0,0.0
9.011,16.521,69.962,0.0,4.506,0.0,0.0,0.0,6908136.0,6937000.0,320569344.0,23207936.0,251944960.0,14109724672.0,4.0,90.0,0.0,66.0,0.0
8.614,15.855,71.660,0.125,3.745,0.0,0.0,40960.0,7934613.0,7930958.0,356122624.0,23216128.0,251944960.0,14074163200.0,4.0,90.0,0.0,66.0,0.0
7.384,16.145,73.217,0.0,3.254,0.0,0.0,0.0,7479581.0,7478918.0,368353280.0,23216128.0,251944960.0,14061932544.0,4.0,90.0,0.0,66.0,0.0
7.760,15.895,73.217,0.0,3.129,0.0,0.0,0.0,8800285.0,8819625.0,367210496.0,23216128.0,251944960.0,14063075328.0,4.0,90.0,0.0,66.0,0.0
7.500,15.625,74.0,0.0,2.875,0.0,0.0,0.0,8237962.0,8253084.0,367153152.0,23216128.0,251944960.0,14063132672.0,4.0,90.0,0.0,66.0,0.0
7.644,15.163,73.935,0.0,3.258,0.0,0.0,0.0,8093034.0,8083195.0,371486720.0,23216128.0,251944960.0,14058799104.0,4.0,90.0,0.0,66.0,0.0
7.481,15.461,74.065,0.0,2.993,0.0,0.0,0.0,7854881.0,7867181.0,371306496.0,23216128.0,251944960.0,14058979328.0,4.0,90.0,0.0,66.0,0.0
7.268,14.286,75.063,0.251,3.133,0.0,0.0,12288.0,8260266.0,8264660.0,371773440.0,23224320.0,251944960.0,14058504192.0,4.0,90.0,0.0,66.0,0.0
6.875,14.0,76.875,0.0,2.250,0.0,0.0,0.0,6412124.0,6398969.0,370667520.0,23224320.0,251944960.0,14059610112.0,4.0,90.0,0.0,66.0,0.0
7.259,15.519,74.468,0.0,2.753,0.0,0.0,0.0,8160206.0,8189920.0,402247680.0,23224320.0,251944960.0,14028029952.0,4.0,90.0,0.0,66.0,0.0
7.393,14.787,75.063,0.0,2.757,0.0,0.0,0.0,7847020.0,7855732.0,421670912.0,23224320.0,251944960.0,14008606720.0,4.0,90.0,0.0,66.0,0.0
6.866,14.732,75.905,0.0,2.497,0.0,0.0,0.0,6621401.0,6618155.0,461701120.0,23224320.0,251944960.0,13968576512.0,4.0,90.0,0.0,66.0,0.0
8.0,15.375,73.375,0.0,3.250,0.0,0.0,0.0,8680717.0,8708317.0,483635200.0,23224320.0,251944960.0,13946642432.0,4.0,90.0,0.0,66.0,0.0
7.760,15.144,74.093,0.0,3.004,0.0,0.0,0.0,8893597.0,8895775.0,482934784.0,23224320.0,251944960.0,13947342848.0,4.0,90.0,0.0,66.0,0.0
6.633,14.518,75.970,0.375,2.503,0.0,0.0,12288.0,6834742.0,6848074.0,483266560.0,23228416.0,251944960.0,13947006976.0,4.0,90.0,0.0,66.0,0.0
7.241,15.106,75.031,0.0,2.622,0.0,0.0,0.0,7942016.0,7946504.0,482205696.0,23228416.0,251944960.0,13948067840.0,4.0,90.0,0.0,66.0,0.0
7.268,14.536,75.564,0.0,2.632,0.0,0.0,0.0,7217284.0,7224479.0,482013184.0,23228416.0,251944960.0,13948260352.0,4.0,90.0,0.0,66.0,0.0
7.375,14.875,74.875,0.0,2.875,0.0,0.0,0.0,7469513.0,7478485.0,482267136.0,23228416.0,251944960.0,13948006400.0,4.0,90.0,0.0,67.0,0.0
7.509,15.269,74.218,0.0,3.004,0.0,0.0,0.0,8608938.0,8607686.0,483037184.0,23228416.0,251944960.0,13947236352.0,4.0,90.0,0.0,67.0,0.0
7.250,14.500,75.500,0.0,2.750,0.0,0.0,0.0,7479673.0,7496240.0,483090432.0,23228416.0,251944960.0,13947183104.0,4.0,90.0,0.0,67.0,0.0
7.875,15.625,73.250,0.0,3.250,0.0,0.0,0.0,8781499.0,8772851.0,485203968.0,23228416.0,251944960.0,13945069568.0,4.0,90.0,0.0,67.0,0.0
7.500,16.125,73.125,0.250,3.0,0.0,0.0,12288.0,9242096.0,9253120.0,484577280.0,23236608.0,251944960.0,13945688064.0,4.0,90.0,0.0,2.0,0.0
