"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:51:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.890,4.477,91.951,0.710,0.971,0.0,62424.220,69149285.557,0.0,0.0,253861888.0,13602816.0,251494400.0,14188707840.0,4.0,42.0,0.0,10.0,0.0
9.158,15.099,74.629,0.0,1.114,0.0,0.0,0.0,5444439.0,5440702.0,277950464.0,13602816.0,251502592.0,14164611072.0,4.0,42.0,0.0,10.0,0.0
7.018,13.409,78.321,0.0,1.253,0.0,0.0,8192.0,6600594.0,6602669.0,278937600.0,13602816.0,251502592.0,14163623936.0,4.0,42.0,0.0,11.0,0.0
3.750,10.625,84.875,0.0,0.750,0.0,0.0,0.0,5935440.0,5929966.0,279187456.0,13602816.0,251502592.0,14163374080.0,4.0,42.0,0.0,11.0,0.0
3.500,11.375,83.0,0.0,2.125,0.0,0.0,0.0,5894014.0,5914146.0,281059328.0,13602816.0,251502592.0,14161502208.0,4.0,42.0,0.0,11.0,0.0
4.250,11.0,83.625,0.0,1.125,0.0,0.0,0.0,6507789.0,6489825.0,281038848.0,13602816.0,251502592.0,14161522688.0,4.0,42.0,0.0,11.0,0.0
3.745,11.361,83.645,0.375,0.874,0.0,0.0,40960.0,6532581.0,6540974.0,281411584.0,13611008.0,251494400.0,14161149952.0,4.0,42.0,0.0,11.0,0.0
3.885,10.902,84.336,0.0,0.877,0.0,0.0,49152.0,6423798.0,6415414.0,281059328.0,13611008.0,251502592.0,14161494016.0,4.0,42.0,0.0,11.0,0.0
4.120,10.861,84.020,0.0,0.999,0.0,0.0,0.0,6642152.0,6642149.0,281141248.0,13611008.0,251502592.0,14161412096.0,4.0,42.0,0.0,11.0,0.0
4.0,10.875,84.125,0.0,1.0,0.0,0.0,0.0,6574575.0,6587751.0,281178112.0,13611008.0,251502592.0,14161375232.0,4.0,42.0,0.0,11.0,0.0
4.0,10.875,84.125,0.0,1.0,0.0,0.0,0.0,6522562.0,6527343.0,280858624.0,13611008.0,251502592.0,14161694720.0,4.0,42.0,0.0,10.0,0.0
3.880,10.889,84.606,0.0,0.626,0.0,0.0,0.0,6341364.0,6325719.0,280625152.0,13611008.0,251502592.0,14161928192.0,4.0,42.0,0.0,10.0,0.0
3.995,10.861,80.774,3.496,0.874,0.0,0.0,12288.0,6714654.0,6725433.0,280854528.0,13619200.0,251502592.0,14161690624.0,4.0,42.0,0.0,10.0,0.0
1.355,11.453,28.202,0.0,58.990,0.0,0.0,0.0,2063678.0,2068556.0,281157632.0,13619200.0,251502592.0,14161387520.0,4.0,42.0,0.0,10.0,0.0
1.017,11.944,21.728,0.0,65.311,0.0,0.0,0.0,1757562.0,1772245.0,281128960.0,13619200.0,251502592.0,14161416192.0,4.0,42.0,0.0,10.0,0.0
3.750,11.0,84.375,0.0,0.875,0.0,0.0,0.0,6891757.0,6913303.0,280674304.0,13619200.0,251502592.0,14161870848.0,4.0,42.0,0.0,10.0,0.0
3.620,10.986,84.020,0.0,1.373,0.0,0.0,0.0,5988763.0,5974176.0,284618752.0,13619200.0,251502592.0,14157926400.0,4.0,42.0,0.0,10.0,0.0
4.120,10.737,84.270,0.0,0.874,0.0,0.0,0.0,6109131.0,6088849.0,284872704.0,13619200.0,251502592.0,14157672448.0,4.0,42.0,0.0,10.0,0.0
3.625,11.0,84.625,0.0,0.750,0.0,0.0,0.0,6043533.0,6051930.0,283406336.0,13619200.0,251502592.0,14159138816.0,4.0,42.0,0.0,10.0,0.0
3.755,10.638,84.481,0.375,0.751,0.0,0.0,12288.0,5927594.0,5930887.0,283570176.0,13627392.0,251502592.0,14158966784.0,4.0,42.0,0.0,10.0,0.0
3.755,10.513,84.355,0.0,1.377,0.0,0.0,0.0,6395197.0,6386251.0,283336704.0,13627392.0,251502592.0,14159200256.0,4.0,42.0,0.0,10.0,0.0
3.750,10.500,84.875,0.0,0.875,0.0,0.0,0.0,5417285.0,5417285.0,285212672.0,13627392.0,251502592.0,14157324288.0,4.0,42.0,0.0,10.0,0.0
3.750,10.625,84.500,0.0,1.125,0.0,0.0,0.0,5559668.0,5559671.0,285736960.0,13627392.0,251502592.0,14156800000.0,4.0,42.0,0.0,10.0,0.0
3.875,10.625,84.625,0.0,0.875,0.0,0.0,0.0,5577019.0,5594970.0,284749824.0,13627392.0,251502592.0,14157787136.0,4.0,42.0,0.0,10.0,0.0
3.509,10.777,84.837,0.0,0.877,0.0,0.0,0.0,6306822.0,6288868.0,283840512.0,13627392.0,251502592.0,14158696448.0,4.0,42.0,0.0,10.0,0.0
3.990,10.723,83.915,0.623,0.748,0.0,0.0,12288.0,6375518.0,6375507.0,286470144.0,13635584.0,251502592.0,14156058624.0,4.0,42.0,0.0,10.0,0.0
3.625,10.750,84.875,0.0,0.750,0.0,0.0,0.0,6193746.0,6193748.0,286199808.0,13635584.0,251502592.0,14156328960.0,4.0,42.0,0.0,10.0,0.0
3.630,10.513,84.856,0.0,1.001,0.0,0.0,0.0,5461959.0,5463347.0,284831744.0,13635584.0,251506688.0,14157692928.0,4.0,42.0,0.0,11.0,0.0
3.750,10.625,85.0,0.0,0.625,0.0,0.0,32768.0,5983515.0,5999236.0,285265920.0,13635584.0,251506688.0,14157258752.0,4.0,42.0,0.0,11.0,0.0
2.875,11.375,82.250,0.0,3.500,0.0,0.0,0.0,5595122.0,5591486.0,285097984.0,13635584.0,251506688.0,14157426688.0,4.0,42.0,0.0,11.0,0.0
3.759,10.652,84.837,0.0,0.752,0.0,0.0,0.0,6468867.0,6459880.0,285003776.0,13635584.0,251506688.0,14157520896.0,4.0,42.0,0.0,11.0,0.0
4.115,10.599,84.289,0.249,0.748,0.0,0.0,20480.0,5863429.0,5899349.0,284213248.0,13643776.0,251498496.0,14158311424.0,4.0,42.0,0.0,11.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,6063389.0,6027475.0,284266496.0,13643776.0,251506688.0,14158249984.0,4.0,42.0,0.0,11.0,0.0
3.500,9.875,84.125,0.0,2.500,0.0,0.0,8192.0,5566830.0,5566832.0,284454912.0,13643776.0,251506688.0,14158061568.0,4.0,42.0,0.0,2.0,0.0
4.0,10.125,85.125,0.0,0.750,0.0,0.0,0.0,6198328.0,6224140.0,283734016.0,13643776.0,251506688.0,14158782464.0,4.0,42.0,0.0,2.0,0.0
4.020,10.427,84.673,0.0,0.879,0.0,0.0,0.0,6262002.0,6238689.0,283107328.0,13643776.0,251506688.0,14159409152.0,4.0,42.0,0.0,2.0,0.0
3.870,10.861,84.395,0.0,0.874,0.0,0.0,0.0,6648328.0,6684101.0,283074560.0,13643776.0,251506688.0,14159441920.0,4.0,42.0,0.0,2.0,0.0
3.625,11.0,84.0,0.500,0.875,0.0,0.0,20480.0,6285906.0,6259119.0,282877952.0,13651968.0,251498496.0,14159638528.0,4.0,42.0,0.0,2.0,0.0
3.870,10.861,84.020,0.0,1.248,0.0,0.0,0.0,6036950.0,6030940.0,283422720.0,13651968.0,251506688.0,14159085568.0,4.0,42.0,0.0,2.0,0.0
4.130,10.889,83.479,0.0,1.502,0.0,0.0,0.0,6933078.0,6930898.0,285904896.0,13651968.0,251506688.0,14156603392.0,4.0,42.0,0.0,2.0,0.0
3.630,10.763,84.355,0.0,1.252,0.0,0.0,0.0,6468961.0,6470347.0,285822976.0,13651968.0,251506688.0,14156685312.0,4.0,42.0,0.0,2.0,0.0
3.995,10.737,83.645,0.0,1.623,0.0,0.0,0.0,6658005.0,6687318.0,285769728.0,13651968.0,251506688.0,14156738560.0,4.0,42.0,0.0,2.0,0.0
3.755,10.513,84.981,0.0,0.751,0.0,0.0,0.0,6209391.0,6182450.0,285028352.0,13651968.0,251506688.0,14157479936.0,4.0,42.0,0.0,2.0,0.0
4.0,10.375,84.250,0.250,1.125,0.0,0.0,24576.0,6779976.0,6779985.0,284475392.0,13660160.0,251506688.0,14158024704.0,4.0,42.0,0.0,2.0,0.0
4.370,10.487,84.395,0.0,0.749,0.0,0.0,0.0,6544319.0,6546297.0,284688384.0,13660160.0,251506688.0,14157811712.0,4.0,42.0,0.0,2.0,0.0
4.255,10.263,84.606,0.0,0.876,0.0,0.0,0.0,6477375.0,6486351.0,284778496.0,13660160.0,251506688.0,14157721600.0,4.0,42.0,0.0,2.0,0.0
4.631,10.138,83.855,0.0,1.377,0.0,0.0,0.0,6653277.0,6644297.0,283852800.0,13660160.0,251506688.0,14158647296.0,4.0,42.0,0.0,2.0,0.0
3.870,10.986,84.270,0.0,0.874,0.0,0.0,0.0,6922414.0,6948230.0,283463680.0,13660160.0,251506688.0,14159036416.0,4.0,42.0,0.0,2.0,0.0
4.0,10.500,84.625,0.0,0.875,0.0,0.0,0.0,6554365.0,6541869.0,283439104.0,13660160.0,251506688.0,14159060992.0,4.0,42.0,0.0,2.0,0.0
3.755,10.513,83.730,0.250,1.752,0.0,0.0,12288.0,5925948.0,5925191.0,299573248.0,13668352.0,251506688.0,14142918656.0,4.0,42.0,0.0,2.0,0.0
4.120,10.362,84.769,0.0,0.749,0.0,0.0,0.0,5788458.0,5786858.0,299589632.0,13668352.0,251506688.0,14142902272.0,4.0,42.0,0.0,2.0,0.0
3.500,10.750,84.0,0.0,1.750,0.0,0.0,0.0,5900054.0,5911008.0,299741184.0,13668352.0,251506688.0,14142750720.0,4.0,42.0,0.0,2.0,0.0
4.005,10.513,84.731,0.0,0.751,0.0,0.0,0.0,6115941.0,6100358.0,299925504.0,13668352.0,251506688.0,14142566400.0,4.0,42.0,0.0,3.0,0.0
3.875,10.875,84.500,0.0,0.750,0.0,0.0,0.0,6772460.0,6804864.0,298725376.0,13668352.0,251506688.0,14143766528.0,4.0,42.0,0.0,3.0,0.0
3.750,10.875,81.875,0.0,3.500,0.0,0.0,0.0,6572292.0,6539898.0,298921984.0,13668352.0,251506688.0,14143569920.0,4.0,42.0,0.0,3.0,0.0
3.630,11.014,83.980,0.250,1.126,0.0,0.0,12288.0,6925984.0,6925975.0,299069440.0,13676544.0,251498496.0,14143422464.0,4.0,42.0,0.0,3.0,0.0
3.870,11.111,84.145,0.0,0.874,0.0,0.0,0.0,7211035.0,7223310.0,299044864.0,13676544.0,251506688.0,14143438848.0,4.0,42.0,0.0,2.0,0.0
3.504,11.264,84.230,0.0,1.001,0.0,0.0,0.0,6713908.0,6701634.0,298602496.0,13676544.0,251506688.0,14143881216.0,4.0,42.0,0.0,2.0,0.0
3.620,10.487,85.393,0.0,0.499,0.0,0.0,0.0,4449167.0,4446680.0,299024384.0,13676544.0,251510784.0,14143455232.0,4.0,42.0,0.0,2.0,0.0
3.630,11.014,84.481,0.0,0.876,0.0,0.0,0.0,6376205.0,6394164.0,307908608.0,13676544.0,251510784.0,14134571008.0,4.0,42.0,0.0,2.0,0.0
3.630,10.763,84.856,0.0,0.751,0.0,0.0,0.0,5354171.0,5372525.0,307683328.0,13676544.0,251510784.0,14134796288.0,4.0,42.0,0.0,2.0,0.0
