"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:05:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.162,7.474,87.570,0.285,1.510,0.0,20050.934,22212540.149,0.0,0.0,261476352.0,23412736.0,251985920.0,14170791936.0,4.0,66.0,0.0,67.0,0.0
12.252,16.708,67.203,0.0,3.837,0.0,0.0,0.0,4744367.0,4763045.0,303333376.0,23412736.0,251985920.0,14128934912.0,4.0,90.0,0.0,67.0,0.0
7.740,13.358,76.404,0.0,2.497,0.0,0.0,8192.0,4274214.0,4282390.0,304033792.0,23412736.0,251985920.0,14128234496.0,4.0,90.0,0.0,67.0,0.0
4.750,11.500,82.875,0.0,0.875,0.0,0.0,0.0,6791395.0,6823215.0,304078848.0,23412736.0,251985920.0,14128189440.0,4.0,90.0,0.0,67.0,0.0
5.257,11.514,82.228,0.0,1.001,0.0,0.0,0.0,6623010.0,6629346.0,303976448.0,23412736.0,251985920.0,14128291840.0,4.0,90.0,0.0,67.0,0.0
4.750,11.375,82.0,0.625,1.250,0.0,0.0,45056.0,6275708.0,6268506.0,308248576.0,23420928.0,251977728.0,14124019712.0,4.0,90.0,0.0,67.0,0.0
4.380,12.265,82.228,0.0,1.126,0.0,0.0,0.0,7467470.0,7497970.0,306548736.0,23420928.0,251985920.0,14125711360.0,4.0,90.0,0.0,67.0,0.0
3.870,11.610,81.149,0.0,3.371,0.0,0.0,4096.0,5326519.0,5317754.0,329216000.0,23420928.0,251985920.0,14103044096.0,4.0,90.0,0.0,67.0,0.0
4.0,11.750,83.250,0.0,1.0,0.0,0.0,0.0,6519339.0,6533092.0,354603008.0,23420928.0,251985920.0,14077657088.0,4.0,90.0,0.0,66.0,0.0
