"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:57:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.930,8.097,85.465,0.170,1.338,0.0,18950.941,23073984.748,0.0,0.0,283328512.0,22753280.0,251916288.0,14147448832.0,4.0,90.0,0.0,67.0,0.0
24.411,20.446,51.797,0.0,3.346,0.0,0.0,0.0,6125327.0,6165587.0,310927360.0,22753280.0,251916288.0,14119849984.0,4.0,90.0,0.0,66.0,0.0
16.667,16.541,63.659,0.0,3.133,0.0,0.0,28672.0,8343203.0,8342169.0,311808000.0,22753280.0,251916288.0,14118969344.0,4.0,90.0,0.0,66.0,0.0
9.375,16.625,70.500,0.250,3.250,0.0,0.0,0.0,8537377.0,8547611.0,316162048.0,22753280.0,251916288.0,14114615296.0,4.0,90.0,0.0,66.0,0.0
7.769,15.038,74.311,0.0,2.882,0.0,0.0,0.0,8055793.0,8041507.0,317063168.0,22753280.0,251916288.0,14113714176.0,4.0,90.0,0.0,66.0,0.0
8.010,15.770,72.841,0.250,3.129,0.0,0.0,40960.0,8520293.0,8518829.0,335663104.0,22761472.0,251908096.0,14095114240.0,4.0,90.0,0.0,66.0,0.0
7.366,15.231,74.532,0.0,2.871,0.0,0.0,0.0,7303844.0,7342660.0,364236800.0,22761472.0,251916288.0,14066532352.0,4.0,90.0,0.0,66.0,0.0
8.864,15.356,73.034,0.0,2.747,0.0,0.0,0.0,7186563.0,7203089.0,368799744.0,22761472.0,251916288.0,14061969408.0,4.0,90.0,0.0,66.0,0.0
7.750,15.750,73.125,0.0,3.375,0.0,0.0,0.0,9247976.0,9225035.0,368156672.0,22761472.0,251916288.0,14062612480.0,4.0,90.0,0.0,66.0,0.0
7.644,15.539,73.810,0.0,3.008,0.0,0.0,0.0,8056970.0,8086955.0,368357376.0,22761472.0,251916288.0,14062411776.0,4.0,90.0,0.0,66.0,0.0
7.644,17.920,71.303,0.125,3.008,0.0,0.0,0.0,8235369.0,8226650.0,369876992.0,22761472.0,251916288.0,14060892160.0,4.0,90.0,0.0,66.0,0.0
7.366,14.607,75.031,0.375,2.622,0.0,0.0,12288.0,7687594.0,7696230.0,369967104.0,22769664.0,251912192.0,14060797952.0,4.0,90.0,0.0,66.0,0.0
6.884,15.269,74.969,0.0,2.879,0.0,0.0,0.0,8419649.0,8434964.0,370905088.0,22769664.0,251916288.0,14059855872.0,4.0,90.0,0.0,66.0,0.0
7.134,15.269,74.593,0.0,3.004,0.0,0.0,0.0,7972092.0,7979564.0,375717888.0,22769664.0,251916288.0,14055043072.0,4.0,90.0,0.0,66.0,0.0
6.875,14.750,75.500,0.0,2.875,0.0,0.0,0.0,7753167.0,7756071.0,407871488.0,22769664.0,251916288.0,14022889472.0,4.0,90.0,0.0,66.0,0.0
7.277,14.555,75.157,0.0,3.011,0.0,0.0,0.0,7765860.0,7758993.0,440311808.0,22769664.0,251916288.0,13990449152.0,4.0,90.0,0.0,66.0,0.0
7.134,15.394,74.718,0.0,2.753,0.0,0.0,0.0,7903527.0,7918042.0,471539712.0,22769664.0,251916288.0,13959221248.0,4.0,90.0,0.0,66.0,0.0
7.615,15.481,73.533,0.499,2.871,0.0,0.0,12288.0,8493527.0,8485672.0,482607104.0,22777856.0,251908096.0,13948153856.0,4.0,90.0,0.0,66.0,0.0
7.116,14.107,76.155,0.0,2.622,0.0,0.0,0.0,7264241.0,7293158.0,482660352.0,22777856.0,251916288.0,13948092416.0,4.0,90.0,0.0,66.0,0.0
7.481,15.087,74.564,0.0,2.868,0.0,0.0,0.0,8667027.0,8669467.0,482349056.0,22777856.0,251916288.0,13948403712.0,4.0,90.0,0.0,66.0,0.0
7.286,15.201,74.749,0.0,2.764,0.0,0.0,0.0,7814875.0,7808965.0,482832384.0,22777856.0,251916288.0,13947920384.0,4.0,90.0,0.0,67.0,0.0
6.991,14.732,75.655,0.0,2.622,0.0,0.0,0.0,7457209.0,7480611.0,482488320.0,22777856.0,251916288.0,13948264448.0,4.0,90.0,0.0,67.0,0.0
7.375,14.625,75.125,0.0,2.875,0.0,0.0,0.0,8166140.0,8166852.0,482242560.0,22777856.0,251916288.0,13948510208.0,4.0,90.0,0.0,67.0,0.0
7.268,14.787,74.937,0.251,2.757,0.0,0.0,12288.0,7979873.0,7962323.0,482549760.0,22781952.0,251916288.0,13948198912.0,4.0,90.0,0.0,67.0,0.0
7.125,15.0,75.250,0.0,2.625,0.0,0.0,0.0,7867043.0,7890068.0,483151872.0,22781952.0,251916288.0,13947596800.0,4.0,90.0,0.0,66.0,0.0
7.125,14.750,75.250,0.0,2.875,0.0,0.0,0.0,7809925.0,7818101.0,483090432.0,22781952.0,251916288.0,13947658240.0,4.0,90.0,0.0,66.0,0.0
7.277,15.558,74.279,0.0,2.886,0.0,0.0,0.0,8539741.0,8549006.0,482799616.0,22781952.0,251916288.0,13947949056.0,4.0,90.0,0.0,66.0,0.0
7.232,14.963,74.688,0.0,3.117,0.0,0.0,32768.0,8317477.0,8319787.0,483258368.0,22781952.0,251920384.0,13947486208.0,4.0,90.0,0.0,66.0,0.0
7.268,14.912,75.063,0.0,2.757,0.0,0.0,0.0,8014438.0,8006116.0,483119104.0,22781952.0,251920384.0,13947625472.0,4.0,90.0,0.0,66.0,0.0
7.384,14.768,74.969,0.250,2.628,0.0,0.0,20480.0,7817034.0,7829482.0,483164160.0,22786048.0,251920384.0,13947576320.0,4.0,90.0,0.0,66.0,0.0
7.375,15.625,74.0,0.0,3.0,0.0,0.0,0.0,8451703.0,8441037.0,482856960.0,22786048.0,251920384.0,13947883520.0,4.0,90.0,0.0,66.0,0.0
7.635,16.646,72.215,0.0,3.504,0.0,0.0,0.0,8500352.0,8520423.0,506204160.0,22786048.0,251920384.0,13924536320.0,4.0,90.0,0.0,66.0,0.0
5.882,11.389,77.847,0.0,4.881,0.0,0.0,8192.0,7893294.0,7894473.0,527806464.0,22786048.0,251920384.0,13902934016.0,4.0,90.0,0.0,2.0,0.0
7.125,13.625,75.875,0.0,3.375,0.0,0.0,0.0,8482695.0,8474962.0,561967104.0,22786048.0,251920384.0,13868773376.0,4.0,90.0,0.0,2.0,0.0
7.885,15.770,72.591,0.0,3.755,0.0,0.0,0.0,7731010.0,7748313.0,594808832.0,22786048.0,251920384.0,13835931648.0,4.0,90.0,0.0,2.0,0.0
7.885,15.519,72.841,0.501,3.254,0.0,0.0,20480.0,8188510.0,8191289.0,622108672.0,22794240.0,251912192.0,13808631808.0,4.0,90.0,0.0,2.0,0.0
7.711,15.423,73.507,0.0,3.358,0.0,0.0,0.0,8518632.0,8503641.0,664018944.0,22794240.0,251920384.0,13766713344.0,4.0,90.0,0.0,2.0,0.0
7.412,14.698,75.126,0.0,2.764,0.0,0.0,32768.0,8098749.0,8129779.0,687575040.0,22794240.0,251920384.0,13743157248.0,4.0,90.0,0.0,2.0,0.0
6.866,13.983,76.904,0.0,2.247,0.0,0.0,0.0,6867384.0,6867141.0,714678272.0,22794240.0,251920384.0,13716054016.0,4.0,90.0,0.0,2.0,0.0
7.393,15.288,74.436,0.0,2.882,0.0,0.0,0.0,8515031.0,8517111.0,714063872.0,22794240.0,251920384.0,13716668416.0,4.0,90.0,0.0,2.0,0.0
