"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-1-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:00:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.866,6.749,88.544,0.384,1.456,0.0,29828.572,33041259.479,0.0,0.0,282116096.0,19025920.0,251756544.0,14154768384.0,4.0,42.0,0.0,18.0,0.0
10.186,14.658,74.037,0.621,0.497,0.0,0.0,45056.0,2202915.0,2209582.0,288034816.0,19030016.0,251760640.0,14148841472.0,4.0,42.0,0.0,19.0,0.0
4.506,9.887,85.106,0.0,0.501,0.0,0.0,0.0,2742791.0,2743187.0,288608256.0,19030016.0,251768832.0,14148259840.0,4.0,42.0,0.0,19.0,0.0
5.750,11.250,82.125,0.0,0.875,0.0,0.0,8192.0,2585244.0,2577217.0,287928320.0,19030016.0,251768832.0,14148939776.0,4.0,42.0,0.0,19.0,0.0
6.500,12.250,80.750,0.0,0.500,0.0,0.0,0.0,2625939.0,2627657.0,292872192.0,19030016.0,251768832.0,14143995904.0,4.0,42.0,0.0,19.0,0.0
3.500,10.750,85.375,0.0,0.375,0.0,0.0,0.0,2806075.0,2814830.0,292843520.0,19030016.0,251768832.0,14144024576.0,4.0,42.0,0.0,19.0,0.0
3.750,10.125,85.625,0.0,0.500,0.0,0.0,0.0,2734500.0,2734722.0,291135488.0,19030016.0,251768832.0,14145732608.0,4.0,42.0,0.0,19.0,0.0
3.375,10.500,85.125,0.500,0.500,0.0,0.0,28672.0,2565960.0,2565960.0,291692544.0,19038208.0,251768832.0,14145167360.0,4.0,42.0,0.0,18.0,0.0
3.375,10.750,85.375,0.0,0.500,0.0,0.0,49152.0,2573423.0,2564574.0,291373056.0,19038208.0,251768832.0,14145486848.0,4.0,42.0,0.0,18.0,0.0
3.630,10.388,85.482,0.0,0.501,0.0,0.0,0.0,2440647.0,2444411.0,291291136.0,19038208.0,251768832.0,14145568768.0,4.0,42.0,0.0,18.0,0.0
3.246,10.861,84.769,0.0,1.124,0.0,0.0,0.0,2614142.0,2618234.0,291557376.0,19038208.0,251768832.0,14145302528.0,4.0,42.0,0.0,18.0,0.0
3.254,10.889,83.855,0.0,2.003,0.0,0.0,0.0,2503991.0,2522738.0,290758656.0,19038208.0,251768832.0,14146101248.0,4.0,42.0,0.0,18.0,0.0
3.496,10.612,85.019,0.0,0.874,0.0,0.0,0.0,2726622.0,2730186.0,291127296.0,19038208.0,251768832.0,14145732608.0,4.0,42.0,0.0,18.0,0.0
3.371,10.612,84.894,0.499,0.624,0.0,0.0,12288.0,2715842.0,2716634.0,291758080.0,19046400.0,251760640.0,14145101824.0,4.0,42.0,0.0,18.0,0.0
3.504,10.388,84.856,0.0,1.252,0.0,0.0,0.0,2752939.0,2748515.0,290983936.0,19046400.0,251768832.0,14145867776.0,4.0,42.0,0.0,18.0,0.0
3.500,10.125,84.625,0.0,1.750,0.0,0.0,0.0,2475335.0,2479955.0,291143680.0,19046400.0,251768832.0,14145708032.0,4.0,42.0,0.0,18.0,0.0
3.379,10.513,85.232,0.0,0.876,0.0,0.0,0.0,2484887.0,2497825.0,289161216.0,19046400.0,251768832.0,14147690496.0,4.0,42.0,0.0,18.0,0.0
3.750,10.375,85.375,0.0,0.500,0.0,0.0,0.0,2724120.0,2718968.0,288985088.0,19046400.0,251768832.0,14147866624.0,4.0,42.0,0.0,18.0,0.0
3.250,10.875,85.250,0.0,0.625,0.0,0.0,0.0,2953814.0,2954077.0,288788480.0,19046400.0,251768832.0,14148063232.0,4.0,42.0,0.0,18.0,0.0
3.625,10.500,85.0,0.500,0.375,0.0,0.0,12288.0,2726593.0,2726596.0,288727040.0,19054592.0,251760640.0,14148124672.0,4.0,42.0,0.0,18.0,0.0
3.745,10.612,85.144,0.0,0.499,0.0,0.0,0.0,3006540.0,3006936.0,290619392.0,19054592.0,251768832.0,14146224128.0,4.0,42.0,0.0,18.0,0.0
3.880,10.138,85.482,0.0,0.501,0.0,0.0,0.0,2767300.0,2767431.0,290476032.0,19054592.0,251768832.0,14146367488.0,4.0,42.0,0.0,18.0,0.0
3.379,10.513,85.357,0.0,0.751,0.0,0.0,0.0,2824689.0,2824692.0,290758656.0,19054592.0,251768832.0,14146084864.0,4.0,42.0,0.0,18.0,0.0
3.745,10.487,85.268,0.0,0.499,0.0,0.0,0.0,2786374.0,2786634.0,291708928.0,19054592.0,251768832.0,14145134592.0,4.0,42.0,0.0,18.0,0.0
3.375,10.500,85.375,0.0,0.750,0.0,0.0,0.0,2767860.0,2776248.0,291921920.0,19054592.0,251768832.0,14144921600.0,4.0,42.0,0.0,18.0,0.0
3.379,10.513,85.357,0.250,0.501,0.0,0.0,12288.0,2697319.0,2692758.0,291119104.0,19062784.0,251768832.0,14145716224.0,4.0,42.0,0.0,18.0,0.0
3.491,10.599,85.162,0.0,0.748,0.0,0.0,0.0,2840742.0,2842195.0,291270656.0,19062784.0,251768832.0,14145564672.0,4.0,42.0,0.0,19.0,0.0
