"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:27:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.889,6.239,88.588,0.261,1.023,0.0,36128.578,43983696.784,0.0,0.0,270602240.0,16175104.0,251568128.0,14167101440.0,4.0,42.0,0.0,19.0,0.0
25.280,37.235,33.499,0.0,3.985,0.0,0.0,0.0,6372656.0,6380847.0,298270720.0,16175104.0,251568128.0,14139432960.0,4.0,42.0,0.0,19.0,0.0
16.020,16.395,64.956,0.0,2.628,0.0,0.0,12288.0,8037012.0,8047628.0,302870528.0,16175104.0,251568128.0,14134833152.0,4.0,42.0,0.0,19.0,0.0
6.866,13.983,76.529,0.0,2.622,0.0,0.0,0.0,8003105.0,8001910.0,303865856.0,16175104.0,251568128.0,14133837824.0,4.0,42.0,0.0,18.0,0.0
8.125,14.250,74.750,0.125,2.750,0.0,0.0,0.0,8707659.0,8717685.0,304132096.0,16175104.0,251568128.0,14133571584.0,4.0,42.0,0.0,18.0,0.0
6.633,13.767,75.344,1.126,3.129,0.0,0.0,40960.0,8309729.0,8305166.0,303906816.0,16183296.0,251559936.0,14133796864.0,4.0,42.0,0.0,18.0,0.0
5.868,10.237,79.151,0.0,4.744,0.0,0.0,0.0,7420901.0,7423145.0,303345664.0,16183296.0,251568128.0,14134349824.0,4.0,42.0,0.0,18.0,0.0
6.767,14.536,75.564,0.0,3.133,0.0,0.0,0.0,8926346.0,8928739.0,303693824.0,16183296.0,251568128.0,14134001664.0,4.0,42.0,0.0,18.0,0.0
7.268,14.411,75.439,0.0,2.882,0.0,0.0,0.0,9084579.0,9077697.0,299520000.0,16183296.0,251568128.0,14138175488.0,4.0,42.0,0.0,18.0,0.0
7.232,14.214,75.561,0.0,2.993,0.0,0.0,0.0,8761363.0,8760315.0,300273664.0,16183296.0,251568128.0,14137421824.0,4.0,42.0,0.0,18.0,0.0
