"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:15:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.664,5.761,89.349,0.287,0.938,0.0,41093.806,50027687.707,0.0,0.0,269262848.0,15257600.0,251518976.0,14169407488.0,4.0,18.0,0.0,10.0,0.0
17.866,21.340,58.561,0.0,2.233,0.0,0.0,0.0,2106755.0,2108867.0,298196992.0,15257600.0,251518976.0,14140473344.0,4.0,26.0,0.0,10.0,0.0
7.035,11.307,80.025,0.0,1.633,0.0,0.0,0.0,3227727.0,3218750.0,299515904.0,15257600.0,251518976.0,14139154432.0,4.0,26.0,0.0,10.0,0.0
10.375,12.875,75.250,0.0,1.500,0.0,0.0,0.0,3129741.0,3129738.0,299626496.0,15257600.0,251518976.0,14139043840.0,4.0,26.0,0.0,10.0,0.0
8.511,11.890,78.348,0.0,1.252,0.0,0.0,0.0,2705036.0,2713992.0,303439872.0,15257600.0,251518976.0,14135230464.0,4.0,26.0,0.0,10.0,0.0
5.868,11.610,80.275,0.624,1.623,0.0,0.0,53248.0,3245729.0,3245729.0,303476736.0,15265792.0,251510784.0,14135193600.0,4.0,26.0,0.0,10.0,0.0
6.375,11.375,80.375,0.0,1.875,0.0,0.0,0.0,3153576.0,3149087.0,301363200.0,15265792.0,251518976.0,14137298944.0,4.0,26.0,0.0,10.0,0.0
6.133,11.389,80.976,0.0,1.502,0.0,0.0,0.0,3562820.0,3558331.0,301236224.0,15265792.0,251518976.0,14137425920.0,4.0,26.0,0.0,10.0,0.0
6.375,11.375,80.750,0.0,1.500,0.0,0.0,0.0,3749514.0,3749512.0,301187072.0,15265792.0,251518976.0,14137475072.0,4.0,26.0,0.0,10.0,0.0
5.500,11.625,81.125,0.0,1.750,0.0,0.0,0.0,3912426.0,3918866.0,301039616.0,15265792.0,251518976.0,14137622528.0,4.0,26.0,0.0,10.0,0.0
5.250,11.625,81.500,0.0,1.625,0.0,0.0,0.0,3419358.0,3417335.0,302067712.0,15265792.0,251518976.0,14136594432.0,4.0,26.0,0.0,10.0,0.0
5.507,11.514,79.599,1.877,1.502,0.0,0.0,28672.0,3820355.0,3824622.0,298733568.0,15273984.0,251518976.0,14139920384.0,4.0,26.0,0.0,10.0,0.0
5.632,11.765,81.101,0.0,1.502,0.0,0.0,0.0,3986143.0,3984183.0,298958848.0,15273984.0,251518976.0,14139695104.0,4.0,26.0,0.0,10.0,0.0
5.860,11.471,81.172,0.0,1.496,0.0,0.0,0.0,3464538.0,3461158.0,296079360.0,15273984.0,251518976.0,14142574592.0,4.0,26.0,0.0,10.0,0.0
5.639,11.529,81.328,0.0,1.504,0.0,0.0,0.0,3800845.0,3798604.0,295301120.0,15273984.0,251518976.0,14143352832.0,4.0,26.0,0.0,10.0,0.0
6.242,11.610,80.774,0.0,1.373,0.0,0.0,0.0,3602944.0,3610649.0,295432192.0,15273984.0,251518976.0,14143221760.0,4.0,26.0,0.0,10.0,0.0
5.632,11.014,82.228,0.0,1.126,0.0,0.0,0.0,2856866.0,2857674.0,295550976.0,15273984.0,251518976.0,14143102976.0,4.0,26.0,0.0,11.0,0.0
5.382,11.389,81.602,0.375,1.252,0.0,0.0,12288.0,3209960.0,3209960.0,295710720.0,15282176.0,251510784.0,14142943232.0,4.0,26.0,0.0,11.0,0.0
5.625,11.250,81.625,0.0,1.500,0.0,0.0,0.0,3438646.0,3433035.0,295489536.0,15282176.0,251518976.0,14143156224.0,4.0,26.0,0.0,11.0,0.0
5.743,11.486,81.273,0.125,1.373,0.0,0.0,0.0,3376353.0,3378597.0,296329216.0,15282176.0,251518976.0,14142316544.0,4.0,26.0,0.0,11.0,0.0
5.632,10.889,82.103,0.0,1.377,0.0,0.0,0.0,3193461.0,3196828.0,296284160.0,15282176.0,251518976.0,14142361600.0,4.0,26.0,0.0,11.0,0.0
