"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:12:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.532,7.395,86.655,0.201,1.217,0.0,24856.688,30262839.396,0.0,0.0,275300352.0,19623936.0,251736064.0,14158786560.0,4.0,34.0,0.0,34.0,0.0
23.163,21.295,53.051,0.125,2.366,0.0,0.0,0.0,5963211.0,5936669.0,301527040.0,19623936.0,251740160.0,14132555776.0,4.0,58.0,0.0,34.0,0.0
17.478,17.478,62.547,0.0,2.497,0.0,0.0,0.0,8219945.0,8246217.0,306274304.0,19623936.0,251740160.0,14127808512.0,4.0,58.0,0.0,34.0,0.0
7.769,14.662,75.564,0.0,2.005,0.0,0.0,8192.0,5100860.0,5103734.0,306106368.0,19623936.0,251740160.0,14127976448.0,4.0,58.0,0.0,34.0,0.0
8.365,15.730,72.784,0.0,3.121,0.0,0.0,0.0,8024071.0,8017527.0,305631232.0,19623936.0,251740160.0,14128451584.0,4.0,58.0,0.0,34.0,0.0
7.509,13.767,75.720,0.125,2.879,0.0,0.0,36864.0,7277761.0,7263166.0,305369088.0,19632128.0,251736064.0,14128709632.0,4.0,58.0,0.0,34.0,0.0
8.407,15.935,72.271,0.125,3.262,0.0,0.0,4096.0,9154615.0,9168162.0,305659904.0,19632128.0,251740160.0,14128414720.0,4.0,58.0,0.0,34.0,0.0
7.0,15.375,74.875,0.0,2.750,0.0,0.0,0.0,8298871.0,8279794.0,303755264.0,19632128.0,251740160.0,14130319360.0,4.0,58.0,0.0,34.0,0.0
7.500,15.125,74.0,0.0,3.375,0.0,0.0,0.0,9246599.0,9273896.0,303501312.0,19632128.0,251740160.0,14130573312.0,4.0,58.0,0.0,35.0,0.0
6.625,14.750,76.250,0.0,2.375,0.0,0.0,0.0,7403216.0,7388625.0,304943104.0,19632128.0,251740160.0,14129131520.0,4.0,58.0,0.0,35.0,0.0
7.250,15.875,73.750,0.0,3.125,0.0,0.0,0.0,8519466.0,8513926.0,306003968.0,19632128.0,251740160.0,14128070656.0,4.0,58.0,0.0,35.0,0.0
7.009,15.269,74.718,0.0,3.004,0.0,0.0,0.0,8190029.0,8183519.0,304721920.0,19632128.0,251740160.0,14129352704.0,4.0,58.0,0.0,35.0,0.0
6.642,13.910,75.689,0.125,3.634,0.0,0.0,12288.0,7773168.0,7799365.0,303243264.0,19640320.0,251740160.0,14130823168.0,4.0,58.0,0.0,34.0,0.0
7.357,16.209,72.818,0.125,3.491,0.0,0.0,0.0,9013581.0,8988505.0,303374336.0,19640320.0,251740160.0,14130692096.0,4.0,58.0,0.0,34.0,0.0
6.758,14.143,76.596,0.0,2.503,0.0,0.0,0.0,7095211.0,7121027.0,303894528.0,19640320.0,251740160.0,14130171904.0,4.0,58.0,0.0,34.0,0.0
6.750,12.875,78.250,0.0,2.125,0.0,0.0,0.0,6708814.0,6684124.0,303091712.0,19640320.0,251740160.0,14130974720.0,4.0,58.0,0.0,34.0,0.0
6.133,12.766,79.224,0.0,1.877,0.0,0.0,0.0,6050129.0,6047883.0,300859392.0,19640320.0,251740160.0,14133207040.0,4.0,58.0,0.0,34.0,0.0
6.965,13.806,76.741,0.0,2.488,0.0,0.0,0.0,7263824.0,7282904.0,300703744.0,19640320.0,251740160.0,14133362688.0,4.0,58.0,0.0,34.0,0.0
