"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:36:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.027,6.543,88.106,0.245,1.079,0.0,33122.334,40324311.506,0.0,0.0,287076352.0,16863232.0,251600896.0,14149906432.0,4.0,50.0,0.0,18.0,0.0
26.217,23.221,47.690,0.0,2.871,0.0,0.0,0.0,6843182.0,6855758.0,300511232.0,16863232.0,251600896.0,14136471552.0,4.0,50.0,0.0,18.0,0.0
10.362,14.981,72.035,0.0,2.622,0.0,0.0,0.0,8165008.0,8146262.0,303935488.0,16863232.0,251600896.0,14133047296.0,4.0,50.0,0.0,18.0,0.0
7.125,13.375,77.0,0.0,2.500,0.0,0.0,8192.0,6484364.0,6502244.0,304492544.0,16863232.0,251600896.0,14132490240.0,4.0,50.0,0.0,18.0,0.0
9.0,15.375,72.500,0.0,3.125,0.0,0.0,0.0,9139770.0,9130862.0,304979968.0,16863232.0,251600896.0,14132002816.0,4.0,50.0,0.0,18.0,0.0
6.375,14.250,76.500,0.250,2.625,0.0,0.0,40960.0,7637050.0,7645883.0,303992832.0,16871424.0,251592704.0,14132989952.0,4.0,50.0,0.0,18.0,0.0
6.642,13.409,77.444,0.0,2.506,0.0,0.0,0.0,7611978.0,7599648.0,303316992.0,16871424.0,251600896.0,14133657600.0,4.0,50.0,0.0,18.0,0.0
6.742,13.233,77.278,0.0,2.747,0.0,0.0,0.0,7965940.0,7969307.0,303058944.0,16871424.0,251600896.0,14133915648.0,4.0,50.0,0.0,18.0,0.0
6.875,13.250,77.500,0.0,2.375,0.0,0.0,0.0,7539301.0,7519688.0,300519424.0,16871424.0,251600896.0,14136455168.0,4.0,50.0,0.0,18.0,0.0
6.767,14.912,75.439,0.0,2.882,0.0,0.0,0.0,8675296.0,8702239.0,301498368.0,16871424.0,251600896.0,14135476224.0,4.0,50.0,0.0,18.0,0.0
6.742,13.483,77.154,0.125,2.497,0.0,0.0,0.0,7907886.0,7915130.0,301043712.0,16871424.0,251600896.0,14135930880.0,4.0,50.0,0.0,19.0,0.0
9.250,14.500,73.125,0.500,2.625,0.0,0.0,12288.0,8156964.0,8150827.0,302825472.0,16879616.0,251592704.0,14134149120.0,4.0,50.0,0.0,19.0,0.0
8.0,14.875,74.250,0.0,2.875,0.0,0.0,0.0,9011288.0,9024371.0,302288896.0,16879616.0,251600896.0,14134677504.0,4.0,50.0,0.0,19.0,0.0
6.250,14.500,76.250,0.0,3.0,0.0,0.0,40960.0,8819673.0,8812642.0,301223936.0,16879616.0,251600896.0,14135742464.0,4.0,50.0,0.0,19.0,0.0
7.0,14.250,76.0,0.0,2.750,0.0,0.0,0.0,8469309.0,8476340.0,303157248.0,16879616.0,251600896.0,14133809152.0,4.0,50.0,0.0,19.0,0.0
6.508,14.393,76.095,0.0,3.004,0.0,0.0,0.0,8450220.0,8425517.0,302690304.0,16879616.0,251600896.0,14134276096.0,4.0,50.0,0.0,19.0,0.0
6.500,14.125,76.625,0.0,2.750,0.0,0.0,0.0,8761701.0,8772840.0,303247360.0,16879616.0,251600896.0,14133719040.0,4.0,50.0,0.0,19.0,0.0
6.500,14.125,76.125,0.500,2.750,0.0,0.0,12288.0,8606585.0,8602167.0,303120384.0,16887808.0,251592704.0,14133846016.0,4.0,50.0,0.0,19.0,0.0
