"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:29:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.571,6.087,89.425,0.478,1.438,0.0,39170.487,43391888.338,0.0,0.0,267055104.0,16531456.0,251629568.0,14172450816.0,4.0,50.0,0.0,18.0,0.0
12.935,16.418,69.527,0.0,1.119,0.0,0.0,0.0,6075237.0,6059048.0,287399936.0,16531456.0,251637760.0,14152097792.0,4.0,50.0,0.0,18.0,0.0
9.500,14.500,75.375,0.0,0.625,0.0,0.0,61440.0,5308426.0,5343339.0,289349632.0,16531456.0,251637760.0,14150148096.0,4.0,50.0,0.0,18.0,0.0
3.995,11.361,83.645,0.0,0.999,0.0,0.0,0.0,7466414.0,7460801.0,293404672.0,16531456.0,251637760.0,14146093056.0,4.0,50.0,0.0,18.0,0.0
5.750,12.0,81.0,0.0,1.250,0.0,0.0,0.0,7010175.0,6983309.0,293560320.0,16531456.0,251637760.0,14145937408.0,4.0,50.0,0.0,18.0,0.0
4.744,11.111,83.146,0.0,0.999,0.0,0.0,0.0,7238112.0,7270444.0,293310464.0,16531456.0,251637760.0,14146187264.0,4.0,50.0,0.0,18.0,0.0
4.130,11.139,83.855,0.0,0.876,0.0,0.0,0.0,6851453.0,6838205.0,289828864.0,16531456.0,251637760.0,14149668864.0,4.0,50.0,0.0,18.0,0.0
3.880,11.514,83.229,0.501,0.876,0.0,0.0,106496.0,7998638.0,8013081.0,289898496.0,16539648.0,251637760.0,14149591040.0,4.0,50.0,0.0,18.0,0.0
3.870,11.486,83.770,0.0,0.874,0.0,0.0,0.0,7167442.0,7169836.0,289644544.0,16539648.0,251637760.0,14149844992.0,4.0,50.0,0.0,18.0,0.0
3.755,11.264,83.980,0.0,1.001,0.0,0.0,0.0,7130390.0,7094472.0,287600640.0,16539648.0,251637760.0,14151888896.0,4.0,50.0,0.0,18.0,0.0
3.870,11.610,83.645,0.0,0.874,0.0,0.0,0.0,7516656.0,7519628.0,287342592.0,16539648.0,251637760.0,14152146944.0,4.0,50.0,0.0,18.0,0.0
4.135,11.028,84.085,0.0,0.752,0.0,0.0,0.0,6953817.0,6954472.0,287465472.0,16539648.0,251637760.0,14152024064.0,4.0,50.0,0.0,19.0,0.0
4.115,11.097,83.416,0.374,0.998,0.0,0.0,36864.0,6785762.0,6812484.0,287809536.0,16547840.0,251637760.0,14151671808.0,4.0,50.0,0.0,19.0,0.0
3.759,11.028,84.461,0.0,0.752,0.0,0.0,0.0,5930575.0,5902401.0,287883264.0,16547840.0,251637760.0,14151598080.0,4.0,50.0,0.0,19.0,0.0
4.250,11.125,83.750,0.0,0.875,0.0,0.0,0.0,6362449.0,6364763.0,289292288.0,16547840.0,251637760.0,14150189056.0,4.0,50.0,0.0,19.0,0.0
4.005,11.264,83.855,0.0,0.876,0.0,0.0,0.0,7338602.0,7338598.0,288935936.0,16547840.0,251637760.0,14150545408.0,4.0,50.0,0.0,19.0,0.0
4.115,11.471,83.666,0.0,0.748,0.0,0.0,0.0,7270477.0,7306398.0,288256000.0,16547840.0,251637760.0,14151225344.0,4.0,50.0,0.0,19.0,0.0
