"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:18:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.717,5.877,89.172,0.280,0.954,0.0,39724.659,48361082.582,0.0,0.0,271032320.0,15486976.0,251514880.0,14167412736.0,4.0,18.0,0.0,18.0,0.0
21.322,19.327,56.858,0.0,2.494,0.0,0.0,0.0,6412459.0,6412065.0,297443328.0,15486976.0,251531264.0,14140985344.0,4.0,38.0,0.0,18.0,0.0
12.375,15.750,69.250,0.0,2.625,0.0,0.0,0.0,7056992.0,7057584.0,302190592.0,15486976.0,251531264.0,14136238080.0,4.0,38.0,0.0,18.0,0.0
6.849,13.574,76.837,0.0,2.740,0.0,0.0,0.0,8106131.0,8100297.0,303333376.0,15486976.0,251531264.0,14135095296.0,4.0,38.0,0.0,18.0,0.0
8.783,14.931,73.149,0.251,2.886,0.0,0.0,0.0,8195089.0,8185208.0,303030272.0,15486976.0,251531264.0,14135398400.0,4.0,38.0,0.0,18.0,0.0
7.009,13.642,76.095,0.375,2.879,0.0,0.0,49152.0,7450216.0,7448869.0,302784512.0,15495168.0,251523072.0,14135644160.0,4.0,38.0,0.0,18.0,0.0
6.875,13.875,76.500,0.0,2.750,0.0,0.0,0.0,7294219.0,7298863.0,302313472.0,15495168.0,251531264.0,14136107008.0,4.0,38.0,0.0,18.0,0.0
6.642,14.536,75.940,0.0,2.882,0.0,0.0,0.0,7783207.0,7791137.0,302288896.0,15495168.0,251531264.0,14136131584.0,4.0,38.0,0.0,18.0,0.0
8.728,13.840,75.062,0.0,2.369,0.0,0.0,0.0,7107047.0,7101743.0,299089920.0,15495168.0,251531264.0,14139330560.0,4.0,38.0,0.0,18.0,0.0
6.633,14.643,76.095,0.0,2.628,0.0,0.0,0.0,7786302.0,7799922.0,299548672.0,15495168.0,251531264.0,14138871808.0,4.0,38.0,0.0,18.0,0.0
7.393,14.787,74.561,0.125,3.133,0.0,0.0,0.0,8170607.0,8169941.0,300752896.0,15495168.0,251531264.0,14137667584.0,4.0,38.0,0.0,18.0,0.0
7.375,14.375,75.125,0.500,2.625,0.0,0.0,16384.0,8151647.0,8148484.0,301969408.0,15503360.0,251531264.0,14136442880.0,4.0,38.0,0.0,19.0,0.0
7.009,14.518,75.594,0.0,2.879,0.0,0.0,0.0,8138631.0,8142824.0,302485504.0,15503360.0,251531264.0,14135926784.0,4.0,38.0,0.0,19.0,0.0
7.009,14.143,76.095,0.0,2.753,0.0,0.0,0.0,8301061.0,8278909.0,300949504.0,15503360.0,251531264.0,14137462784.0,4.0,38.0,0.0,19.0,0.0
6.866,13.733,76.529,0.0,2.871,0.0,0.0,0.0,7750269.0,7754757.0,300888064.0,15503360.0,251531264.0,14137524224.0,4.0,38.0,0.0,19.0,0.0
6.758,14.018,76.596,0.0,2.628,0.0,0.0,0.0,7689042.0,7685681.0,303468544.0,15503360.0,251531264.0,14134943744.0,4.0,38.0,0.0,18.0,0.0
6.500,13.125,78.0,0.0,2.375,0.0,0.0,0.0,7256411.0,7275489.0,303120384.0,15503360.0,251531264.0,14135291904.0,4.0,38.0,0.0,18.0,0.0
6.625,14.125,76.500,0.250,2.500,0.0,0.0,12288.0,7155324.0,7138413.0,302931968.0,15511552.0,251523072.0,14135480320.0,4.0,38.0,0.0,18.0,0.0
6.750,13.250,77.750,0.0,2.250,0.0,0.0,0.0,6214252.0,6232888.0,302977024.0,15511552.0,251531264.0,14135427072.0,4.0,38.0,0.0,18.0,0.0
6.133,13.141,78.723,0.0,2.003,0.0,0.0,0.0,5698233.0,5695303.0,303464448.0,15511552.0,251531264.0,14134939648.0,4.0,38.0,0.0,18.0,0.0
6.742,13.608,76.654,0.0,2.996,0.0,0.0,0.0,7551230.0,7554744.0,301219840.0,15511552.0,251531264.0,14137184256.0,4.0,38.0,0.0,18.0,0.0
7.026,13.802,76.412,0.0,2.760,0.0,0.0,0.0,7977230.0,7964736.0,302284800.0,15511552.0,251531264.0,14136119296.0,4.0,38.0,0.0,18.0,0.0
7.134,14.018,76.220,0.0,2.628,0.0,0.0,0.0,8089189.0,8091578.0,302227456.0,15511552.0,251531264.0,14136176640.0,4.0,38.0,0.0,18.0,0.0
7.0,13.250,77.0,0.375,2.375,0.0,0.0,12288.0,7617016.0,7627121.0,301518848.0,15519744.0,251523072.0,14136885248.0,4.0,38.0,0.0,18.0,0.0
6.742,14.232,76.155,0.0,2.871,0.0,0.0,0.0,8320788.0,8298342.0,301121536.0,15519744.0,251531264.0,14137274368.0,4.0,38.0,0.0,18.0,0.0
6.492,12.734,77.653,0.0,3.121,0.0,0.0,0.0,7491645.0,7510722.0,300539904.0,15519744.0,251531264.0,14137856000.0,4.0,38.0,0.0,18.0,0.0
6.758,13.642,76.846,0.125,2.628,0.0,0.0,0.0,7583380.0,7585626.0,298401792.0,15519744.0,251531264.0,14139994112.0,4.0,38.0,0.0,18.0,0.0
6.508,14.268,76.721,0.0,2.503,0.0,0.0,0.0,7129473.0,7130596.0,297734144.0,15519744.0,251535360.0,14140657664.0,4.0,38.0,0.0,18.0,0.0
6.625,14.250,76.500,0.0,2.625,0.0,0.0,0.0,7772338.0,7761112.0,297406464.0,15519744.0,251535360.0,14140985344.0,4.0,38.0,0.0,18.0,0.0
6.633,13.767,76.471,0.375,2.753,0.0,0.0,12288.0,7856744.0,7864601.0,296087552.0,15527936.0,251535360.0,14142296064.0,4.0,38.0,0.0,18.0,0.0
6.875,13.750,76.375,0.0,3.0,0.0,0.0,32768.0,7935917.0,7930235.0,295890944.0,15527936.0,251535360.0,14142492672.0,4.0,38.0,0.0,18.0,0.0
7.0,14.375,76.125,0.0,2.500,0.0,0.0,0.0,8290260.0,8276860.0,296779776.0,15527936.0,251535360.0,14141603840.0,4.0,38.0,0.0,2.0,0.0
6.250,12.250,78.500,0.0,3.0,0.0,0.0,0.0,6931927.0,6931931.0,295444480.0,15527936.0,251535360.0,14142939136.0,4.0,38.0,0.0,2.0,0.0
7.125,14.125,75.750,0.0,3.0,0.0,0.0,0.0,7096389.0,7107094.0,294707200.0,15527936.0,251535360.0,14143676416.0,4.0,38.0,0.0,2.0,0.0
7.277,14.555,75.031,0.0,3.137,0.0,0.0,0.0,7350431.0,7344147.0,296292352.0,15527936.0,251535360.0,14142091264.0,4.0,38.0,0.0,2.0,0.0
