"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:12:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.923,6.922,88.226,0.360,1.568,0.0,27345.855,30291636.612,0.0,0.0,281563136.0,19972096.0,251801600.0,14154330112.0,4.0,58.0,0.0,34.0,0.0
11.925,19.255,67.453,0.497,0.870,0.0,0.0,4096.0,5640521.0,5630999.0,289427456.0,19972096.0,251809792.0,14146457600.0,4.0,58.0,0.0,34.0,0.0
10.100,14.339,74.439,0.0,1.122,0.0,0.0,0.0,5837224.0,5845286.0,296062976.0,19972096.0,251809792.0,14139822080.0,4.0,58.0,0.0,34.0,0.0
3.769,11.307,84.296,0.0,0.628,0.0,0.0,0.0,4790753.0,4797192.0,296120320.0,19972096.0,251809792.0,14139764736.0,4.0,58.0,0.0,34.0,0.0
4.625,11.625,83.0,0.0,0.750,0.0,0.0,16384.0,6662469.0,6659099.0,296558592.0,19972096.0,251809792.0,14139326464.0,4.0,58.0,0.0,34.0,0.0
3.634,12.030,81.203,0.0,3.133,0.0,0.0,0.0,5407976.0,5401117.0,295575552.0,19972096.0,251809792.0,14140309504.0,4.0,58.0,0.0,34.0,0.0
4.619,12.360,80.899,0.375,1.748,0.0,0.0,28672.0,6026827.0,6024212.0,294678528.0,19980288.0,251805696.0,14141202432.0,4.0,58.0,0.0,34.0,0.0
4.881,11.139,82.854,0.0,1.126,0.0,0.0,0.0,7145388.0,7137003.0,294731776.0,19980288.0,251809792.0,14141145088.0,4.0,58.0,0.0,34.0,0.0
3.875,11.875,83.250,0.0,1.0,0.0,0.0,0.0,7093174.0,7093175.0,294858752.0,19980288.0,251809792.0,14141018112.0,4.0,58.0,0.0,34.0,0.0
4.125,11.500,83.125,0.0,1.250,0.0,0.0,45056.0,6208377.0,6215305.0,291942400.0,19980288.0,251809792.0,14143934464.0,4.0,58.0,0.0,35.0,0.0
