"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:08:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.902,6.864,88.272,0.369,1.594,0.0,28224.372,31264601.299,0.0,0.0,264024064.0,19611648.0,251785216.0,14172246016.0,4.0,42.0,0.0,34.0,0.0
10.781,15.861,72.739,0.0,0.620,0.0,0.0,0.0,2147816.0,2152167.0,289181696.0,19611648.0,251793408.0,14147080192.0,4.0,42.0,0.0,34.0,0.0
4.517,9.410,84.944,0.0,1.129,0.0,0.0,0.0,3008260.0,3009183.0,290340864.0,19611648.0,251793408.0,14145921024.0,4.0,42.0,0.0,35.0,0.0
5.611,10.848,82.793,0.0,0.748,0.0,0.0,0.0,2507615.0,2516991.0,289443840.0,19611648.0,251793408.0,14146818048.0,4.0,42.0,0.0,35.0,0.0
7.384,12.516,79.224,0.0,0.876,0.0,0.0,0.0,2484847.0,2484978.0,294223872.0,19611648.0,251793408.0,14142038016.0,4.0,42.0,0.0,35.0,0.0
3.375,10.625,85.625,0.0,0.375,0.0,0.0,12288.0,2734823.0,2732581.0,294277120.0,19611648.0,251793408.0,14141984768.0,4.0,42.0,0.0,35.0,0.0
3.375,10.750,83.250,2.0,0.625,0.0,0.0,40960.0,2529176.0,2538151.0,293064704.0,19619840.0,251785216.0,14143197184.0,4.0,42.0,0.0,35.0,0.0
3.750,10.375,85.500,0.0,0.375,0.0,0.0,0.0,2596004.0,2587024.0,293302272.0,19619840.0,251793408.0,14142951424.0,4.0,42.0,0.0,35.0,0.0
3.880,10.638,85.232,0.0,0.250,0.0,0.0,0.0,2414301.0,2418392.0,294871040.0,19619840.0,251793408.0,14141382656.0,4.0,42.0,0.0,35.0,0.0
3.750,10.500,85.250,0.0,0.500,0.0,0.0,0.0,2573461.0,2577553.0,294965248.0,19619840.0,251793408.0,14141288448.0,4.0,42.0,0.0,35.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,2609933.0,2619046.0,295198720.0,19619840.0,251793408.0,14141054976.0,4.0,42.0,0.0,35.0,0.0
3.500,10.625,85.250,0.0,0.625,0.0,0.0,0.0,2772591.0,2772591.0,295575552.0,19619840.0,251793408.0,14140678144.0,4.0,42.0,0.0,35.0,0.0
3.750,10.625,84.375,0.750,0.500,0.0,0.0,12288.0,2813954.0,2815010.0,295243776.0,19628032.0,251785216.0,14141009920.0,4.0,42.0,0.0,35.0,0.0
3.625,10.375,85.500,0.0,0.500,0.0,0.0,0.0,2671581.0,2663130.0,294875136.0,19628032.0,251793408.0,14141370368.0,4.0,42.0,0.0,35.0,0.0
3.500,10.375,85.750,0.0,0.375,0.0,0.0,0.0,2539970.0,2539972.0,295170048.0,19628032.0,251793408.0,14141075456.0,4.0,42.0,0.0,35.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,2539952.0,2540081.0,295030784.0,19628032.0,251793408.0,14141214720.0,4.0,42.0,0.0,35.0,0.0
3.630,10.638,85.232,0.0,0.501,0.0,0.0,0.0,2332944.0,2337169.0,291778560.0,19628032.0,251793408.0,14144466944.0,4.0,42.0,0.0,35.0,0.0
3.620,10.237,85.268,0.0,0.874,0.0,0.0,0.0,2449397.0,2460091.0,291622912.0,19628032.0,251793408.0,14144622592.0,4.0,42.0,0.0,35.0,0.0
3.625,10.375,84.625,1.0,0.375,0.0,0.0,12288.0,2702143.0,2695542.0,291336192.0,19636224.0,251785216.0,14144909312.0,4.0,42.0,0.0,35.0,0.0
3.250,10.750,85.625,0.0,0.375,0.0,0.0,0.0,2605114.0,2614092.0,291815424.0,19636224.0,251793408.0,14144421888.0,4.0,42.0,0.0,35.0,0.0
4.881,10.388,84.230,0.0,0.501,0.0,0.0,0.0,2458474.0,2463490.0,293158912.0,19636224.0,251793408.0,14143078400.0,4.0,42.0,0.0,34.0,0.0
3.500,10.250,85.125,0.0,1.125,0.0,0.0,0.0,2680647.0,2675693.0,293339136.0,19636224.0,251793408.0,14142898176.0,4.0,42.0,0.0,34.0,0.0
3.250,10.375,85.500,0.0,0.875,0.0,0.0,0.0,2423954.0,2424350.0,293257216.0,19636224.0,251793408.0,14142980096.0,4.0,42.0,0.0,34.0,0.0
2.247,11.236,82.022,0.0,4.494,0.0,0.0,0.0,1767221.0,1783981.0,293548032.0,19636224.0,251793408.0,14142689280.0,4.0,42.0,0.0,34.0,0.0
