"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:42:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.433,3.676,92.885,0.418,0.588,0.0,66032.914,80395868.279,0.0,0.0,269594624.0,12709888.0,251351040.0,14171791360.0,4.0,10.0,0.0,10.0,0.0
21.046,20.174,56.040,0.0,2.740,0.0,0.0,0.0,5590948.0,5590858.0,296886272.0,12709888.0,251351040.0,14144499712.0,4.0,34.0,0.0,10.0,0.0
12.609,13.983,71.161,0.125,2.122,0.0,0.0,0.0,6687726.0,6678375.0,297295872.0,12709888.0,251351040.0,14144090112.0,4.0,34.0,0.0,10.0,0.0
6.258,13.267,78.098,0.0,2.378,0.0,0.0,20480.0,7403966.0,7393188.0,301944832.0,12709888.0,251351040.0,14139441152.0,4.0,34.0,0.0,10.0,0.0
7.009,13.016,77.472,0.0,2.503,0.0,0.0,0.0,6835659.0,6831168.0,302555136.0,12709888.0,251351040.0,14138830848.0,4.0,34.0,0.0,10.0,0.0
6.242,12.235,78.652,0.499,2.372,0.0,0.0,40960.0,7154741.0,7171504.0,302919680.0,12718080.0,251346944.0,14138462208.0,4.0,34.0,0.0,10.0,0.0
6.125,12.875,78.250,0.0,2.750,0.0,0.0,0.0,7537580.0,7527554.0,300986368.0,12718080.0,251351040.0,14140391424.0,4.0,34.0,0.0,10.0,0.0
6.633,12.641,78.473,0.0,2.253,0.0,0.0,0.0,7205096.0,7214075.0,300883968.0,12718080.0,251351040.0,14140493824.0,4.0,34.0,0.0,10.0,0.0
6.125,12.500,79.125,0.0,2.250,0.0,0.0,0.0,7010654.0,7010653.0,300769280.0,12718080.0,251351040.0,14140608512.0,4.0,34.0,0.0,10.0,0.0
6.250,12.375,79.125,0.0,2.250,0.0,0.0,0.0,7274593.0,7265618.0,298352640.0,12718080.0,251351040.0,14143025152.0,4.0,34.0,0.0,10.0,0.0
6.250,12.750,78.625,0.0,2.375,0.0,0.0,0.0,6985766.0,6976787.0,297766912.0,12718080.0,251351040.0,14143610880.0,4.0,34.0,0.0,10.0,0.0
5.382,10.763,79.725,0.375,3.755,0.0,0.0,12288.0,6823596.0,6837960.0,297553920.0,12726272.0,251351040.0,14143815680.0,4.0,34.0,0.0,10.0,0.0
5.882,11.890,79.850,0.0,2.378,0.0,0.0,0.0,7505437.0,7507291.0,297316352.0,12726272.0,251351040.0,14144053248.0,4.0,34.0,0.0,11.0,0.0
6.117,12.235,79.026,0.0,2.622,0.0,0.0,0.0,7073669.0,7067089.0,298987520.0,12726272.0,251351040.0,14142382080.0,4.0,34.0,0.0,11.0,0.0
6.383,11.765,79.599,0.0,2.253,0.0,0.0,0.0,7272314.0,7278896.0,298749952.0,12726272.0,251351040.0,14142619648.0,4.0,34.0,0.0,11.0,0.0
6.117,12.734,78.527,0.0,2.622,0.0,0.0,0.0,7071945.0,7070750.0,296792064.0,12726272.0,251351040.0,14144577536.0,4.0,34.0,0.0,11.0,0.0
6.0,12.0,79.375,0.0,2.625,0.0,0.0,0.0,6977404.0,6979798.0,298807296.0,12726272.0,251351040.0,14142562304.0,4.0,34.0,0.0,11.0,0.0
6.133,13.016,77.972,0.250,2.628,0.0,0.0,12288.0,7709736.0,7713103.0,298676224.0,12734464.0,251346944.0,14142689280.0,4.0,34.0,0.0,11.0,0.0
5.750,13.250,78.500,0.0,2.500,0.0,0.0,0.0,7225622.0,7214179.0,297422848.0,12734464.0,251351040.0,14143938560.0,4.0,34.0,0.0,11.0,0.0
6.0,12.875,79.0,0.0,2.125,0.0,0.0,0.0,6258547.0,6260711.0,297697280.0,12734464.0,251351040.0,14143664128.0,4.0,34.0,0.0,11.0,0.0
5.890,12.281,79.323,0.0,2.506,0.0,0.0,0.0,6645320.0,6635591.0,299642880.0,12734464.0,251351040.0,14141718528.0,4.0,34.0,0.0,11.0,0.0
6.117,12.984,78.527,0.0,2.372,0.0,0.0,0.0,7182469.0,7199302.0,298725376.0,12734464.0,251351040.0,14142636032.0,4.0,34.0,0.0,10.0,0.0
6.008,11.640,79.599,0.0,2.753,0.0,0.0,0.0,6576612.0,6576616.0,297545728.0,12734464.0,251351040.0,14143815680.0,4.0,34.0,0.0,10.0,0.0
6.0,13.0,78.125,0.375,2.500,0.0,0.0,12288.0,7641081.0,7630831.0,297848832.0,12742656.0,251351040.0,14143504384.0,4.0,34.0,0.0,10.0,0.0
5.993,12.360,79.276,0.0,2.372,0.0,0.0,0.0,7184004.0,7184154.0,297070592.0,12742656.0,251351040.0,14144282624.0,4.0,34.0,0.0,10.0,0.0
5.764,12.531,79.198,0.0,2.506,0.0,0.0,0.0,7535295.0,7532677.0,296534016.0,12742656.0,251351040.0,14144819200.0,4.0,34.0,0.0,10.0,0.0
5.736,11.721,80.299,0.125,2.120,0.0,0.0,0.0,6475108.0,6488616.0,296280064.0,12742656.0,251351040.0,14145073152.0,4.0,34.0,0.0,10.0,0.0
6.266,12.531,78.822,0.0,2.381,0.0,0.0,0.0,7328952.0,7316460.0,297168896.0,12742656.0,251355136.0,14144180224.0,4.0,34.0,0.0,10.0,0.0
6.242,12.360,78.652,0.0,2.747,0.0,0.0,32768.0,6845487.0,6840024.0,296734720.0,12742656.0,251355136.0,14144614400.0,4.0,34.0,0.0,10.0,0.0
6.234,12.344,78.678,0.374,2.369,0.0,0.0,20480.0,6176426.0,6187203.0,295882752.0,12750848.0,251351040.0,14145462272.0,4.0,34.0,0.0,2.0,0.0
6.023,12.923,78.795,0.0,2.258,0.0,0.0,0.0,6924798.0,6928388.0,296157184.0,12750848.0,251355136.0,14145183744.0,4.0,34.0,0.0,2.0,0.0
6.250,12.875,78.625,0.0,2.250,0.0,0.0,0.0,6502148.0,6500124.0,296280064.0,12750848.0,251355136.0,14145060864.0,4.0,34.0,0.0,2.0,0.0
6.125,13.125,77.875,0.0,2.875,0.0,0.0,0.0,7014669.0,7010931.0,295641088.0,12750848.0,251355136.0,14145699840.0,4.0,34.0,0.0,2.0,0.0
6.266,13.158,77.694,0.0,2.882,0.0,0.0,8192.0,6968144.0,6967924.0,295702528.0,12750848.0,251355136.0,14145638400.0,4.0,34.0,0.0,2.0,0.0
6.234,12.843,78.554,0.0,2.369,0.0,0.0,0.0,6278615.0,6285941.0,295616512.0,12750848.0,251355136.0,14145724416.0,4.0,34.0,0.0,2.0,0.0
6.266,12.782,78.321,0.501,2.130,0.0,0.0,20480.0,5958071.0,5950966.0,293728256.0,12759040.0,251351040.0,14147608576.0,4.0,34.0,0.0,2.0,0.0
6.125,11.875,79.750,0.0,2.250,0.0,0.0,0.0,6710894.0,6713064.0,294064128.0,12759040.0,251355136.0,14147268608.0,4.0,34.0,0.0,2.0,0.0
5.882,12.766,78.974,0.0,2.378,0.0,0.0,0.0,6912149.0,6915202.0,294055936.0,12759040.0,251355136.0,14147276800.0,4.0,34.0,0.0,3.0,0.0
5.743,12.734,79.151,0.0,2.372,0.0,0.0,36864.0,6362488.0,6361292.0,295120896.0,12759040.0,251355136.0,14146211840.0,4.0,34.0,0.0,3.0,0.0
6.008,12.891,78.598,0.0,2.503,0.0,0.0,0.0,6507216.0,6522178.0,295739392.0,12759040.0,251355136.0,14145593344.0,4.0,34.0,0.0,3.0,0.0
6.117,12.609,79.151,0.0,2.122,0.0,0.0,0.0,6336160.0,6317612.0,295575552.0,12759040.0,251355136.0,14145757184.0,4.0,34.0,0.0,3.0,0.0
5.890,12.406,79.323,0.251,2.130,0.0,0.0,12288.0,6456954.0,6466525.0,294998016.0,12767232.0,251355136.0,14146326528.0,4.0,34.0,0.0,3.0,0.0
5.875,12.625,79.375,0.0,2.125,0.0,0.0,0.0,6270304.0,6269105.0,294969344.0,12767232.0,251355136.0,14146355200.0,4.0,34.0,0.0,3.0,0.0
5.993,12.984,78.527,0.0,2.497,0.0,0.0,0.0,6964174.0,6961859.0,295325696.0,12767232.0,251355136.0,14145998848.0,4.0,34.0,0.0,3.0,0.0
6.375,12.625,78.750,0.0,2.250,0.0,0.0,0.0,6323653.0,6318112.0,294481920.0,12767232.0,251355136.0,14146842624.0,4.0,34.0,0.0,2.0,0.0
5.875,12.125,79.875,0.0,2.125,0.0,0.0,0.0,6009902.0,6017831.0,293662720.0,12767232.0,251355136.0,14147661824.0,4.0,34.0,0.0,2.0,0.0
6.008,12.891,78.849,0.0,2.253,0.0,0.0,0.0,6690893.0,6674057.0,294248448.0,12767232.0,251355136.0,14147076096.0,4.0,34.0,0.0,2.0,0.0
5.875,12.750,78.750,0.375,2.250,0.0,0.0,12288.0,6815161.0,6823625.0,293994496.0,12775424.0,251346944.0,14147330048.0,4.0,34.0,0.0,2.0,0.0
6.242,13.109,78.402,0.0,2.247,0.0,0.0,0.0,6848004.0,6853008.0,310829056.0,12775424.0,251355136.0,14130487296.0,4.0,34.0,0.0,2.0,0.0
5.875,12.0,79.750,0.0,2.375,0.0,0.0,0.0,6156599.0,6169774.0,310255616.0,12775424.0,251355136.0,14131060736.0,4.0,34.0,0.0,2.0,0.0
5.750,13.125,78.625,0.0,2.500,0.0,0.0,0.0,6961958.0,6943701.0,309907456.0,12775424.0,251355136.0,14131408896.0,4.0,34.0,0.0,2.0,0.0
5.757,11.389,80.225,0.0,2.628,0.0,0.0,0.0,7116804.0,7117250.0,308649984.0,12775424.0,251355136.0,14132666368.0,4.0,34.0,0.0,2.0,0.0
6.250,12.750,78.500,0.0,2.500,0.0,0.0,0.0,6980799.0,6980800.0,309391360.0,12775424.0,251355136.0,14131924992.0,4.0,34.0,0.0,2.0,0.0
6.023,12.798,78.545,0.376,2.258,0.0,0.0,12288.0,6949862.0,6955625.0,308592640.0,12783616.0,251346944.0,14132723712.0,4.0,34.0,0.0,2.0,0.0
5.875,13.0,78.625,0.0,2.500,0.0,0.0,0.0,7144937.0,7148303.0,309157888.0,12783616.0,251355136.0,14132150272.0,4.0,34.0,0.0,2.0,0.0
6.250,12.625,78.750,0.0,2.375,0.0,0.0,0.0,7166959.0,7150120.0,308576256.0,12783616.0,251355136.0,14132731904.0,4.0,34.0,0.0,2.0,0.0
5.875,12.625,79.250,0.0,2.250,0.0,0.0,0.0,6665524.0,6672790.0,308502528.0,12783616.0,251355136.0,14132805632.0,4.0,34.0,0.0,2.0,0.0
6.133,13.267,77.972,0.0,2.628,0.0,0.0,0.0,7150809.0,7159186.0,308580352.0,12783616.0,251355136.0,14132727808.0,4.0,34.0,0.0,2.0,0.0
5.875,12.750,79.250,0.0,2.125,0.0,0.0,20480.0,6294143.0,6292945.0,314982400.0,12783616.0,251359232.0,14126321664.0,4.0,34.0,0.0,2.0,0.0
6.125,12.250,79.125,0.250,2.250,0.0,0.0,12288.0,6126464.0,6122120.0,314490880.0,12791808.0,251359232.0,14126804992.0,4.0,34.0,0.0,2.0,0.0
6.250,12.750,78.625,0.0,2.375,0.0,0.0,0.0,7190429.0,7187068.0,315301888.0,12791808.0,251359232.0,14125993984.0,4.0,34.0,0.0,2.0,0.0
