"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-1-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:45:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.867,7.952,85.695,0.177,1.310,0.0,20234.479,24636388.643,0.0,0.0,276131840.0,22024192.0,251867136.0,14155423744.0,4.0,74.0,0.0,34.0,0.0
19.379,15.776,63.478,0.124,1.242,0.0,0.0,0.0,2853933.0,2889243.0,311308288.0,22024192.0,251867136.0,14120247296.0,4.0,74.0,0.0,34.0,0.0
7.740,11.985,78.777,0.0,1.498,0.0,0.0,0.0,3373258.0,3380253.0,311885824.0,22024192.0,251867136.0,14119669760.0,4.0,74.0,0.0,34.0,0.0
11.779,12.406,74.436,0.0,1.378,0.0,0.0,0.0,3241003.0,3251763.0,313708544.0,22024192.0,251867136.0,14117847040.0,4.0,74.0,0.0,34.0,0.0
6.484,11.970,80.050,0.0,1.496,0.0,0.0,0.0,3730788.0,3744779.0,313085952.0,22024192.0,251867136.0,14118469632.0,4.0,74.0,0.0,34.0,0.0
6.516,12.281,79.574,0.251,1.378,0.0,0.0,40960.0,3561328.0,3572152.0,318607360.0,22032384.0,251858944.0,14112948224.0,4.0,74.0,0.0,34.0,0.0
6.367,12.110,80.025,0.0,1.498,0.0,0.0,0.0,3600694.0,3605972.0,317050880.0,22032384.0,251867136.0,14114496512.0,4.0,74.0,0.0,34.0,0.0
6.140,11.529,80.952,0.0,1.378,0.0,0.0,0.0,2884887.0,2910959.0,316289024.0,22032384.0,251867136.0,14115258368.0,4.0,74.0,0.0,34.0,0.0
6.250,11.375,81.250,0.0,1.125,0.0,0.0,0.0,2737214.0,2749134.0,322408448.0,22032384.0,251867136.0,14109138944.0,4.0,74.0,0.0,34.0,0.0
5.618,11.610,81.523,0.0,1.248,0.0,0.0,0.0,2771175.0,2792783.0,333635584.0,22032384.0,251867136.0,14097911808.0,4.0,74.0,0.0,34.0,0.0
6.258,11.640,80.726,0.0,1.377,0.0,0.0,0.0,2911467.0,2922883.0,347430912.0,22032384.0,251867136.0,14084116480.0,4.0,74.0,0.0,34.0,0.0
6.133,12.015,79.975,0.375,1.502,0.0,0.0,28672.0,3554506.0,3565330.0,368758784.0,22040576.0,251867136.0,14062780416.0,4.0,74.0,0.0,34.0,0.0
5.250,12.125,81.0,0.0,1.625,0.0,0.0,0.0,3691063.0,3698852.0,372121600.0,22040576.0,251867136.0,14059417600.0,4.0,74.0,0.0,34.0,0.0
5.750,11.375,81.500,0.0,1.375,0.0,0.0,0.0,3567151.0,3584544.0,369299456.0,22040576.0,251867136.0,14062239744.0,4.0,74.0,0.0,35.0,0.0
5.882,11.514,81.227,0.0,1.377,0.0,0.0,0.0,3580878.0,3587246.0,369995776.0,22040576.0,251867136.0,14061543424.0,4.0,74.0,0.0,35.0,0.0
5.868,11.735,80.899,0.0,1.498,0.0,0.0,0.0,3481295.0,3493095.0,368742400.0,22040576.0,251867136.0,14062796800.0,4.0,74.0,0.0,35.0,0.0
5.757,11.264,81.477,0.0,1.502,0.0,0.0,0.0,3485935.0,3489241.0,368500736.0,22040576.0,251867136.0,14063038464.0,4.0,74.0,0.0,35.0,0.0
5.757,11.014,80.601,0.501,2.128,0.0,0.0,12288.0,2782982.0,2814262.0,372224000.0,22044672.0,251867136.0,14059311104.0,4.0,74.0,0.0,35.0,0.0
5.750,12.375,80.250,0.0,1.625,0.0,0.0,0.0,3429933.0,3446901.0,371937280.0,22044672.0,251867136.0,14059597824.0,4.0,74.0,0.0,35.0,0.0
6.250,11.375,81.125,0.0,1.250,0.0,0.0,0.0,3639399.0,3646065.0,372928512.0,22044672.0,251867136.0,14058606592.0,4.0,74.0,0.0,35.0,0.0
5.375,10.875,82.500,0.0,1.250,0.0,0.0,0.0,2754136.0,2767663.0,372838400.0,22044672.0,251867136.0,14058696704.0,4.0,74.0,0.0,35.0,0.0
