"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:45:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.735,4.047,92.586,0.776,0.856,0.0,68956.046,76384137.673,0.0,0.0,254906368.0,13119488.0,251465728.0,14188175360.0,4.0,18.0,0.0,10.0,0.0
7.826,13.540,78.261,0.0,0.373,0.0,0.0,0.0,2303694.0,2294788.0,268341248.0,13119488.0,251478016.0,14174728192.0,4.0,18.0,0.0,10.0,0.0
4.875,9.375,85.0,0.0,0.750,0.0,0.0,0.0,2294722.0,2304494.0,281505792.0,13119488.0,251478016.0,14161563648.0,4.0,18.0,0.0,10.0,0.0
6.625,10.125,79.625,0.0,3.625,0.0,0.0,0.0,2492093.0,2483114.0,281333760.0,13119488.0,251478016.0,14161735680.0,4.0,18.0,0.0,10.0,0.0
5.0,11.375,83.125,0.0,0.500,0.0,0.0,0.0,2631948.0,2631946.0,281337856.0,13119488.0,251478016.0,14161731584.0,4.0,18.0,0.0,10.0,0.0
3.496,10.112,85.268,0.375,0.749,0.0,0.0,0.0,2481236.0,2481237.0,280457216.0,13123584.0,251473920.0,14162612224.0,4.0,18.0,0.0,10.0,0.0
3.634,10.276,84.962,0.627,0.501,0.0,0.0,57344.0,2594920.0,2594924.0,281739264.0,13127680.0,251478016.0,14161321984.0,4.0,18.0,0.0,10.0,0.0
5.0,9.750,84.625,0.0,0.625,0.0,0.0,0.0,2527904.0,2527900.0,282628096.0,13127680.0,251478016.0,14160433152.0,4.0,18.0,0.0,10.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,2101993.0,2101993.0,282230784.0,13127680.0,251478016.0,14160830464.0,4.0,18.0,0.0,10.0,0.0
4.130,9.762,85.732,0.0,0.375,0.0,0.0,0.0,2290402.0,2291061.0,282198016.0,13127680.0,251478016.0,14160863232.0,4.0,18.0,0.0,11.0,0.0
3.375,10.250,86.0,0.0,0.375,0.0,0.0,0.0,2142109.0,2151948.0,282341376.0,13127680.0,251478016.0,14160719872.0,4.0,18.0,0.0,11.0,0.0
4.0,10.0,85.0,0.500,0.500,0.0,0.0,12288.0,2747525.0,2738547.0,282943488.0,13135872.0,251478016.0,14160109568.0,4.0,18.0,0.0,11.0,0.0
3.478,10.186,85.839,0.0,0.497,0.0,0.0,0.0,2532714.0,2532714.0,282505216.0,13135872.0,251478016.0,14160547840.0,4.0,18.0,0.0,11.0,0.0
3.522,10.314,85.786,0.0,0.377,0.0,0.0,0.0,2477794.0,2477793.0,282546176.0,13135872.0,251478016.0,14160506880.0,4.0,18.0,0.0,11.0,0.0
3.008,10.526,84.837,0.0,1.629,0.0,0.0,0.0,2152321.0,2153506.0,282427392.0,13135872.0,251478016.0,14160625664.0,4.0,18.0,0.0,11.0,0.0
2.491,10.834,82.316,0.0,4.359,0.0,0.0,0.0,1667949.0,1673876.0,282533888.0,13135872.0,251478016.0,14160519168.0,4.0,18.0,0.0,11.0,0.0
2.996,10.487,84.395,0.375,1.748,0.0,0.0,12288.0,2152187.0,2151875.0,282021888.0,13144064.0,251469824.0,14161031168.0,4.0,18.0,0.0,11.0,0.0
3.379,10.013,84.856,0.0,1.752,0.0,0.0,0.0,2115192.0,2116707.0,282484736.0,13144064.0,251478016.0,14160560128.0,4.0,18.0,0.0,11.0,0.0
3.371,10.237,85.768,0.0,0.624,0.0,0.0,0.0,2402337.0,2411977.0,281804800.0,13144064.0,251478016.0,14161240064.0,4.0,18.0,0.0,10.0,0.0
3.630,10.138,85.482,0.0,0.751,0.0,0.0,0.0,2603296.0,2603296.0,281899008.0,13144064.0,251478016.0,14161145856.0,4.0,18.0,0.0,10.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,2616443.0,2607463.0,281600000.0,13144064.0,251478016.0,14161444864.0,4.0,18.0,0.0,10.0,0.0
3.121,10.487,85.019,0.0,1.373,0.0,0.0,0.0,2271341.0,2281193.0,281587712.0,13144064.0,251478016.0,14161457152.0,4.0,18.0,0.0,10.0,0.0
3.509,10.150,85.589,0.376,0.376,0.0,0.0,12288.0,2589758.0,2581139.0,282288128.0,13152256.0,251478016.0,14160748544.0,4.0,18.0,0.0,10.0,0.0
3.620,10.112,85.643,0.0,0.624,0.0,0.0,0.0,2470556.0,2470552.0,281485312.0,13152256.0,251478016.0,14161551360.0,4.0,18.0,0.0,10.0,0.0
2.747,10.612,86.142,0.0,0.499,0.0,0.0,0.0,2105697.0,2105698.0,280637440.0,13152256.0,251478016.0,14162399232.0,4.0,18.0,0.0,10.0,0.0
3.141,10.553,84.296,0.0,2.010,0.0,0.0,0.0,2031465.0,2033643.0,281055232.0,13152256.0,251478016.0,14161981440.0,4.0,18.0,0.0,10.0,0.0
3.736,10.087,85.803,0.0,0.374,0.0,0.0,32768.0,2389164.0,2389956.0,281165824.0,13152256.0,251478016.0,14161870848.0,4.0,18.0,0.0,10.0,0.0
3.639,10.038,86.073,0.0,0.251,0.0,0.0,0.0,2493291.0,2493298.0,281157632.0,13152256.0,251482112.0,14161874944.0,4.0,18.0,0.0,10.0,0.0
3.371,9.988,84.644,0.125,1.873,0.0,0.0,20480.0,2051853.0,2053165.0,281309184.0,13160448.0,251478016.0,14161719296.0,4.0,18.0,0.0,10.0,0.0
4.250,9.500,85.625,0.0,0.625,0.0,0.0,0.0,2487347.0,2487353.0,283463680.0,13160448.0,251482112.0,14159560704.0,4.0,18.0,0.0,10.0,0.0
3.625,10.125,85.375,0.0,0.875,0.0,0.0,0.0,2693331.0,2696692.0,283029504.0,13160448.0,251482112.0,14159994880.0,4.0,18.0,0.0,10.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,45056.0,2451855.0,2457469.0,283357184.0,13160448.0,251482112.0,14159667200.0,4.0,18.0,0.0,10.0,0.0
