"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:51:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.823,4.437,91.633,0.369,0.739,0.0,56671.009,68998497.716,0.0,0.0,268623872.0,13422592.0,251400192.0,14172000256.0,4.0,10.0,0.0,11.0,0.0
20.522,21.517,55.721,0.0,2.239,0.0,0.0,0.0,5484595.0,5463046.0,297861120.0,13422592.0,251400192.0,14142763008.0,4.0,42.0,0.0,11.0,0.0
13.158,14.286,69.925,0.0,2.632,0.0,0.0,0.0,7673710.0,7675056.0,299438080.0,13422592.0,251400192.0,14141186048.0,4.0,42.0,0.0,11.0,0.0
6.258,12.265,79.224,0.0,2.253,0.0,0.0,0.0,7148332.0,7134589.0,301133824.0,13422592.0,251400192.0,14139490304.0,4.0,42.0,0.0,11.0,0.0
7.125,13.500,77.0,0.0,2.375,0.0,0.0,0.0,7448003.0,7464916.0,300855296.0,13422592.0,251400192.0,14139768832.0,4.0,42.0,0.0,11.0,0.0
6.258,13.267,77.847,0.250,2.378,0.0,0.0,32768.0,6646520.0,6664477.0,301096960.0,13430784.0,251392000.0,14139527168.0,4.0,42.0,0.0,11.0,0.0
6.242,13.358,77.778,0.0,2.622,0.0,0.0,12288.0,7250245.0,7231093.0,299962368.0,13430784.0,251400192.0,14140653568.0,4.0,42.0,0.0,11.0,0.0
6.125,12.625,78.875,0.0,2.375,0.0,0.0,0.0,7236728.0,7237922.0,299360256.0,13430784.0,251400192.0,14141255680.0,4.0,42.0,0.0,11.0,0.0
6.133,12.766,78.598,0.0,2.503,0.0,0.0,0.0,8243048.0,8241849.0,299458560.0,13430784.0,251400192.0,14141157376.0,4.0,42.0,0.0,11.0,0.0
6.250,12.375,78.875,0.250,2.250,0.0,0.0,0.0,7506665.0,7519089.0,299298816.0,13430784.0,251400192.0,14141317120.0,4.0,42.0,0.0,11.0,0.0
6.375,12.500,78.625,0.0,2.500,0.0,0.0,0.0,8083930.0,8067020.0,299311104.0,13430784.0,251400192.0,14141304832.0,4.0,42.0,0.0,10.0,0.0
6.125,13.125,78.0,0.375,2.375,0.0,0.0,28672.0,7903715.0,7903277.0,299036672.0,13438976.0,251392000.0,14141579264.0,4.0,42.0,0.0,10.0,0.0
6.117,11.985,79.650,0.0,2.247,0.0,0.0,0.0,7002359.0,7001298.0,298582016.0,13438976.0,251400192.0,14142025728.0,4.0,42.0,0.0,10.0,0.0
6.133,12.015,79.599,0.0,2.253,0.0,0.0,0.0,6484471.0,6484474.0,300032000.0,13438976.0,251400192.0,14140575744.0,4.0,42.0,0.0,10.0,0.0
5.625,12.250,79.500,0.250,2.375,0.0,0.0,0.0,7307534.0,7305289.0,300777472.0,13438976.0,251400192.0,14139830272.0,4.0,42.0,0.0,10.0,0.0
6.242,12.235,79.151,0.0,2.372,0.0,0.0,0.0,7108331.0,7135715.0,299843584.0,13438976.0,251400192.0,14140764160.0,4.0,42.0,0.0,10.0,0.0
5.875,12.375,79.250,0.0,2.500,0.0,0.0,0.0,6947084.0,6930248.0,301830144.0,13438976.0,251400192.0,14138777600.0,4.0,42.0,0.0,10.0,0.0
4.637,8.521,81.955,0.251,4.637,0.0,0.0,12288.0,6121729.0,6120605.0,301260800.0,13447168.0,251400192.0,14139338752.0,4.0,42.0,0.0,10.0,0.0
5.625,12.0,79.125,0.0,3.250,0.0,0.0,0.0,6725572.0,6709792.0,299560960.0,13447168.0,251400192.0,14141038592.0,4.0,42.0,0.0,10.0,0.0
5.750,12.750,79.0,0.0,2.500,0.0,0.0,0.0,6822687.0,6826087.0,299638784.0,13447168.0,251400192.0,14140960768.0,4.0,42.0,0.0,10.0,0.0
5.890,13.158,78.446,0.0,2.506,0.0,0.0,0.0,6971115.0,7002539.0,301547520.0,13447168.0,251400192.0,14139052032.0,4.0,42.0,0.0,10.0,0.0
5.625,11.625,80.875,0.0,1.875,0.0,0.0,0.0,5206148.0,5187066.0,301580288.0,13447168.0,251400192.0,14139019264.0,4.0,42.0,0.0,10.0,0.0
5.875,12.0,80.125,0.0,2.0,0.0,0.0,0.0,6112932.0,6132014.0,301182976.0,13447168.0,251400192.0,14139416576.0,4.0,42.0,0.0,10.0,0.0
