"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:54:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.912,8.059,85.530,0.171,1.328,0.0,19255.091,23444215.097,0.0,0.0,280723456.0,22560768.0,251899904.0,14150262784.0,4.0,66.0,0.0,67.0,0.0
22.139,19.776,56.095,0.0,1.990,0.0,0.0,8192.0,4800209.0,4799481.0,314142720.0,22560768.0,251904000.0,14116839424.0,4.0,82.0,0.0,67.0,0.0
16.646,15.144,65.957,0.0,2.253,0.0,0.0,0.0,5397062.0,5412970.0,314454016.0,22560768.0,251904000.0,14116528128.0,4.0,82.0,0.0,67.0,0.0
6.858,13.716,77.182,0.0,2.244,0.0,0.0,0.0,6059788.0,6050862.0,314871808.0,22560768.0,251904000.0,14116110336.0,4.0,82.0,0.0,67.0,0.0
8.614,14.357,74.657,0.0,2.372,0.0,0.0,0.0,5374184.0,5400468.0,318758912.0,22560768.0,251904000.0,14112223232.0,4.0,82.0,0.0,67.0,0.0
8.407,14.429,74.780,0.0,2.384,0.0,0.0,36864.0,5754371.0,5760641.0,318529536.0,22568960.0,251895808.0,14112452608.0,4.0,82.0,0.0,67.0,0.0
7.885,14.894,74.218,0.375,2.628,0.0,0.0,4096.0,6173022.0,6180012.0,321462272.0,22568960.0,251904000.0,14109511680.0,4.0,82.0,0.0,67.0,0.0
8.260,14.643,74.593,0.0,2.503,0.0,0.0,0.0,6803727.0,6804783.0,355352576.0,22568960.0,251904000.0,14075621376.0,4.0,82.0,0.0,67.0,0.0
7.375,14.750,75.250,0.0,2.625,0.0,0.0,0.0,6816573.0,6817819.0,370253824.0,22568960.0,251904000.0,14060720128.0,4.0,82.0,0.0,66.0,0.0
7.125,14.375,75.875,0.0,2.625,0.0,0.0,0.0,6886403.0,6886609.0,369483776.0,22568960.0,251904000.0,14061490176.0,4.0,82.0,0.0,66.0,0.0
7.009,14.018,76.721,0.0,2.253,0.0,0.0,0.0,6579250.0,6586840.0,370315264.0,22568960.0,251904000.0,14060658688.0,4.0,82.0,0.0,66.0,0.0
6.742,14.357,76.529,0.0,2.372,0.0,0.0,0.0,6861627.0,6844330.0,369893376.0,22568960.0,251904000.0,14061080576.0,4.0,82.0,0.0,66.0,0.0
7.384,13.892,75.594,0.250,2.879,0.0,0.0,12288.0,6545527.0,6550739.0,373940224.0,22577152.0,251904000.0,14057025536.0,4.0,82.0,0.0,66.0,0.0
7.134,14.768,75.469,0.0,2.628,0.0,0.0,0.0,7023604.0,7041159.0,373506048.0,22577152.0,251904000.0,14057459712.0,4.0,82.0,0.0,66.0,0.0
7.143,14.160,76.190,0.0,2.506,0.0,0.0,0.0,6577295.0,6578937.0,373485568.0,22577152.0,251904000.0,14057480192.0,4.0,82.0,0.0,66.0,0.0
7.357,13.965,76.185,0.0,2.494,0.0,0.0,0.0,6378910.0,6383588.0,373817344.0,22577152.0,251904000.0,14057148416.0,4.0,82.0,0.0,66.0,0.0
7.026,14.304,76.161,0.0,2.509,0.0,0.0,0.0,6966259.0,6949579.0,405880832.0,22577152.0,251904000.0,14025084928.0,4.0,82.0,0.0,66.0,0.0
