"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:15:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.941,6.967,88.184,0.354,1.554,0.0,26790.528,29676607.592,0.0,0.0,283197440.0,20205568.0,251817984.0,14152445952.0,4.0,42.0,0.0,34.0,0.0
9.877,16.049,72.840,0.0,1.235,0.0,0.0,12288.0,2484891.0,2489570.0,289865728.0,20205568.0,251817984.0,14145777664.0,4.0,42.0,0.0,34.0,0.0
4.403,10.063,85.031,0.0,0.503,0.0,0.0,0.0,2543597.0,2544655.0,289947648.0,20205568.0,251817984.0,14145695744.0,4.0,42.0,0.0,34.0,0.0
7.134,13.267,79.099,0.0,0.501,0.0,0.0,0.0,2372410.0,2373600.0,289996800.0,20205568.0,251817984.0,14145646592.0,4.0,42.0,0.0,34.0,0.0
5.375,11.500,82.625,0.0,0.500,0.0,0.0,0.0,2584075.0,2584206.0,294301696.0,20205568.0,251817984.0,14141341696.0,4.0,42.0,0.0,34.0,0.0
3.625,10.250,85.0,0.625,0.500,0.0,0.0,36864.0,2648022.0,2648812.0,293294080.0,20213760.0,251809792.0,14142349312.0,4.0,42.0,0.0,35.0,0.0
3.865,10.474,85.037,0.0,0.623,0.0,0.0,12288.0,2513543.0,2513543.0,293965824.0,20213760.0,251817984.0,14141669376.0,4.0,42.0,0.0,35.0,0.0
2.378,11.139,82.728,0.0,3.755,0.0,0.0,0.0,1926141.0,1936571.0,294137856.0,20213760.0,251817984.0,14141497344.0,4.0,42.0,0.0,35.0,0.0
3.500,10.625,85.125,0.0,0.750,0.0,0.0,0.0,2451339.0,2456220.0,294187008.0,20213760.0,251817984.0,14141448192.0,4.0,42.0,0.0,35.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,2700293.0,2700294.0,294252544.0,20213760.0,251817984.0,14141382656.0,4.0,42.0,0.0,35.0,0.0
3.500,10.500,85.375,0.0,0.625,0.0,0.0,0.0,2687101.0,2693836.0,293904384.0,20213760.0,251817984.0,14141730816.0,4.0,42.0,0.0,35.0,0.0
3.630,10.763,84.230,0.501,0.876,0.0,0.0,28672.0,2854556.0,2855212.0,293851136.0,20221952.0,251817984.0,14141775872.0,4.0,42.0,0.0,34.0,0.0
3.379,10.763,84.481,0.0,1.377,0.0,0.0,0.0,2633277.0,2634398.0,293728256.0,20221952.0,251817984.0,14141898752.0,4.0,42.0,0.0,34.0,0.0
3.496,10.612,85.518,0.0,0.375,0.0,0.0,0.0,2510055.0,2510321.0,294608896.0,20221952.0,251817984.0,14141018112.0,4.0,42.0,0.0,34.0,0.0
3.885,10.276,85.464,0.0,0.376,0.0,0.0,0.0,2487343.0,2487341.0,294207488.0,20221952.0,251817984.0,14141419520.0,4.0,42.0,0.0,34.0,0.0
3.121,10.861,84.769,0.0,1.248,0.0,0.0,0.0,2510060.0,2514350.0,294162432.0,20221952.0,251817984.0,14141464576.0,4.0,42.0,0.0,34.0,0.0
3.625,10.125,85.500,0.0,0.750,0.0,0.0,0.0,2359763.0,2371581.0,292126720.0,20221952.0,251817984.0,14143500288.0,4.0,42.0,0.0,34.0,0.0
3.880,9.762,85.357,0.501,0.501,0.0,0.0,12288.0,2475981.0,2468259.0,291627008.0,20230144.0,251809792.0,14144000000.0,4.0,42.0,0.0,34.0,0.0
3.875,9.875,85.625,0.0,0.625,0.0,0.0,0.0,2645168.0,2645297.0,291512320.0,20230144.0,251817984.0,14144106496.0,4.0,42.0,0.0,34.0,0.0
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,2694223.0,2694358.0,291643392.0,20230144.0,251817984.0,14143975424.0,4.0,42.0,0.0,34.0,0.0
3.375,10.625,85.625,0.0,0.375,0.0,0.0,0.0,2739754.0,2739752.0,293552128.0,20230144.0,251817984.0,14142066688.0,4.0,42.0,0.0,34.0,0.0
3.630,10.138,85.732,0.0,0.501,0.0,0.0,0.0,2578241.0,2579560.0,293543936.0,20230144.0,251817984.0,14142074880.0,4.0,42.0,0.0,34.0,0.0
3.870,10.237,85.518,0.0,0.375,0.0,0.0,0.0,2560314.0,2560445.0,293511168.0,20230144.0,251817984.0,14142107648.0,4.0,42.0,0.0,34.0,0.0
3.500,10.375,85.250,0.500,0.375,0.0,0.0,12288.0,2478930.0,2478930.0,293617664.0,20238336.0,251809792.0,14142001152.0,4.0,42.0,0.0,34.0,0.0
3.500,10.0,85.875,0.0,0.625,0.0,0.0,0.0,2320968.0,2325131.0,294649856.0,20238336.0,251817984.0,14140960768.0,4.0,42.0,0.0,34.0,0.0
3.500,10.125,85.625,0.0,0.750,0.0,0.0,0.0,2589007.0,2589133.0,294322176.0,20238336.0,251817984.0,14141288448.0,4.0,42.0,0.0,34.0,0.0
3.630,10.263,85.732,0.0,0.375,0.0,0.0,32768.0,2605186.0,2614300.0,294252544.0,20238336.0,251817984.0,14141358080.0,4.0,42.0,0.0,34.0,0.0
3.745,10.112,85.393,0.0,0.749,0.0,0.0,0.0,2618498.0,2612943.0,294547456.0,20238336.0,251822080.0,14141059072.0,4.0,42.0,0.0,34.0,0.0
3.745,10.362,85.518,0.0,0.375,0.0,0.0,0.0,2604445.0,2610132.0,292569088.0,20238336.0,251822080.0,14143037440.0,4.0,42.0,0.0,34.0,0.0
3.129,10.388,84.105,0.501,1.877,0.0,0.0,20480.0,2215164.0,2219258.0,293285888.0,20246528.0,251822080.0,14142312448.0,4.0,42.0,0.0,34.0,0.0
3.630,10.138,85.857,0.0,0.375,0.0,0.0,0.0,2391504.0,2392756.0,292765696.0,20246528.0,251822080.0,14142832640.0,4.0,42.0,0.0,35.0,0.0
3.496,10.362,85.768,0.0,0.375,0.0,0.0,8192.0,2413153.0,2404439.0,292728832.0,20246528.0,251822080.0,14142869504.0,4.0,42.0,0.0,35.0,0.0
3.250,10.625,84.875,0.0,1.250,0.0,0.0,0.0,2181079.0,2189921.0,292802560.0,20246528.0,251822080.0,14142795776.0,4.0,42.0,0.0,35.0,0.0
