"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:17:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.568,7.476,86.527,0.197,1.232,0.0,24106.221,29349319.312,0.0,0.0,292155392.0,19968000.0,251760640.0,14141562880.0,4.0,50.0,0.0,34.0,0.0
20.916,18.441,58.292,0.0,2.351,0.0,0.0,0.0,5727248.0,5740950.0,301158400.0,19968000.0,251760640.0,14132559872.0,4.0,50.0,0.0,34.0,0.0
12.609,11.486,71.785,0.0,4.120,0.0,0.0,0.0,4734461.0,4731621.0,306528256.0,19968000.0,251760640.0,14127190016.0,4.0,50.0,0.0,34.0,0.0
7.654,14.178,75.157,0.0,3.011,0.0,0.0,0.0,6100158.0,6096921.0,306737152.0,19968000.0,251760640.0,14126981120.0,4.0,50.0,0.0,34.0,0.0
9.875,14.375,73.250,0.0,2.500,0.0,0.0,36864.0,6168169.0,6177052.0,306507776.0,19968000.0,251760640.0,14127210496.0,4.0,50.0,0.0,34.0,0.0
6.625,12.500,76.875,0.375,3.625,0.0,0.0,40960.0,6215355.0,6210039.0,307093504.0,19976192.0,251756544.0,14126620672.0,4.0,50.0,0.0,34.0,0.0
5.897,11.418,79.925,0.0,2.760,0.0,0.0,0.0,5260228.0,5259369.0,305922048.0,19976192.0,251760640.0,14127788032.0,4.0,50.0,0.0,34.0,0.0
7.107,14.589,75.686,0.0,2.618,0.0,0.0,0.0,6733166.0,6721939.0,306688000.0,19976192.0,251760640.0,14127022080.0,4.0,50.0,0.0,34.0,0.0
6.625,14.375,76.625,0.0,2.375,0.0,0.0,0.0,6411490.0,6429452.0,306176000.0,19976192.0,251760640.0,14127534080.0,4.0,50.0,0.0,34.0,0.0
6.884,14.393,76.345,0.0,2.378,0.0,0.0,0.0,6673911.0,6673615.0,303288320.0,19976192.0,251760640.0,14130421760.0,4.0,50.0,0.0,34.0,0.0
7.125,14.375,76.125,0.0,2.375,0.0,0.0,0.0,6900091.0,6900387.0,304836608.0,19976192.0,251760640.0,14128873472.0,4.0,50.0,0.0,34.0,0.0
6.750,14.375,75.875,0.500,2.500,0.0,0.0,12288.0,6755164.0,6755164.0,305963008.0,19984384.0,251760640.0,14127738880.0,4.0,50.0,0.0,34.0,0.0
6.725,14.695,76.339,0.0,2.242,0.0,0.0,0.0,6529979.0,6522121.0,306864128.0,19984384.0,251760640.0,14126837760.0,4.0,50.0,0.0,34.0,0.0
6.784,14.070,76.633,0.0,2.513,0.0,0.0,0.0,6864276.0,6868545.0,306053120.0,19984384.0,251760640.0,14127648768.0,4.0,50.0,0.0,34.0,0.0
6.508,13.767,77.347,0.0,2.378,0.0,0.0,4096.0,6112357.0,6108153.0,305278976.0,19984384.0,251760640.0,14128422912.0,4.0,50.0,0.0,35.0,0.0
6.866,13.858,77.029,0.0,2.247,0.0,0.0,0.0,5915820.0,5907502.0,305311744.0,19984384.0,251760640.0,14128390144.0,4.0,50.0,0.0,35.0,0.0
6.767,13.784,77.068,0.0,2.381,0.0,0.0,0.0,6412685.0,6417099.0,305602560.0,19984384.0,251760640.0,14128099328.0,4.0,50.0,0.0,35.0,0.0
6.750,13.750,76.875,0.375,2.250,0.0,0.0,12288.0,6318694.0,6326627.0,305647616.0,19992576.0,251760640.0,14128046080.0,4.0,50.0,0.0,35.0,0.0
6.866,14.357,76.280,0.0,2.497,0.0,0.0,0.0,6973595.0,6979207.0,303742976.0,19992576.0,251760640.0,14129950720.0,4.0,50.0,0.0,35.0,0.0
6.633,13.267,78.098,0.0,2.003,0.0,0.0,0.0,5325972.0,5318776.0,304656384.0,19992576.0,251760640.0,14129037312.0,4.0,50.0,0.0,35.0,0.0
6.750,14.250,76.750,0.0,2.250,0.0,0.0,0.0,6219333.0,6221972.0,304017408.0,19992576.0,251760640.0,14129676288.0,4.0,50.0,0.0,35.0,0.0
6.758,14.268,76.596,0.0,2.378,0.0,0.0,0.0,6767599.0,6760870.0,303521792.0,19992576.0,251760640.0,14130171904.0,4.0,50.0,0.0,34.0,0.0
6.884,14.393,76.345,0.0,2.378,0.0,0.0,0.0,6601191.0,6606842.0,303521792.0,19992576.0,251760640.0,14130171904.0,4.0,50.0,0.0,34.0,0.0
6.642,14.035,76.692,0.376,2.256,0.0,0.0,12288.0,6059222.0,6066177.0,302800896.0,20000768.0,251752448.0,14130892800.0,4.0,50.0,0.0,34.0,0.0
6.500,14.0,77.250,0.0,2.250,0.0,0.0,0.0,6349304.0,6349156.0,303071232.0,20000768.0,251760640.0,14130614272.0,4.0,50.0,0.0,34.0,0.0
6.875,13.375,77.625,0.0,2.125,0.0,0.0,0.0,6337484.0,6319672.0,303034368.0,20000768.0,251760640.0,14130651136.0,4.0,50.0,0.0,34.0,0.0
7.0,14.125,76.375,0.0,2.500,0.0,0.0,0.0,7334147.0,7336246.0,300482560.0,20000768.0,251760640.0,14133202944.0,4.0,50.0,0.0,34.0,0.0
6.758,14.143,76.471,0.0,2.628,0.0,0.0,0.0,6442961.0,6459086.0,301105152.0,20000768.0,251764736.0,14132576256.0,4.0,50.0,0.0,34.0,0.0
6.758,14.518,76.345,0.0,2.378,0.0,0.0,0.0,7006558.0,7000945.0,300744704.0,20000768.0,251764736.0,14132936704.0,4.0,50.0,0.0,34.0,0.0
6.866,14.107,76.030,0.499,2.497,0.0,0.0,53248.0,6550094.0,6546728.0,298651648.0,20008960.0,251764736.0,14135021568.0,4.0,50.0,0.0,2.0,0.0
6.391,13.784,77.820,0.0,2.005,0.0,0.0,0.0,5409548.0,5419979.0,298102784.0,20008960.0,251764736.0,14135570432.0,4.0,50.0,0.0,2.0,0.0
6.617,14.107,77.029,0.0,2.247,0.0,0.0,0.0,6522093.0,6520970.0,298348544.0,20008960.0,251764736.0,14135324672.0,4.0,50.0,0.0,2.0,0.0
6.642,14.411,76.566,0.0,2.381,0.0,0.0,0.0,7010909.0,7006420.0,298135552.0,20008960.0,251764736.0,14135537664.0,4.0,50.0,0.0,2.0,0.0
6.983,13.965,76.683,0.125,2.244,0.0,0.0,0.0,6642937.0,6645182.0,296656896.0,20008960.0,251764736.0,14137016320.0,4.0,50.0,0.0,2.0,0.0
6.892,13.784,76.942,0.0,2.381,0.0,0.0,8192.0,5961550.0,5964917.0,296935424.0,20008960.0,251764736.0,14136737792.0,4.0,50.0,0.0,2.0,0.0
7.018,14.035,76.441,0.125,2.381,0.0,0.0,20480.0,6821776.0,6821628.0,296427520.0,20017152.0,251764736.0,14137237504.0,4.0,50.0,0.0,2.0,0.0
6.617,13.733,77.029,0.375,2.247,0.0,0.0,0.0,5863482.0,5845939.0,294916096.0,20017152.0,251764736.0,14138748928.0,4.0,50.0,0.0,2.0,0.0
6.866,14.357,76.280,0.0,2.497,0.0,0.0,0.0,6708081.0,6726036.0,307408896.0,20017152.0,251764736.0,14126256128.0,4.0,50.0,0.0,2.0,0.0
5.514,10.276,79.449,0.0,4.762,0.0,0.0,0.0,6421889.0,6421889.0,308215808.0,20017152.0,251764736.0,14125449216.0,4.0,50.0,0.0,2.0,0.0
6.383,12.140,78.348,0.0,3.129,0.0,0.0,32768.0,5749326.0,5749986.0,306360320.0,20017152.0,251764736.0,14127304704.0,4.0,50.0,0.0,3.0,0.0
6.383,13.392,78.098,0.0,2.128,0.0,0.0,0.0,6108930.0,6096511.0,306823168.0,20017152.0,251764736.0,14126841856.0,4.0,50.0,0.0,3.0,0.0
6.866,13.983,76.404,0.250,2.497,0.0,0.0,12288.0,6899982.0,6907247.0,305647616.0,20025344.0,251756544.0,14128017408.0,4.0,50.0,0.0,3.0,0.0
6.625,14.0,77.250,0.0,2.125,0.0,0.0,0.0,6226389.0,6214616.0,303738880.0,20025344.0,251764736.0,14129917952.0,4.0,50.0,0.0,3.0,0.0
6.642,14.536,76.441,0.0,2.381,0.0,0.0,0.0,7087370.0,7105321.0,303714304.0,20025344.0,251764736.0,14129942528.0,4.0,50.0,0.0,3.0,0.0
6.617,14.357,76.654,0.0,2.372,0.0,0.0,0.0,6626805.0,6609893.0,303484928.0,20025344.0,251764736.0,14130171904.0,4.0,50.0,0.0,2.0,0.0
6.884,14.143,76.596,0.0,2.378,0.0,0.0,0.0,6533370.0,6532321.0,302706688.0,20025344.0,251764736.0,14130950144.0,4.0,50.0,0.0,2.0,0.0
5.875,10.750,79.0,0.0,4.375,0.0,0.0,0.0,6317160.0,6335121.0,303116288.0,20025344.0,251764736.0,14130540544.0,4.0,50.0,0.0,2.0,0.0
6.0,12.750,78.375,0.250,2.625,0.0,0.0,12288.0,5593027.0,5593217.0,316940288.0,20033536.0,251756544.0,14116716544.0,4.0,50.0,0.0,2.0,0.0
6.767,13.910,76.817,0.0,2.506,0.0,0.0,0.0,7106732.0,7096705.0,317534208.0,20033536.0,251764736.0,14116114432.0,4.0,50.0,0.0,2.0,0.0
6.767,13.534,77.193,0.0,2.506,0.0,0.0,0.0,6361134.0,6370199.0,317693952.0,20033536.0,251764736.0,14115954688.0,4.0,50.0,0.0,2.0,0.0
6.974,13.200,77.709,0.0,2.117,0.0,0.0,0.0,6415140.0,6416176.0,316649472.0,20033536.0,251764736.0,14116999168.0,4.0,50.0,0.0,2.0,0.0
6.633,14.143,76.971,0.0,2.253,0.0,0.0,0.0,6695018.0,6677063.0,315887616.0,20033536.0,251764736.0,14117761024.0,4.0,50.0,0.0,2.0,0.0
7.009,14.143,76.471,0.0,2.378,0.0,0.0,0.0,7082745.0,7098455.0,315465728.0,20033536.0,251764736.0,14118182912.0,4.0,50.0,0.0,2.0,0.0
6.991,13.983,76.030,0.375,2.622,0.0,0.0,12288.0,6862559.0,6859183.0,314929152.0,20041728.0,251756544.0,14118719488.0,4.0,50.0,0.0,2.0,0.0
6.125,13.875,78.125,0.0,1.875,0.0,0.0,0.0,5489391.0,5494988.0,315355136.0,20041728.0,251764736.0,14118285312.0,4.0,50.0,0.0,2.0,0.0
6.508,13.016,78.473,0.0,2.003,0.0,0.0,0.0,6051553.0,6043326.0,315592704.0,20041728.0,251764736.0,14118047744.0,4.0,50.0,0.0,2.0,0.0
6.500,14.500,76.625,0.0,2.375,0.0,0.0,0.0,7033986.0,7038032.0,315928576.0,20041728.0,251764736.0,14117711872.0,4.0,50.0,0.0,2.0,0.0
6.383,14.143,77.096,0.0,2.378,0.0,0.0,0.0,6863883.0,6867176.0,315105280.0,20041728.0,251764736.0,14118535168.0,4.0,50.0,0.0,2.0,0.0
6.359,13.092,77.930,0.0,2.618,0.0,0.0,0.0,6389710.0,6390994.0,314961920.0,20041728.0,251768832.0,14118674432.0,4.0,50.0,0.0,2.0,0.0
6.023,11.418,77.290,0.878,4.391,0.0,0.0,32768.0,6095465.0,6092098.0,313896960.0,20049920.0,251768832.0,14119731200.0,4.0,50.0,0.0,2.0,0.0
