"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:02:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.953,8.148,85.386,0.167,1.346,0.0,18510.390,22537714.983,0.0,0.0,279777280.0,23023616.0,251932672.0,14150713344.0,4.0,66.0,0.0,66.0,0.0
23.544,21.809,52.540,0.124,1.983,0.0,0.0,0.0,3600372.0,3608614.0,339247104.0,23023616.0,251932672.0,14091243520.0,4.0,82.0,0.0,67.0,0.0
15.558,15.307,66.625,0.0,2.509,0.0,0.0,0.0,5967200.0,5961157.0,352538624.0,23023616.0,251932672.0,14077952000.0,4.0,82.0,0.0,67.0,0.0
7.491,14.232,75.655,0.0,2.622,0.0,0.0,24576.0,6696882.0,6710095.0,369905664.0,23023616.0,251932672.0,14060584960.0,4.0,82.0,0.0,67.0,0.0
8.010,14.643,74.093,0.0,3.254,0.0,0.0,0.0,6522395.0,6530611.0,370790400.0,23023616.0,251932672.0,14059700224.0,4.0,82.0,0.0,67.0,0.0
7.509,14.393,75.094,0.375,2.628,0.0,0.0,40960.0,6530153.0,6521099.0,369745920.0,23027712.0,251928576.0,14060744704.0,4.0,82.0,0.0,67.0,0.0
6.991,13.608,76.904,0.0,2.497,0.0,0.0,0.0,5961499.0,5970287.0,368185344.0,23027712.0,251932672.0,14062301184.0,4.0,82.0,0.0,67.0,0.0
6.884,13.892,76.971,0.0,2.253,0.0,0.0,0.0,6488246.0,6496419.0,372502528.0,23027712.0,251932672.0,14057984000.0,4.0,82.0,0.0,67.0,0.0
7.134,14.268,76.095,0.0,2.503,0.0,0.0,0.0,6420612.0,6413533.0,372592640.0,23027712.0,251932672.0,14057893888.0,4.0,82.0,0.0,67.0,0.0
8.375,15.125,74.0,0.0,2.500,0.0,0.0,0.0,6622597.0,6632963.0,372707328.0,23027712.0,251932672.0,14057779200.0,4.0,82.0,0.0,67.0,0.0
6.633,13.767,77.222,0.0,2.378,0.0,0.0,0.0,6141727.0,6137816.0,372154368.0,23027712.0,251932672.0,14058332160.0,4.0,82.0,0.0,66.0,0.0
7.009,13.892,76.345,0.375,2.378,0.0,0.0,12288.0,6860298.0,6860812.0,379482112.0,23035904.0,251932672.0,14050996224.0,4.0,82.0,0.0,66.0,0.0
6.758,14.018,76.846,0.0,2.378,0.0,0.0,0.0,6709791.0,6716420.0,409370624.0,23035904.0,251932672.0,14021107712.0,4.0,82.0,0.0,66.0,0.0
6.866,14.607,75.905,0.0,2.622,0.0,0.0,0.0,6368877.0,6383619.0,451792896.0,23035904.0,251932672.0,13978685440.0,4.0,82.0,0.0,66.0,0.0
7.125,13.500,76.875,0.0,2.500,0.0,0.0,0.0,6002523.0,6009805.0,472457216.0,23035904.0,251932672.0,13958021120.0,4.0,82.0,0.0,66.0,0.0
6.642,13.910,77.193,0.0,2.256,0.0,0.0,0.0,6103880.0,6090804.0,483561472.0,23035904.0,251932672.0,13946916864.0,4.0,82.0,0.0,66.0,0.0
6.750,13.625,77.250,0.0,2.375,0.0,0.0,0.0,6194561.0,6214699.0,482955264.0,23035904.0,251932672.0,13947523072.0,4.0,82.0,0.0,66.0,0.0
6.750,14.125,76.625,0.125,2.375,0.0,0.0,12288.0,6756590.0,6744164.0,483598336.0,23044096.0,251924480.0,13946880000.0,4.0,82.0,0.0,66.0,0.0
6.642,13.534,77.318,0.0,2.506,0.0,0.0,0.0,6669727.0,6666441.0,483409920.0,23044096.0,251932672.0,13947060224.0,4.0,82.0,0.0,66.0,0.0
6.750,14.125,76.500,0.0,2.625,0.0,0.0,0.0,7106943.0,7114030.0,483139584.0,23044096.0,251932672.0,13947330560.0,4.0,82.0,0.0,66.0,0.0
6.750,13.625,76.875,0.0,2.750,0.0,0.0,0.0,6540097.0,6553219.0,483024896.0,23044096.0,251932672.0,13947445248.0,4.0,82.0,0.0,66.0,0.0
6.750,14.0,76.750,0.0,2.500,0.0,0.0,0.0,6597418.0,6604141.0,482975744.0,23044096.0,251932672.0,13947494400.0,4.0,82.0,0.0,66.0,0.0
7.0,14.250,76.125,0.0,2.625,0.0,0.0,0.0,6944955.0,6945879.0,486981632.0,23044096.0,251932672.0,13943488512.0,4.0,82.0,0.0,66.0,0.0
6.383,13.767,77.222,0.250,2.378,0.0,0.0,12288.0,6317076.0,6300436.0,487370752.0,23048192.0,251928576.0,13943099392.0,4.0,82.0,0.0,66.0,0.0
6.500,13.500,77.750,0.0,2.250,0.0,0.0,0.0,6107676.0,6109393.0,486764544.0,23048192.0,251932672.0,13943701504.0,4.0,82.0,0.0,66.0,0.0
6.500,13.375,77.750,0.0,2.375,0.0,0.0,0.0,6157223.0,6182835.0,486297600.0,23048192.0,251932672.0,13944168448.0,4.0,82.0,0.0,66.0,0.0
6.884,14.143,76.596,0.0,2.378,0.0,0.0,0.0,7404889.0,7401835.0,486346752.0,23048192.0,251932672.0,13944119296.0,4.0,82.0,0.0,67.0,0.0
7.250,14.0,76.250,0.0,2.500,0.0,0.0,0.0,6767997.0,6780600.0,487976960.0,23048192.0,251936768.0,13942484992.0,4.0,82.0,0.0,67.0,0.0
7.384,14.268,75.594,0.0,2.753,0.0,0.0,32768.0,7099567.0,7091600.0,487198720.0,23048192.0,251936768.0,13943263232.0,4.0,82.0,0.0,67.0,0.0
6.375,14.0,77.0,0.375,2.250,0.0,0.0,20480.0,6460273.0,6470294.0,486731776.0,23056384.0,251928576.0,13943730176.0,4.0,82.0,0.0,67.0,0.0
6.983,13.840,76.434,0.0,2.743,0.0,0.0,0.0,6643162.0,6647192.0,489455616.0,23056384.0,251936768.0,13940998144.0,4.0,82.0,0.0,67.0,0.0
6.524,14.304,77.039,0.0,2.133,0.0,0.0,0.0,5868794.0,5863055.0,515010560.0,23056384.0,251936768.0,13915443200.0,4.0,82.0,0.0,67.0,0.0
6.983,13.840,76.683,0.0,2.494,0.0,0.0,0.0,7134042.0,7153323.0,559468544.0,23056384.0,251936768.0,13870985216.0,4.0,82.0,0.0,2.0,0.0
6.500,13.500,77.375,0.0,2.625,0.0,0.0,8192.0,7156843.0,7140008.0,574078976.0,23056384.0,251936768.0,13856374784.0,4.0,82.0,0.0,2.0,0.0
